gram,counts
vaksinasi covid 19,6668
serbuan vaksinasi covid,6417
bhayangkara ke 76,6405
ke 76 polresta,6398
76 polresta banyumas,6397
polresta banyumas gelar,6397
gelar serbuan vaksinasi,6396
banyumas gelar serbuan,6395
di kampus unsoed,6395
covid 19 lanjutan,6377
19 lanjutan di,6376
lanjutan di kampus,6376
hut bhayangkara ke,6157
kampus unsoed purwokerto,3172
hutbhayangkara76 poldajateng humaspolri,2692
kampus unsoed pwt,2591
polrestabanyumas hutbhayangkara76 polrestabanyumasbebatiran,2436
divisihumaspolri humas_poldajateng polresta_banyumas,2089
covid 19 testing,2018
kapolresta_banyumas divisihumaspolri humas_poldajateng,1977
hutbhayangkara76 polrestabanyumasbebatiran poldajateng,1867
polresta_banyumas polrestabanyumas hutbhayangkara76,1835
humas_poldajateng polresta_banyumas polrestabanyumas,1675
covid 19 test,1674
unsoed purwokerto kapolresta_banyumas,1435
covid 19 vaccine,1395
end covid 19,1392
purwokerto kapolresta_banyumas divisihumaspolri,1265
covid 19 pandemic,1045
without taking vaccine,1016
19 testing requirement,891
taking vaccine send,887
19 test requirement,881
polrestabanyumasbebatiran poldajateng humaspolri,863
covid 19 vaccines,827
covid 19 cases,756
test requirement international,749
covid 19 covid,717
requirement air travelers,715
covid19 covid 19,693
2022 06 07,650
latest covid insights,649
analytics team using,649
team using usafacts,649
using usafacts datavisualization,649
usafacts datavisualization datascience,649
datavisualization datascience analytics,649
datascience analytics healthtech,649
analytics healthtech data,649
healthtech data covid19,649
data covid19 publichealth,649
covid19 publichealth covid,649
publichealth covid globalhealth,649
06 07 latest,641
07 latest covid,641
19 testing requirements,639
covid insights analytics,633
insights analytics team,633
requirement international travel,631
air travelers entering,624
lifts covid 19,624
humaspolri purwokerto banyumas,612
testing requirements international,610
us end covid,601
travelers entering country,596
poldajateng humaspolri purwokerto,592
say covid 19,590
testing requirement air,588
casos covid 19,566
19 covid omicron,560
vaksin covid 19,550
us set end,525
set end covid,522
international air travelers,516
scan covid 19,510
