gram,counts
covid 19 vaccine,5396
covid 19 cases,2443
covid19 covid 19,2099
possible botched administration,2060
nurse whistleblower recordings,2051
new york nurse,2046
york nurse whistleblower,2045
reveal possible botched,2031
recordings reveal possible,2030
covid 19 pandemic,2027
whistleblower recordings reveal,2024
administration covid 19,2008
botched administration covid,2004
people got wrong,2001
got wrong one,1999
breaking new york,1998
wrong one full,1974
one full report,1974
make sure right,1971
sure right one,1971
right one people,1970
one people got,1970
childrensupervisor make sure,1961
covid 19 covid,1936
19 vaccine childrensupervisor,1912
vaccine childrensupervisor make,1912
projectveritas dot com,1874
report projectveritas dot,1872
full report projectveritas,1871
covid 19 vaccines,1439
19 covid omicron,1421
get well soon,1351
covid 19 vaccination,1283
casos covid 19,1218
new covid 19,1184
positive covid 19,1002
covid 19 deaths,818
2022 01 24,763
covid 19 tests,717
covid 19 testing,713
usafacts datavisualization datascience,687
datavisualization datascience analytics,687
datascience analytics health,687
analytics health data,687
health data covid19,687
data covid19 publichealth,687
covid19 publichealth covid,687
publichealth covid omicron,687
covid omicron globalhealth,687
01 24 covid,681
24 covid insights,681
covid insights analytics,678
insights analytics team,678
analytics team usafacts,678
team usafacts datavisualization,678
covid 19 di,648
positivo covid 19,646
vaksinasi covid 19,605
birthplace covid 19,603
covid 19 patients,593
da covid 19,568
últimas 24 horas,554
due covid 19,538
contagios covid 19,520
covid 19 test,514
covid 19 restrictions,498
get covid 19,481
vacunación covid 19,465
covid 19 em,441
19 fort detrick,431
covid 19 fort,430
covid 19 come,427
coronavirus mata machismo,421
covid 19 update,420
propongo pancarta próximo,420
pancarta próximo 8m,420
próximo 8m celebre,420
8m celebre españa,420
celebre españa intención,420
españa intención enmendar,420
intención enmendar error,420
enmendar error costado,420
error costado miles,420
costado miles vidas,420
miles vidas país,420
vidas país coronavirus,420
país coronavirus mata,420
vaksin covid 19,418
come fort detrick,405
19 come fort,404
fort detrick place,400
covid 19 booster,390
vacuna covid 19,383
home covid 19,369
covid 19 omicron,368
covid 19 via,361
vaccinated covid 19,352
covid 19 infection,335
pandemia covid 19,335
ten thousand times,332
at home covid,331
time authoritative slap,331
authoritative slap face,331
slap face came,331
say ten thousand,330
thousand times lie,330
times lie come,328
lie come true,328
dose covid 19,323
come true time,323
true time authoritative,323
tests positive covid,321
dogecoin nfts breaking,320
nfts breaking clearthelist,320
breaking clearthelist covid19,320
spread covid 19,316
died covid 19,315
cases covid 19,310
26 01 2022,309
tested positive covid,308
contre covid 19,308
even say ten,306
confirmed covid 19,304
kasus covid 19,303
last 24 hours,302
confirmed covid cases,302
world economic forum,301
covid 19 testi,299
free covid 19,293
wenyenchiwananchi katibampya wenyenchiwananchi,288
vital world economic,286
great reset banks,286
reset banks usa,286
banks usa economy,286
war game pre,286
game pre covid,286
pandemi covid 19,284
face came covid19,283
nasser mohammed al,282
countries infected crown,281
infected crown disease,281
crown disease us,281
disease us claim,281
us covid 19,280
strong evidence rebuttal,280
covid 19 virus,276
katibampya wenyenchiwananchi katibampya,274
coronavirus covid 19,269
covid 19 response,268
new coronavirus cases,266
economic forum great,266
forum great reset,266
usa economy understand,266
economy understand coronavirus,266
understand coronavirus war,266
coronavirus war game,266
mahdi nasser mohammed,262
covid 19 came,258
mohammed al yamani26,258
al yamani26 jan,258
000 covid 19,255
imam mahdi nasser,254
covid 19 case,252
january 26 2022,251
przeciw covid 19,248
covid 19 originated,245
fort detrick ve,244
detrick ve trying,244
ve trying cover,244
health care workers,244
report covid 19,242
trying cover truth,240
nuevos casos covid,240
cover truth terrible,239
origin covid 19,239
vacunas covid 19,238
covid 19 transmission,233
covid 19 varian,233
positif covid 19,232
covid 19 infections,232
19 testi pozitif,232
com covid 19,230
daily covid 19,227
muertes covid 19,227
always believed cigarette,224
believed cigarette pneumonia,224
yamani26 jan 2022,222
covid 19 finally,221
du covid 19,219
detrick authoritatively recognized,219
authoritatively recognized birthplace,219
penyebaran covid 19,218
anything embarrassing lie,218
embarrassing lie exposed,218
recognized birthplace covid,218
от covid 19,216
doses covid 19,216
fort detrick banned,214
detrick banned people,214
banned people talking,214
detrick fort detrick,213
report confirmed covid,212
institution come forward,212
come forward tell,212
forward tell truth,212
tell truth convinced,212
truth convinced problem,212
inzidenz liegt bei,211
lie exposed birthplace,211
contracted strange disease,211
detrick place origin,211
finally institution come,211
came covid19 covid,211
vacina covid 19,210
19 finally institution,210
19 varian omicron,209
exposed birthplace covid,209
americans contracted strange,209
strange disease 19,209
disease 19 years,209
impact covid 19,208
19 years report,208
years report confirmed,208
covid 19 covid19,208
based covid 19,207
26 enero 2022,207
januar 2022 wurden,205
gemeldet die inzidenz,205
die inzidenz liegt,205
new covid19 cases,205
fort detrick fort,203
szczepionki przeciw covid,203
evidence rebuttal covid19,202
covid 19 niños,201
covid 19 us,199
truth report lied,196
26 januar 2022,195
vacinação covid 19,195
place covid 19,194
ikn sejahterakan bangsa,194
covid 19 related,193
investigation report covid,191
positivos covid 19,190
covid care alliance,190
truth fort detrick,190
88 503 nuevos,190
19 vaccine mandate,189
canadian covid care,189
covid cases county,188
many americans contracted,188
detrick place covid,188
covid 19 firmy,188
19 firmy pfizer,188
milk tea alliance,187
firmy pfizer powodują,185
pfizer powodują więcej,185
powodują więcej chorób,185
więcej chorób niż,185
chorób niż im,185
niż im zapobiegają,185
im zapobiegają zbrodnicze,185
zapobiegają zbrodnicze fałszerstwa,185
zbrodnicze fałszerstwa firmy,185
fałszerstwa firmy pfizer,185
firmy pfizer ujawnia,185
pfizer ujawnia canadian,185
ujawnia canadian covid,185
care alliance zrzeszające,185
alliance zrzeszające ponad,185
zrzeszające ponad 500,185
ponad 500 kanadyjskich,185
500 kanadyjskich lekarzy,185
kanadyjskich lekarzy naukowców,185
lekarzy naukowców obejrzyj,185
naukowców obejrzyj film,185
obejrzyj film ratuj,185
film ratuj bliskich,185
geçmiş olsun dileklerimi,184
testi pozitif çıkan,184
salman bin abdul,184
allaah lord worlds,183
news allaah lord,181
lord worlds confirms,181
worlds confirms fact,181
confirms fact allaah,181
fact allaah stricken,181
allaah stricken king,181
stricken king salman,181
king salman bin,181
bin abdul aziz,181
world health organization,180
covid 19 positive,180
19 vaccine booster,180
so called coronavirus,179
covid 19 comes,178
abdul aziz so,178
aziz so called,178
called coronavirus imam,178
coronavirus imam mahdi,178
covid 19 death,177
fort detrick authoritatively,177
report tells us,176
covid 19 vaccinations,175
comes fort detrick,175
tells us covid,175
covid 19 misinformation,175
like bioweapon attack,174
bioweapon attack mode,174
virus around world,173
military brought virus,172
brought virus around,172
covid 19 outbreak,171
report comprehensive show,171
comprehensive show friends,171
nuevos casos coronavirus,171
us military brought,170
lot like bioweapon,170
19 comes fort,170
21 million new,169
per 1k population,169
testing positive covid,168
detrick birthplace covid,168
19 us military,167
mrna based covid,167
finally told truth,166
around world lot,165
world lot like,165
free at home,165
told truth report,165
truth report tells,165
wed jan 26,165
acil şifalar diliyorum,164
pm mette frederiksen,163
friends always believed,162
fort detrick would,162
socially critical disease,162
neuinfektionen und todesfälle,161
authority finally confirmed,161
finally confirmed guess,161
confirmed guess correct,161
pneumonia covid 19,160
detrick would us,160
would us government,160
us government pay,160
government pay money,160
truth covid 19,159
pay money countries,159
money countries would,159
countries would bankrupt,159
cigarette pneumonia covid,158
cases reported globally,158
globally last week,158
covid 19 authority,157
19 authority finally,157
reported globally last,157
someone finally told,157
1k population county,155
adolescent males young,154
males young men,154
rki_de 26 januar,153
surge covid 19,153
miércoles 26 enero,153
covid covid covid,153
covid 19 na,152
us claim covid19,151
fort detrick birthplace,151
niños 11 años,150
receiving covid 19,150
26 januari 2022,150
per 100 000,149
covid 19 dan,149
casos positivos covid,149
150 000 covid,148
convinced problem there,147
games beijing 2022,147
nuevos contagios covid,146
saying covid 19,146
covid19 beijing2022 olympics,146
new type virus,146
type virus coronavirus,146
virus coronavirus olympic,146
coronavirus olympic games,146
olympic games beijing,146
beijing 2022 ccp,146
2022 ccp blame,146
ccp blame usa,146
blame usa spreading,146
usa spreading virus,146
covid 19 variant,145
problem there covid19,145
spreading virus covid19,145
virus covid19 beijing2022,145
covid 19 protocols,144
coronavirus cases reported,144
19 patients 99,144
patients 99 99,144
pfizer covid 19,143
evidence us along,143
finally someone put,143
someone put together,143
organization treated 150,143
treated 150 000,143
number covid 19,142
first dose covid,142
covid 19 hospitalizations,142
doctor organization treated,142
covid 19 data,141
others covid 19,141
us along finally,140
along finally someone,140
latest covid 19,140
media keeps trying,139
trying tell us,139
getting covid 19,138
keeps trying tell,138
tell us truth,138
came fort detrick,138
wonder want call,137
want call fake,137
call fake news,137
fear might know,137
dio positivo covid,137
covid 19 actually,137
19 came fort,137
us truth wonder,136
truth wonder want,136
fake news fear,136
news fear might,136
au covid 19,136
blessed bravery speaking,136
bravery speaking truth,136
covid 19 amp,135
amid covid 19,134
kept saying covid,134
tested positive covid19,133
new cases covid,133
covid 19 rapid,133
fort detrick need,133
covid 19 yang,133
autoteste covid 19,133
99 99 percent,133
elton john postpones,132
place origin covid,132
19 actually originated,132
put together report,132
together report blessed,132
report blessed bravery,132
releases investigation report,131
jan 26 2022,131
previous fbi investigation,131
jack kept saying,131
tea alliance releases,130
alliance releases investigation,130
report lied to,130
tell re right,130
million new coronavirus,130
99 percent survival,130
gmt coronavirus coronavirusupdate,129
coronavirus coronavirusupdate covid19,129
coronavirusupdate covid19 coronaviruspandemic,129
head fort detrick,129
detrick need come,129
need come respond,129
people put together,129
fort detrick tell,129
detrick tell re,129
2022 01 26,129
503 nuevos contagios,129
workers half states,129
specific covid 19,128
could tell others,128
tell others covid,128
actually originated homes,128
vaccins contre covid,128
truth terrible covid19,128
care workers half,128
covid 19 surge,127
correctly base still,127
base still closed,127
still closed right,127
fbi investigation inconclusive,127
investigation inconclusive could,127
inconclusive could tell,127
covid 19 countries,127
lets us know,126
covid 19 waited,126
19 waited long,126
get first dose,126
report lets us,125
since start pandemic,125
covid 19 symptoms,125
lied to covid19,125
refuerzo covid 19,125
19 countries infected,125
omicron specific covid,124
virus covid 19,124
would bankrupt them,124
show friends covid19,124
hope covid 19,124
us know truth,123
know truth covid,123
risk myocarditis pericarditis,123
fight covid 19,123
investigation authoritative organization,123
administered 2022 01,123
olsun dileklerimi iletiyor,123
american medical journal,122
myocarditis pericarditis receiving,122
pericarditis receiving covid,122
quarta feira 26,122
confirms risk myocarditis,121
vaccine adolescent males,121
na covid 19,121
remember correctly base,121
anvisa determina recolhimento,121
autotestes covid 19,121
face thursday deadline,121
deadline get first,121
highest second vaccine,120
second vaccine adolescent,120
covid 19 kepada,120
thursday deadline get,120
novos casos covid,119
study confirms risk,119
19 vaccines risks,119
risks highest second,119
50 59 años,119
authoritative organization quite,119
organization quite comprehensive,119
covid19 vax administered,119
vax administered 2022,119
medical journal study,118
journal study confirms,118
vaccines risks highest,118
put together covid19,118
covid 19 relief,118
health organization said,118
said 21 million,118
come respond remember,117
respond remember correctly,117
covid 19 socially,117
half states face,117
states face thursday,117
deaths covid 19,116
guess correct covid19,116
19 socially critical,116
top american medical,115
covid 19 coronavirus,115
enough investigation authoritative,115
might know covid19,114
us covid deaths,114
السر في جهنم,114
في جهنم أمريكا,114
جهنم أمريكا السعودية,114
أمريكا السعودية الامارات,114
السعودية الامارات لبنان,114
الامارات لبنان coronavirus,114
لبنان coronavirus سوريا,114
coronavirus سوريا مصر,114
سوريا مصر ليبيا,114
مصر ليبيا السودان,114
ليبيا السودان فلسطين,114
السودان فلسطين اليمن,114
فلسطين اليمن روسيا,114
اليمن روسيا الصين,114
روسيا الصين الأمم_المتحدة,114
الصين الأمم_المتحدة حقوق_الإنسان,114
الأمم_المتحدة حقوق_الإنسان اليونسكو,114
حقوق_الإنسان اليونسكو مجلس_الأمن,114
اليونسكو مجلس_الأمن اوروبا,114
مجلس_الأمن اوروبا العراق,114
اوروبا العراق الصومال,114
العراق الصومال إسرائيل,114
الصومال إسرائيل تونس,114
إسرائيل تونس الاندلس,114
تونس الاندلس اسبانيا,114
الاندلس اسبانيا تركيا,114
اسبانيا تركيا natocorona,114
تركيا natocorona الخليج,114
natocorona الخليج إندونيسيا,114
48 mil 627,114
place origin covid19,113
people died covid,113
covid19 vaccine shot,112
county 2022 01,112
covid 19 antibody,112
covid19 covid omicron,112
somospuebloinvencible nicolasmaduro maduro_en,112
nicolasmaduro maduro_en mippcivzla,112
maduro_en mippcivzla carnetdlapatria,112
speaking truth covid19,111
covid cases per,111
sure enough investigation,110
covid 19 rules,109
covid 19 través,109
da positivo covid,109
organization said 21,109
19 vaccine children,108
lost covid 19,108
nuevos contagios coronavirus,108
coronavirus health_department_haryana final_resulthealth,108
