gram,counts
covid 19,131101
19 vaccine,11393
19 vaccines,4276
19 pandemic,4136
19 cases,3010
coronavirus covid19,2927
covid19 vaccine,2819
covid19 coronavirus,2781
coronavirus pandemic,2501
19 vaccination,2306
new covid,2116
coronavirus vaccine,2099
new cases,1905
covid19 pandemic,1868
positive covid,1769
nuevos casos,1585
public health,1548
coronavirus cases,1468
vacuna covid,1425
casos covid,1413
19 relief,1367
due covid,1363
vacunas covid,1290
tested positive,1264
sars cov,1223
get covid,1205
covid19 vaccines,1117
24 horas,1100
03 02,1066
19 di,1039
vacunación covid,1038
new york,1018
dosis vacuna,1013
adultos mayores,1003
february 2021,995
tom moore,979
super bowl,975
penyebaran covid,969
last year,969
02 2021,926
tests positive,909
astrazeneca vaccine,907
coronavirus covid,898
new coronavirus,896
da covid,887
vaccine doses,886
protokol kesehatan,885
19 testing,878
19 vaccinations,875
coronavirus relief,861
mental health,857
via youtube,853
vacuna covid19,851
19 test,850
19 deaths,845
oxford astrazeneca,843
19 via,834
pandemia covid19,832
unidoshagamoslatarea sntesalud,832
últimas 24,825
relief bill,817
sir tom,797
health care,794
100 000,779
gt gt,765
casos positivos,749
hotel quarantine,748
coronavirus covid_19,747
australian open,747
covid19 vaccination,746
good news,745
vaksin covid,744
pandemia covid,738
south africa,732
covid vaccine,729
positivo covid,729
long term,725
social distancing,713
vacuna rusa,709
covid19 cases,706
19 outbreak,692
covid19 covid_19,692
casos coronavirus,692
19 variants,688
spread covid,686
segunda dosis,678
cases covid,671
ccpvirus covid19,659
year old,655
coronavirus vaccines,654
vacuna coronavirus,653
19 stimulus,653
19 update,650
study finds,649
contagios covid,643
doses covid,643
19 response,640
transporte público,639
joe biden,638
covid19 covid,636
first dose,634
vaccine rollout,631
impact covid,631
active cases,631
boris johnson,631
19 variant,627
positive coronavirus,626
million doses,625
nuevos contagios,620
19 virus,619
pandemia coronavirus,616
covid covid19,616
united states,614
astrazeneca covid,610
10 million,608
due covid19,600
died covid,599
vacunas covid19,591
muertes covid,585
vaccine may,585
proceso vacunación,584
pra cuba,584
new variants,583
19 restrictions,582
24 hours,578
south african,578
captain sir,574
health officials,569
vacunación masiva,562
19 case,562
19 tests,561
wear mask,561
many people,559
vacunación covid19,558
evitar contagios,558
19 patients,553
19 crisis,553
febrero 2021,552
stay home,551
last week,549
death toll,547
pandemi covid,546
white house,546
next week,543
gon na,542
bill gates,538
amid covid,537
21 covid,534
contagios coronavirus,533
19 em,529
vaccine distribution,526
vaksinasi covid,525
getting covid,523
covid19 takedowntheccp,520
president biden,520
februari 2021,519
30 21,518
insight covid,516
19 thanks,516
dido harding,516
corona covid19,515
wuhanvirus ccpvirus,515
give insight,513
herd immunity,513
data scientists,512
million people,511
positivo coronavirus,510
covid visualizations,510
visualizations give,510
thanks data,510
scientists usafacts,510
usafacts covidvislualizations,510
covidvislualizations coviddata,510
coviddata smcanalytics,510
smcanalytics covid19,510
covid19 wuhanvirus,509
contre covid,506
coronavirus restrictions,506
casos covid19,503
theoriginofcovid19 covid19,503
new deaths,498
confirmed cases,493
vacinação covid,493
around world,492
join us,492
force covid,490
side effects,490
stay safe,486
may reduce,486
get vaccinated,484
new covid19,478
casos nuevos,474
biden administration,471
captain tom,468
du covid,466
nueva normalidad,466
using mechanism,464
democrats using,463
mechanism force,463
social media,462
slams democrats,462
contagios covid19,461
com covid,460
transmission virus,458
feb 2021,453
casos confirmados,452
от covid,452
casos activos,452
vacina covid,451
coronavirus deaths,450
2017 tax,450
relief package,448
gtv genws,445
mcconnell slams,445
test positive,443
covid19 unidoshagamoslatarea,441
路德社lude gtv,438
watch live,438
stimulus used,437
used pass,432
pfizer biontech,431
โคว ด19,430
in person,430
uk covid,429
coronavirus variants,429
covid19 corona,429
get vaccine,429
pass 2017,429
people died,426
spread covid19,426
million covid,423
爆料革命 郭文贵,423
millones dosis,423
genws 新中国联邦,422
est pas,421
quarantine worker,421
郭文贵 路德社lude,417
drlimengyan1 drlimengyan1,416
takedowntheccp 爆料革命,414
bici moto,413
coronavirus variant,410
19 protocols,410
000 people,410
need know,405
tax cuts,403
looks like,401
new study,401
covid deaths,400
spread coronavirus,398
reino unido,398
qu il,396
闫丽梦 drlimengyan1,396
yanlimeng limengyan,396
drlimengyan ccpvirus,396
plan vacunación,396
drlimengyan1 yanlimeng,395
yanlimeng yanlimeng,395
limengyan drlimengyan,395
vaccine covid19,395
receive covid,393
新中国联邦 theoriginofcovid19,393
live updates,392
het coronavirus,392
novel coronavirus,391
recibir vacuna,389
deaths per,386
stem cell,385
save lives,385
19 infections,383
second dose,383
day covid,381
virus transmission,381
dio positivo,379
make sure,377
vacunas coronavirus,377
confirmed covid,376
task force,373
nursing home,372
cases reported,372
loved ones,370
sputnik covid,368
covid19 virus,368
dose covid,363
covid coronavirus,361
prime minister,361
vacuna astrazeneca,360
health department,360
study shows,359
high risk,357
covid_19 covid19,355
60 000,355
papa francisco,355
da vacina,351
covid19 covidvaccine,350
reduce transmission,350
single dose,348
dies covid,346
ministerio salud,346
fake stem,344
healthcare workers,344
vaccinated covid,343
pacientes covid,343
every day,342
impact covid19,341
federal government,341
virus covid,340
due coronavirus,339
fight covid,338
pcr test,337
du covid19,336
positive covid19,335
south dakota,335
coronavirus via,335
biden coronavirus,334
experts say,333
oxford vaccine,333
great news,331
died covid19,330
viruses mutate,330
19 coronavirus,329
速報 で判明,327
で判明 china,327
china の捏造,327
の捏造 マスクを外そう,327
19 death,326
help us,325
selling fake,325
department health,325
first covid,323
first time,323
10 000,322
received first,322
last 24,320
primera dosis,319
total cases,318
mask wearing,318
vaccination site,317
vacuna sputnik,317
origen coronavirus,317
coronavirus disease,316
stop spread,313
gsk curevac,313
george soros,312
care workers,312
covid cases,311
nuovi casi,309
gates george,308
corona coronavirus,307
testing positive,307
get covid19,307
per 1k,306
covid19 relief,306
positivos covid,306
missouri lawmaker,305
peruvian court,305
get tested,305
court rules,302
coronavirus vaccination,302
immune system,300
health workers,299
pfizer moderna,299
medidas preventivas,299
finds covid,298
visits wuhan,297
19 na,296
dr fauci,296
breaking news,296
know covid,296
reduce virus,296
vacunación coronavirus,295
via yahoo,294
1k population,293
pencegahan covid,292
du coronavirus,292
penanganan covid,292
19 través,292
update covid,291
population county,290
covid19 lockdown,290
none us,290
people vaccinated,289
wash hands,289
amid coronavirus,288
six months,288
salud pública,288
rusa sputnik,288
coronavirus lockdown,288
term care,286
pfizer covid,285
dosis vacunas,285
able predict,285
millones vacunas,284
death rate,283
nouveaux cas,283
nadie visto,283
nursing homes,282
コロナ で大量死してるんじゃないの,282
vacinas covid,281
coronavirus outbreak,280
post covid,280
contre covid19,280
uk coronavirus,280
one year,280
covid19 deaths,280
sarscov2 covid19,277
19 updates,277
uk variant,277
test covid,277
cases per,277
house vote,277
across country,276
rules bill,276
essential workers,276
wearing mask,276
much focus,275
19 lockdown,275
coronavirus air,274
2021 02,274
health minister,274
positif covid,274
one dose,274
total number,274
astrazeneca oxford,274
novos casos,274
fallecidos covid,273
tiempos coronavirus,273
contact tracing,272
covid19 amp,270
19 amp,270
in the,270
face mask,269
02 03,269
said wednesday,268
muertes coronavirus,268
click link,268
new infections,267
cases covid19,266
well done,266
positive cases,265
19 infection,265
lópez gatell,264
air much,264
new zealand,264
young people,264
would like,264
van het,264
worker tests,263
wuhan lab,262
york times,262
2020 covid,262
60 años,262
recibió segunda,262
focus surfaces,261
created coronavirus,261
of the,261
19 related,260
última hora,260
02 02,259
march 2020,259
vacuna pfizer,259
vaccination drive,258
で大量死してるんじゃないの 昨年1,258
昨年1 10月の日本の死亡数は前年同期より1万4千人少ない事が厚生労働省の人口動態統計,258
10月の日本の死亡数は前年同期より1万4千人少ない事が厚生労働省の人口動態統計 速報,258
anthony fauci,258
wear masks,257
coronavirus corona,257
soros rockefeller,257
african variant,257
personal salud,257
19 yang,256
il est,256
américa latina,256
make covid,256
du vaccin,255
covid_19 coronavirus,255
looking forward,255
related deaths,255
deaths reported,254
rockefeller family,254
small businesses,254
ee uu,254
cut transmission,254
covid19 crisis,253
care home,253
people get,253
latest covid,252
two weeks,252
fake covid,251
new post,251
oms wuhan,251
second covid,250
doctors nurses,250
press conference,250
family created,250
donald trump,250
masiva covid,249
washington post,249
da saúde,249
fight covid19,248
world health,247
coronavirus update,247
people still,247
giving covid,247
global pandemic,247
covid19 restrictions,247
19 dan,246
uso cubrebocas,245
positivity rate,244
russia sputnik,244
medidas higiene,244
response covid,244
since last,243
high school,243
go back,241
19 impact,240
face masks,240
response coronavirus,240
pandemic covid19,240
vaccine appointments,239
enfermedad profesional,239
vaccination sites,239
please retweet,239
free covid,238
medios transporte,238
wearing masks,237
il faut,237
pruebas covid,236
joao félix,236
transporte seguro,236
equipo oms,235
kasus covid,235
fake news,234
weeks ago,234
cases falling,234
mass vaccination,234
são paulo,234
cegah penyebaran,233
get back,233
front line,232
19 transmission,232
coronavirus case,232
vacuna oxford,232
campaña vacunación,232
joao felix,232
number covid,231
american people,231
anti covid,231
trillion covid,231
obliga replantear,231
even though,230
19 shot,230
climate change,229
na covid,229
pandemia obliga,229
000 covid,228
19 covid19,228
19 positive,228
per capita,228
19 hospital,228
19 spread,228
fastest country,228
moto medios,228
dalam rangka,227
abc news,227
new variant,227
lawmaker indicted,226
negative covid,226
inicio pandemia,225
riesgo contraer,225
biden covid,224
19 méxico,224
die covid,223
fauci says,223
19 data,222
communist party,222
second wave,222
latareaescuidarte nueva,222
19 safety,221
vaccins contre,220
pcr tests,220
cara pandemia,220
chinese communist,219
da pandemia,219
seguro evitar,219
vaccine covid,218
tax cut,218
tomar medidas,218
replantear uso,218
uso bici,218
coronavirus live,217
ont été,217
cases deaths,217
primera vez,217
people like,217
vaccine via,216
mencegah penyebaran,216
cases coronavirus,216
normalidad cara,216
02 21,215
da positivo,215
salvini meloni,215
coronavirus españa,214
sri lanka,214
quirinale mattarella,214
take look,213
vaccine dose,213
human rights,213
pandemic via,213
daily covid,213
tercera ola,213
covid19 vaccinations,213
draghi quirinale,213
03 2021,212
small business,212
biden tells,212
novanews24 draghi,212
mattarella ds4reveal,212
ds4reveal salvini,212
meloni draghi,212
francisco recibió,212
wan na,211
positivo covid19,211
families covid,211
health organization,210
year ago,210
toman medidas,210
moderna covid,210
fully vaccinated,210
da covid19,210
next generation,209
relief plan,209
19 país,209
19 aid,208
qu on,208
nuevas variantes,208
matt hancock,208
mortes covid,207
secretaría salud,207
frente covid19,207
house democrats,207
stimulus checks,207
million coronavirus,207
county health,207
miércoles febrero,207
students families,207
03 febrero,207
cell treatments,206
treatments covid,206
20 000,206
di rumah,206
positivos covid19,206
coronavirus crisis,205
johnson amp,205
10 millones,205
covid growth,205
frontline workers,204
covid19 testing,204
medidas sanitarias,204
clinical trial,204
cdc says,204
alto contagio,204
positive test,203
nurses giving,203
penularan covid,203
died coronavirus,203
house covid,203
say one,203
coronavirus argentina,203
contagio covid19,202
covid19 response,202
per day,202
state health,202
000 muertos,202
please share,202
metro metrobús,202
infectious disease,201
hardest hit,201
metrobús trolebús,201
sputnik vaccine,200
rescue plan,200
look like,200
via mailonline,200
latareaescuidarte el,200
us able,200
19 news,199
vaccin contre,199
number people,199
covid19 test,199
vaccine shown,199
clinical trials,198
tried war,198
segunda ola,198
months ago,198
feel like,198
19 dengan,198
spread virus,198
people need,198
three months,198
contagio nueva,198
amp johnson,197
corona virus,197
trump biden,197
covid vaccines,197
standardized testing,197
potus flotus,197
growth 7d,197
contraer coronavirus,197
normalidad si,197
punto alto,197
craig kelly,196
vaccine tried,196
war criminals,196
excess deaths,196
one listening,196
cases since,195
last months,195
covid19 update,195
coronavirus coronavirusupdate,195
safe effective,195
covid19 méxico,195
please help,195
vaccination mark,195
us confirmed,195
el transporte,195
covid19 covidー19,194
clases presenciales,194
per cent,194
need help,194
transmission coronavirus,194
450 000,194
last night,194
care homes,194
000 doses,193
prevent spread,193
people covid,193
65 años,193
got covid,193
india mitega,193
mitega india,193
covid19 alto,193
lost colleagues,193
constituyen punto,193
people received,192
at home,192
trump administration,192
wednesday february,192
65 older,192
distancing mask,192
si toman,192
higiene necesarias,192
dolly parton,191
no one,191
virus covid19,191
severe covid,191
despite covid,191
latest coronavirus,191
il coronavirus,191
19 vía,191
reduce strain,191
strain students,191
outbreak need,191
cancelthetest noovertesting,191
noovertesting childrensmentalhealthfirst,191
drastically cut,191
would mutate,191
trolebús micros,191
contagio covid,190
muertos covid,190
disabled people,190
global covid,190
getting vaccinated,190
instituto virología,190
quarta feira,190
teachcardonawe ask,190
ask reduce,190
need waive,190
waive standardized,190
childrensmentalhealthfirst potus,190
flotus usedgov,190
público riesgo,190
público metro,190
viajar transporte,190
161 mil,190
tenaga kesehatan,189
slow spread,189
draghi covid19,189
19 worry,189
testing cancelthetest,189
7d us,189
micros constituyen,189
muertes covid19,188
national institute,188
19 situation,188
covid19 coronaviruspandemic,187
resident officer,187
das coronavirus,187
19 brasil,187
deaths covid,187
de la,187
colleagues covid,187
worry next,187
test results,186
team visits,186
drive thru,186
cas covid,186
variantes coronavirus,186
partisan path,186
13 189,186
hong kong,185
president joe,185
since start,185
