gram,counts
covid 19 vaccine,7689
junta uses covid,5751
uses covid weapons,5741
acceptnug_rejectmilitary aug11coup whatshappeninginmyanmar,5724
covid 19 cases,5091
min age limit,3780
08 2021 vaccine,3780
2021 vaccine vaccinepune,3780
vaccine vaccinepune cowin,3780
vaccinepune cowin covid19,3780
cowin covid19 pune,3780
age limit 18,3390
18 dose1 capacity,3328
12 08 2021,3226
covid 19 vaccines,3144
covishield min age,3034
limit 18 dose1,2938
covid 19 pandemic,2712
covid 19 patients,2445
people covid 19,2380
support nug aug11coup,2208
call antonioguterres un_pga,2208
acceptnug_rejectmilitary support nug,2208
strongly call antonioguterres,2207
antonioguterres un_pga acceptnug_rejectmilitary,2207
un_pga acceptnug_rejectmilitary support,2206
nug aug11coup whatshappeninginmyanmar,2206
covid weapons sacwantscoviduncontrollable,2166
covid 19 hits,2164
myanmar junta uses,2157
people try save,2156
try save people,2156
save people amp,2156
people amp work,2156
amp work people,2156
hits myanmar junta,2156
sacwantscoviduncontrollable aug11coup whatshappeninginmyanmar,2154
19 hits myanmar,2153
work people covid,2152
11 08 2021,2150
weapons sacwantscoviduncontrollable aug11coup,2148
main strike kale,2116
carelessly covid19 junta,2111
covid19 junta forces,2111
junta forces tighten,2111
forces tighten security,2111
tighten security took,2111
security took streets,2111
took streets exterminate,2111
streets exterminate myanmar,2111
exterminate myanmar military,2111
myanmar military juntas,2111
military juntas today,2111
strike kale carelessly,2110
kale carelessly covid19,2110
brutal military dictatorship,2110
myanmar chaos brutal,2109
chaos brutal military,2109
military dictatorship covid19,2109
dictatorship covid19 pandemic,2109
juntas today acceptnug_rejectmilitary,2108
today acceptnug_rejectmilitary aug11coup,2106
covid19 pandemic myanmarcovidsos,2104
pandemic myanmarcovidsos whatshappeninginmyanmar,2102
covid 19 vaccination,2071
covid weapons acceptnug_rejectmilitary,2026
weapons acceptnug_rejectmilitary aug11coup,2025
dates available 12,1989
available 12 08,1989
covid 19 crisis,1942
13 08 2021,1900
08 2021 13,1893
2021 13 08,1888
dates available 11,1752
available 11 08,1752
help covid 19,1728
new covid 19,1656
get covid 19,1656
need help covid,1655
we need help,1647
myanmar we need,1641
19 crisis myanmar,1640
crisis myanmar we,1639
covid 19 acceptnug_rejectmilitary,1637
acceptnug_rejectmilitary dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,1637
19 acceptnug_rejectmilitary dreadfulcovidamidmilitarycoup,1634
spread covid 19,1605
14 08 2021,1532
covid weapons myanmarcovidsos,1526
myanmarcovidsos stoparrestingdoctors sacwantscoviduncontrollable,1519
weapons myanmarcovidsos stoparrestingdoctors,1515
08 2021 14,1510
2021 14 08,1507
aug11coup whatshappeninginmyanmar releasethedetainees,1431
crimesagainsthumanity aug11coup whatshappeninginmyanmar,1404
whatshappeninginmyanmar releasethedetainees myanmarmilitaryterrorists,1401
aapp_burma crimesagainsthumanity aug11coup,1394
helping covid 19,1376
must offered regardless,1368
offered regardless ethnic,1368
regardless ethnic race,1368
vaccines must offered,1367
race whatshappeninginmyanmar aug11coup,1365
aug11coup reaproy kenroth,1365
ethnic race whatshappeninginmyanmar,1364
whatshappeninginmyanmar aug11coup reaproy,1364
covid 19 infection,1303
fight covid 19,1281
covid 19 di,1246
19 patients oxygen,1241
vaccinated covid 19,1239
abducted two men,1219
patients oxygen house,1219
oxygen house 9th,1219
house 9th ward,1219
sac terrorists abducted,1218
terrorists abducted two,1218
two men helping,1218
morning apparent reason,1218
men helping covid,1217
9th ward hliangtharyar,1215
tsp morning apparent,1213
ward hliangtharyar tsp,1212
hliangtharyar tsp morning,1212
apparent reason whatshappeninginmyanmar,1212
reason whatshappeninginmyanmar aug11coup,1208
08 2021 12,1194
2021 12 08,1189
despite spread covid,1176
covid 19 whatshappeninginmyanmar,1173
military dictatorship mandalar,1172
dictatorship mandalar students,1172
mandalar students union,1172
students union aug,1172
union aug 11,1172
aug 11 despite,1172
11 despite spread,1172
protest military dictatorship,1171
19 whatshappeninginmyanmar aug11coup,1167
indonesiamemanggil tunjukkan peranmu,1055
covid 19 india,1034
every contribution counts,1025
contribution counts find,1025
organisations fight covid,1025
counts find also,995
find also help,995
also help organisations,995
help organisations fight,995
casos covid 19,967
19 india covid19indiahelp,961
due covid 19,959
away covid 19,957
passed away covid,942
pm last night,939
45 pm last,938
insein hospital 45,933
htay aung 69,933
tsp passed away,929
aung 69 yrs,929
69 yrs old,929
yrs old nld,929
old nld parliment,929
nld parliment member,929
hospital 45 pm,929
19 infection insein,927
infection insein hospital,927
parliment member wakema,926
wakema tsp passed,926
last night whatshappeninginmyanmar,926
member wakema tsp,923
night whatshappeninginmyanmar aug11coup,921
vacunación covid 19,873
positive covid 19,865
covid 19 testing,836
pregnant women get,802
covid 19 shots,793
florida covid 19,785
pandemi covid 19,760
covaxin min age,722
cases covid 19,721
covid 19 test,718
covid 19 numbers,706
covid 19 surge,693
raided titaw village,693
titaw village depayin,693
kaikang villages villagers,693
sac raided titaw,692
perkuatpenangananpandemipatuhi disiplin prokes,688
últimas 24 horas,686
stormed houses looted,685
marched thayatkan kaikang,685
thayatkan kaikang villages,685
villages villagers flee,685
villagers flee houses,685
flee houses mid,685
village depayin morning,683
houses mid covid19,683
mid covid19 flood,683
morning stormed houses,682
depayin morning stormed,681
flood aug11coup whatshappeninginmyanmar,681
houses looted valuables,681
looted valuables marched,681
valuables marched thayatkan,681
covid19 flood aug11coup,673
covid 19 delta,670
nicolasmaduro vladimirpadrino gnbcmdtegral,664
covid 19 infections,647
vacuna covid 19,625
covid 19 vaccinations,615
covid 19 deaths,615
mrna covid 19,612
vaksinasi covid 19,603
possible side effects,594
covid 19 case,587
people get vaccinated,586
covid 19 restrictions,585
vacunas covid 19,583
get vaccinated covid,562
primer ensayo clínico,561
covid 19 via,560
new possible side,553
gnbcuidadetiytufamilia nicolasmaduro vladimirpadrino,550
side effects mrna,548
da covid 19,546
covid 19 update,543
ensayo clínico vacuna,541
penanganan covid 19,517
vaksin covid 19,508
hospitalvaccines covishield min,508
require covid 19,501
08 2021 15,493
virus covid 19,492
19 delta variant,487
2021 15 08,486
15 08 2021,486
clínico vacuna española,486
contagios covid 19,477
gt gt gt,474
effects mrna covid,474
looking new possible,459
contre covid 19,453
limit 18 45,452
18 45 dose1,452
45 dose1 capacity,452
wave covid 19,447
died covid 19,441
women get covid,439
covid 19 hospitalizations,433
cowin indiafightscorona covid19,429
indiafightscorona covid19 vaccine,429
covid19 vaccine cowinblore1844,429
laclaveesvacunarse gnbcuidadetiytufamilia nicolasmaduro,428
covid 19 virus,427
adjusts florida covid,419
pregnant people get,416
teachers school staff,415
authorize covid 19,412
positif covid 19,404
autoriza primer ensayo,403
covid 19 outbreak,400
surge covid 19,394
bbmp cowin indiafightscorona,394
vaccine cowinblore1844 bbmp,394
hospitalized covid 19,390
pengendalian covid 19,390
age limit 45,390
limit 45 18,390
45 18 dose1,390
coronavirus covid 19,389
19 vaccine booster,387
negative covid 19,380
ceofanb laclaveesvacunarse gnbcuidadetiytufamilia,379
last 24 hours,378
covid 19 new,377
dose covid 19,372
weekly covid 19,372
eu looking new,364
lt lt lt,363
nsw covid 19,358
august 11 2021,358
vacinação covid 19,356
vacina covid 19,355
tratamientos covid 19,351
lt lt vaccine,351
vaccine booster shots,350
kasus covid 19,347
от covid 19,347
booster shots immunocompromised,347
getting covid 19,346
cdc strengthens recommendation,344
state covid 19,343
covid 19 em,342
alert gt gt,341
lt vaccine alert,340
vaccine alert gt,340
gt gt date,340
strengthens recommendation pregnant,340
type paid cowin,338
paid cowin vaccine,338
covid 19 yang,337
wife bought stock,337
new coronavirus cases,336
vacuna española covid,336
strategi pengendalian covid,335
posibles tratamientos covid,333
covid 19 booster,330
variante delta coronavirus,327
española covid 19,322
covid 19 lockdown,321
fda expected authorize,318
next 48 hours,316
covid 19 means,315
new cases covid,314
following new data,314
pandemia covid 19,313
covid 19 following,313
covid 19 response,310
covid 19 brasil,309
amid covid 19,308
tested positive covid,307
oms inicia ensayos,307
within next 48,307
19 new exposure,305
tested immediately self,304
immediately self isolate,304
du covid 19,304
cowin vaccine covid19,303
recommendation pregnant people,302
fee type paid,301
covishield covaxin min,299
numbers health department,299
expected authorize covid,299
19 numbers health,298
health department call,298
19 following new,298
slotsage 18 ages,296
18 ages date,296
department call out,294
got covid 19,293
covid 19 dan,293
08 2021 16,293
16 08 2021,293
number covid 19,291
2021 16 08,289
cdc adjusts florida,289
dose1 capacity dose2,285
capacity dose2 capacity,285
daily covid 19,284
nuevos posibles tratamientos,283
latest covid 19,282
pin code 411014,281
muertes covid 19,280
50 dates available,275
centers disease control,275
vaccine covid19 vaccinatemumbai,274
walaupun ini thread,271
ini thread lama,271
thread lama tapi,271
lama tapi masih,271
tapi masih relevan,271
masih relevan untuk,271
relevan untuk di,271
untuk di rt,271
di rt yuk,271
rt yuk bantu,271
yuk bantu rt,271
bantu rt agar,271
rt agar makin,271
agar makin banyak,271
makin banyak warga,271
banyak warga terdampak,271
warga terdampak ppkm,271
terdampak ppkm terbantu,271
ppkm terbantu oleh,271
terbantu oleh kita,271
oleh kita semoga,271
kita semoga kebaikan,271
semoga kebaikan warga,271
kebaikan warga twitter,271
warga twitter berbuah,271
twitter berbuah pahala,271
berbuah pahala aamiin,271
19 vaccine doses,271
whatshappeninginmyanmar aug11coup acceptnug_rejectmilitary,268
self isolate get,268
impact covid 19,268
covid 19 protocols,267
covid 19 dengan,266
shots immunocompromised people,266
immunocompromised people within,266
penyebaran covid 19,264
11 agosto 2021,263
covid 19 variants,262
covid 19 tests,262
people within next,260
get negative result,259
code 411014 pmc,259
isolate get negative,258
nuevos casos covid,257
toda contribuição conta,254
contribuição conta saiba,254
você também pode,254
também pode ajudar,254
pode ajudar essas,254
ajudar essas organizações,254
essas organizações combaterem,254
organizações combaterem covid,254
combaterem covid 19,254
fully vaccinated people,251
dies covid 19,250
conta saiba você,249
saiba você também,249
protokol kesehatan dan,247
19 cases rise,246
11 august 2021,246
delta variant surge,246
19 brasil brasilcontraafome,246
doses covid 19,244
surge unleashes pandemonium,243
unleashes pandemonium inside,243
pandemonium inside hospitals,242
covid 19 data,242
cowinblore1844 bbmp covishield,242
new covid19 cases,240
covid 19 amp,237
disiplin protokol kesehatan,236
pasien covid 19,235
free covid 19,234
19 surge unleashes,233
โคว ดว นน,232
limengyan covid19 yanlimeng,232
zero covid 19,232
rising covid 19,231
vaksinasi perkuatpenangananpandemipatuhi disiplin,230
disease control prevention,230
coronavirus recife libertadoresfoxsports,230
recife libertadoresfoxsports itatiaia,230
libertadoresfoxsports itatiaia cruzeiro,230
florida doctors exhausted,229
temporeal coronavirus recife,229
california require covid,229
doctors exhausted angry,228
exhausted angry state,228
19 vaccine test,228
rise covid 19,227
stevie nicks cancels,226
vacinas covid 19,226
闫丽梦 郭文贵 班农,226
2021 08 11,225
require teachers school,225
angry state covid,224
班农 limengyan covid19,224
covid 19 misinformation,223
vladimirpadrino gnbcmdtegral gnb_czbolivar,223
covid 19 yaitu,222
covid 19 transmission,222
get coronavirus vaccine,222
mothers to be,222
kesehatan dan menerapkan,221
dan menerapkan 3m,221
menerapkan 3m selanjutnya,221
3m selanjutnya penguatan,221
selanjutnya penguatan 3t,221
penguatan 3t harus,221
3t harus dimaksimalkan,221
harus dimaksimalkan dengan,221
dimaksimalkan dengan menyertakan,221
dengan menyertakan menggencarkan,221
hanks rita wilson,221
郭文贵 班农 limengyan,221
vaccine test teachers,221
19 yaitu dengan,220
yaitu dengan disiplin,220
dengan disiplin protokol,220
menyertakan menggencarkan akselerasi,220
menggencarkan akselerasi atau,220
akselerasi atau percepatan,220
atau percepatan vaksinasi,220
covid 19 mask,220
percepatan vaksinasi perkuatpenangananpandemipatuhi,219
tom hanks rita,219
amid delta variant,219
urged pregnant women,219
become first state,219
covid 19 related,218
miércoles 11 agosto,218
covid 19 treatment,217
covid 19 situation,217
staff get vaccinated,217
unvaccinated mothers to,216
covid 19 health,215
itatiaia cruzeiro galo,215
pin code 411028,214
code 411028 pmc,214
cruzeiro galo novafotodoperfil,214
galo novafotodoperfil brasil,214
novafotodoperfil brasil vasxsao,214
brasil vasxsao bahcam,214
vasxsao bahcam bbmp,214
vaccinated undergo weekly,214
covid 19 coronavirus,213
coronavirus argentina casos,213
covid 19 positive,212
covid 19 mandates,212
undergo weekly covid,212
purchasing covid 19,210
numbers unvaccinated mothers,210
19 cases spike,209
suspends rand paul,209
to be seriously,209
be seriously ill,209
seriously ill virus,209
hospvaccines covishield min,208
school staff get,208
see disturbing numbers,208
disturbing numbers unvaccinated,207
pfizer covid 19,206
_africanunion covid 19,206
nearly 50 million,206
50 million africans,206
million africans could,206
africans could fall,206
boosting recovery efforts,206
recovery efforts across,206
none us safe,206
prevent covid 19,206
positivo covid 19,206
first state nation,205
19 means nearly,204
means nearly 50,204
could fall extreme,204
fall extreme poverty,204
extreme poverty commit,204
poverty commit spend,204
commit spend sdrs,204
spend sdrs purchasing,204
sdrs purchasing covid,204
19 vaccines boosting,204
vaccines boosting recovery,204
efforts across continent,204
across continent none,204
cruz calls zero,204
urges defiance amid,204
defiance amid delta,204
19 vaccine hospitals,204
infected covid 19,203
continent none us,203
us safe are,203
08 2021 17,203
covid19 yanlimeng 亚裔歧视,203
get vaccinated undergo,203
state nation require,203
17 08 2021,202
paul urges defiance,202
california become first,202
rand paul urges,201
covid 19 variant,200
2021 17 08,200
gov gavin newsom,200
gnb ceofanb laclaveesvacunarse,200
mandates rand paul,199
women get coronavirus,199
die covid 19,198
drlimengyan1 闫丽梦 郭文贵,198
know covid 19,198
ted cruz calls,198
calls zero covid,197
variant covid 19,196
safe are globalcitizen,196
4th wave covid,196
discloses 16 months,196
stock company behind,195
19 booster shots,194
nation require teachers,194
sen rand paul,193
cases spike across,193
nuevos casos coronavirus,191
16 months late,191
11ago gnb ceofanb,191
bought stock company,191
di kampus uin,190
19 mandates rand,190
penularan covid 19,189
proof covid 19,189
sanidad autoriza primer,189
paul discloses 16,189
kematian covid 19,188
positivos covid 19,187
spike across much,187
covid 19 last,186
canada 4th wave,186
covid 19 indonesiamemanggil,186
19 indonesiamemanggil tunjukkan,186
youtube suspends rand,185
across much country,184
11ago gnb gnbgdp,184
gnb gnbgdp ceofanb,184
covid 19 updates,183
receive covid 19,183
dying covid 19,183
doubt canada 4th,183
covid 19 shot,182
covid 19 death,182
covid 19 spread,182
pfizer moderna vaccines,182
ola covid 19,181
pacientes covid 19,181
dosis vacuna covid,180
