gram,counts
covid 19,117762
aug11coup whatshappeninginmyanmar,12411
08 2021,10007
19 vaccine,7702
acceptnug_rejectmilitary aug11coup,5775
uses covid,5766
junta uses,5753
covid weapons,5742
whatshappeninginmyanmar aug11coup,5216
19 cases,5100
delta variant,4058
pin code,3788
2021 vaccine,3783
cowin covid19,3782
age limit,3781
covid19 pune,3781
min age,3780
dose1 capacity,3780
dose2 capacity,3780
dates available,3780
vaccine vaccinepune,3780
vaccinepune cowin,3780
limit 18,3390
12 08,3383
18 dose1,3328
get vaccinated,3313
military dictatorship,3302
19 vaccines,3151
covid19 pandemic,3081
covishield min,3034
19 pandemic,2716
11 08,2542
19 patients,2449
people covid,2423
new cases,2211
support nug,2210
antonioguterres un_pga,2210
strongly call,2209
acceptnug_rejectmilitary support,2209
nug aug11coup,2208
call antonioguterres,2208
un_pga acceptnug_rejectmilitary,2207
people amp,2195
myanmarcovidsos whatshappeninginmyanmar,2194
save people,2192
amp work,2175
work people,2173
people try,2168
myanmar junta,2168
weapons sacwantscoviduncontrollable,2167
19 hits,2166
try save,2164
hits myanmar,2156
sacwantscoviduncontrollable aug11coup,2154
took streets,2135
myanmar military,2123
strike kale,2119
main strike,2118
carelessly covid19,2111
covid19 junta,2111
junta forces,2111
forces tighten,2111
tighten security,2111
security took,2111
streets exterminate,2111
exterminate myanmar,2111
military juntas,2111
juntas today,2111
dictatorship covid19,2111
kale carelessly,2110
myanmar chaos,2110
brutal military,2110
chaos brutal,2109
today acceptnug_rejectmilitary,2108
pandemic myanmarcovidsos,2104
19 vaccination,2078
weapons acceptnug_rejectmilitary,2029
available 12,1996
get covid,1989
13 08,1980
19 crisis,1942
fully vaccinated,1919
2021 13,1918
rand paul,1864
covid19 vaccine,1862
new covid,1835
pregnant women,1789
spread covid,1760
available 11,1752
need help,1749
help covid,1747
we need,1716
aug 11,1706
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,1647
crisis myanmar,1645
myanmar we,1641
acceptnug_rejectmilitary dreadfulcovidamidmilitarycoup,1639
19 acceptnug_rejectmilitary,1638
14 08,1600
weapons myanmarcovidsos,1528
myanmarcovidsos stoparrestingdoctors,1524
stoparrestingdoctors sacwantscoviduncontrollable,1520
2021 14,1513
side effects,1445
whatshappeninginmyanmar releasethedetainees,1437
crimesagainsthumanity aug11coup,1410
releasethedetainees myanmarmilitaryterrorists,1401
aapp_burma crimesagainsthumanity,1395
covid19 coronavirus,1393
vaccines must,1381
helping covid,1378
offered regardless,1369
reaproy kenroth,1369
must offered,1368
regardless ethnic,1368
ethnic race,1368
race whatshappeninginmyanmar,1366
aug11coup reaproy,1365
variante delta,1360
coronavirus covid19,1332
fight covid,1327
public health,1309
vaccinated covid,1305
19 infection,1304
2021 12,1294
two men,1251
19 di,1248
patients oxygen,1244
9th ward,1241
tsp morning,1233
sac terrorists,1228
terrorists abducted,1220
abducted two,1219
men helping,1219
oxygen house,1219
house 9th,1219
morning apparent,1218
apparent reason,1218
ward hliangtharyar,1215
reason whatshappeninginmyanmar,1213
hliangtharyar tsp,1212
gt gt,1180
despite spread,1177
students union,1173
19 whatshappeninginmyanmar,1173
protest military,1172
dictatorship mandalar,1172
mandalar students,1172
union aug,1172
11 despite,1172
coronavirus vaccine,1169
nuevos casos,1156
last night,1070
indonesiamemanggil tunjukkan,1058
tunjukkan peranmu,1055
due covid,1053
casos covid,1049
also help,1036
19 india,1034
67 billion,1034
people get,1026
counts find,1026
every contribution,1025
contribution counts,1025
organisations fight,1025
august 2021,1013
sars cov,1010
11 agosto,1010
covid19 cases,1008
passed away,1006
find also,996
help organisations,996
india covid19indiahelp,990
coronavirus cases,967
positive covid,966
away covid,960
yrs old,950
45 pm,948
htay aung,944
insein hospital,944
pm last,939
hospital 45,933
aung 69,933
old nld,930
tsp passed,929
69 yrs,929
nld parliment,929
parliment member,929
member wakema,927
infection insein,927
wakema tsp,926
night whatshappeninginmyanmar,926
florida covid,922
vacunación covid,910
24 horas,883
pregnant people,863
coronavirus pandemic,857
women get,838
19 testing,836
united states,831
covid19 vaccines,810
pandemi covid,802
19 shots,793
wear mask,787
disiplin prokes,780
mask mandate,774
cases covid,761
last year,750
24 hours,745
lt lt,745
vaccinated people,729
últimas 24,723
covaxin min,722
19 test,721
booster shots,711
19 numbers,706
new data,700
long term,699
perkuatpenangananpandemipatuhi disiplin,696
mask mandates,695
19 surge,694
raided titaw,693
titaw village,693
village depayin,693
kaikang villages,693
villages villagers,693
sac raided,692
morning stormed,689
looted valuables,689
ensayo clínico,688
villagers flee,686
stormed houses,685
houses looted,685
marched thayatkan,685
thayatkan kaikang,685
flee houses,685
houses mid,685
depayin morning,683
mid covid19,683
covid19 flood,683
covid19 vaccination,682
flood aug11coup,681
valuables marched,681
covid covid19,676
tested positive,676
19 delta,674
health department,671
vladimirpadrino gnbcmdtegral,671
vacuna covid,668
year old,666
nicolasmaduro vladimirpadrino,666
vacuna española,664
august 11,662
protokol kesehatan,652
19 infections,648
pfizer moderna,643
19 deaths,633
get vaccine,632
11 2021,628
active cases,624
coronavirus covid,624
vaccine doses,622
mrna covid,620
19 vaccinations,618
primer ensayo,616
last week,615
da covid,614
vaksinasi covid,610
vacunas covid,607
possible side,599
new coronavirus,592
via youtube,590
covid cases,589
19 case,587
19 restrictions,586
โคว ด19,585
died covid,580
covid19 covid,564
health care,563
hospitalvaccines covishield,563
19 via,562
new possible,558
coronavirus argentina,552
effects mrna,551
gnbcuidadetiytufamilia nicolasmaduro,551
new york,548
19 update,546
herd immunity,543
school staff,542
clínico vacuna,542
covid vaccine,537
covid19 deltavariant,533
100 000,531
social media,523
penanganan covid,523
teachers school,523
contagios covid,521
vaksin covid,519
getting covid,514
vaccine covid19,512
require covid,512
virus covid,511
gon na,511
2021 15,510
2021 08,507
dosis vacuna,505
15 08,505
wear masks,503
casos positivos,501
looks like,486
tercera ola,484
contre covid,479
casos activos,475
getting vaccinated,473
delta coronavirus,464
looking new,463
wave covid,462
pandemia covid19,462
first state,458
18 45,455
anti vax,454
45 dose1,452
many people,449
posibles tratamientos,449
50 million,448
indiafightscorona covid19,448
pass sanitaire,448
proof vaccination,446
hospitalized covid,442
est pas,442
nuevos contagios,439
pcr test,439
unvaccinated people,435
vaccine booster,435
19 hospitalizations,434
laclaveesvacunarse gnbcuidadetiytufamilia,434
authorize covid,430
19 virus,429
slotsage 18,429
aug 2021fees,429
cowin indiafightscorona,429
vaccine cowinblore1844,429
immunocompromised people,429
last 24,424
around world,423
adjusts florida,422
surge covid,418
negative covid,417
positif covid,417
coronavirus vaccines,414
stay safe,411
du covid,405
autoriza primer,404
casos coronavirus,402
anti vaccine,402
weekly covid,402
ceofanb laclaveesvacunarse,402
agosto 2021,401
self isolate,401
19 outbreak,401
via yahoo,398
11ago gnb,398
covishield covaxin,396
young people,395
bbmp cowin,394
cowinblore1844 bbmp,394
pengendalian covid,391
limit 45,390
45 18,390
19 new,390
48 hours,390
nsw covid,387
dose covid,387
qu il,387
biden administration,385
whatshappeninginmyanmar myanmarcovidsos,381
cases rise,379
vaccination rates,377
new deaths,374
vacuna covid19,373
eu looking,372
fda expected,371
state covid,370
vacina covid,369
bought stock,367
got covid,366
tratamientos covid,366
school year,365
vaccine passports,364
die covid,363
vacinação covid,363
anti vaxxers,362
corona covid19,361
covid19 delta,359
get covid19,359
от covid,358
recommendation pregnant,358
negative test,357
38 353,355
new covid19,355
health officials,355
stevie nicks,354
cases reported,353
death toll,353
casos covid19,352
due covid19,351
high risk,351
11 august,351
lt vaccine,351
cdc strengthens,351
casos nuevos,350
casos confirmados,350
wife bought,350
kasus covid,349
strengthens recommendation,348
icu beds,347
department health,347
shots immunocompromised,347
white house,346
fox news,345
spread covid19,345
19 em,344
contagios covid19,341
vaccine alert,341
alert gt,341
warna biru,341
vacunación covid19,340
aug11coup acceptnug_rejectmilitary,340
gt date,340
08 2021pincode,340
cowin vaccine,340
healthcare workers,339
state health,339
type paid,338
paid cowin,338
española covid,338
19 yang,337
expected authorize,336
strategi pengendalian,335
pfizer biontech,334
loved ones,333
million people,332
covid19 covidvaccine,332
vaccinated covid19,330
disease control,330
19 booster,330
daily covid,328
mental health,328
people died,328
federal government,328
to be,328
segunda dosis,327
back school,326
pandemia covid,326
within next,326
school board,324
ron desantis,324
yuk bantu,323
19 lockdown,321
di indonesia,320
latest covid,319
amid covid,319
next 48,319
19 means,318
novel coronavirus,318
number covid,317
wearing mask,317
tom hanks,317
inicia ensayos,317
vaccine mandate,316
covid vaccines,316
4th wave,316
following new,316
oms inicia,314
california require,313
19 following,313
16 08,311
vaccination status,311
wearing masks,310
19 response,310
19 brasil,310
11 397,310
people vaccinated,309
new exposure,307
ages date,307
tested immediately,306
warga terdampak,306
seriously ill,305
vaccine mandates,304
immediately self,304
pandemia coronavirus,304
numbers health,303
fee type,303
nuevos posibles,303
muertes covid,302
require teachers,302
cdc adjusts,302
department call,298
corona coronavirus,296
18 ages,296
08 11,296
call out,296
gnb ceofanb,296
pfizer vaccine,295
washington post,295
2021 16,295
19 dan,294
get sick,294
get coronavirus,294
dies covid,293
paty navidad,291
coronavirus restrictions,291
test positive,289
every day,289
gavin newsom,287
covid19 covid_19,286
da vacina,286
cases deaths,285
capacity dose2,285
school districts,284
ng mga,284
covid19 corona,283
coronavirus corona,283
penyebaran covid,282
makin banyak,282
impact covid,282
code 411014,281
covid coronavirus,279
please get,279
vacunas covid19,278
negative result,278
confirmed cases,278
get tested,278
get negative,277
centers disease,277
banyak warga,276
cdc urges,276
second dose,275
