gram,counts
covid 19 vaccine,23427
covid 19 pandemic,4536
covid 19 vaccines,4407
covid 19 cases,4382
moderna covid 19,3701
positive covid 19,2439
get covid 19,2313
president mike pence,2254
vice president mike,2235
vacuna covid 19,2108
pfizer covid 19,2032
covid 19 relief,2026
new covid 19,1994
vaccine emergency use,1587
casos covid 19,1521
covid 19 vaccination,1498
due covid 19,1470
covid 19 deaths,1435
19 vaccine emergency,1353
covid 19 test,1291
covid 19 testing,1098
receive covid 19,1075
covid 19 via,1049
us vice president,1043
covid 19 patients,1033
second covid 19,982
getting covid 19,949
fda approves moderna,908
approves moderna covid,907
covid 19 restrictions,900
designing selling cute,864
selling cute funny,864
cute funny covid19,864
funny covid19 related,864
covid19 related facemasks,864
related facemasks well,864
facemasks well merch,864
stickers pillows etc,864
pillows etc stay,864
etc stay safe,864
died covid 19,861
vaksin covid 19,843
coronavirus covid 19,843
receives covid 19,842
covid 19 outbreak,838
health care workers,827
mugs phone cases,822
phone cases stickers,822
cases stickers pillows,822
da covid 19,820
últimas 24 horas,819
cases covid 19,813
covid 19 update,813
vacunas covid 19,805
tests positive covid,782
19 vaccine via,780
emergency use us,780
vacina covid 19,774
covid 19 vaccinations,757
pandemia covid 19,737
tested positive covid,720
december 18 2020,717
18 12 2020,715
covid 19 death,713
covid 19 di,711
receives pfizer covid,711
well merch tshirts,708
merch tshirts mugs,708
mike pence publicly,693
emergency use authorization,682
covid 19 virus,675
covid 19 response,674
pence publicly receives,672
spread covid 19,671
first covid 19,671
positivo covid 19,666
tshirts mugs phone,666
covid19 covid coronavirus,663
publicly receives pfizer,662
covid 19 tests,658
doses covid 19,657
long term care,620
taking covid 19,612
contagios covid 19,607
gets covid 19,606
receiving covid 19,601
dies covid 19,600
biontech covid 19,583
pfizer biontech covid,577
nintendoswitch xbox xboxseriesx,576
covid coronavirus trump,566
new coronavirus cases,557
impact covid 19,553
vice president pence,548
scramble covid 19,548
vaccine covid 19,545
pandemi covid 19,541
pence receives covid,541
vacunación covid 19,540
moderna coronavirus vaccine,538
donate 25 000,531
die covid 19,530
contre covid 19,527
25 000 would,520
000 would help,516
fda authorizes moderna,512
penyebaran covid 19,511
get coronavirus vaccine,509
