gram,counts
covid 19,145761
president trump,12819
donald trump,10417
white house,8773
tested positive,6959
positive covid,6445
trump covid,5737
walter reed,5334
professional mask,5271
mask purchasing,5271
secret service,4950
comfortable wear,4864
trump coronavirus,4428
19 cases,4272
wear mask,4254
infected covid19,4213
positive coronavirus,4146
trump infected,3825
covid19 coronavirus,3783
covid19 crazy,3576
coronavirus covid19,3526
kenzo takada,3433
coronavirus cases,3350
19 diagnosis,3216
19 test,3117
virus could,3069
fda approved,3033
google searches,2994
hope virus,2988
thought great,2987
buy masks,2984
doctor recommended,2984
crazy doctor,2982
recommended professional,2982
purchasing channels,2982
channels hope,2982
could defeated,2982
defeated comfortable,2982
wear fda,2982
approved used,2982
used thought,2982
great buy,2982
masks google,2982
searches ushoparea,2982
19 pandemic,2870
first lady,2847
coronavirus diagnosis,2836
new cases,2830
rasa bisa,2710
coronavirus pandemic,2621
unjuk rasa,2587
search ushoparea,2581
tests positive,2500
realdonaldtrump president,2472
futoday_ unjuk,2416
trump first,2355
trump covid19,2196
new york,2181
wash hands,2175
joe biden,2132
lady tested,2019
wearing mask,1997
positive covid19doctors,1978
covid19doctors recommend,1978
recommend professional,1978
purchasing channel,1978
wear fad,1978
fad certification,1978
channel comfortable,1882
new covid,1881
200 000,1844
mask wash,1824
19 patients,1794
via youtube,1774
certification wear,1723
president donald,1712
nuevos casos,1689
new coronavirus,1688
trump could,1685
cluster covid,1670
menambah cluster,1667
bisa menambah,1640
trump campaign,1628
photo op,1622
social distancing,1619
many people,1602
19 via,1599
boris johnson,1568
test positive,1534
american people,1505
pandemi covid,1488
supreme court,1485
gon na,1417
hands disinfect,1402
service agents,1400
public health,1395
due covid,1360
united states,1358
19 vaccine,1351
000 americans,1300
coronavirus covid,1290
positive covid19,1277
covid19 pandemic,1263
super spreader,1261
casos covid,1260
dies covid,1250
covid19 cases,1240
19 positive,1238
get covid,1233
19 di,1231
rose garden,1217
testing positive,1207
fake news,1192
wear masks,1180
wearing masks,1150
casos coronavirus,1148
19 treatment,1098
doctors say,1092
210 000,1073
bisa ketularan,1071
ketularan covid,1071
designer kenzo,1071
say trump,1056
du covid,1052
people died,1051
coronavirus outbreak,1050
looks like,1047
trump disclose,1041
google search,1030
test results,1006
10 2020,1000
coronavirus via,999
19 virus,983
due coronavirus,980
could avoided,971
coronavirus test,961
coronavirus trump,956
19 deaths,954
fox news,952
active cases,945
coney barrett,943
died covid,942
hermetically sealed,940
14 days,911
amy coney,910
24 hours,903
via gatewaypundit,900
24 horas,896
fashion designer,894
october 2020,892
cases covid,891
10 20,882
di tengah,881
joy ride,875
majority americans,873
outside hospital,863
via yahoo,857
19 outbreak,857
19 infections,854
04 10,854
chris christie,845
loved ones,842
got covid,842
disinfect buy,842
americans died,840
19 tests,838
tengah pandemi,838
positive test,835
trump tests,826
coronavirus restrictions,821
americans say,814
covid19 trump,796
sars cov,796
year old,795
19 hoax,792
19 infection,792
mental health,791
first positive,789
confirmed cases,788
realdonaldtrump trump,787
avoided coronavirus,786
due covid19,785
would like,785
spread covid,785
19 testing,784
takada dies,782
amid covid,781
less lethal,781
000 dead,777
hospitalized covid,776
trump supporters,775
des suites,775
destroyed economy,773
10 points,772
get covid19,771
us president,769
last three,764
coronavirus vaccine,761
biden leads,761
trump positive,760
contact tracing,757
risk covid19,754
death toll,752
live updates,749
reveals coronavirus,749
coronavirus less,747
data reveals,744
new data,742
covid cases,741
lethal last,741
second test,740
major us,739
three major,739
severe covid,738
suites du,738
us pandemics,738
make sure,735
000 people,734
long term,734
maskgoogle search,733
last week,728
trump amp,725
19 patient,723
ustedes mandan,723
pandemics destroyed,723
disclose first,721
novel coronavirus,720
salud ustedes,720
health care,719
getting covid,719
últimas 24,716
100 000,706
spread coronavirus,703
leads 10,702
mandan saben,700
000 new,699
points majority,693
spread covid19,691
reaction trump,689
reed hospital,685
realdonaldtrump flotus,683
casos positivos,682
amid coronavirus,680
trump doctors,679
second wave,676
covid19 covid,674
trump health,672
medical center,667
19 crisis,666
died covid19,666
trump says,664
keep safe,661
negative covid,658
coronavirus infection,657
est mort,657
ron johnson,655
19 trump,653
task force,653
covid deaths,649
sanitarios españoles,649
covid coronavirus,648
manifiesto sanitarios,646
19 manifiesto,643
anyone else,642
dr conley,642
españoles salud,642
awaiting second,642
tested negative,640
covid19 transmission,639
transmission inside,639
gt gt,638
test thursday,636
ipsos poll,634
mask wearing,633
stay home,633
hope hicks,632
attending physician,632
high gets,632
treatment covid,631
trump tested,631
speedy recovery,631
get well,629
outside medical,628
chemical attack,627
cam newton,626
positif covid,624
209 000,624
medical procedures,624
señores políticos,620
drive by,619
test awaiting,617
china virus,616
firma petición,616
reuters ipsos,616
test covid,615
políticos covid,615
gets outside,615
personal assistant,613
inside high,613
protokol kesehatan,612
nursing homes,609
every day,609
trump getting,609
york times,608
covid19 positive,607
get coronavirus,607
york city,607
recommends professional,603
infected covid,601
sealed chemical,601
antibody cocktail,600
casos confirmados,598
corona virus,598
recovery rate,598
chinese communist,596
stay safe,594
doctor friend,594
months ago,592
crazy my,592
my doctor,592
friend recommends,592
purchasing website,592
purchased safe,592
safe fad,592
fad certified,592
certified masksgoogle,592
masksgoogle search,592
ushoparea buy,592
buy website,590
website purchased,589
website great,589
saben firma,585
coronavirus tests,582
presidential suv,582
like trump,579
nancy pelosi,573
positivo covid,572
bbc news,572
rep mccarthy,572
kemanusiaan polri,569
new deaths,568
presidential debate,567
covid19 covid_19,564
irresponsibility astounding,564
covid covid19,563
data scientists,560
covid19 patients,559
covid series,557
series provides,557
provides accurate,557
accurate insight,557
insight thanks,557
usafacts steve,557
steve ballmer,557
scientists covidvislualizations,557
covidvislualizations coviddata,557
coviddata smcanalytics,557
smcanalytics covid19,557
19 coronavirus,557
positive cases,555
trump administration,554
coronavirus reuters,554
japonais kenzo,553
think trump,552
herd immunity,552
bulletproof hermetically,551
qu il,550
suv bulletproof,550
visualization covid,546
deadly virus,546
polri di,545
20 visualization,544
thanks usafacts,544
ballmer data,544
first time,544
trump got,543
du coronavirus,543
get tested,542
contracting covid,541
covid19 amp,541
19 spread,541
erictrump realdonaldtrump,539
claudia conway,538
americans dead,537
outside walter,536
