covid,26467
19,21066
covid19,14781
coronavirus,6513
cases,2965
amp,2515
us,2241
vaccine,2237
people,2209
2022,2202
new,2125
pandemic,2028
di,1739
omicron,1658
21,1648
health,1570
virus,1543
deaths,1389
may,1361
casos,1340
get,1287
monkeypox,1281
05,1235
data,1173
analytics,1153
latest,1091
pak,1079
news,1061
vaccines,1056
via,1051
one,1041
like,1002
china,997
et,984
vaccination,979
dan,940
world,919
per,904
report,899
000,889
fort,881
yang,870
detrick,867
puan,860
des,832
would,826
innalillahi,826
truth,817
years,817
17,803
il,802
die,797
vaksin,795
time,794
24,787
daily,784
2020,778
pandemia,763
still,752
county,732
biden,730
est,725
wa,717
using,708
du,706
20,698
know,693
cdc,691
team,689
pandemi,676
india,669
death,665
need,664
without,661
da,656
rest,655
many,653
first,650
risk,649
indonesia,628
total,624
g20,622
25,614
nuevos,614
korea,611
100,609
insights,608
publichealth,608
day,602
long,601
confirmed,600
datascience,599
pimpin,594
usafacts,593
last,577
globalhealth,577
global,575
healthtech,574
10,574
peace,574
datavisualization,573
12,573
si,572
come,572
even,570
public,570
vaccinated,569
mask,568
test,565
today,561
trump,556
since,554
died,551
see,543
said,542
pfizer,540
due,535
disease,534
million,532
yuri,532
also,531
booster,528
say,526
government,525
pour,524
update,520
north,519
na,519
could,518
taking,514
year,513
salud,505
22,503
11,499
help,497
media,496
dr,495
state,495
ukraine,489
population,486
go,482
une,472
pas,470
outbreak,463
hepatitis,462
please,461
positive,461
americans,458
children,451
untuk,449
the,445
peduli,435
und,426
states,425
reports,424
corona,423
good,422
work,421
non,421
got,417
take,417
well,414
yurianto,414
re,413
melayani,409
reported,408
think,407
evidence,407
back,406
kasus,406
two,406
want,404
country,401
right,399
home,398
shanghai,397
high,395
countries,394
dengan,390
dose,387
masks,384
14,383
read,383
vacunación,383
going,381
ini,378
18,378
em,376
qr,375
rate,373
je,371
spread,369
usa,368
semoga,366
2021,365
tests,363
15,361
another,360
het,360
lockdown,359
der,359
days,358
penanganan,358
case,358
to,357
che,354
around,353
crisis,353
30,350
gt,349
make,348
au,348
lost,346
place,345
never,344
das,344
way,343
16,342
thanks,342
week,341
says,340
months,339
care,338
yg,338
2019,338
patients,338
medical,337
getting,336
un,335
rojiun,335
infection,334
qui,334
sur,334
achmad,334
ve,326
tell,325
symptoms,323
response,323
saturday,322
finally,320
stop,320
dos,319
mayo,317
