covid,196455
19,175402
covid19,108327
coronavirus,99571
vaccine,50786
people,29607
amp,26708
new,24020
pandemic,22715
cases,22064
get,19929
us,19508
deaths,18231
via,16064
trump,15671
health,15195
one,14721
2020,13540
take,13458
like,13451
day,12559
000,12402
virus,12351
news,11823
vaccines,10937
di,10570
first,10263
time,10234
would,10144
public,10006
need,9953
pfizer,9357
say,9217
obama,9016
know,8918
world,8694
casos,8596
uk,8513
today,8497
da,8487
help,8398
americans,8394
realdonaldtrump,8155
says,8129
die,8069
still,8060
see,7956
government,7915
home,7892
please,7633
many,7627
care,7614
could,7586
12,7423
year,7403
bush,7357
good,7253
state,7116
death,7095
clinton,7076
going,7074
mask,7010
positive,6902
go,6874
10,6873
test,6855
100,6733
pandemia,6715
covidー19,6697
et,6696
even,6693
back,6644
said,6628
na,6446
il,6380
work,6377
country,6199
think,6174
right,6127
due,6103
trust,6096
vacuna,6015
read,6013
per,6013
president,5996
stay,5993
safe,5966
re,5954
corona,5937
des,5907
si,5868
live,5862
make,5842
dr,5720
days,5717
china,5705
record,5659
dan,5645
testing,5595
well,5586
spread,5551
biden,5526
the,5525
also,5516
11,5514
million,5490
died,5441
want,5404
masks,5385
dengan,5368
week,5237
dari,5225
way,5222
last,5204
may,5138
every,5068
data,5057
du,5042
let,5012
total,5006
getting,5001
restrictions,4983
protokol,4954
next,4940
must,4820
vaccination,4810
global,4808
december,4806
disiplinterapkan3m,4805
lockdown,4798
patients,4783
est,4759
great,4756
em,4732
kesehatan,4729
got,4699
24,4677
since,4676
really,4640
daily,4600
much,4567
14,4564
everyone,4537
publicly,4531
number,4520
never,4488
better,4428
latest,4425
pour,4415
hospital,4404
high,4393
lives,4389
disiplinterapkan3mjalin,4380
persatuan,4347
support,4331
2021,4329
county,4329
relief,4324
update,4321
personas,4317
long,4306
crisis,4299
business,4264
real,4261
stop,4260
report,4248
response,4201
workers,4195
20,4176
keep,4112
social,4085
months,4084
america,4083
another,3968
reported,3946
cdc,3944
christmas,3930
presidents,3897
non,3882
plan,3855
free,3830
usa,3822
wear,3810
gt,3799
salud,3795
come,3791
look,3784
post,3781
ini,3772
leadership,3767
risk,3763
1trenggalek,3749
family,3727
american,3702
use,3699
reports,3692
pandemi,3660
bill,3642
thank,3629
rate,3603
california,3563
states,3556
flu,3541
tests,3533
não,3526
two,3494
tested,3492
end,3479
impact,3471
gop,3450
to,3449
der,3429
life,3419
around,3394
india,3388
years,3387
money,3378
com,3373
give,3364
untuk,3363
dec,3358
man,3352
taking,3352
ca,3346
made,3338
pas,3338
eu,3318
medical,3305
top,3304
mil,3299
thursday,3296
nothing,3293
watch,3291
in,3257
case,3244
hope,3197
gain,3194
disiplin,3192
yet,3180
travel,3177
nuevos,3176
yesterday,3148
mais,3144
times,3127
fauci,3121
stimulus,3098
part,3097
face,3096
und,3093
three,3082
start,3079
election,3071
30,3070
thanks,3067
former,3056
safety,3053
hospitals,3041
show,3022
penularan,3019
already,2991
cnn,2989
facebook,2985
businesses,2978
sure,2951
order,2949
ve,2949
thing,2943
place,2939
important,2938
believe,2922
contagios,2920
healthcare,2892
numbers,2892
children,2885
ll,2879
team,2874
ever,2853
lost,2853
15,2851
leaders,2842
school,2824
person,2808
check,2804
information,2801
house,2794
une,2793
community,2788
done,2785
covid_19,2784
science,2782
working,2772
das,2770
control,2766
anyone,2760
best,2756
mundo,2756
ne,2733
oh,2730
au,2727
put,2725
surge,2721
shit,2716
available,2705
disease,2702
big,2702
officials,2690
media,2689
needs,2681
find,2681
gov,2676
video,2675
sur,2675
dead,2672
hindari,2663
03,2662
plus,2648
vacunas,2625
vaccin,2606
without,2597
día,2574
story,2562
something,2548
local,2545
call,2535
ser,2534
fake,2530
love,2525
single,2523
study,2521
van,2514
continue,2505
hospitalizations,2495
canada,2493
weeks,2491
quarantine,2489
city,2481
party,2476
and,2470
open,2466
schools,2459
distribution,2448
chain,2443
yang,2442
wearing,2437
fuck,2435
full,2433
follow,2422
staff,2420
um,2417
god,2416
research,2403
dans,2402
je,2397
youtube,2389
united,2387
system,2378
recovery,2375
muertes,2372
tv,2372
hit,2367
updates,2360
qui,2359
enough,2352
cold,2343
penyebaran,2331
mayor,2329
biontech,2323
breaking,2320
across,2311
economy,2304
vacina,2304
away,2304
someone,2302
yes,2299
tell,2297
article,2292
change,2291
national,2285
dying,2280
holiday,2279
critical,2270
amid,2265
early,2264
coming,2263
va,2259
rt,2256
diciembre,2252
others,2247
least,2237
infections,2236
actually,2227
job,2224
soon,2224
students,2222
che,2220
congress,2219
learn,2217
population,2216
join,2209
covidvaccine,2204
anti,2203
second,2203
bad,2200
given,2197
50,2190
kita,2189
supply,2188
things,2185
país,2184
online,2172
hoy,2172
everything,2167
countries,2165
line,2165
masker,2156
bir,2146
hard,2139
point,2137
human,2128
doses,2123
white,2116
economic,2116
protect,2115
small,2114
less,2113
wait,2111
fight,2108
it,2107
moderna,2106
wow,2103
old,2098
residents,2092
toll,2080
used,2064
effects,2062
water,2060
rules,2056
medidas,2055
far,2040
anything,2039
13,2034
remember,2033
outbreak,2032
set,2032
of,2028
lot,2023
ce,2018
twitter,2017
highest,2014
nation,2014
confirmed,2008
might,2007
york,2003
