covid,178060
19,160325
covid19,108064
coronavirus,89474
vaccine,32971
amp,20941
new,20800
people,20115
pandemic,16360
cases,15460
via,13482
health,13321
get,12869
virus,12665
da,11491
2021,11157
deaths,11020
et,10985
us,10564
one,10425
vaccination,10148
casos,10107
14,10099
est,9814
china,9788
news,9528
000,9374
di,9372
vaccines,9326
like,8595
first,8548
des,8477
year,7917
pour,7751
time,7575
si,7444
help,7398
il,7392
die,7374
du,7319
biden,7300
need,7134
uk,7047
em,7031
today,6998
2020,6990
test,6989
na,6977
government,6973
positive,6951
vacuna,6835
day,6790
pandemia,6726
still,6600
world,6548
state,6513
trump,6441
pas,6423
please,6380
10,6155
due,6120
lockdown,6104
would,6049
plan,6047
know,6021
mais,5938
não,5924
well,5549
home,5498
could,5472
salud,5460
com,5339
many,5319
dan,5230
the,5094
per,5090
tests,5089
see,5075
stay,4976
je,4973
week,4968
even,4962
last,4938
good,4908
says,4897
take,4826
county,4823
spread,4803
total,4785
covidー19,4784
may,4724
go,4709
january,4702
death,4669
work,4667
vaksin,4652
public,4629
plus,4624
hospital,4609
care,4603
live,4598
data,4581
wuhan,4574
corona,4493
million,4469
au,4410
15,4408
months,4401
safe,4393
also,4390
said,4377
une,4360
going,4340
testing,4309
24,4291
13,4290
read,4264
days,4249
update,4244
team,4204
variant,4158
dans,4148
make,4140
two,4129
qui,4029
country,4022
since,4016
vacunas,4001
oms,3999
patients,3988
president,3972
va,3960
contagios,3940
pfizer,3937
back,3912
open,3901
ce,3863
der,3856
20,3832
infection,3779
sur,3749
dr,3730
pcr,3728
país,3727
manaus,3712
re,3703
workers,3691
vaksinasi,3686
doses,3681
want,3650
das,3649
think,3637
nuevos,3619
gt,3618
mask,3610
100,3582
ne,3578
latest,3572
vacunación,3564
getting,3546
social,3543
support,3500
mil,3485
dos,3475
medidas,3467
und,3462
brasil,3453
ser,3448
ça,3444
right,3443
let,3438
thursday,3418
jan,3409
next,3407
keep,3376
um,3330
number,3285
got,3283
non,3268
india,3260
personas,3252
say,3252
way,3248
stop,3239
great,3227
study,3190
information,3183
much,3179
long,3155
everyone,3154
yang,3152
in,3139
to,3116
schools,3101
another,3097
risk,3092
18,3084
crisis,3084
every,3082
video,3070
daily,3065
01,3051
reported,3050
response,3028
12,3002
vous,3000
must,2981
died,2974
really,2965
eu,2961
16,2942
qu,2927
día,2901
tested,2878
mundo,2873
30,2872
free,2871
use,2869
gobierno,2869
staff,2866
relief,2858
pacientes,2844
hoy,2837
50,2829
travel,2828
real,2827
business,2826
find,2802
vaccinations,2800
11,2798
masks,2797
immunity,2777
come,2775
online,2765
par,2765
community,2759
school,2757
high,2725
healthcare,2715
better,2712
vaccinated,2701
around,2691
johnson,2687
report,2667
covid_19,2657
nhs,2644
sa,2643
lives,2640
graciasrusia,2624
end,2622
start,2584
21,2583
nous,2580
give,2570
france,2570
global,2566
thank,2557
van,2555
dose,2547
students,2546
check,2545
look,2542
rate,2539
de,2533
never,2532
enero,2527
restrictions,2525
positivo,2524
reports,2514
second,2505
medical,2496
local,2496
man,2488
part,2488
life,2476
faire,2473
case,2470
impact,2463
available,2459
economy,2445
joe,2443
made,2437
personal,2427
gente,2424
weeks,2422
ve,2413
mas,2404
ini,2398
watch,2394
years,2393
city,2380
yet,2378
working,2374
emergency,2372
americans,2372
méxico,2357
act,2355
residents,2353
ca,2347
post,2343
ou,2337
related,2327
ist,2317
already,2310
