gram,counts
covid 19,115108
19 cases,4122
coronavirus cases,3927
19 pandemic,3629
coronavirus covid19,3546
coronavirus pandemic,3391
new cases,3023
covid19 coronavirus,2805
19 vaccine,2706
casos covid,2384
nuevos casos,2164
positive covid,2107
new covid,2026
new coronavirus,1924
public health,1746
casos coronavirus,1673
15 agosto,1612
death toll,1605
due covid,1583
tested positive,1583
19 deaths,1575
covid19 pandemic,1546
coronavirus covid,1514
social distancing,1504
coronavirus vaccine,1471
independence day,1430
bill gates,1392
new york,1288
covid19 cases,1263
24 horas,1207
wear mask,1183
via youtube,1173
test positive,1173
19 patients,1163
positive coronavirus,1151
vacuna covid,1107
tests positive,1084
15 08,1080
stay safe,1033
amid covid,1009
cases covid,991
casos positivos,974
24 hours,950
new zealand,942
due covid19,911
últimas 24,892
casos confirmados,885
19 test,877
coronavirus update,872
donald trump,863
active cases,862
vacuna coronavirus,859
hope everyone,856
19 via,854
coronavirus outbreak,839
19 testing,838
pandemia coronavirus,836
august 15,835
gon na,824
due coronavirus,821
united states,815
08 2020,811
coronavirus deaths,810
died covid,794
news coronavirus,782
trump administration,781
confirmed cases,780
sars cov,780
15 2020,779
170 000,779
19 di,776
south africa,769
19 crisis,761
agosto 2020,736
coronavirus crisis,730
herd immunity,725
da covid,724
primer lote,724
aug 15,718
many people,716
coronavirus death,716
mass recovery,716
19 coronavirus,710
coronavirus live,710
live updates,710
coronavirus test,698
pandemia covid,697
coronavirus response,688
mental health,679
100 000,677
new deaths,667
president trump,662
spread covid,661
positivo coronavirus,661
bbc news,654
three months,652
casos covid19,641
coronavirus relief,640
stay home,639
gt gt,639
19 tests,638
wearing mask,638
year old,631
post office,626
pandemia covid19,624
august 2020,621
casos nuevos,620
amid coronavirus,617
lote vacuna,615
novel coronavirus,610
sábado 15,602
positive cases,597
pacientes covid,594
spread coronavirus,585
face mask,584
nouveaux cas,582
covid19 covid_19,579
total cases,576
fight covid,576
says covid,576
coronavirus lockdown,570
mail in,569
000 americans,564
people died,563
south korea,560
ministerio salud,558
du masque,558
cases coronavirus,557
new covid19,553
nuovi casi,550
000 deaths,549
covid19 covid,549
casos activos,548
rusia produce,548
19 response,545
looks like,543
19 outbreak,542
covid19 vaccine,542
steadily increasing,542
positivo covid,540
health care,538
white house,536
back school,536
covid_19 coronavirus,536
dio positivo,535
face masks,531
covid19 deaths,530
recovered covid,529
19 death,529
cdc says,528
wear masks,527
died covid19,526
covid_19 covid19,522
social media,521
everyone safe,520
contagios covid,518
side effects,517
cases deaths,516
last 24,516
cases reported,513
spread covid19,513
19 update,512
death rate,509
000 dead,508
around world,507
positif covid,507
second wave,504
vacuna sputnik,503
wearing masks,502
corona virus,500
contact tracing,500
coronavirus new,494
aged care,492
cdc guidance,492
protokol kesehatan,490
coronavirus argentina,489
saliva test,489
health officials,484
long term,477
postal service,477
nuevos contagios,476
impact covid,475
200 000,471
pandemi covid,469
new cdc,469
gobierno bolivariano,469
positivos covid,466
go back,464
via yahoo,464
19 virus,458
died coronavirus,457
every day,457
coronavirus via,456
us coronavirus,454
good news,454
scheduled mass,453
american people,451
atención casos,450
young people,448
whitehouse realdonaldtrump,448
saliva based,448
children steadily,445
come back,441
nursing homes,439
in person,436
19 rates,436
000 coronavirus,434
coronavirus covid_19,432
help us,431
19 relief,431
port du,429
guidance says,429
happy independence,428
school district,428
batalla salud,427
garantizando atención,426
todas fases,423
loved ones,422
19 todas,422
000 people,421
da batalla,421
salud garantizando,421
dióxido cloro,420
gnboficialve fabiozavarsep,420
bolivariano da,418
covid covid19,417
total number,415
sputnik coronavirus,414
covid coronavirus,413
du coronavirus,411
coronavirus disease,410
rates children,410
produce primer,410
19 positive,409
fake news,408
fallecidos covid,408
new post,407
est pas,407
please share,407
batallaporlasaludylavida gnboficialve,407
14 agosto,406
get covid,405
make sure,405
che non,403
30 días,402
tribute light,402
muertes covid,401
way spin,400
cases covid19,398
gnbypueblounido batallaporlasaludylavida,397
américa latina,396
fabiozavarsep gnbgdjfl,395
first time,394
15ago fanb,392
corona covid19,391
dr fauci,390
positive covid19,390
fanb gnbypueblounido,390
since march,389
coronavirus updates,389
19 lockdown,387
need know,385
get coronavirus,385
11 tribute,381
americans died,378
dougducey iagovernor,377
iagovernor louisianagov,377
two weeks,376
19 15ago,376
louisianagov govmlg,376
600 000,374
common cold,374
segunda ola,374
19 concerns,373
per day,371
drop testing,371
pm modi,370
muertes coronavirus,370
contagios coronavirus,368
first batch,368
testing hampers,368
ee uu,366
coronavirus spread,366
emergency use,366
hampers coronavirus,366
please retweet,364
covid19 test,364
nhs staff,363
cases confirmed,362
robert trump,362
vacuna covid19,361
anthony fauci,361
college football,360
fight coronavirus,359
com covid,359
new normal,358
il coronavirus,357
mil casos,356
clearly enough,355
casa casa,355
19 amp,354
post covid,353
enough drop,353
cover up,352
19 infections,352
virus covid,352
realdonaldtrump dougducey,352
france quarantine,349
positivity rate,349
19 saliva,349
get tested,348
people dying,348
producción vacuna,346
hope boys,346
fight covid19,345
single day,344
coronavirus aid,343
people die,342
deaths reported,340
penyebaran covid,339
2020 08,336
wash hands,336
du covid,336
covid19 amp,336
fases seguimos,336
senators questions,335
recuperando pacientes,335
coronavirus corona,334
coronavirus il,332
seguimos recuperando,332
prime minister,331
positivos coronavirus,331
vacuna rusa,330
covid19 virus,330
co uk,329
task force,329
social security,329
du fou,329
take care,328
puy du,328
coronavirus coronavirus,327
please help,326
number cases,326
talk us,325
last week,324
19 situation,324
entertain empower,323
empower educate,323
educate talk,323
0208 090,323
090 2121,323
2121 hello,323
hello fantasticradio,323
fantasticradio co,323
uk homeofpossibilities,323
homeofpossibilities believeyourpossibilities,323
buy song,321
would like,321
pacientes visitando,321
believeyourpossibilities buy,320
deaths among,320
kept secret,320
database refuses,320
visitando casa,320
stayhome staysafe,319
agustus 2020,319
contagios covid19,318
india mitega,317
us 0208,316
batalla covid,315
19 symptoms,314
duelo nacional,314
covid19 sarscov2,314
19 em,314
health ministry,313
vote person,312
feel like,312
casa cortando,312
months ago,311
batallaporlasaludylavida gobierno,311
test results,310
get back,309
let us,309
coronavirus infections,309
test covid,309
coronavirus testing,308
york times,308
от covid,308
100 mil,307
use authorization,307
covid19 corona,306
qu il,306
lizrnc realdonaldtrump,306
etiqueta día,306
cortando cadenas,306
go away,305
coronavirus database,305
joe biden,304
10 000,304
department health,304
wan na,304
pandemic covid19,304
19 safety,304
mass produce,303
cadenas transmisión,303
light memorial,303
daily thanks,302
día batallaporlasaludylavida,302
staff kept,301
covid19 lockdown,301
mortes covid,298
up fears,298
among nhs,298
million coronavirus,298
19 infection,298
oh god,298
august 14,296
15 august,296
du covid19,295
global pandemic,294
fears reviews,294
high risk,294
safety measures,294
testing positive,294
trump coronavirus,293
health experts,293
deaths covid,292
covid19 covidー19,291
reviews covid,291
15 août,290
salud pública,290
ever seen,290
15 agustus,290
uk covid,290
19 related,288
stop spread,288
rapid testing,287
personal salud,287
nuevo coronavirus,286
prevent spread,286
save lives,286
response covid,285
covid cases,285
19 vaccines,285
high school,285
live news,285
new death,285
74th independence,283
000 covid,282
última hora,281
production covid,280
based coronavirus,280
russia produces,280
fox news,279
health minister,279
reconsigap relawankemdikbud,279
160 000,279
mitega india,279
die covid,278
56 mil,277
covid19 crisis,277
months diagnosis,277
infectious others,277
diagnosis infectious,276
patients test,276
la etiqueta,276
nuevas muertes,275
19 case,275
quedateencasa 15ago,275
deaths per,274
19 restrictions,274
elregresodelnecio tiempodeelegir,274
tiempodeelegir quedateencasa,274
in voting,273
immune system,273
total deaths,273
canceled amid,273
000 casos,271
cases today,271
65 002,271
die coronavirus,270
nyc canceled,270
infected covid,269
memorial nyc,269
covid19 testing,268
emergencia sanitaria,268
yes one,268
50 000,267
positive three,267
produces first,267
cdc recovered,267
covid19 coronaviruspandemic,266
covid19india coronavirus,265
people like,264
one please,264
vaksin covid,263
one day,263
god bless,263
coronavirus tests,262
scientists say,262
millones casos,261
confirmed covid,260
last days,260
produce covid,259
11 nyc,259
concerns yes,258
share 11,258
nyc nyfd,258
nyfd nypd,258
social distance,257
muertos covid,257
look like,257
deliver copy,257
human rights,257
muertos coronavirus,257
het coronavirus,256
puede ser,256
19 méxico,255
14 2020,255
covid19 death,255
19 rapid,255
coronavirus vaccines,254
coronavirus través,254
19 spread,253
million people,253
trump said,253
health department,253
covid19 positive,253
austin dillon,253
funded nba,253
19 data,252
หน ากากอนาม,252
tous ces,252
like nothing,251
au coronavirus,251
healthcare workers,251
covid19 response,249
000 new,249
coronavirus news,248
corona coronavirus,248
19 covid19,248
schools reopen,248
joebiden kamalaharris,248
even though,247
copy officials,247
americans dead,246
small businesses,246
virus covid19,245
coronavirus vía,245
terinfeksi covid,244
breaking news,244
19 través,244
relawankemdikbud siapadaptasi,244
china virus,243
administration coronavirus,243
omotola jalade,243
covid19 patients,242
daily cases,242
sergio berni,240
gerardo morales,240
open schools,240
mortality rate,240
21 millones,240
19 país,240
gnbgdjfl nicolasmaduro,240
08 15,239
crisis coronavirus,239
political tone,239
reds player,239
et esprit,239
coronavirus españa,238
daily covid,238
pasien covid,238
qui sous,238
abc news,237
par dieu,237
per million,236
covid deaths,236
climate change,236
recovery rate,236
15ago la,236
cette politique,236
politique asphyxie,236
asphyxie thérapeutique,236
thérapeutique qui,236
sous oxygène,236
oxygène démocratie,236
démocratie et,236
esprit critiquepour,236
critiquepour mieux,236
mieux masquer,236
masquer tous,236
ces peuples,236
peuples immuno,236
immuno réprimés,236
réprimés par,236
par peurjusqu,236
peurjusqu vaccination,236
vaccination totalitaire,236
totalitaire prônée,236
prônée par,236
dieu fric,236
test funded,236
big pharma,235
19 taken,235
tone like,235
number covid,235
trump says,235
primera partida,235
coronaviruspandemic covid19india,235
jenazah terinfeksi,234
evitar propagación,234
coronavirus south,234
state health,234
emergency authorization,234
nba nbpa,234
reopening schools,233
19 long,233
pengambilan paksa,232
of the,232
people covid,231
coronavirus restrictions,231
actress omotola,231
covid19 bot,231
people need,230
coronavirus india,230
refuses answer,230
dead americans,230
russia starts,230
14 08,229
coronavirus stimulus,229
the coronavirus,229
last year,228
mil mortes,228
answer senators,228
slams trump,228
reported today,228
modi says,227
realdonaldtrump nycpba,227
death covid,227
realdonaldtrump trump,227
coronavirus trump,227
well done,226
slow spread,226
warns anthony,226
new confirmed,226
experts say,226
top story,226
वत रत,225
via nytimes,225
coronavirus coronavirusupdate,225
flu season,225
long haulers,225
il faut,225
market news,224
us covid,224
19 plan,224
14 days,223
000 muertos,223
19 impact,223
contagio covid,223
nursing home,222
get covid19,222
