gram,counts
covid 19,85984
19 vaccine,6181
whatshappeninginmyanmar june11coup,3345
19 vaccination,3276
19 pandemic,3231
june11coup whatshappeninginmyanmar,3135
quarantine center,3027
hits country,3000
19 hits,2988
19 vaccines,2706
19 cases,2375
medical facilities,2251
covid19 vaccine,2249
full medical,2237
preparing quarantine,2236
centers full,2233
myanmar military,2231
picture covid,2219
forcibly shutdown,2219
military gov,2214
gov preparing,2213
center picture,2212
facilities civillian,2209
country reportedly,2207
civillian gov,2206
shutdown previous,2204
previous centers,2202
reportedly forcibly,2200
gov june11coup,2188
2021 06,1948
covid19 coronavirus,1875
appointments available,1624
new cases,1527
vaccination appointments,1506
available cvs,1505
vaccine doses,1483
cvs near,1482
fully vaccinated,1459
coronavirus covid19,1448
06 2021,1441
sign 2021,1436
06 11,1421
positive covid,1399
11 06,1357
new covid,1305
covid19 pandemic,1227
casos covid,1186
nuevos casos,1186
last year,1178
coronavirus pandemic,1120
delta variant,1117
test positive,1069
heart inflammation,1049
vacunas covid,1018
johnson amp,1018
amp johnson,1006
19 di,982
coronavirus vaccine,946
june 11,924
covid19 cases,915
pa sign,897
get vaccinated,883
vacunación covid,865
24 horas,859
da covid,851
11 junio,850
public health,817
civilian gov,791
due covid,784
facilities civilian,784
vacuna covid,782
sac terrorists,767
following shutdown,767
council preparing,766
country sac,765
preparing tattered,765
tattered quarantine,765
center shwepyithar,765
shwepyithar following,765
shutdown center,765
center full,765
full facilities,765
gov since,765
since feb1,765
terrorists council,764
feb1 whatshappeninginmyanmar,757
million doses,724
get covid,721
últimas 24,697
24 hours,689
sars cov,680
covid19 vaccines,676
vaksinasi covid,660
need help,646
11 2021,632
pandemia covid19,626
dosis vacuna,620
tested positive,620
slot available,605
june 2021,600
june 10,589
help covid19,588
md sign,585
boris johnson,582
coronavirus cases,580
emergency meeting,566
died covid,566
coronavirus covid,564
help please,560
income sources,557
due crisis,557
father kidneys,556
kidneys fail,556
fail dialysis,556
dialysis last,556
year all,556
all income,556
sources due,556
crisis your,556
your 10,556
10 rs,556
rs help,556
help valuable,556
valuable me,556
me gpay,556
gpay 8779893273,556
8779893273 pmcaresfund,556
pmcaresfund help,556
last 24,552
19 restrictions,549
active cases,542
ron johnson,537
19 deaths,533
millones vacunas,531
12 06,528
19 via,524
susana giménez,521
covid19 vaccination,513
via youtube,506
casos coronavirus,503
casos positivos,501
spread covid,492
19 em,490
cases covid,489
19 vaccinations,484
pfizer covid,479
fight covid,478
pandemia covid,474
vaksin covid,471
pfizer moderna,465
death toll,458
covid19 covidvaccine,458
covid19 corona,456
new coronavirus,445
vacinação covid,444
vacunas covid19,437
johnson covid,436
vacunación covid19,430
pandemia coronavirus,430
positivo covid,427
around world,425
variante delta,420
following covid,419
second dose,419
first dose,417
coronavirus argentina,414
19 patients,410
19 test,410
celebrity millennium,406
โคว ด19,406
nuevos contagios,406
junio 2021,405
gt gt,403
copa américa,402
casos activos,402
dose covid,401
da vacina,401
due covid19,399
protokol kesehatan,397
lab leak,396
91 702,395
vaccinated covid,395
vacuna covid19,394
side effects,394
spread awareness,394
06 21,390
cases deaths,389
free covid19,389
post pandemic,388
fake news,385
19 update,376
two passengers,376
new york,374
cruise test,373
coronavirus restrictions,373
pfizer biontech,371
g7 leaders,371
jun 2021,370
11 21,369
new covid19,368
covid covid19,368
covid vaccine,367
vacunados covid,367
fighting covid,367
19 virus,366
inflammation following,366
26 934,366
casos covid19,365
19 rules,365
please retweet,364
united states,363
impact covid,363
19 outbreak,362
juni 2021,361
second wave,359
positivity rate,358
covishield covaxin,357
doses covid,355
news covid,355
primera dosis,354
segunda dosis,353
casos nuevos,352
100 million,351
vacunas coronavirus,349
survival rate,347
vacina covid,346
third wave,344
covid coronavirus,342
cruise ship,339
11 juni,335
19 testing,335
vaccine slot,334
nicolasmaduro cmdtegralgnb,334
confirmed cases,333
ubsrobaavenezuela gnbypueblounido,333
please retweetmy,333
retweetmy father,333
coronavirus modi,333
19 india,332
covaxin sputnikv,332
regreso clases,332
people died,332
100 000,331
coronavirus vaccines,331
gnbypueblounido fanbessoberanía,331
fanbessoberanía nicolasmaduro,331
rajasthan covid19,327
millones dosis,326
da pandemia,326
clases presenciales,325
06 2021min,325
2021min age,325
slot covishield,325
health care,324
emergency use,323
闫丽梦 郭文贵,320
com covid,320
passengers test,319
06 12,319
lives people,318
many people,317
fanb gnb,317
contagios covid,316
stay safe,315
kasus covid,312
covid19 covid_19,308
drlimengyan1 闫丽梦,308
covid surge,308
new deaths,304
bannon drlimengyan1,304
all ask,304
people fighting,304
next week,303
viernes 11,303
muchas vidas,303
rt spread,303
vaccination cowin,303
penyebaran covid,302
need know,302
mahdi nasser,302
made nft,302
nft potential,302
potential save,302
save tens,302
tens lives,302
surge all,302
ask small,302
small rt,302
vaccination slot,302
2021 age,302
breaking news,301
available date,301
vaccine covidindia,301
covidindia vaccination,301
cowin india,301
world leaders,300
cmdtegralgnb conascmdte,299
helpkayah june11coup,297
nuevos coronavirus,297
contre covid,296
billion covid,296
apoyenaloscientificosdelauniversidadaustral difundir,296
info podríamos,296
salvando muchas,296
mundo descubierto,296
reciben financiamiento,296
social distancing,295
difundir hashtag,295
hashtag info,295
podríamos salvando,295
vidas descubrimiento,295
descubrimiento anticuerpo,295
anticuerpo potente,295
potente mundo,295
descubierto chile,295
chile reciben,295
covid19 covid,294
health ministry,292
joe biden,292
sen ron,292
casos confirmados,291
reino unido,287
ministerio salud,287
coronavirus corona,287
gnb ubsrobaavenezuela,287
virus covid,286
chin state,286
long term,286
vaccine covishieldin,286
12 00,285
euro 2020,285
coronavirus guerra,285
medidas bioseguridad,285
60 million,284
guerra coronavirus,284
woman died,283
least one,282
live updates,282
wuhan lab,282
contagio covid19,282
intensificarán calamidadesde,282
calamidadesde guerra,282
guerra climática,282
climática el,282
nasser mohammed,282
mohammed el,282
ramadan 1442,282
million covid,281
covid cases,281
mental health,281
el yamani21,281
yamani21 ramadan,281
poorer countries,280
1442 dh03,280
dh03 05,280
05 202112,280
deaths last,279
stay home,279
morning june,279
join us,278
amp covid,277
pandemi covid,277
age 18vaccine,276
fee free,276
500 million,275
11 june,275
resulting total,275
young people,274
help us,274
19 morning,274
tonzang chin,274
muertes covid,273
june 21,273
10 tonzang,273
state resulting,273
please donate,273
first time,272
novos casos,272
royal caribbean,271
19 coronavirus,271
delta coronavirus,271
