gram,counts
covid 19,93045
19 vaccine,5982
whatshappeninginmyanmar june4coup,4991
myanmar people,4462
people facing,4001
19 vaccination,3330
19 pandemic,3142
unintentionally making,2769
pmaurericrc icrc,2768
militarycoup legitimate,2767
making militarycoup,2764
icrc probably,2764
military leaders,2764
intl supports,2764
probably unintentionally,2763
benefits whatshappeninginmyanmar,2763
people military,2762
supports benefits,2762
legitimate wo,2761
leaders use,2761
use intl,2761
wo helps,2760
helps myanmar,2760
2021 06,2703
19 cases,2682
covid19 coronavirus,2507
19 vaccines,2405
worse covid,2371
facing brutal,2349
brutal military,2347
military dictator,2345
dictator worse,2343
june4coup crimesagainsthumanity,2342
19 whatshappeninginmyanmar,2341
covid19 vaccine,2093
penyebaran covid,1942
appointments available,1709
coronavirus covid19,1703
military coup,1680
facing two,1671
two crisis,1671
crisis military,1665
covid whatshappeninginmyanmar,1660
coup covid,1649
06 04,1640
new cases,1564
available cvs,1546
vaccination appointments,1507
cvs near,1490
dukungppkmnasionalcegah penyebaran,1488
sign 2021,1481
protokol kesehatan,1351
penyebaran pandemi,1342
new covid,1274
wuhan lab,1254
nuevos casos,1243
06 2021,1208
covid19 pandemic,1188
04 06,1167
june 2021,1142
lab leak,1084
casos covid,1067
coronavirus pandemic,1051
cegah penyebaran,1027
last year,999
get vaccinated,984
delta variant,982
vacunas covid,961
due covid,939
pa sign,935
19 di,917
coronavirus covid_19,879
fully vaccinated,868
ppkm mikro,859
dr fauci,859
public health,858
vacunación covid,835
vacuna covid,827
covid19 cases,818
coronavirus cases,809
get covid,791
24 horas,780
da covid,764
sars cov,762
24 hours,742
vaccine doses,732
06 01,715
01 covid,715
19 thanks,715
give insight,714
data scientists,713
covid visualizations,712
visualizations give,712
usafacts covidvislualizations,712
covidvislualizations coviddata,712
coviddata smcanalytics,712
smcanalytics covid19,712
insight covid,702
12 15,701
19 dengan,698
thanks data,697
scientists usafacts,697
via youtube,680
últimas 24,668
active cases,649
second wave,645
coronavirus vaccine,644
help us,635
pfizer biontech,602
coronavirus covid,599
dose covid,595
memakai masker,591
mematuhi protokol,585
19 dukungppkmnasionalcegah,585
lesstalkmoreactionsasean june4coup,581
covid19 vaccination,568
covid19 vaccines,566
due covid19,566
pandemi covid,562
19 virus,560
com covid,560
second dose,559
19 deaths,558
md sign,555
selalu mematuhi,554
19 via,554
anthony fauci,552
last 24,549
dengan selalu,547
ayo cegah,543
leak theory,542
june4coup whatshappeninginmyanmar,538
kamu berada,535
cases covid,534
kesehatan terutama,533
pun kamu,533
terutama memakai,532
pandemia covid19,532
masker kemana,531
kemana pun,531
dosis vacuna,531
06 21,528
united states,528
19 patients,520
positive covid,519
covid cases,517
mission impossible,516
please help,513
many people,505
third wave,504
casos coronavirus,504
19 restrictions,502
casos activos,498
lesstalkmoreactionsasean whatshappeninginmyanmar,493
covid19 corona,493
covid deaths,492
new coronavirus,490
vacunación covid19,487
confirmed cases,476
untuk negeri,476
19 em,475
tested positive,473
mencegah penyebaran,472
covid vaccine,470
19 vaccinations,469
origins covid,468
new covid19,462
white house,461
fanb gnb,461
first dose,460
muralesbicentenario gnbypueblopatriota,459
gnbypueblopatriota yosoyfanb,459
mental health,456
yosoyfanb nicolasmaduro,456
โคว ด19,453
muertes covid,453
nicolasmaduro cmdtegralgnb,448
vacinação covid,445
4jun fanb,444
jatimpresisiutknegeripolri untuk,443
juni 2021,442
vacuna covid19,440
semáforo verde,440
new york,436
19 update,433
vacina covid,430
coronavirus argentina,429
casos positivos,428
junio 2021,428
pandemia coronavirus,427
millones vacunas,425
positivo covid,425
penularan covid,424
us covid,423
covid covid19,421
donald trump,418
least one,414
19 testing,413
mahdi nasser,412
million doses,411
positivity rate,409
vaksin covid,408
guerra coronavirus,401
cases found,398
pandemia covid,397
bars restaurants,397
guerra climática,396
climática el,396
nasser mohammed,396
mohammed el,396
ramadan 1442,396
coronavirus guerra,395
around world,394
intensificarán calamidadesde,394
calamidadesde guerra,394
el yamani21,394
yamani21 ramadan,394
1442 dh03,394
dh03 05,394
dukungppkmnasional cegah,392
da vacina,392
05 202112,392
egan bernal,392
19 outbreak,391
untuk mencegah,390
wave covid,390
gt gt,390
contagios covid,389
vacunas covid19,386
casos nuevos,385
nuevos contagios,385
per 1k,384
heart inflammation,384
myanmar whatshappeninginmyanmar,379
long term,375
covid19 covid_19,373
military terrorist,373
primera dosis,372
myannandar 14,372
14 ward,372
ward hlaing,372
hlaing township,372
township yangon,372
however military,372
terrorist council,372
still lenient,372
reopening bars,372
rule myanmar,372
kasus covid,371
restaurants schools,371
yangon however,371
completed failed,371
found myannandar,370
council still,370
lenient reopening,370
failed rule,370
1k population,368
05 06,365
el imamal,363
imamal mahdi,363
100 000,362
pmoindia drharshvardhan,362
202112 35p,362
19 semakin,361
fauci emails,361
bahaya covid,361
year old,361
dari bahaya,360
confirmed covid,360
year olds,360
सर लहर,358
rantai penyebaran,358
response covid,358
update covid,358
masa ppkm,356
pelindungmu dari,356
covid19 covid,355
cases per,355
johnson amp,354
people died,354
side effects,353
kita bersama,352
adalah pelindungmu,352
coronavirus restrictions,352
pfizer covid,352
demi kebaikan,350
itu semua,349
semakin meluas,349
masker adalah,349
daily covid,349
population county,349
mikro akan,348
akan sedikit,348
sedikit membatasi,348
membatasi aktifitas,348
aktifitas kita,348
kita tetapi,348
tetapi itu,348
semua demi,348
kebaikan kita,348
bersama untuk,348
vaccinated covid,348
19 lab,347
buenos aires,347
vaksinasi covid,346
one dose,346
conspiracy theory,346
million covid,344
amp johnson,344
19 test,343
new deaths,338
cmdtegralgnb conascmdte,338
coronavirus research,337
novel coronavirus,335
untuk memutus,335
impact covid,334
doses covid,333
spread covid,332
death toll,331
berada dukungppkmnasionalcegah,330
dalam rangka,330
kesehatan 5m,329
memutus rantai,329
19 variant,326
social distancing,324
10 millones,323
meluas dukungppkmnasional,321
boris johnson,321
06 05,319
04 12,318
19 infections,317
corona vaccine,314
joe biden,312
corona covid19,312
hospitalization rates,308
superó 80,308
india covid,306
15 year,306
tom cruise,305
600 000,304
80 000,303
ministerio salud,302
argentina superó,300
5m untuk,299
19 jatimpresisiutknegeripolri,298
get vaccine,297
menuju indonesia,297
indonesia sehat,297
dengan melakukan,297
ayo semangat,296
semangat menuju,296
sehat kembali,296
kembali dengan,296
melakukan protokol,296
post covid,295
health care,293
copa américa,292
gain function,290
impfung covid19,290
spike protein,289
covid 19guys,288
19guys ayo,288
casos covid19,288
please retweet,288
cases reported,287
join us,287
next week,285
via gatewaypundit,285
pm modi,285
covid coronavirus,284
jun 2021,282
19 crisis,282
casos confirmados,280
died covid,280
stay safe,279
fight covid,279
19 infection,279
wählbare tage,279
21 hier,279
hier buchen,279
buchen impfung,279
vaccine impfenrettetleben,279
contagios covid19,278
tough time,277
internado com,277
19 response,276
deaths per,273
contre covid,273
cases deaths,272
big tech,272
hongo negro,270
positif covid,270
12 17,270
vaccination drive,269
impfung von,269
segunda dosis,268
friday june,267
19 origin,265
health officials,264
от covid,264
getting covid,263
19 origins,263
coronavirus vaccines,263
80 mil,263
soares internado,263
2nd dose,262
virus covid,262
jornada vacunación,262
social media,261
emergency use,261
vacunas coronavirus,261
40 49,261
zur impfung,261
stay home,260
fake news,260
chinese defector,260
indian variant,259
million people,257
health ministry,257
mit abstand,257
abstand zur,257
first time,256
fact checkers,256
penanganan covid,254
dr anthony,253
free covid,252
49 años,251
millions americans,250
नए मल,249
gon na,249
live updates,249
people get,248
คซ นโคว,248
herd immunity,248
covid19 covidvaccine,247
reino unido,247
received least,246
pfizer vaccine,246
march 2020,246
fight covid19,245
long covid,245
task force,244
guys ayo,243
30 950,243
looks like,242
getting vaccinated,241
obama biden,240
vaccine access,239
roll out,239
amid covid,239
theory covid,238
19 manmade,238
confirms covid,238
prime minister,237
per cent,237
last week,237
defector confirms,237
billion doses,235
manmade laboratory,235
19 relief,233
biden gang,233
changed narrative,233
narrative surrounding,233
aged 12,232
sexta feira,232
gang changed,232
surrounding origins,232
covid19 patients,231
drlimengyan1 闫丽梦,231
闫丽梦 郭文贵,231
human rights,230
positive cases,229
novos casos,229
schools they,229
berlin wählbare,228
laboratory obama,228
19 protocols,227
vacinas covid,227
32 364,226
democratic party,226
they completed,226
contagios coronavirus,225
stop pushing,225
president trump,224
tens millions,224
covishield covaxin,224
vaccine roll,223
coronavirus response,223
anti government,223
dr adeeba,223
du covid,222
