covid,89273
19,79746
covid19,65662
coronavirus,45166
vaccine,16998
cases,12937
amp,11033
new,10809
people,10710
pandemic,8907
via,7602
21,6919
descuidarseescontagiarse,6458
da,6429
virus,6378
get,6303
vaccines,6273
casos,6262
health,5877
us,5681
2021,5527
news,5520
one,5488
die,5471
na,5369
vaccination,5032
deaths,4964
lockdown,4837
di,4813
year,4611
et,4529
like,4415
em,4362
21mar,3998
pandemia,3962
est,3957
000,3941
india,3917
des,3893
first,3891
corona,3871
il,3847
si,3804
não,3776
com,3760
march,3644
positive,3634
day,3524
brasil,3513
please,3435
20,3432
time,3420
world,3402
uk,3396
mais,3240
still,3238
state,3220
last,3181
take,3142
total,3058
government,3047
many,3043
2020,3031
24,2978
china,2968
would,2963
mundo,2962
know,2950
día,2921
due,2907
pas,2898
test,2886
need,2861
even,2834
astrazeneca,2823
see,2819
10,2815
today,2813
vaccinated,2769
vacunas,2715
du,2712
may,2691
eu,2690
help,2672
per,2672
country,2668
um,2645
der,2616
nicolasmaduro,2614
das,2613
mask,2601
pour,2599
und,2592
go,2538
salud,2482
death,2472
also,2421
vacuna,2410
trump,2401
could,2390
back,2349
mil,2314
says,2310
read,2302
dan,2295
good,2284
nuevos,2270
home,2242
doses,2234
restrictions,2224
sa,2188
país,2183
well,2183
medidas,2165
spread,2151
patients,2150
said,2139
days,2137
risk,2127
global,2123
week,2120
going,2114
dr,2104
non,2095
15,2093
mar,2088
03,2067
public,2062
hospital,2058
florida,2056
since,2054
the,2053
contagios,2052
venezuela,2041
data,2029
work,2025
100,2005
vacunación,1994
prevención,1992
ne,1988
dos,1986
care,1960
stop,1960
say,1947
dose,1942
way,1933
getting,1920
make,1919
let,1916
want,1914
personas,1910
think,1893
reports,1877
states,1877
sunday,1831
biden,1830
another,1827
million,1823
une,1822
au,1821
got,1811
nuevas,1811
years,1802
je,1800
30,1796
end,1784
कर,1783
crisis,1774
right,1773
tests,1772
variant,1770
must,1768
safe,1766
masks,1765
social,1755
re,1752
12,1747
ist,1747
keep,1745
ser,1744
plus,1736
qui,1726
number,1702
variantes,1700
dans,1698
uma,1696
marzo,1696
domingo,1696
reported,1678
daily,1677
two,1665
life,1665
11,1653
update,1651
much,1633
ce,1633
ng,1628
22,1609
live,1600
whatshappeninginmyanmar,1594
lives,1588
gente,1576
countries,1573
gt,1567
testing,1552
long,1548
travel,1545
bolsonaro,1530
man,1526
variants,1525
study,1523
spring,1510
pakistan,1507
case,1507
free,1504
never,1504
semana,1497
het,1497
latest,1496
really,1495
nicht,1489
brazil,1488
wave,1478
rate,1465
impact,1465
look,1461
months,1438
children,1438
hoy,1435
surge,1431
report,1425
mortes,1421
anti,1416
van,1409
every,1405
14,1402
control,1401
better,1401
cuidémonos,1398
sur,1394
workers,1393
made,1388
open,1388
che,1383
come,1381
ca,1380
died,1379
everyone,1376
tested,1374
times,1371
youtube,1363
france,1363
high,1359
in,1355
mas,1354
stay,1354
mar21coup,1354
brasileñas,1348
america,1347
europe,1346
media,1342
video,1339
face,1339
presidente,1338
minister,1337
ou,1332
use,1319
tem,1310
ang,1309
drlimengyan1,1304
etiqueta,1302
muertes,1299
de,1299
freedom,1295
love,1293
dosis,1293
covid_19,1289
great,1287
amid,1286
18,1285
covid19vaccine,1270
business,1268
support,1266
qu,1266
follow,1265
lockdowns,1254
national,1254
outbreak,1253
second,1250
yet,1247
usa,1245
horas,1245
post,1244
available,1242
50,1242
students,1239
around,1238
fanb,1232
vous,1228
president,1223
safety,1223
using,1218
evitar,1214
transmisión,1211
hope,1209
13,1208
without,1200
school,1197
ola,1196
real,1196
pacientes,1192
gobierno,1190
pfizer,1188
next,1188
medical,1187
family,1187
taking,1185
alarmas,1184
evidence,1181
encienden,1180
infections,1179
pm,1170
anyone,1168
frenar,1168
schools,1165
current,1165
to,1154
gnbypuebloalerta,1152
place,1150
plan,1149
variante,1148
pra,1147
año,1146
south,1145
across,1141
recovery,1138
ve,1137
va,1136
gnb,1134
vaksinasi,1132
cmdtegralgnb,1127
received,1126
police,1123
16,1123
local,1119
americans,1111
already,1107
ccpvirus,1102
give,1101
covidiots,1095
disease,1094
cadena,1093
cdc,1092
part,1090
mit,1090
vaccinations,1089
thanks,1087
share,1085
miami,1077
full,1073
information,1070
weeks,1070
par,1064
den,1060
community,1059
wear,1058
response,1058
méxico,1057
vaksin,1057
check,1056
numbers,1056
thank,1055
infection,1053
protect,1047
años,1043
peligrosa,1041
far,1040
canada,1036
shot,1036
solo,1036
best,1036
mass,1031
rise,1030
bioseguridad,1029
science,1028
isso,1027
untuk,1024
zu,1022
speech,1019
bien,1016
von,1016
propagación,1014
city,1013
highest,1013
confirmed,1009
mippcivzla,1007
elcovidnoesjuegocuidate,1007
रह,1005
tras,999
sars,998
continue,998
auf,996
border,991
link,990
ao,990
soon,989
pcr,989
done,987
confinement,986
break,986
find,986
covidー19,983
casa,982
lost,980
big,979
200,978
system,973
county,972
fallecidos,968
ahora,968
ever,965
hours,964
thing,964
pessoas,964
online,962
een,959
días,958
population,955
symptoms,953
sont,951
así,950
chinese,950
important,948
effective,948
situation,947
são,947
nous,947
für,944
vai,943
maharashtra,940
money,936
99,936
increase,935
segunda,934
gnbgdjuvenal,933
já,930
menos,930
treatment,929
wearing,922
yang,921
updates,919
en,912
start,907
least,907
rollout,907
active,906
avec,905
act,900
vida,896
york,896
govt,893
rt,892
article,891
flu,891
ich,890
registra,888
infected,888
dat,888
of,888
als,886
ça,883
fight,882
measures,881
future,881
cnn,879
normal,876
blood,875
maduro,874
00,870
call,870
and,870
la,870
texas,869
últimas,867
17,866
vaccin,865
research,863
healthcare,859
foi,859
person,858
पर,858
found,858
residents,855
vacina,854
millones,854
believe,854
info,851
vía,846
santa,845
cada,844
things,843
dia,840
sure,839
auch,839
old,838
ils,838
través,834
past,833
casi,833
history,833
quarantine,831
jornada,831
following,831
change,827
party,827
25,824
no,824
others,823
show,821
mal,820
etc,819
ago,819
cause,819
effects,819
related,817
point,815
put,814
contre,813
book,813
making,812
potus,811
60,811
cuarentena,811
hai,809
और,808
oh,808
cas,806
nacional,805
nothing,805
unrestrictedbioweapon,805
it,804
sem,802
er,801
watch,799
side,798
todas,796
vamos,796
só,794
cov,793
im,793
chile,792
including,792
dead,791
spike,791
yes,790
away,790
human,789
able,789
on,789
bad,785
scientific,784
half,783
god,782
single,781
ini,780
instead,780
third,780
23,779
闫丽梦,775
ver,775
warning,772
40,770
working,769
team,769
ja,766
28,765
april,763
mexico,762
emergency,762
despite,761
families,761
contact,760
saturday,759
ai,757
close,757
coming,756
remember,756
el,752
told,751
dengan,751
2019,750
experts,749
always,748
education,748
niet,747
staff,746
someone,744
lot,743
breaking,742
thread,741
hace,740
kids,740
increased,740
wuhan,737
relief,737
staysafe,736
enough,736
top,736
met,733
fear,733
khan,733
record,733
80,733
lopezvargasr,733
used,731
positivos,730
less,729
needs,728
learn,728
70,728
men,726
coronavírus,722
american,722
esse,722
africa,721
among,721
ont,720
vacinas,718
ein,717
43,716
story,715
cómo,714
concerned,714
adults,711
finds,711
closed,710
germany,710
parents,709
food,709
something,707
300,706
called,706
visit,705
stayhome,705
month,704
puede,703
cm,702
sie,701
date,699
international,698
jab,698
possible,697
waiting,697
drlimengyan,697
beach,696
spreading,696
nhs,696
tell,694
power,694
yesterday,694
imran,692
500,691
johnson,689
officials,689
covidvaccine,688
cuba,688
curfew,686
sundayvibes,686
pelo,685
feel,684
actually,683
op,682
gop,680
israel,679
given,679
sich,679
नह,677
patient,674
immunity,674
might,673
sense,673
sind,673
problem,672
women,672
nuevo,671
according,670
aquí,669
wir,668
early,667
white,667
deus,666
wrong,666
law,666
limengyan,666
pandemi,664
fake,664
ontario,664
kesehatan,663
mga,662
shows,661
administered,660
hacer,660
recovered,660
governo,660
political,658
hard,656
hi,656
economy,654
anos,654
twitter,653
caso,652
different,652
thousands,652
three,651
ele,649
rules,649
based,647
wants,647
provide,647
27,646
según,645
app,645
pela,644
quem,641
narendramodi,640
saúde,640
behind,639
low,639
activos,639
36,638
tratamento,638
lockdown2021,637
gov,637
doctor,636
age,635
mayores,635
job,635
become,634
trying,634
rising,632
vez,632
_ब,631
gracias,630
covid19india,630
fact,629
eine,628
imrankhanpti,627
receive,625
united,624
almost,624
wie,624
asian,622
cure,621
distancing,621
fauci,620
_म,620
general,619
mayor,619
muertos,617
sick,617
ccp,617
fully,615
causa,614
momento,614
ka,614
conducted,613
wait,612
wo,612
fait,612
_क,612
vs,611
bei,611
pay,609
hit,608
source,608
likely,608
werden,607
conciencia,606
त_स,606
house,605
nation,604
aux,604
penyebaran,603
pa,603
prime,602
ko,602
90,600
mental,600
tweet,599
mean,599
rapid,597
immune,597
poor,596
ke,595
ll,595
severe,594
seen,594
primera,594
郭文贵,594
países,594
p1,594
everything,593
program,593
sarscov2,593
extremely,593
guidelines,592
tout,592
campaña,592
save,590
faire,589
noticias,588
leaders,585
serious,585
saying,584
federal,584
group,584
dias,583
noch,583
ivermectin,582
seguridad,582
stupid,581
friends,580
argentina,579
together,579
alle,578
hate,577
reason,577
falta,577
european,577
citizens,577
dying,576
contagio,576
started,575
little,575
dit,575
bill,574
understand,573
hands,572
maybe,572
essa,572
