gram,counts
covid 19,91048
19 cases,3268
19 vaccine,3162
covid19 covid,2765
19 pandemic,2470
covid omicron,2452
19 tests,2394
at home,2305
casos covid,1915
19 covid,1813
boris johnson,1795
home covid,1771
fort detrick,1726
new covid,1658
free at,1528
positive covid,1503
free covid,1461
covid19 omicron,1452
omicron variant,1426
new cases,1410
19 test,1321
due covid,1234
public health,1232
19 vaccines,1180
positivo covid,1172
2022 01,1166
covid19 coronavirus,1164
19 vaccination,1145
nuevos casos,1140
24 horas,1127
19 testing,1061
coronavirus covid19,1022
contagios covid,993
order free,966
tested positive,946
january 2022,926
covid19 cases,922
test kits,922
19 restrictions,879
hong kong,839
24 hours,810
19 deaths,797
últimas 24,778
100 000,768
covid19 pandemic,747
data covid19,740
coronavirus pandemic,738
covid19 vaccine,737
01 14,733
get vaccinated,728
covid cases,727
health data,725
sars cov,721
fully vaccinated,719
covid19 publichealth,719
19 01,716
covid covid19,714
publichealth covid,712
covid insights,711
analytics team,711
usafacts datavisualization,710
datavisualization datascience,710
datascience analytics,710
analytics health,710
omicron globalhealth,710
14 covid,708
variante ómicron,696
n95 masks,695
insights analytics,694
team usafacts,694
covid deaths,659
19 em,644
coronavirus cases,640
test positive,632
prime minister,627
nuevos contagios,621
contagios covid19,621
get covid,614
next week,614
01 2022,612
omicron covid19,603
cases covid,598
last 24,593
vaksinasi covid,592
casos positivos,591
da covid,590
19 2022,578
vacunación covid,572
19 enero,563
jan 19,561
united states,560
19 booster,558
casos covid19,555
active cases,551
two years,550
birthplace covid,550
nasser mohammed,548
mohammed al,548
19 infections,542
vaksin covid,534
19 via,534
coronavirus act,530
need covid,525
face masks,523
natural immunity,520
19 patients,516
january 19,511
white house,508
19 update,507
novak djokovic,506
biden administration,504
tests positive,502
last week,501
healthy children,494
jumada ii,494
positivity rate,492
confirmed covid,486
ii 1443,486
casos coronavirus,485
19 infection,484
al yamani12,482
yamani12 jumada,482
pandemia covid,480
must know,475
coronavirus covid,471
mil casos,470
covid19 covid_19,469
via youtube,468
1443 ah15,465
wear mask,462
health care,461
lawan omicron,460
daily covid,456
ah15 january,456
venezueladepaz puebloyfanbgarantíadepaz,454
19 di,451
400 million,448
new covid19,443
आश अन,442
supreme court,440
us covid,436
adolescents need,432
vacuna covid,432
new coronavirus,429
vladimirpadrino gnbcmdtgral,429
first time,428
dio positivo,428
19 omicron,426
global week,425
week action,425
children adolescents,424
federal government,421
casos confirmados,421
dosis refuerzo,417
19 surge,416
puebloyfanbgarantíadepaz gnb,416
casos activos,411
home tests,409
60 mil,405
enero 2022,403
things must,401
evidence healthy,397
vaccine mandate,397
know child,396
omicron infected,394
sign petition,393
come blog,392
blog guide,392
guide parents,392
parents things,392
child omicron,392
died covid,389
