gram,counts
covid 19,125093
july14coup whatshappeninginmyanmar,20303
whatshappeninginmyanmar july14coup,19983
myanmarneedso2 july14coup,16177
sacwantscoviduncontrollable whatshappeninginmyanmar,13782
myanmarneedso2 whatshappeninginmyanmar,10106
help covid,9126
need help,8845
july14coup myanmarneedso2,8789
07 2021,8503
sacwantscoviduncontrollable myanmarneedso2,7458
myanmarneedso2 sacwantscoviduncontrollable,6482
19 cases,6392
july14coup sacwantscoviduncontrollable,5575
whatshappeninginmyanmar myanmarneedso2,4689
19 vaccine,4684
lawan pandemi,3911
myanmar myanmarneedso2,3746
19 spreading,3637
really need,3634
pin code,3559
spreading myanmar,3553
cowin covid19,3552
age limit,3551
2021 vaccine,3551
covid19 pune,3551
min age,3550
dose1 capacity,3550
dose2 capacity,3550
dates available,3550
vaccine vaccinepune,3550
vaccinepune cowin,3550
sac ca,3548
19 outbreak,3521
sacwantscoviduncontrollable dreadfulcovidamidmilitarycoup,3435
19 pandemic,3395
delta variant,3294
19 weapon,3278
whatshappeninginmyanmar sacwantscoviduncontrollable,3266
weapon sacwantscoviduncontrollable,3183
pandemi covid,3171
15 07,3156
covishield min,2933
14 07,2838
19 whatshappeninginmyanmar,2784
limit 18,2732
18 dose1,2708
19 vaccines,2623
third wave,2423
19 di,2363
new cases,2301
get vaccinated,2218
panjatkandoabersamabangkit lawan,2115
innocent civilians,2102
19 third,1997
21st century,1955
19 vaccination,1940
yangon 21st,1923
century queen,1923
queen panthwars,1905
panthwars strike,1905
strike whatshappeninginmyanmar,1905
let covid,1904
july14coup againstmyanmarmilitarycoup,1903
covid19 situation,1901
myanmarneeds02 whatshappeninginmyanmar,1899
dreadfulcovidamidmilitarycoup myanmarneedso2,1891
myanmar people,1878
military junta,1877
sac let,1866
spreading happens,1864
happens myanmar,1864
military coup,1864
available 14,1839
protection covid,1833
wave spreading,1831
junta using,1830
need international,1827
whatshappeninginmyanmar crimesagainsthumanity,1825
controls covid,1824
amp need,1824
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,1823
ca controls,1822
fully vaccinated,1821
international help,1820
people people,1819
junta amp,1815
now sacwantscoviduncontrollable,1809
help now,1809
outbreak masks,1801
kyar kan,1800
village magway,1800
tsp amp,1800
magway tsp,1799
masks donated,1799
kan village,1799
donated people,1798
people kyar,1798
new covid,1796
need myanmarneedso2,1796
weapon myanmarneedso2,1789
myanmar whatshappeninginmyanmar,1786
using pandemic,1786
pandemic weapon,1784
control covid,1782
worsening military,1781
situation myanmaris,1780
myanmaris worsening,1780
19 amid,1776
amid military,1772
bangkit lawan,1771
amp killing,1770
whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,1769
19 july14coup,1762
killing innocent,1760
terrorists brutally,1753
brutally abusing,1752
abusing amp,1752
civilians mercilessly,1752
they must,1752
coup dreadfulcovidamidmilitarycoup,1752
amp terrorists,1751
mercilessly they,1749
panjatkandoabersama bangkit,1745
must arrested,1739
ca control,1734
arrested immediately,1733
immediately whatshappeninginmyanmar,1731
covid19 vaccine,1723
surge covid,1723
available 15,1713
cases myanmar,1700
19 sacwantscoviduncontrollable,1680
coup july14coup,1672
people facing,1638
mon state,1631
myanmar need,1628
covid19 coup,1627
domestic strike,1623
mawlamyine mon,1614
staged domestic,1614
state staged,1613
facing covid19,1612
strike encourage,1608
encourage myanmar,1608
young activists,1607
activists mawlamyine,1605
dreadfulcovidamidmilitarycoup myanmarneeds02,1602
coronavirus cases,1598
oxygen canisters,1598
empty oxygen,1592
outside factory,1592
canisters outside,1591
today young,1588
factory mandalay,1585
fill empty,1584
vaksinasi covid,1572
people waiting,1540
myanmar july14coup,1503
mandalay yesterday,1503
yesterday amid,1503
amid genocidal,1502
genocidal coup,1502
