gram,counts
covid 19,21154
covid19 covid,1479
fort detrick,1445
19 covid,1208
covid omicron,1201
19 pandemic,917
19 vaccine,910
2022 05,803
latest covid,662
data covid19,638
19 cases,635
covid19 publichealth,630
covid insights,628
analytics team,628
team using,628
using usafacts,628
usafacts datavisualization,628
datavisualization datascience,628
datascience analytics,628
analytics healthtech,628
healthtech data,628
publichealth covid,628
covid globalhealth,628
05 17,627
17 latest,621
insights analytics,618
birthplace covid,468
pandemi covid,424
untuk negeri,413
19 vaccines,402
vaksin covid,397
covid deaths,395
new covid,365
us covid,362
covid19 omicron,330
per 1k,324
1k population,310
population county,306
confirmed covid,305
casos covid,303
19 come,302
may 22,295
come fort,285
19 vaccination,276
19 fort,275
new cases,273
covid cases,271
coronavirus covid19,260
deaths per,253
world health,253
vaksinasi covid,243
100 000,237
monkey pox,233
coronavirus pandemic,230
positive covid,228
ikn untuk,228
covid covid19,227
pimpin g20,223
pandemia covid,223
22 05,222
hepatitis akut,222
nuevos casos,214
around world,213
truth report,211
public health,210
covid19 pandemic,208
day us,208
covid19 coronavirus,205
trying cover,203
detrick ve,202
ve trying,202
cover truth,199
two years,198
truth terrible,194
sars cov,193
05 2022,190
19 di,189
get well,189
detrick place,188
05 22,187
fake news,184
19 testing,183
covid covid,182
origin covid,180
well soon,179
viruela mono,178
covid19 covid_19,178
united states,177
detrick banned,172
banned people,172
people talking,172
north korea,172
health organization,169
put together,167
confirmed cases,167
due covid,166
authoritatively recognized,165
detrick authoritatively,164
19 finally,164
come forward,164
tell truth,163
may 2022,162
recognized birthplace,162
cases county,162
finally institution,161
institution come,161
forward tell,161
truth convinced,161
convinced problem,161
active cases,160
covid19 cases,160
long covid,159
puan pm,157
strong evidence,156
evidence rebuttal,155
vaccins covid,155
anything embarrassing,152
embarrassing lie,152
lie exposed,152
exposed birthplace,152
place origin,149
elon musk,147
kanwil kemenkumham,147
biden trump,147
daily covid,145
25 years,143
without taking,143
trump2024 covid19,143
covid19 fjb,143
24 hours,142
puan maharani,142
woke disney,142
disney biden,142
trump trumptrains,142
trumptrains trumptruths,142
trumptruths trumpwon,142
trumpwon lgb,142
lgb trump2024,142
fjb pandemicofthevaccinated,142
pandemicofthevaccinated bidenisalaughingstock,142
bidenisalaughingstock elon,142
musk twitter,142
twitter hillary,142
hillary killary,142
killary hillaryclinton,142
hillaryclinton fakenews,142
fakenews sensorship,142
sensorship freedomofspeech,142
freedomofspeech freedom,142
freedom freedomfighter,142
freedomfighter gasprices,142
gasprices gas,142
taking vaccine,140
cdc recommends,139
liberti sitinjak,138
us military,137
cases per,137
43 487,137
19 us,136
covid19 monkeypox,136
000 25,135
ka kanwil,135
kemenkumham sulsel,135
sulsel liberti,135
always believed,133
bill gates,133
believed cigarette,132
cigarette pneumonia,132
19 variant,131
recommends covid,131
testing domestic,131
military brought,130
virus around,130
died covid,129
coronavirus covid,129
detrick birthplace,128
brought virus,128
19 came,128
tested positive,126
including vaccinated,126
get vaccinated,125
day covid,120
pandemic certainly,120
help us,119
24 horas,119
nuevos contagios,118
mei 2022,118
protokol kesehatan,118
air force,117
event 201,116
investigation report,115
report covid,115
achmad yurianto,114
deaths county,114
new coronavirus,113
pneumonia covid,113
14 955,112
friends always,112
pandemia covid19,112
kasus covid,111
casos coronavirus,111
cases rise,111
test positive,111
22 may,111
monkeypox covid19,111
fully vaccinated,111
19 transmission,111
kemenkumham_ri kumham_sulsel,111
told truth,110
19 comes,110
detrick fort,110
lot like,110
us government,110
tells us,109
covid confirmed,109
ten thousand,108
finally told,108
report tells,108
comes fort,108
like bioweapon,108
bioweapon attack,108
attack mode,108
covid19 vaccine,108
19 authority,107
authority finally,107
finally confirmed,107
confirmed guess,107
guess correct,107
sun may,107
vaccinated travelers,107
slap face,106
world lot,106
25 mortgage,106
health news,106
domestic flights,106
flights including,106
19 years,105
come true,105
since 2014,105
19 cuba,105
stop lying,105
19 current,105
day confirmed,105
report comprehensive,104
thousand times,104
times lie,104
authoritative slap,104
face came,104
someone finally,104
19 deaths,104
caa nrc,104
nrc bjp4india,104
people suffer,104
hunger amp,104
amp poverty,104
say ten,103
lie come,103
time authoritative,103
report lied,103
226 new,103
19 originated,103
go cdc,103
virus covid,103
yet adding,103
adding people,103
people misery,103
misery since,103
2014 demonetization,103
demonetization caa,103
bjp4india divisive,103
divisive agenda,103
agenda your,103
your luxurious,103
luxurious lifestyle,103
lifestyle lakhs,103
lakhs people,103
suffer hunger,103
poverty mismanagement,103
mismanagement covid19,103
covid19 poorly,103
poorly planned,103
planned lockdown,103
lockdown aftermath,103
aftermath stop,103
current stats,103
stats sun,103
22 2022cases,103
true time,102
19 update,101
americans contracted,101
contracted strange,101
strange disease,101
report confirmed,101
19 lockdown,100
penanganan covid,99
última semana,99
covid_19 covid,99
dr fauci,99
disease 19,98
years report,98
coronavirus cases,97
tea alliance,97
tell us,97
casos nuevos,97
casos positivos,95
belum berakhir,95
white house,95
coronavirus news,95
many americans,94
da covid,94
evidence us,94
place covid,94
新型コロナウイルス covid19,94
22 2022,94
county 2022,94
last 24,93
us along,93
rebuttal covid19,93
milk tea,92
19 death,92
19 outbreak,92
despite covid,92
vacunación covid,92
19 test,91
nayeon momo,91
truth fort,90
detrick would,90
would us,90
últimas 24,90
comprehensive show,89
show friends,89
finally someone,89
someone put,89
mayo 2022,89
government pay,89
siete semanas,89
mai 2022,88
19 yang,88
along finally,88
pay money,88
money countries,88
semanas consecutivas,88
rates 100,88
new york,88
22 mayo,88
ba ba,87
would bankrupt,87
omicron covid,87
most certainly,87
get covid,86
countries would,86
corea norte,85
โคว ด19,85
cases covid,85
died covid19,85
dari pandemi,85
die covid,84
ban school,84
school covid,84
gt gt,84
disminuyen casos,84
daily thanks,83
pandemic most,83
indonesia pimpin,82
arizona governor,82
新型コロナ 新型コロナウイルス,82
22 mei,82
telling truth,82
terrible covid19,82
kumhamsulselliberti sitinjak,82
cruise line,82
19 response,81
saying covid,81
extermination democracy,81
democracy freedom,81
freedom discrimination,81
discrimination hegemony,81
hegemony genocidegames,81
19 covid19,80
新型肺炎 コロナ,80
コロナ 新型コロナ,80
covid19 うちで過ごそう,80
うちで過ごそう 感染時に備えよう,80
感染時に備えよう 戦う相手は人ではなくウイルス,80
momo tzuyu,80
cuba disminuyen,79
casos siete,79
global cruise,79
line leaders,79
reporting record,79
record reservations,79
reservations voyages,79
voyages despite,79
19 infecting,79
ships sailing,79
even say,78
speaking truth,78
kumham_sulsel kumhamsulselliberti,78
odysee via,78
via odyseeteam,78
19 em,78
leaders reporting,78
infecting many,78
many ships,78
19 infection,77
people put,77
authoritative organization,77
covid19 vaccines,77
actually telling,77
mrna covid,77
say covid,77
americans died,76
together report,76
report blessed,76
blessed bravery,76
bravery speaking,76
vacunas covid,76
enough investigation,76
investigation authoritative,76
media told,76
comprehensive covid19,76
22 maggio,76
many people,75
wear mask,75
told fake,75
news actually,75
truth time,75
time ironic,75
shanghai beijing,75
19 belum,75
nuovi casi,74
kept saying,74
media keeps,74
keeps trying,74
want call,74
might know,74
omicron covid19,74
new data,74
card without,74
head world,74
joe biden,73
soon possible,73
trying tell,73
penularan covid,73
casos covid19,73
together covid19,72
vaccine trial,72
jack kept,72
came fort,72
re right,72
like covid,72
vaccinated covid,72
us truth,72
truth wonder,72
wonder want,72
call fake,72
news fear,72
fear might,72
sure enough,72
organization quite,72
quite comprehensive,72
covid19 amp,72
at home,71
covid19 india,71
health assembly,71
hong kong,71
saudi arabia,71
omicron wave,71
experts say,71
contagios covid,71
months covid,71
others covid,71
19 actually,71
domingo 22,71
19 passports,71
us message,71
covid poison,71
poison mortel,71
mortel révélé,71
révélé 2009extermination,71
2009extermination mondiale,71
mondiale humanitéavec,71
humanitéavec vaccins,71
covid dévoilé,71
dévoilé 2009,71
2009 covid,71
vaccine poison,71
poison revealed,71
revealed since,71
since 2009,71
2009 odysee,71
22 mai,70
via youtube,70
india reports,70
छल 24,70
first time,70
mundial salud,70
19 brasil,70
news coronavirus,70
effective preventing,70
19 vaccinesget,70
vaccinesget covid,70
19 digital,70
digital qr,70
qr certificate,70
certificate paper,70
paper card,70
vaccine send,70
send dm,70
dm get,70
get qr,70
qr scan,70
scan covid,70
passports without,70
vaccine usaukrussia,70
usaukrussia euaustraliacanadairelandspainsend,70
euaustraliacanadairelandspainsend us,70
came covid19,69
detrick tell,69
tell re,69
via epochtimes,69
cases 527,69
venous thrombosis,69
19 relief,69
mental health,69
kita dapat,69
19 restrictions,69
travelers cdc,69
100 effective,69
could prevented,69
19 virus,68
19 patients,68
novel coronavirus,68
friends covid19,68
kasus hepatitis,68
cerebral venous,68
alliance releases,68
releases investigation,68
spokesperson finally,68
finally admits,68
admits vaccine,68
di indonesia,67
ministerio salud,67
21 2022,67
since start,67
us confirmed,67
variant concern,67
due covid19,67
vaccine mandates,67
cdc spokesperson,67
vaccine 100,67
talking now,66
might help,66
नए मल,66
correct covid19,66
now covid19,66
puan menegaskan,66
immune system,66
tell others,66
actually originated,66
preventing infection,66
reported cases,66
7d us,66
contagios coronavirus,65
cases deaths,65
previous fbi,65
fbi investigation,65
second covid,65
liderazgo mundial,65
coronavirus health,64
health coronavirus,64
first case,64
covid19 马斯克,64
association cerebral,64
thrombosis mrna,64
could tell,64
buenas prácticas,64
certainly head,64
may 21,63
war ukraine,63
19 dan,63
lawsuit covid,63
19 experts,63
experts look,63
covid19 covidisnotover,63
monkeypox monkeypoxvirus,63
originated homes,63
post covid,63
487 contagios,63
corona covid19,62
moves dismiss,62
dismiss lawsuit,62
look original,62
original strain,62
strain might,62
us end,62
end outbreak,62
outbreak soon,62
beijing china,62
vaccines disproportionality,62
disproportionality analysis,62
organization pharmacovigilance,62
pharmacovigilance database,62
19 via,62
investigation inconclusive,62
inconclusive could,62
casos activos,62
via gatewaypundit,62
asamblea mundial,62
trial citing,61
covid19 上海疫情,61
analysis world,61
high risk,61
people died,61
countries infected,61
infected crown,61
crown disease,61
disease us,61
us claim,61
aitcofficial bjp4india,61
mencuci tangan,61
like covid19,60
19 yg,60
citing prototype,60
pfizer moves,60
maharani puan,60
monkeypox outbreak,60
vacuna covid,60
dose covid,60
may 23,60
insacog confirms,60
death toll,59
new covid19,59
positive cases,59
last year,59
novos casos,59
马斯克 四月之声,59
berakhir puan,59
million people,59
positivity rate,59
cases new,59
bjp4india yet,59
19 terminado,59
prototype agreement,58
yang telah,58
penyebaran virus,58
china russian,58
19 treatment,58
25 rates,58
truth covid,58
cases since,58
penyakit lain,58
seperti mencuci,58
tidak hanya,58
mencegah covid,58
saja tapi,58
aumento casos,58
avalan liderazgo,58
since peak,58
despite decline,58
coronavirus argentina,58
growth 7d,58
il bollettino,57
cases 65,57
truth covid19,57
know covid,57
lain seperti,57
tangan dengan,57
dengan sabun,57
sabun tidak,57
hanya mencegah,57
19 saja,57
tapi juga,57
juga penyakit,57
lain puan,57
ao fim,57
peak omicron,57
decline reported,57
coronavirus país,56
data analysis,56
19 infections,56
risk covid,56
else hidden,56
hidden lab,56
lab fort,56
du covid19,56
ukraine shanghai,56
high covid,56
