covid,28103
19,21636
covid19,15138
coronavirus,6334
cases,2814
omicron,2399
people,2397
pandemic,2290
amp,2235
2022,2226
vaccine,2217
us,2199
new,2094
health,1801
deaths,1600
22,1545
virus,1540
monkeypox,1517
detrick,1515
fort,1469
casos,1397
get,1326
may,1315
data,1306
analytics,1264
news,1226
05,1216
world,1199
truth,1192
like,1111
di,1109
report,1070
via,1052
latest,1050
vaccines,995
china,976
years,950
one,947
day,930
17,920
die,903
time,898
come,891
et,866
many,824
per,798
would,793
pandemia,791
team,789
confirmed,774
using,769
vaccination,763
india,755
still,749
county,749
since,746
dan,745
vaccinated,741
000,739
know,723
2020,710
da,695
first,677
il,668
untuk,666
24,664
daily,657
publichealth,657
datascience,653
insights,651
global,641
globalhealth,635
test,632
usafacts,632
healthtech,630
finally,629
datavisualization,628
need,626
des,620
could,620
death,619
government,605
100,600
vaksin,599
the,597
trump,596
yang,592
positive,589
puan,588
pfizer,587
si,584
21,582
cdc,580
even,563
say,563
disease,547
well,547
due,540
biden,538
nuevos,529
salud,529
est,529
also,528
said,525
23,518
du,518
go,516
update,514
lockdown,513
pandemi,511
population,511
two,508
public,508
evidence,506
shanghai,498
tell,498
mask,496
total,494
last,493
25,493
today,487
help,486
dr,486
year,484
countries,484
americans,483
outbreak,481
see,478
birthplace,475
re,471
trying,469
children,466
na,464
11,461
work,457
ba,454
long,454
10,448
12,448
right,447
risk,445
hepatitis,444
reported,442
back,438
testing,438
corona,436
please,435
negeri,435
place,434
died,433
media,429
2021,428
think,427
ukraine,427
pour,426
infection,424
stop,420
em,420
reports,417
million,416
want,415
read,412
home,412
und,412
booster,405
ve,404
week,403
good,402
around,399
take,399
indonesia,397
high,394
14,393
going,387
case,387
der,385
cuba,382
soon,380
16,377
contagios,375
got,375
times,373
masks,372
states,371
another,369
says,368
country,367
free,364
20,360
covid_19,360
including,360
kasus,359
tests,355
yet,354
way,346
usa,343
rate,343
vaksinasi,343
oms,343
told,342
spread,338
came,336
18,336
without,336
getting,336
never,334
15,332
dengan,332
gt,330
months,329
lie,328
days,327
pas,327
to,327
30,327
non,326
crisis,325
une,325
1k,324
sunday,323
brasil,323
semana,322
variant,321
let,320
make,319
investigation,318
face,317
infections,316
study,314
vacunación,313
much,309
money,309
mundial,309
someone,308
dose,305
dos,304
travel,304
problem,302
patients,302
made,302
state,300
korea,300
active,298
war,297
put,296
every,296
origin,295
friends,295
control,295
freedom,294
keep,294
and,293
actually,292
anything,291
medical,291
in,291
symptoms,291
monkey,290
support,289
taking,288
au,288
vacunas,287
tidak,286
organization,286
end,285
everyone,282
pox,281
always,281
ini,279
das,279
city,279
school,278
thanks,276
safe,275
look,274
het,273
sur,272
response,271
use,271
experts,271
number,270
país,269
beijing,269
sars,268
north,268
cover,268
28,267
twitter,267
care,266
business,266
plus,265
might,265
likely,264
com,264
mais,264
life,264
g20,263
dosis,263
vaccins,263
things,261
exposed,260
doses,260
qui,260
transmission,260
impact,258
sa,257
lot,256
00,256
mayo,256
masyarakat,255
pm,255
fake,254
analysis,254
live,252
talking,251
personas,251
next,250
viruela,249
full,249
上海疫情,248
mrna,247
better,246
2019,246
together,246
others,246
infected,245
sure,244
rise,244
military,244
je,244
dari,243
cause,243
community,243
despite,242
penanganan,242
van,242
now,241
president,240
post,240
show,240
possible,240
man,240
años,239
air,238
bersama,237
vaccin,236
pcr,235
ne,235
domingo,235
start,234
must,234
não,234
tested,233
united,233
13,233
restrictions,233
vacuna,233
certainly,233
dans,232
fear,231
ikn,230
mil,229
新型コロナ,227
wave,227
pimpin,227
uk,227
enough,227
terrible,227
anti,226
covidisnotover,225
remember,225
ist,225
lab,225
among,225
mundo,224
akut,223
mono,222
institution,222
great,222
current,221
sitinjak,220
true,219
science,219
research,218
continue,218
cov,217
banned,216
really,216
past,216
local,216
old,216
call,216
person,216
event,215
nicht,215
forward,214
force,214
gas,213
flu,212
fauci,212
fact,212
already,212
rates,211
sudah,211
effective,210
kids,210
family,209
hospital,209
best,209
bad,209
agenda,209
hours,208
something,208
system,208
variants,207
226,207
muertes,207
par,206
saying,206
least,206
denunciaporvenapp,206
gates,205
strong,205
bill,205
three,205
article,204
shot,204
tells,203
vous,203
else,203
chief,203
no,203
den,202
big,201
of,201
etc,200
ever,200
top,200
economy,200
ce,200
nothing,199
social,199
kita,198
according,198
change,198
ahora,198
comes,197
along,196
wuhan,196
market,196
zu,196
43,195
find,195
away,195
juga,194
argentina,193
bisa,193
information,193
american,192
available,191
comprehensive,191
lost,190
eu,190
second,189
shows,189
almost,188
新型コロナウイルス,188
numbers,187
real,187
affenpocken,187
related,187
tetap,186
measures,186
mit,186
online,185
hope,185
65,185
line,185
ada,184
food,184
chinese,184
vs,184
protect,184
guess,184
ca,183
authoritative,183
part,182
following,181
50,181
een,181
pada,180
casi,180
found,180
originated,180
thing,180
bjp4india,179
mandates,179
thank,179
pay,179
