gram,counts
covid 19 vaccine,19466
positive covid 19,5716
covid 19 cases,5107
covid 19 pandemic,4701
macron tests positive,3623
tests positive covid,3620
covid 19 vaccines,3598
president emmanuel macron,2675
new covid 19,2598
french president emmanuel,2333
moderna covid 19,2238
emmanuel macron tests,2130
vacuna covid 19,2066
get covid 19,1955
covid 19 deaths,1839
positivo covid 19,1737
casos covid 19,1675
au covid 19,1649
due covid 19,1633
covid 19 relief,1620
covid 19 via,1615
tests positive coronavirus,1577
positif au covid,1572
pfizer covid 19,1457
get well soon,1429
tested positive covid,1413
covid 19 vaccination,1384
vaksin covid 19,1300
testé positif au,1252
covid 19 patients,1181
da covid 19,1136
french president macron,1084
covid 19 testing,1081
covid 19 test,1061
receive covid 19,1049
president macron tests,1039
macron testé positif,1019
covid 19 vaccinations,1005
macron tested positive,947
first covid 19,907
covid 19 di,907
macron da positivo,907
covid 19 restrictions,904
health care workers,901
vacina covid 19,901
coronavirus covid 19,892
emmanuel macron testé,860
macron positif au,847
spread covid 19,820
cases covid 19,803
second covid 19,801
covid 19 update,786
died covid 19,782
moderna coronavirus vaccine,775
facemasks well merch,774
etc stay safe,774
designing selling cute,773
selling cute funny,773
stickers pillows etc,773
pillows etc stay,773
cute funny covid19,772
funny covid19 related,772
covid19 related facemasks,772
related facemasks well,772
covid 19 outbreak,770
covid 19 response,750
impact covid 19,745
últimas 24 horas,734
17 12 2020,721
positif covid 19,720
emmanuel macron tested,709
doses covid 19,708
well merch tshirts,703
merch tshirts mugs,703
pandemia covid 19,701
penyebaran covid 19,694
covid 19 infections,693
panel endorses moderna,683
pfizer coronavirus vaccine,681
covid19 covid coronavirus,681
vacunas covid 19,674
pandemi covid 19,670
covid 19 death,667
da positivo covid,661
amid covid 19,658
positif au covid19,653
getting covid 19,651
positif au coronavirus,641
vacinação covid 19,639
tested positive coronavirus,633
die covid 19,629
vacunación covid 19,628
new coronavirus cases,625
carl xvi gustaf,607
mugs phone cases,602
phone cases stickers,602
cases stickers pillows,602
covid 19 em,598
contagios covid 19,586
covid 19 virus,585
sydney northern beaches,577
nintendoswitch xbox xboxseriesx,575
december 17 2020,567
covid 19 crisis,549
biontech covid 19,547
francés emmanuel macron,544
covid 19 stimulus,541
contre covid 19,541
stay safe all,541
da positivo coronavirus,538
pfizer biontech covid,537
covid coronavirus trump,536
covid19 coronavirus covid_19,531
tshirts mugs phone,531
king carl xvi,525
12 11 20,520
health care worker,519
covid 19 thanks,514
covid visualizations provide,501
visualizations provide accurate,501
provide accurate insight,501
usafacts covidvislualizations coviddata,501
covidvislualizations coviddata smcanalytics,501
coviddata smcanalytics covid19,501
smcanalytics covid19 coronavirus,501
sir ian mckellen,494
emmanuel macron da,489
gt gt gt,488
presidente francés emmanuel,488
emergency use authorization,486
insight covid 19,485
accurate insight covid,481
19 thanks data,481
thanks data scientists,481
data scientists usafacts,481
scientists usafacts covidvislualizations,481
11 20 covid,478
20 covid visualizations,478
new york times,477
emmanuel macron positif,475
xbox xboxseriesx ps5restock,474
xvi gustaf says,466
macron dio positivo,457
covid 19 case,454
от covid 19,452
covid 19 tests,451
macron diagnostiqué positif,451
endorses moderna covid,450
du covid 19,443
covid 19 coronavirus,443
emmanuel macron diagnostiqué,441
swedish king carl,441
mayores 60 años,438
tested positive covid19,435
blackfriday covid19 covid,435
macron positivo coronavirus,428
says coronavirus approach,426
francia emmanuel macron,424
emmanuel macron été,422
diagnostiqué positif au,422
gustaf says coronavirus,421
receiving covid 19,420
long term care,416
covid19 crisis crime,416
crisis crime humanity,416
crime humanity german,416
humanity german corona,416
german corona investigative,416
corona investigative committee,415
approach has failed,415
pfizer says millions,414
take covid 19,408
coronavirus approach has,405
juan carlos ingresado,403
muertes covid 19,401
covid 19 amp,391
fda advisory panel,390
coronavirus swedish king,388
so called pandemic,387
india mitega india,386
media completely failed,385
completely failed report,385
failed report true,385
report true facts,385
true facts so,385
facts so called,385
mainstream media completely,385
called pandemic covid19,384
pandemic covid19 crisis,384
vaccine covid 19,383
presidente francia emmanuel,382
response covid 19,381
99 recovery rate,378
covid 19 economic,377
new covid19 cases,375
19 vaccine via,374
critical care nurse,373
kasus covid 19,373
xboxseriesx ps5restock ps5gamers,373
wearamask washyourhands maskon,373
washyourhands maskon maskup,373
update covid 19,371
covid 19 surge,369
investigative committee mandela,369
committee mandela would,369
mandela would extremely,369
would extremely disappointed,369
extremely disappointed low,369
disappointed low sunk,369
low sunk putting,369
sunk putting democracy,369
putting democracy hold,369
covid 19 cluster,368
été testé positif,366
19 emmanuel macron,363
billion covid 19,360
covid 19 emmanuel,358
emmanuel macron positivo,356
dio positivo coronavirus,355
thought covid 19,354
new cases covid,350
fight covid 19,348
says millions doses,347
restocks see gt,346
leading cause death,346
covid 19 infection,345
coronavirus covid19 pandemic,343
last 24 hours,342
mortes covid 19,340
com covid 19,340
19 vaccine rollout,339
christmas covid 19,339
nuevos casos coronavirus,339
mitega india mitega,338
ps5restock ps5gamers blackfriday,334
ps5gamers blackfriday covid19,334
virus covid 19,333
covid 19 aşısı,332
florida covid 19,331
emmanuel macron dio,330
covid 19 relatively,328
free covid 19,328
daily covid 19,326
safe all wearamask,326
harmless younger adults,325
all wearamask washyourhands,325
people thought covid,324
relatively harmless younger,324
covid 19 related,322
tests positive covid19,322
younger adults wrong,321
19 relatively harmless,320
us covid 19,316
covid 19 dengan,315
covid 19 lockdown,312
ka jarak jauh,311
covid 19 positive,309
reaction covid 19,307
covid 19 través,307
covid 19 warning,306
maskup coronavirus covid19,306
dio positivo covid,305
working covid 19,304
maskon maskup coronavirus,304
nuevos casos covid,301
gt geforcertx3090 giftagamer,301
geforcertx3090 giftagamer nintendoswitch,301
vaccine emergency use,301
fauci issues christmas,300
divisihumaspolri kapoldasulsel poldasulsel,300
issues christmas covid,298
millions doses covid,298
19 relief bill,295
treatment covid 19,294
covid 19 unit,294
see gt geforcertx3090,292
17 diciembre 2020,290
covid 19 spread,289
checks covid 19,289
actor ian mckellen,288
tugas covid 19,288
000 covid 19,286
été diagnostiqué positif,286
900 billion covid,285
covid 19 complications,284
gugus tugas covid,284
anthony fauci issues,284
covid 19 killed,283
covid 19 safety,282
atau rapid test,282
kapoldasulsel poldasulsel opsyustisipoldasulsel,282
home covid 19,281
included 600 checks,280
600 checks covid,280
wave covid 19,279
19 stimulus plans,279
2nd covid 19,277
covid 19 protocols,276
got covid 19,276
19 vaccine emergency,276
receives covid 19,276
covid 19 covid19,275
stimulus plans hearing,273
14 tahun 2020,272
covid 19 data,272
warehouse additional instructions,272
mcconnell included 600,269
vaccine warehouse additional,269
covid 19 rules,268
vacinas covid 19,267
vacinar covid 19,267
19 vaccine warehouse,267
additional instructions delivery,267
post covid 19,266
alaska health care,266
covid 19 gratis,266
positivos covid 19,265
says covid 19,265
