gram,counts
covid 19,171663
19 vaccine,19499
emmanuel macron,8994
positive covid,6102
tests positive,5899
coronavirus vaccine,5408
19 cases,5117
19 pandemic,4709
french president,3958
covid19 vaccine,3865
coronavirus covid19,3687
macron tests,3666
covid19 coronavirus,3664
19 vaccines,3604
new cases,3174
tested positive,3097
positif au,2969
coronavirus pandemic,2799
new covid,2780
president emmanuel,2682
coronavirus cases,2665
positive coronavirus,2500
moderna covid,2326
covid19 pandemic,2280
get covid,2232
vacuna covid,2172
health care,2067
stay safe,1942
19 deaths,1909
positivo coronavirus,1878
positivo covid,1869
au covid,1818
public health,1789
due covid,1782
casos covid,1769
testé positif,1760
herd immunity,1673
19 relief,1652
get well,1617
19 via,1615
stay home,1606
covid19 covid,1580
pfizer covid,1530
nuevos casos,1521
17 12,1506
well soon,1506
wear mask,1493
ian mckellen,1459
pfizer biontech,1450
qu il,1445
northern beaches,1415
da positivo,1414
president macron,1409
coronavirus covid,1397
19 vaccination,1389
emergency use,1370
via youtube,1358
vaksin covid,1325
covid19 cases,1304
24 horas,1268
gt gt,1263
next week,1217
new york,1211
new coronavirus,1208
da covid,1202
19 patients,1187
death toll,1176
macron positif,1171
12 2020,1168
united states,1159
covid coronavirus,1143
sars cov,1105
long term,1104
300 000,1099
coronavirus covid_19,1097
covid vaccine,1090
19 testing,1085
coronavirus vaccines,1070
receive covid,1068
coronavirus restrictions,1066
19 test,1063
est pas,1062
many people,1052
macron testé,1041
social distancing,1040
tom cruise,1035
joe biden,1025
protokol kesehatan,1020
last week,1013
19 vaccinations,1006
trump administration,1003
positive covid19,983
macron tested,976
gon na,975
covid19 vaccines,969
vacina covid,945
healthcare workers,942
care workers,934
dio positivo,932
macron da,931
first covid,927
died covid,927
casos coronavirus,924
17 2020,923
white house,909
december 17,909
19 di,907
people died,906
19 restrictions,905
spread covid,905
coronavirus deaths,895
12 17,892
second wave,884
due covid19,884
covid19 related,881
side effects,874
vacuna coronavirus,869
au coronavirus,865
allergic reaction,861
presidente francia,856
24 hours,853
cases covid,852
moderna coronavirus,845
au covid19,842
stimulus checks,835
get vaccine,833
second covid,825
cases deaths,822
pfizer coronavirus,821
donald trump,821
covid19 covid_19,819
fda panel,815
impact covid,814
coronavirus trump,811
coronavirus relief,796
dec 17,796
19 update,790
diagnostiqué positif,789
pfizer vaccine,787
17 diciembre,783
funny covid19,777
via yahoo,776
etc stay,776
cute funny,774
facemasks well,774
well merch,774
designing selling,773
selling cute,773
stickers pillows,773
pillows etc,773
health officials,772
related facemasks,772
19 outbreak,771
últimas 24,770
getting covid,769
active cases,767
covid_19 coronavirus,767
il est,767
pandemia covid19,761
vacuna covid19,759
new deaths,754
pedro sánchez,753
19 response,752
positif covid,751
panel endorses,735
pandemic covid19,730
relief package,729
pandemia covid,728
doses covid,719
advisory panel,717
mental health,716
juan carlos,711
penyebaran covid,710
americans died,709
vacunas covid,704
merch tshirts,703
tshirts mugs,703
000 people,702
endorses moderna,700
die covid,699
covid deaths,696
covid19 crisis,695
19 infections,694
presidente francés,693
covid_19 covid19,691
vaccine via,687
pandemi covid,685
vaccine rollout,681
vacuna rusa,680
one day,676
new covid19,675
19 death,673
amid covid,673
single day,668
covid covid19,664
vacinação covid,658
thank god,656
pfizer says,655
covid19 covidvaccine,654
pandemia coronavirus,649
vaccine doses,646
vacunación covid,644
loved ones,644
macron positivo,640
see gt,639
next year,635
first time,633
relief bill,633
december 2020,632
000 americans,630
millions doses,630
boris johnson,623
tahun 2020,621
test positive,615
casos positivos,615
macron covid19,613
carl xvi,613
looks like,611
moderna vaccine,610
27 diciembre,609
xvi gustaf,609
year old,607
confirmed cases,605
contagios covid,604
mugs phone,602
phone cases,602
cases stickers,602
mayores 60,602
19 em,599
cas contact,596
mike pence,594
19 virus,594
wearing mask,593
task force,593
every day,592
100 000,590
new zealand,589
sydney northern,585
positivo covid19,582
want infected,580
xbox xboxseriesx,580
contre covid,579
make sure,577
vacuna pfizer,577
nintendoswitch xbox,575
covid19 amp,574
spread coronavirus,571
holiday season,571
recovery rate,567
sir ian,566
corona covid19,565
so called,564
covid19 deaths,563
biontech covid,562
save lives,560
new year,559
fda advisory,559
supreme court,557
faire vacciner,555
19 crisis,551
francés emmanuel,548
000 new,546
12 11,543
safe all,543
swedish king,543
19 stimulus,542
live updates,541
11 20,540
nuevos contagios,539
fake news,539
sweden king,539
care worker,538
get vaccinated,538
says coronavirus,537
covid cases,537
king carl,537
du covid,536
blackfriday covid19,536
coronavirus via,535
spread covid19,535
self isolate,533
casos nuevos,532
around world,532
vaccine distribution,532
need know,527
2020 12,527
casos covid19,525
small businesses,522
news coronavirus,522
covid19 vaccination,520
60 años,520
da vacina,518
social media,517
american people,516
jobless claims,516
19 thanks,514
data scientists,514
novel coronavirus,514
southern california,514
wear masks,513
casos confirmados,513
cases reported,512
people dying,509
armando manzanero,509
20 covid,508
provide accurate,503
covid visualizations,501
visualizations provide,501
accurate insight,501
usafacts covidvislualizations,501
covidvislualizations coviddata,501
coviddata smcanalytics,501
smcanalytics covid19,501
cause death,497
wash hands,496
macron été,495
il va,494
unidoshagamoslatarea sntesalud,494
take vaccine,493
rapid test,493
tomar vacina,493
use authorization,490
front line,488
people die,486
get tested,486
insight covid,485
critical care,484
thanks data,482
died covid19,482
scientists usafacts,481
mask wearing,481
york times,478
anthony fauci,477
muertes covid,475
xboxseriesx ps5restock,474
ps5restock ps5gamers,474
holding hands,472
stop spread,471
coronavirus approach,469
gustaf says,468
doses pfizer,465
crime humanity,465
от covid,464
take covid,460
mitch mcconnell,460
vaccine covid,460
macron dio,460
us covid,457
macron diagnostiqué,456
19 case,455
19 coronavirus,455
president elect,454
aumento casos,454
good news,454
900 billion,453
due coronavirus,453
coronavirus stimulus,452
medical center,451
19 tests,451
885 000,446
vaccine covid19,441
global pandemic,440
mainstream media,440
cedric richmond,439
breaking news,438
died coronavirus,438
extra doses,438
receiving covid,437
south africa,435
casos activos,435
people get,434
get coronavirus,432
wearamask washyourhands,431
positive cases,430
first dose,428
quem não,428
francia emmanuel,428
has failed,428
says millions,427
high risk,425
president trump,425
click link,423
bill gates,422
diciembre 2020,422
il faut,421
vaccine emergency,421
000 deaths,420
health minister,420
german corona,419
of the,418
death rate,417
day covid,417
confirmed covid,416
term care,416
crisis crime,416
humanity german,416
corona investigative,416
deaths reported,415
investigative committee,415
approach has,415
million people,414
da saúde,414
coronavirus corona,413
south korea,412
prime minister,411
post covid,409
johns hopkins,409
macron coronavirus,408
received first,407
pcr test,407
jean castex,405
watch live,405
carlos ingresado,405
cases covid19,404
alaska health,404
expert panel,403
19 amp,402
qu ils,402
coronavirus outbreak,401
corona coronavirus,400
got covid,399
response covid,399
nursing homes,398
able get,397
été testé,397
est une,396
10 000,395
fox news,395
gestes barrières,394
completely failed,394
vaccination campaign,393
months ago,392
called pandemic,392
16 12,390
saat ini,390
true facts,390
corona virus,389
san diego,389
coronavirus swedish,389
christmas covid,387
report true,387
99 recovery,386
india mitega,386
mitega india,386
facts so,386
media completely,386
failed report,386
last 24,385
help us,385
cluster grows,385
in the,383
het coronavirus,382
strip clubs,381
daily record,381
update covid,381
nouveaux cas,380
fight covid,380
coronavirus crisis,379
última hora,379
du covid19,378
advisory committee,378
19 economic,377
kasus covid,377
care nurse,376
health worker,375
du coronavirus,375
france president,375
covid19 relief,374
mortes covid,374
maskon maskup,374
cases per,373
ceux qui,373
extremely disappointed,373
washyourhands maskon,373
coronavirus updates,372
deaths per,372
qu on,372
paving way,372
billion covid,371
coronavirus disease,371
would extremely,371
19 surge,370
get covid19,370
among first,370
committee mandela,369
mandela would,369
disappointed low,369
low sunk,369
sunk putting,369
putting democracy,369
democracy hold,369
covid19 corona,368
19 cluster,368
com covid,368
leading cause,368
thought covid,367
ee uu,367
desember 2020,366
est ce,366
new normal,365
contagios covid19,365
président république,365
take care,364
19 emmanuel,364
amid coronavirus,363
unemployment benefits,363
ça va,363
total cases,361
younger adults,361
virus covid,361
cases today,360
record high,359
icu beds,358
restocks see,357
pas obligatoire,357
daily covid,356
wearing masks,356
warp speed,355
das coronavirus,354
spread virus,352
siete días,352
at home,350
cases coronavirus,350
northern ireland,350
unión europea,350
across country,349
people thought,349
contact tracing,349
sánchez cuarentena,349
frontline workers,348
new post,348
florida covid,347
nuovi casi,347
19 infection,346
nursing home,346
19 aşısı,345
diktimengajardarirumah diktidutaedukasiperubahanperilaku,345
coronavirus rules,344
bbc news,344
covid19 testing,343
contagios coronavirus,343
join us,342
would like,342
free covid,341
young people,340
healthcare worker,340
france macron,339
ils ont,337
federal government,336
bolivia suárez,336
people need,334
vice president,334
ps5gamers blackfriday,334
coronavirus live,334
je suis,334
department health,333
two weeks,333
big problem,333
reino unido,332
vacunación coronavirus,332
top story,332
relatively harmless,332
slow spread,332
coronavirus infections,331
live television,331
mission impossible,330
testing positive,330
coronavirus update,329
deaths covid,328
please help,328
19 relatively,328
getting vaccine,328
17 million,328
immune system,327
week lockdown,327
all wearamask,326
relief deal,325
abu dhabi,325
harmless younger,325
peut être,324
segunda ola,324
jueves 17,324
health department,323
ne pas,323
adults wrong,322
19 related,322
washington post,322
report says,322
jarak jauh,321
nurse passes,320
reaction covid,319
vladimir putin,319
pfizer moderna,318
face mask,318
fight covid19,318
world news,318
contre covid19,318
vacunas covid19,318
hands children,317
000 covid,316
allergic reactions,316
covid19 lockdown,316
coronavirus lockdown,316
self isolating,316
maskup coronavirus,316
โคว ด19,315
19 dengan,315
per day,315
coronavirus vaccination,315
je ne,315
ministerio salud,314
first doses,313
19 lockdown,312
working covid,312
fda advisers,312
ka jarak,311
please read,310
human rights,310
social distance,310
19 positive,310
home covid,308
19 warning,307
19 través,307
000 dead,306
treatment covid,306
frente coronavirus,305
vacunas coronavirus,305
issues christmas,305
novos casos,304
covid19 patients,303
new daily,303
macron est,303
fauci issues,302
gt geforcertx3090,301
geforcertx3090 giftagamer,301
giftagamer nintendoswitch,301
speedy recovery,301
hacer frente,301
ellen degeneres,300
surat keterangan,300
wan na,300
divisihumaspolri kapoldasulsel,300
kapoldasulsel poldasulsel,300
latest coronavirus,299
covidvaccine covid19,299
600 checks,299
12 20,298
senate runoffs,298
positif covid19,297
covid19 test,297
go back,296
millions americans,296
people covid,296
test covid,295
muertos covid,295
people like,294
wave covid,294
19 covid19,294
vaccine soon,294
19 unit,294
couvre feu,294
von der,293
receive coronavirus,293
gugus tugas,293
da pandemia,293
says covid,292
du vaccin,292
said thursday,291
checks covid,291
macron covid,291
di indonesia,290
19 spread,290
in person,290
coronavirus strategy,290
été diagnostiqué,290
19 killed,289
million doses,289
actor ian,289
impact covid19,289
additional instructions,289
cases rise,288
tugas covid,288
live news,287
record covid,287
pfizer covid19,286
shall pass,286
since march,286
could cost,286
medidas restritivas,286
cbc news,285
icu capacity,285
saudi arabia,285
dies covid,284
atau rapid,284
stimulus check,284
19 complications,284
get money,284
président français,284
aujourd hui,283
daily coronavirus,283
dec 16,282
19 safety,282
poldasulsel opsyustisipoldasulsel,282
positivos covid,281
even though,281
covid19 macron,281
stimulus plans,281
dr fauci,280
pandemic news,280
2nd covid,280
second vaccine,280
included 600,280
positivity rate,279
receives covid,279
vaccine shipments,279
reaction pfizer,278
fin año,278
authorization moderna,278
surat edaran,278
19 protocols,277
ron desantis,277
latest covid,277
officials say,277
negative covid,277
10 days,276
vacinas covid,275
new record,275
intensive care,275
drug administration,275
empty syringe,275
one thing,274
virus covid19,274
vaccine trial,274
dado positivo,274
plans hearing,274
2020 covid19,273
well done,273
11 000,273
19 et,273
tested negative,273
ce qui,273
vacinar covid,273
opposition could,273
pt kai,272
14 tahun,272
19 data,272
vaccine warehouse,272
warehouse additional,272
severe allergic,271
survival rate,271
vaccin contre,271
rumah sakit,271
recibir vacuna,270
reports record,270
kementerian perhubungan,270
passeport vert,269
não vacinar,269
mcconnell included,269
instructions delivery,269
19 rules,268
need help,267
19 gratis,266
coronavirus response,266
vaccinated covid,266
economic relief,265
covid covid_19,265
vaksinasi covid,265
number covid,265
related deaths,265
look like,265
14 days,265
distancing mask,265
17 desember,264
12 18,264
aid bill,263
ini pt,263
test results,263
know exactly,263
casa real,263
vaccine due,263
face masks,262
covid19 virus,262
know covid,261
get sick,261
operation warp,261
mil casos,261
rey juan,261
money amp,261
of covid,261
feels euphoric,260
march 2021,260
conspiracy theories,260
19 impact,260
food drug,260
il ne,260
got ta,259
mengacu pada,259
17 dicembre,259
fda says,259
covid19 response,258
first coronavirus,258
rey emérito,258
warning we,258
king says,258
vaccine today,257
every single,257
infection rates,257
we big,257
puedes consultar,257
going get,256
vaccine next,256
anti covid,256
19 lockdowns,256
américa latina,256
coronavirus argentina,256
clinical trials,255
keterangan negatif,255
für die,255
premier ministre,255
prompt rétablissement,255
est positif,255
hundreds thousands,254
sign petition,254
elect joe,254
covid_19 covid,254
taking coronavirus,254
vaccine gets,254
nurse working,254
coronavirus test,253
money pay,253
biden adviser,253
coronavirus además,253
14 hari,252
il coronavirus,252
il pas,252
trump appointee,251
reacción alérgica,251
nigeria records,251
via mailonline,251
antibióticos naturales,251
panel recommends,251
december 16,250
would get,250
thursday december,250
seven days,250
latest news,250
the covid,249
19 numbers,249
vous êtes,249
19 diagnosis,249
mit dem,249
care homes,249
não tem,249
amp denied,249
coronavirus emmanuel,249
hearing opposition,249
link get,248
250 000,248
cegah penyebaran,248
ce qu,248
dose covid,248
republicans senate,248
john nyagarama,248
vacuna moderna,247
press conference,247
coronavirus il,247
anyone else,247
sounds like,247
muertes coronavirus,247
positiv auf,247
health workers,247
testi pozitif,247
wearing work,247
via huffpostpol,247
aquí puedes,247
insurance issues,247
amp insurance,247
xbox series,246
memiliki surat,246
great news,246
state covid,246
vous avez,246
19 self,246
testa positivo,246
unit amp,246
runoffs georgia,246
six week,246
hospital works,246
doses sitting,246
oh god,245
19 news,245
pour faire,245
pcr tests,245
covid19 covidー19,245
27 28,245
sister critical,245
denied vaccine,245
due money,245
issues hospital,245
works phoenix,245
16 2020,244
seems like,244
via breitbartnews,244
dying covid,244
big pharma,244
feel like,244
19 world,244
vaccine first,244
covid19 protests,244
qui est,244
covid19 pulmones,244
check coronavirus,243
tell us,243
vacina da,243
30 years,243
ils sont,243
qui ont,243
naturales auxiliares,243
auxiliares medicina,243
medicina prevenir,243
prevenir sanar,243
sanar enfermedades,243
consultar fortalecerte,243
dejar fumar,243
remain open,242
climate change,242
19 berdasarkan,242
pcr swab,242
new infections,242
19 pfizer,242
ce je,242
fortalecerte coronavirus,242
órganos ataca,242
ataca covid19,242
enciende vida,242
effects covid,241
small business,241
via googlenews,241
interior secretary,241
wajib memiliki,241
last year,241
da covid19,241
trump amp,241
cost republicans,241
salud recuerda,241
enfermedades conoces,241
conoces alguno,241
alguno aquí,241
pulmones dejar,241
apaga cigarro,241
cigarro enciende,241
2020 dan,240
exactly get,240
permite hacer,240
world health,239
000 000,239
stimulus know,239
vaccine thursday,239
ingresado coronavirus,239
fumar permite,239
además mejorará,239
mejorará salud,239
restritivas quem,239
richmond tests,239
young adults,238
year end,238
christmas coronavirus,238
amp covid19,238
great reset,238
personal salud,238
could get,238
pay stimulus,238
latareaescuidarte antibióticos,238
covid19 unidoshagamoslatarea,238
recuerda apaga,238
teachers die,237
são paulo,237
melakukan perjalanan,236
looking forward,236
government overreach,236
georgia report,236
latareaescuidarte órganos,236
second coronavirus,235
stimulus bill,235
since pandemic,235
total deaths,235
polymerase chain,235
chain reaction,235
19 guidelines,235
god bless,235
recovery covid,235
restrictions achieve,235
president emmanuelmacron,235
vida unidoshagamoslatarea,235
governor john,235
berlaku 14,234
via franceinfo,234
strict spain,234
tras positivo,234
nyamira governor,234
