gram,counts
covid 19,114490
19 vaccine,10903
19 vaccination,5125
vaccination drive,4322
19 vaccines,3769
19 cases,2864
covid19 vaccine,2700
19 pandemic,2543
covid19 coronavirus,2521
coronavirus vaccine,2250
coronavirus covid19,2057
new covid,1878
new cases,1875
ice cream,1835
positive covid,1809
community transmission,1786
covid19 vaccination,1747
massive community,1738
coronavirus pandemic,1692
people died,1598
nuevos casos,1501
coronavirus cases,1462
pfizer covid,1430
tratamento precoce,1419
casos covid,1391
world largest,1385
stay safe,1238
death toll,1212
24 horas,1208
new coronavirus,1170
fight covid19,1149
covid19 pandemic,1096
tested positive,1092
receiving pfizer,1086
coronavirus covid,1080
tests positive,1067
receiving covid,1053
23 die,1047
joe biden,1043
jan 21,1042
due covid,1038
get covid,1038
australian open,1023
health services,1021
public health,996
die norway,994
namo app,993
joebiden kamalaharris,993
transmission covid,986
norway receiving,983
wear mask,982
da covid,980
16 01,978
sars cov,974
19 deaths,964
covid19 control,963
hundreds thousands,961
covid covid19,959
via youtube,949
fears massive,948
tigray region,944
mbachelet un_gp_rtop,936
ethiopia troubled,932
troubled tigray,932
region fueled,932
campaign covid19,929
services tigraygenocide,928
19 ethiopia,918
collapse health,918
fueled displacement,917
displacement collapse,915
tigraygenocide campaign,915
federal troops,915
mekelle fell,913
joebiden mbachelet,912
tigraygenocide joebiden,909
stay home,907
weapon war,905
kamalaharris joebiden,905
pandemic weapon,902
vacuna covid,902
using pandemic,901
control interrupted,901
interrupted month,901
war tigraygenocide,900
fell federal,900
month mekelle,899
covid vaccine,898
joebiden stopwarontigray,893
abiyahmedali using,882
stopwarontigray mbachelet,874
bidenactnow tigraycantwait,873
bidenactnow joebiden,867
troops bidenactnow,861
reino unido,861
side effects,855
mbachelet bidenactnow,854
últimas 24,845
covid testing,844
400 000,841
casos coronavirus,829
january 2021,824
positive coronavirus,821
testing centers,812
amp isolation,810
covid19 surveillance,809
surveillance control,806
centers amp,806
control interruption,804
interruption amp,804
facilitated massive,804
isolation spaces,804
invading forces,804
making tigray,804
send medical,804
vulnerable efforts,803
efforts need,803
tigray asap,803
asap tigraygenocide,800
vaksin covid,799
55 people,799
medical aid,798
pm narendramodi,795
feared facilitated,795
transmission pandemic,795
amp displacement,793
displacement hundreds,792
need increase,792
spaces fight,790
increase send,790
pm modi,787
kamalaharris mbachelet,786
covid19 destroyed,786
tigray vulnerable,785
mbachelet tigraygenocide,784
pandemic joebiden,782
eritrea invading,782
forces making,782
01 2021,782
positivo covid,781
died us,781
new york,780
vaccines reporting,779
narendramodi ji,777
thousands tigrayans,776
tigrayans feared,776
us receiving,776
reporting system,770
destroyed ethiopia,768
aid tigray,768
tigraygenocide kamalaharris,767
ethiopia eritrea,765
coronavirus variant,764
first dose,760
primer caso,749
tigraygenocide bidenactnow,744
100 000,744
joebiden bidenactnow,739
prime minister,732
19 di,732
covid19 covidvaccine,726
largest covid,723
19 via,721
covid19 cases,719
16 enero,718
pan india,717
united states,703
19 patients,700
19 test,696
via namo,691
world biggest,689
coronavirus covid_19,684
first phase,680
cases covid,673
test positive,672
india rollout,663
health workers,661
health care,660
vaccine rollout,651
coronavirus vaccination,638
ধন যব,636
16 2021,631
vaksinasi covid,624
com covid,620
19 death,619
trump administration,617
last year,617
pfizer biontech,617
precoce covid,606
pandemia covid19,604
frontline workers,604
cepa británica,603
get vaccinated,603
19 variant,595
coronavirus vaccines,591
covid19 deaths,590
vaccine drive,589
da saúde,588
rollout covid,587
casos positivos,585
19 outbreak,585
covid19 vaccines,581
social distancing,580
couvre feu,578
healthcare workers,575
get vaccine,570
rand paul,568
19 vaccinations,564
gt gt,561
casos covid19,555
gon na,553
cream china,552
vaccine doses,550
não existe,546
vacunación covid,542
pandemia covid,542
নর narendramodi,539
covid19 এর,539
pandemia coronavirus,537
due covid19,535
covid19 related,524
via epochtimes,524
herd immunity,520
contaminated coronavirus,520
coronavirus deaths,519
contagios covid,518
january 16,518
long term,515
make sure,515
china contaminated,512
24 hours,511
vacunas covid,507
spread covid,506
vaccination campaign,505
pcr tests,505
many people,504
health minister,501
narendra modi,500
active cases,499
करण अभ,496
around world,495
million people,493
vaccine officials,493
nueva cepa,493
casos confirmados,490
system via,490
getting covid,485
enero 2021,484
โคว ด19,480
sanitation worker,480
coronavirus report,480
corona covid19,479
save lives,479
andelpueblo gnbypuebloenunidad,479
10 30,478
13 21,477
fanb andelpueblo,476
vaccination programme,472
pfizer vaccine,472
nuevos contagios,470
nursing home,467
jan 16,465
19 thanks,461
19 em,460
donald trump,460
data scientists,459
vacuna covid19,459
protokol kesehatan,457
provide accurate,457
coronavirus variants,457
covid visualizations,456
visualizations provide,456
accurate insight,456
usafacts covidvislualizations,456
covidvislualizations coviddata,456
coviddata smcanalytics,456
smcanalytics covid19,456
cute funny,455
designing selling,454
selling cute,454
funny covid19,454
related facemasks,454
facemasks well,454
well merch,454
india starts,453
vaccine distribution,453
battle covid,452
etc stay,452
hon ble,450
year old,449
21 covid,447
india begins,447
19 tests,446
19 virus,446
ministério da,445
casos nuevos,444
insight covid,443
health officials,442
launches pan,441
confirmed cases,440
drive covid,439
receive covid,438
amid covid,437
covid deaths,437
thanks data,435
scientists usafacts,435
contre covid,435
