gram,counts
covid 19,112996
19 vaccine,8705
19 cases,4804
19 pandemic,3669
19 vaccination,2957
19 vaccines,2921
coronavirus covid19,2590
covid19 vaccine,2373
covid19 coronavirus,2329
new cases,2081
new covid,1877
casos covid,1759
covid19 cases,1651
da covid,1619
coronavirus pandemic,1501
covid19 pandemic,1438
coronavirus cases,1349
nuevos casos,1322
due covid,1302
april 12,1298
public health,1294
junta massacre,1294
vacuna covid,1235
whatshappeninginmyanmar apr12coup,1189
apr12coup whatshappeninginmyanmar,1189
24 horas,1169
last year,1139
2021 04,1121
coronavirus vaccine,1074
vacunación covid,1059
johnson amp,1040
amp johnson,1035
12 abril,1022
19 patients,1018
april 2021,1017
positive covid,987
social distancing,986
get covid,981
12 04,981
get vaccinated,974
sars cov,958
gt gt,957
24 hours,950
appointments available,912
massacre apr12coup,900
coronavirus covid,898
fully vaccinated,888
adultos mayores,881
vacunas covid,875
covid vaccine,866
vacuna covid19,832
04 12,827
dosis vacuna,819
casos coronavirus,806
covid19 covid,803
últimas 24,801
stay safe,793
covid19 vaccination,785
12 2021,783
sign petition,781
board exams,780
pandemia covid19,780
tested positive,779
cases covid,771
vaccination appointments,771
pandemia covid,767
second wave,759
covid19 vaccines,754
04 2021,744
active cases,724
petition via,723
19 restrictions,722
vacunación covid19,720
19 vaccinations,710
nicolasmaduro cmdtegralgnb,709
19 economic,709
app update,708
wear mask,703
dose covid,699
pueblocomunicadorrebelde nicolasmaduro,699
apple google,698
segunda dosis,692
grup toplantımız,691
via youtube,688
pentagon scientists,687
new coronavirus,683
โคว ด19,682
segunda ola,681
tbmm grup,679
economic injury,679
eidl program,678
injury disaster,678
expansion covid,677
disaster loan,676
loan eidl,674
blog post,669
fanb gnb,665
mhp tbmm,661
12 april,649
emergency use,649
sign 2021,649
due covid19,647
casos positivos,643
cpi da,641
last 24,636
new covid19,634
last week,627
pa sign,623
covid covid19,615
100 000,615
19 app,612
19 deaths,598
gnbypuebloalavanguardia pueblocomunicadorrebelde,592
19 via,590
pandemia coronavirus,586
nhs covid,582
अस पत,581
19 em,578
senses covid,570
19 update,568
protokol kesehatan,563
amid covid,563
microchip senses,560
19 body,560
cmdtegralgnb gnbgdjuvenal,556
12abr fanb,552
gnbgdjuvenal lopezvargasr,552
side effects,550
new york,548
abril 2021,543
first dose,539
mauro viale,534
vaccine rollout,534
covid19 covidvaccine,532
vaccine doses,529
covid cases,528
coronavirus corona,524
casos covid19,523
united states,513
corona covid19,511
update blocked,509
cvs near,506
19 testing,506
casos activos,505
19 di,502
19 case,499
nuevos contagios,497
herd immunity,494
available cvs,493
vaksinasi covid,492
19 test,489
mental health,488
blocked breaking,485
death toll,482
south african,481
10 45,480
impact covid,480
contagios covid,479
60 años,478
kumbh mela,477
invent microchip,474
supreme court,471
scientists invent,471
muertes covid,464
medidas bioseguridad,462
19 infections,460
new deaths,458
new blog,457
19 crisis,456
covid coronavirus,453
stay home,453
wave covid,450
test positive,449
health care,449
vacunas covid19,444
spread covid,443
young people,442
casos confirmados,440
cbse board,439
68 912,436
get vaccine,436
worst hit,430
overtakes brazil,430
lunes 12,430
corona coronavirus,429
health officials,424
long term,422
via ukchange,419
patients learning,415
19 surge,414
resuscitate orders,414
orders covid,414
vaksin covid,413
pandemi covid,412
pacientes covid,411
many people,410
reversal resuscitate,410
second worst,408
19 virus,407
hancock mp,404
mp reversal,402
positivity rate,401
matthew hancock,401
astrazeneca covid,400
one dose,400
pfizer biontech,398
please retweet,398
19 funeral,397
19 outbreak,395
confirmed cases,395
coronavirus lockdown,394
cases reported,393
prime minister,393
exams due,385
second dose,384
covid19 lockdown,383
19 nedeniyle,383
let us,382
contre covid,381
in person,380
casos nuevos,379
19 related,378
19 response,377
getting covid,376
contagios coronavirus,374
primera dosis,373
vacina covid,373
surge covid,372
india overtakes,371
qu il,370
single day,370
19 437,370
virus covid,369
google rules,369
doug ford,368
secondary education,367
cancel 2021,367
coronavirus vaccines,367
april 11,367
third wave,366
breaking apple,366
latest covid,364
spread covid19,364
board secondary,363
19 sign,363
join us,362
कड उन,362
cases covid19,361
make sure,361
mayores 60,361
tests positive,361
non essential,361
via changeorg_india,360
covid19 covid_19,360
2021 cbse,359
education cancel,358
loved ones,358
social media,355
funeral expenses,355
positivo coronavirus,354
central board,353
covid19 corona,353
19 situation,353
anti covid,353
massacre whatshappeninginmyanmar,352
fin semana,351
gon na,351
learning difficulties,351
good news,350
saat 10,350
कर रह,349
vaccine appointments,349
salı günü,349
dio positivo,348
45 te,348
du covid,347
toplantımız 13nisan2021,347
13nisan2021 salı,347
yarın saat,347
te yapılacaktır,347
günü yarın,346
johnson vaccine,345
pfizer vaccine,345
total number,345
covidiots covid19,344
difficulties sign,344
toplantımız covid,344
nedeniyle yalnızca,344
yalnızca milletvekillerimize,344
milletvekillerimize açık,344
açık olacak,344
olacak dışarıdan,344
dışarıdan ziyaretçi,344
ziyaretçi kabul,344
kabul edilmeyecektir,344
yapılacaktır grup,343
live updates,342
da pandemia,341
south africa,340
novel coronavirus,339
vacinação covid,338
est pas,338
aumento casos,337
variante brasileña,334
program via,334
year old,331
ola coronavirus,331
least one,329
edilmeyecektir mhp,329
people getting,328
mortes covid,328
due coronavirus,325
april 13,325
need know,324
19 death,322
com covid,322
around world,322
coronavirus argentina,322
vaccinated covid,321
hit country,321
receive covid,320
gnb gnbbolívar,320
19 infection,319
looks like,319
du covid19,318
medidas prevención,317
gnbbolívar gnbypuebloalavanguardia,317
da covid19,316
covid19 โคว,315
first time,315
wearing mask,315
million doses,314
covid19 restrictions,314
da vacina,314
contagios covid19,314
novos casos,314
covid19 covidiots,313
coronavirus infections,312
vacunas coronavirus,312
blood clots,311
monday april,311
vaccine covid19,310
one year,309
19 protocols,309
छत सगढ,307
19 dengan,306
rodolfo barili,306
deaths reported,305
pfizer moderna,305
19 positive,303
penyebaran covid,303
ministerio salud,301
got covid,300
hospital covid,300
cases deaths,298
news coronavirus,297
india reports,296
19 lockdown,296
died covid,295
disease control,294
breaking news,294
following covid,291
rising covid,289
covid19 india,289
от covid,289
official admits,288
recibir vacuna,288
pmoindia narendramodi,288
ted nugent,288
board exam,287
funeral assistance,287
coronavirus disease,286
positive covid19,286
cases per,286
ดว นน,285
take care,285
lockdown covid19,285
wash hands,285
people died,284
doses administered,284
doses covid,283
19 variant,283
positive cases,282
apr 12,282
per day,281
social distance,281
vaccination site,281
19 guidelines,280
daily covid,279
dear sir,279
post covid,279
global pandemic,278
vaccine passports,278
19 variants,278
โคว ดว,277
19 coronavirus,277
19 relief,277
help us,276
vacuna coronavirus,276
astrazeneca vaccine,276
election rallies,275
positivos covid,275
000 people,275
grup başkanliği,275
long way,274
mayor vico,274
segundo país,274
health ministry,273
right time,273
covid19 covid19india,272
04 21,272
total cases,271
covid19 12abr,271
da saúde,270
coronavirus india,270
department health,270
cdc director,269
sarscov2 covid19,268
wear masks,267
pandemic news,267
vaccine via,267
getting vaccinated,267
every day,266
world second,265
cases india,265
positivo covid,264
vaccine appts,264
limengyan covid19,263
covid19 recovered,263
rebeldíabicentenaria pueblocomunicadorrebelde,262
modi govt,261
health minister,260
logo ko,260
ccpvirus covid19,259
wearing masks,258
coronavirus restrictions,258
fight covid,258
12 apr,257
fake news,257
pcr test,257
million people,256
india covid19,256
god bless,256
il est,256
via mailonline,255
prevención covid19,255
positive coronavirus,254
vaccinated covid19,254
vaccine clinic,254
high court,253
please take,253
12 aprile,252
free covid,252
nuovi casi,251
19 impact,250
get covid19,250
detect covid,250
jornada vacunación,249
corona virus,249
conspiracy theorists,248
pandemic long,248
rt pcr,247
narendramodi pmoindia,247
coronavirus deaths,247
fight covid19,246
rise covid,246
başkanliği mhptbmmgrubu,245
छल 24,244
at home,244
michigan covid,243
conspiracy theory,243
000 covid,243
covid19 break,242
recovered patient,242
covid19 situation,241
long covid,241
blood type,241
coronavirus making,241
please check,241
health department,240
agar koi,240
send money,240
governadores prefeitos,239
pls aap,239
need plasma,239
done send,239
deaths last,238
maina aak,238
aak covid19,238
break bracelet,238
bracelet bnaya,238
bnaya jo,238
jo 134,238
134 crore,238
crore logo,238
ko 3m,238
3m takk,238
takk jabrdsti,238
jabrdsti social,238
distancing krrayga,238
police ki,238
ki trah,238
trah pitai,238
pitai bhi,238
bhi krraga,238
krraga agar,238
koi distancing,238
distancing todta,238
aap dhiyaan,238
dhiyaan dijiya,238
16 older,238
invest especially,238
economic slow,238
27 73,238
73 360,238
360 1590,238
year ago,237
spread coronavirus,237
high risk,237
sir maina,237
body via,237
buenos aires,237
salud pública,237
vaccinated people,236
10 000,236
man hospital,236
coronavirus variant,236
sir ji,235
please visit,235
vaccine florida,234
8400 r122,234
r122 802,234
802 79,234
number covid,233
pfizer covid,232
brazil world,232
19 tests,232
high school,232
cada vez,231
said monday,230
19 receiving,230
component need,230
experts say,230
plan vacunación,229
one day,229
hot spots,229
publix covid,229
especially coronavirus,228
covid19 covidsecondwave,227
