gram,counts
covid 19 pandemic,6772
href rel nofollow,3704
true href rel,3634
coronavirus covid 19,3379
covid 19 cases,3367
covid 19 crisis,3362
rel nofollow twitter,3143
due covid 19,2335
nofollow twitter web,2179
covid 19 patients,2103
fight covid 19,2047
covid 19 deaths,1962
twitter web app,1864
covid 19 via,1716
covid 19 outbreak,1667
bbc news coronavirus,1555
covid 19 coronavirus,1429
covid 19 death,1400
positive covid 19,1382
covid 19 relief,1372
amid covid 19,1354
covid 19 lockdown,1322
coronavirus death toll,1141
sign petition via,1125
new york times,1122
casos covid 19,1091
covid 19 response,1083
spread covid 19,1045
amid coronavirus pandemic,1042
response covid 19,1016
covid 19 virus,995
cases covid 19,952
coronavirus task force,951
du covid 19,899
covid 19 di,890
coronavirus live updates,889
covid 19 testing,863
new covid 19,861
pandemia covid 19,856
covid 19 update,834
world health organization,801
indianeedpsus psusbackboneofindia indianpsusfightscorona,793
report warned coronavirus,768
intelligence report warned,767
warned coronavirus crisis,761
nofollow twitter android,761
coronavirus crisis early,760
crisis early november,758
impact covid 19,756
petition via ukchange,750
da covid 19,729
covid 19 vía,701
health care workers,681
crisis covid 19,680
new york city,676
thank govt staff,667
08 04 2020,666
govt staff indianeedpsus,665
staff indianeedpsus psusbackboneofindia,659
gt gt gt,658
early november sources,657
covid 19 tests,634
covid 19 test,621
últimas 24 horas,605
we thank govt,598
died covid 19,597
stay at home,590
keep safe coronavirus,579
ppe frontline nhs,572
provide ppe frontline,571
nhs keep safe,569
frontline nhs keep,569
govt provide ppe,568
uk govt provide,568
dies covid 19,564
coronavirus sign petition,543
tested positive coronavirus,536
virus covid 19,534
new coronavirus cases,531
covid19 coronavirus ukraine,529
covid 19 treatment,526
safe coronavirus sign,511
coronavirus pandemic via,504
covid 19 data,503
covid 19 vaccine,501
covid 19 situation,501
seizing masks coronavirus,500
masks coronavirus supplies,500
say feds seizing,499
hospitals say feds,495
feds seizing masks,495
deaths covid 19,490
coronavirus supplies without,486
supplies without word,481
tested positive covid,479
covid 19 amp,478
amid coronavirus crisis,476
sources abc news,473
covid 19 related,473
stay home stay,472
november sources abc,472
covid 19 case,470
white house coronavirus,467
penyebaran covid 19,464
president donald trump,453
pandemi covid 19,449
contre covid 19,449
amid coronavirus outbreak,443
abc news via,441
confirmed covid 19,430
covid 19 impact,428
covid 19 patient,424
covid 19 emergency,423
covid 19 symptoms,422
news via abc,420
new cases coronavirus,420
covid 19 fight,420
due coronavirus pandemic,417
trump white house,417
last 24 hours,416
home stay safe,416
muertes covid 19,413
covid 19 com,409
trump coronavirus response,407
ceo jack dorsey,406
covid 19 positive,397
com covid 19,394
fighting covid 19,390
pour lutter contre,389
combat covid 19,389
coronavirus testing sites,388
covid 19 spread,386
night intensive care,382
coronavirus boris johnson,380
affected covid 19,372
fight covid19 please,367
positif covid 19,363
second night intensive,362
twitter ceo jack,361
people covid 19,360
time covid 19,359
nuevos casos coronavirus,359
crise du coronavirus,356
jack dorsey pledges,350
die covid 19,346
us covid 19,346
aarogya setu app,346
listened scientists coronavirus,342
covid 19 infection,342
slow sound alarm,342
test positive coronavirus,341
scientists coronavirus slow,340
coronavirus via youtube,340
johnson listened scientists,339
coronavirus slow sound,338
19 com um,338
covid19 please download,337
respondem perguntas temos,336
confiáveis covid 19,336
em casa acesse,336
com um bot,336
article amp reuters,336
cuidados proteger em,336
bot respondem perguntas,336
temos cuidados proteger,336
proteger em casa,336
site contém informações,336
tests positive coronavirus,336
perguntas temos cuidados,336
informações confiáveis covid,336
existe um site,336
um site contém,336
