gram,counts
covid 19,52406
19 vaccine,2315
19 cases,1762
covid19 covid,1419
19 pandemic,1364
get well,1311
covid omicron,1213
well soon,1180
new covid,1133
19 vaccines,1099
covid19 omicron,978
new cases,974
19 vaccination,950
casos covid,921
2022 01,883
covid19 vaccine,870
fort detrick,850
omicron variant,770
positive covid,765
nuevos casos,746
coronavirus covid19,745
19 covid,731
covid19 coronavirus,724
public health,712
19 testing,706
tested positive,628
24 horas,620
coronavirus cases,591
covid19 cases,582
24 hours,571
due covid,562
covid covid19,546
sars cov,546
booster shot,540
health data,527
data covid19,525
daily covid,518
global week,514
week action,513
01 18,511
covid19 publichealth,511
get covid,510
analytics health,506
datascience analytics,505
publichealth covid,505
covid insights,504
insights analytics,504
analytics team,504
team usafacts,504
usafacts datavisualization,504
datavisualization datascience,504
omicron globalhealth,504
new coronavirus,504
18 covid,503
fully vaccinated,500
22 01,491
19 deaths,491
coronavirus pandemic,489
vaccine shot,488
low income,484
covid cases,477
at home,474
income countries,474
billions people,466
vaccine inequality,465
people low,461
countries behind,460
gross vaccine,459
leaving billions,459
tackle gross,458
inequality leaving,458
leaders responsibility,457
behind fuelling,457
fuelling covid19,457
responsibility endthepandemic,456
endthepandemic 2022,456
2022 join,456
join global,456
action tackle,456
believe leaders,454
últimas 24,454
19 infections,451
vaksin covid,445
get vaccinated,438
last 24,428
covid19 pandemic,421
contagios covid,418
natural immunity,408
nuevos contagios,407
19 infection,405
19 tests,404
two years,404
da covid,402
positivo covid,401
01 2022,382
jan 22,378
omicron covid19,375
19 di,373
died covid,370
19 restrictions,367
coronavirus covid,361
long covid,359
19 test,357
casos positivos,356
22 enero,355
vaccine mandates,348
covid deaths,347
covid19 covid_19,347
around world,343
cases covid,341
active cases,340
united states,338
hong kong,337
via youtube,331
deaths per,318
covid19 vaccines,318
long term,315
day covid,314
positivity rate,314
confirmed covid,313
people died,306
vaksinasi covid,306
real world,305
01 22,303
19 omicron,297
casos activos,295
omicron wave,294
january 22,292
many people,292
vaccine booster,290
january 2022,290
corona covid19,289
22 2022,289
vacunación covid,286
per 1k,285
casos coronavirus,280
pass vaccinal,277
test positive,273
1k population,272
19 update,272
population county,269
breakingnews covid19,268
casos covid19,266
indonesia raya,265
casos nuevos,263
dosis refuerzo,263
miles vidas,263
19 hospitalizations,262
coronavirus mata,262
país coronavirus,262
dogecoin breakingnews,261
covid19 clearthelist,261
clearthelist deals,261
costado miles,261
due coronavirus,260
propongo pancarta,260
pancarta próximo,260
próximo 8m,260
8m celebre,260
celebre españa,260
españa intención,260
intención enmendar,260
enmendar error,260
error costado,260
vidas país,260
mata machismo,260
new deaths,259
19 via,259
19 booster,259
vacuna covid,258
19 patients,257
doses covid,257
covid covid,256
com covid,255
vaccine mandate,252
people covid,252
covid19 vaccination,251
sábado 22,250
19 em,249
medical journal,248
wear mask,247
contagios covid19,246
variante ómicron,246
98 146,246
19 case,244
da saúde,244
new covid19,242
received booster,242
stay safe,241
kasus covid,241
home covid,239
namo app,239
new zealand,237
british medical,237
covid19 test,235
free covid,234
gt gt,229
booster shots,229
end pandemic,229
coronavirus omicron,228
du covid,227
est pas,226
untuk anak,226
vaccinated covid,225
year old,223
qu il,222
100 000,221
unvaccinated players,220
health care,220
anti vaxxers,220
vacinação covid,219
enero 2022,218
coronavirus recap,216
छल 24,215
soon boys,213
muertes covid,212
growth 7d,212
ministerio salud,211
us uk,210
new york,208
positive covid19,208
pandemia covid,207
us confirmed,207
cases per,205
7d us,204
covid growth,204
death toll,203
mil casos,203
died covid19,203
passe vaccinal,203
januari 2022,202
prime minister,199
covid_19 covid19,199
gon na,198
19 untuk,198
covid management,196
omicron covid,195
covid coronavirus,195
aaron rodgers,195
better us,194
22 januari,193
pcr test,193
mask mandates,192
india position,192
management better,192
home covid19,192
sign petition,191
19 death,190
नए मल,190
govt efforts,190
efforts india,190
position covid,190
vacunas covid,190
modi govt,189
serious condition,187
covid19 corona,186
spread covid,186
cases reported,185
supply chain,184
positive cases,184
contagios coronavirus,183
families injured,183
injured bereaved,182
bereaved covid,182
hospitalized serious,182
condition due,182
coronavirus 55,182
55 received,182
coronavirus vaccine,181
flu vaccine,181
758 israelis,181
israelis hospitalized,181
hospitalized allamong,181
allamong hospitalized,181
shot 24,181
24 vaccinated,181
ministério da,180
cdc propaganda,180
propaganda studies,180
studies dont,180
dont hold,180
hold real,180
world 758,180
januar 2022,179
tests positive,178
covidiots covid19,178
die inzidenz,177
19 virus,177
coronavirus argentina,177
birthplace covid,177
due modi,177
glasgow times,177
test kits,177
like wildfire,177
getting covid,176
save lives,176
new website,176
pet hamsters,175
kong leader,175
venezuelatierradepaz fanbypueblodepaz,175
vladimirpadrino gnbcmdtgral,175
liegt bei,173
common cold,172
au covid,172
genuine uk,172
uk families,172
neuinfektionen und,171
death rate,171
33 533,171
22 januar,170
pandemia covid19,169
variant omicron,169
immediate release,169
website set,169
inzidenz liegt,168
looks like,168
varian omicron,168
biden administration,168
since march,168
please retweet,168
high quality,168
set genuine,168
spreading like,168
carrie lam,168
gemeldet die,167
covid variant,167
2022 wurden,166
years ago,166
latest covid,166
146 nuevos,166
last year,165
positivos covid,165
delta wave,165
positivo coronavirus,165
coronavirus scotland,165
first time,164
mental health,164
contre covid,164
新型コロナウイルス covid19,163
nuovi casi,162
release covid,162
tout monde,162
spread covid19,161
daily thanks,161
19 varian,161
dio positivo,161
stealth mutation,161
10 000,159
covid vaccine,159
quality masks,159
due covid19,158
novel coronavirus,158
cases denmark,158
novos casos,157
shot 2nd,157
immune system,156
side effects,156
da vacina,156
vaccine treatment,156
2nd covid19,156
leader carrie,156
pfizer moderna,155
shot at,155
โคว ด19,154
19 came,154
1st covid19,154
pushing omicron,154
fanbypueblodepaz gnb,154
free 1st,154
test high,154
corona coronavirus,153
re right,153
cas covid,153
treatment data,153
denmark rapidly,153
gnb venezuela,153
bill maher,152
variant spreading,152
demands immediate,152
warned covid,152
ba stealth,152
rapidly pushing,152
last week,151
infections could,151
omicron aside,151
11 tahun,150
journal demands,150
19 still,150
mutation half,150
could growing,150
jan 2022,149
2022 year,149
india reports,148
19 outbreak,148
related covid,148
joe biden,147
vaccinal pour,147
19 come,146
coronavirus vaccines,146
levée des,146
interdictions voyage,146
19 surge,146
get real,146
24 ore,145
face masks,145
voyage et,145
via franceinfo,145
testing players,145
half new,145
casos confirmados,144
fake news,144
22 january,144
scandinavia ba,144
truth report,143
us covid,143
lam warned,143
vaccine doses,142
deaths covid,142
number covid,142
potus joebiden,141
19 mandates,141
meat loaf,141
across uk,141
wildfire across,141
amid covid,140
11 años,140
51 mil,140
origin covid,139
nouveaux cas,139
omicron coronavirus,138
coronavirus variants,138
sort science,138
science scientits,138
scientits advisors,138
advisors spouting,138
spouting uk,138
uk since,138
march 2020scientits,138
2020scientits advisors,138
advisors get,138
real job,138
job kong,138
growing due,138
due pet,138
19 positive,137
saying covid,137
vaccines treatments,137
vaccinated countries,137
confirmed cases,136
und todesfälle,136
new study,136
19 oms,136
bari weiss,136
breaking news,135
21 01,135
healthcare workers,135
got covid,135
testing positive,135
end covid,135
neste sábado,135
rki_de 22,134
01 21,134
response covid,134
covid covid_19,134
positif covid,134
walk in,134
tercera dosis,134
every day,133
boris johnson,133
du covid19,133
parts country,133
endthepandemic everywhere,133
delta omicron,132
vacunación covid19,132
na covid,132
mais pas,132
tout est,132
one vaccinated,132
uk scandinavia,132
axel kicillof,132
19 protocols,131
shot covid19,131
sets new,131
coronavirus corona,130
37 704,130
covid19 deaths,130
social media,130
covid19 coronaviruspandemic,130
department health,130
scotland recap,130
jacinda ardern,130
deaths last,129
vaccines alone,129
coronavirus coronavirusupdate,129
countries world,129
israel one,129
per cent,128
21 enero,128
deaths reported,128
19 au,128
social distancing,127
nicola sturgeon,127
gmt coronavirus,127
priyankagandhi news18up,127
news18up smritiirani,127
amitshah myogiadityanath,127
medidas bioseguridad,127
lakh new,126
raw data,126
ont été,126
ends daily,126
covid19 covidiots,126
children covid,125
pfizer biontech,125
anti vax,125
corona virus,125
come fort,125
nfl ends,125
pas moi,125
samajwadiparty yadavakhilesh,125
nhs staff,125
case record,125
vacina covid,125
pandemi covid,124
get covid19,124
wear masks,124
wearing mask,124
drjitendrasingh amitshah,124
cases deaths,123
bill gates,123
et du,123
est fini,123
let get,123
booster dose,122
anak usia,122
19 data,122
19 fort,122
22 gennaio,122
smritiirani samajwadiparty,122
omicron cases,121
за сутки,121
coronavirus live,121
alone delta,121
uk namo,121
south africa,121
coronavirusupdate covid19,121
masks vaccine,121
sat jan,121
nasser mohammed,121
mohammed al,121
world sets,121
die covid,120
stay home,120
health officials,120
मन आए,120
please share,120
vaccinated people,120
kept saying,120
high risk,120
administered 2022,120
whatshappeninginmyanmar 2022jan22coup,120
live updates,119
19 vaccinations,119
il faut,119
hospitalizations dropping,119
us_fda cdcgov,119
immunity stronger,118
usia 11,118
sabtu 22,118
renaud piarroux,118
myogiadityanath jpnadda,118
19 coronavirus,117
19 symptoms,117
il est,117
pandemia coronavirus,117
dropping northeast,117
19 may,117
monde sera,117
fini mais,117
joebiden done,117
rapid antigen,116
study suggests,116
nuevos criterios,116
tell re,116
au printemps,116
sera persuadé,116
dr peter,116
mandates flu,116
geçmiş olsun,115
million people,115
19 response,115
came fort,115
printemps tout,115
142 muertes,115
stronger vaccines,114
persuadé tout,114
peter mccullough,114
nusantara indonesia,114
000 people,113
good news,113
says covid,113
19 concerns,113
vaccination contre,113
jumada ii,113
ii 1443,113
done save,113
lives free,113
defi community,112
contagio covid,112
experts warn,112
six doses,112
detrick tell,112
50 000,112
pcr tests,111
dos años,111
severe covid,111
anti vaccine,111
virus covid,111
must raw,111
covid restrictions,111
get tested,111
intensive care,111
mild covid,110
oms demande,110
moi avertit,110
171 263,110
vaccine one,109
新型コロナ 新型コロナウイルス,109
demande levée,109
pour voyager,109
jack kept,109
treatments must,109
jan 21,109
upscextraattempt priyankagandhi,109
data suggests,109
help us,108
wave covid,108
people get,108
des interdictions,108
19 current,108
post covid,108
covid19 restrictions,108
refuerzo covid,108
épidémiologiste renaud,108
fois plus,108
di fronte,108
doses administered,107
cdc natural,107
19 updates,107
one shot,107
du passe,107
37 lakh,106
coronavirus disease,106
salud pública,106
pasien covid,106
22 jan,106
vaccini non,106
dei diritti,106
child hospitalisation,106
nicolasmaduro dcabellor,105
health ministry,105
dose covid,105
free at,105
join us,105
recap scotland,105
19 vaccinated,105
treatment covid,105
cases county,105
make 2022,105
fronte alla,105
per sempre,105
growth cases,105
moral crime,105
shot cdcgov,105
da dose,105
covid test,104
prevent covid,104
world patients,104
21 2022,104
need know,104
coronavirus infections,104
download free,104
big pharma,104
detrick place,104
dosis vacuna,104
nhs workers,104
invece da,104
deaths county,104
current stats,104
stats sat,104
22 2022cases,104
il loop,104
loop manipolatorio,104
manipolatorio delle,104
delle menzogne,104
menzogne martellanti,104
martellanti contagi,104
contagi morti,104
morti vaxcinati,104
vaxcinati varianti,104
varianti soggioga,104
soggioga menti,104
menti più,104
più fragili,104
fragili rendendole,104
rendendole inermi,104
inermi di,104
alla grave,104
grave violazione,104
violazione dei,104
diritti se,104
se hai,104
hai cuore,104
cuore coscienza,104
coscienza lotta,104
lotta efficaciacon,104
efficaciacon vivi,104
vaccino novax,104
mil 368,104
make sure,103
コロナ 新型コロナ,103
avertit épidémiologiste,103
thousands people,103
positivo covid19,103
growth deaths,103
come vaccini,103
non dovevate,103
dovevate riacquistare,103
riacquistare vostra,103
vostra libertà,103
libertà invece,103
dose siete,103
siete già,103
già alla,103
alla terza,103
terza stanno,103
stanno già,103
già dicendo,103
dicendo che,103
che saranno,103
saranno da,103
da fare,103
fare periodicamente,103
periodicamente per,103
sempre lotta,103
lotta vivi,103
vivi draghi,103
draghi vaccino,103
novax ilvaccinouccide,103
since covid,102
कवर और,102
000 covid,102
petition demand,102
claims covid19,102
covid19 otc,102
force us,102
negative covid,102
di indonesia,102
accidentally gives,102
gives people,102
新型肺炎 コロナ,102
covid19 うちで過ごそう,102
うちで過ごそう 感染時に備えよう,102
感染時に備えよう 戦う相手は人ではなくウイルス,102
since start,102
je ne,102
two weeks,102
global population,102
covid19 effetssecondaires,102
health response,102
borisjohnson amp,102
third wave,101
demand carefirst,101
carefirst accept,101
accept electronic,101
electronic claims,101
otc testing,101
testing force,101
us mail,101
mail cardboard,101
cardboard upc,101
upc cutouts,101
put together,101
от covid,101
one day,101
patients covid,101
cases coronavirus,101
ils ont,101
vacuna covid19,101
da covid19,101
catastrophic moral,101
prevented covid,100
total number,100
via yahoo,100
ne peut,100
covid19 france,100
318 nuevos,100
19 situation,99
take care,99
dcabellor conciliaflores,99
conciliaflores jaarreaza,99
jaarreaza jorgerpsuv,99
jorgerpsuv drodriven2,99
drodriven2 freddybernal,99
freddybernal taniapsuv,99
taniapsuv jacquelinepsuv,99
care workers,99
मल आए,99
march 2020,99
aujourd hui,99
pregnant women,99
pfizer covid,99
case numbers,99
got mine,99
oral cbd,98
protokol kesehatan,98
fight covid,98
clinic accidentally,98
people six,98
nueva variante,98
19 amp,98
cbc news,98
close contact,98
sarscov2 covid19,98
secretaría salud,97
cbd prevented,97
cases last,97
stop covid19,97
coronavirus italia,97
19 transmission,97
19 et,97
19 dashboard,97
20 00,97
call borisjohnson,97
vaccination cards,97
next week,96
cases today,96
us government,96
per day,96
update covid,96
da pandemia,96
effetssecondaires effetsindesirables,96
19 na,96
marzo 2020,96
sharing covid19,96
joined oneintheuk,96
others call,96
year endthepandemic,96
vaccinate 70,96
70 global,96
failed stopping,96
superimmunity future,96
said covid,95
economies around,95
19 covid19,95
cases covid19,95
19 relief,95
getting vaccinated,95
hospital covid,95
americans died,95
infected covid,95
help please,95
amp fcdo,95
fcdo make,95
by sharing,95
fast possible2,95
helping vaccinate,95
cards without,95
omicron may,95
nara lokesh,95
without vaccinated,95
infection real,94
defeat covid,94
59 años,94
covid19 omicronvarient,94
रब धन,94
19 boosters,94
ce qui,94
castex veran,94
download app,94
stopping covid,94
everywhere by,94
population sep,94
sep 2022,94
getting help,94
vaccinated koza,94
koza got,94
mine children,94
children message,94
message whatsapp,94
n95 masks,93
24 enero,93
loved ones,93
testing unvaccinated,93
tucker carlson,93
2020 21,93
speedy recovery,93
macron castex,93
qu ils,93
cdcgov msnbc,93
oneintheuk others,93
vaccines fast,93
possible2 helping,93
long haulers,93
pour covid19,92
stop spread,92
19 related,92
start pandemic,92
जनवर तक,92
vaccines failed,92
land ports,92
19 period,92
vaccination getting,92
10 days,91
wearing masks,91
primera vez,91
get vaccine,91
aumento casos,91
related deaths,91
year olds,91
medidas prevención,91
vaccinated covid19,91
cure covid,91
19 become,91
journalist bari,91
remembered catastrophic,91
age group,90
vaccination status,90
people still,90
cause death,90
please request,90
vaccinate world,90
tahun di,90
19 últimas,90
coronavirus act,90
tells us,90
dictaturesanitaire dictatureenmarche,90
mccullough vaccines,90
pmoindia drjitendrasingh,90
time folks,90
folks lock,90
lock bingo,90
bingo please,90
share let,90
get louder,90
louder midterms,90
midterms 2022,90
bluemenudo hoydia,90
hoydia midterms2022,90
midterms2022 lockthemupbingo,90
lockthemupbingo covid19,90
us public,90
venezuelatierradepaz nicolasmaduro,90
done former,90
former nyt,90
nyt journalist,90
weiss slams,90
slams tyrannical,90
cases omicron,89
disease control,89
vacunas covid19,89
past 24,89
19 globally,89
last mile,89
2020 2021,89
cse women,89
women aspirants,89
vaccinezvous covid19,89
effetsindesirables majoritesilencieusevaccinee,89
effetssecondaires dictaturesanitaire,89
merdias macron,89
veran cachent,89
medidas preventivas,89
omicron infection,89
inicio pandemia,89
12 cas,89
covid19 vax,89
76 807,89
tyrannical us,89
period remembered,89
health department,88
almost every,88
die covid19,88
coronavirus update,88
hi potus,88
potus ombpress,88
ombpress please,88
request 17,88
17 billion,88
acting together,88
new year,88
caso positivo,88
covid19 tests,88
मल मन,88
propagación covid,88
bfmtv lci,88
19 jab,88
3rd wave,87
new daily,87
get sick,87
