gram,counts
covid 19 vaccine,966
covid 19 cases,830
covid 19 pandemic,805
2022 03 01,739
latest covid insights,725
analytics team using,725
team using usafacts,725
using usafacts datavisualization,725
usafacts datavisualization datascience,725
datavisualization datascience analytics,725
datascience analytics healthtech,725
analytics healthtech data,725
healthtech data covid19,725
data covid19 publichealth,725
covid19 publichealth covid,725
publichealth covid globalhealth,725
covid globalhealth rstats,725
03 01 latest,717
01 latest covid,717
covid insights analytics,713
insights analytics team,713
covid 19 covid,711
covid19 covid 19,697
get well soon,662
2022mar5coup helpmyanmaridps whatshappeninginmyanmar,565
covid 19 vaccines,544
new covid 19,516
19 covid omicron,501
bom dia compartilhando,452
dia compartilhando vídeo,452
compartilhando vídeo com,452
vídeo com você,452
com você ele,452
você ele mostra,452
ele mostra uma,452
mostra uma solução,452
uma solução incrível,452
solução incrível iminente,452
incrível iminente escassez,452
iminente escassez global,452
escassez global alimentos,452
global alimentos livre,452
alimentos livre covid,452
livre covid 19,452
covid 19 uso,452
19 uso máscaras,452
uso máscaras lugar,452
máscaras lugar mais,452
lugar mais feliz,452
mais feliz da,452
feliz da terra,452
da terra uma,452
terra uma esperança,452
uma esperança radiante,452
esperança radiante mundo,452
radiante mundo obrigado,452
casos covid 19,407
covid 19 di,335
per 1k population,332
1k population county,317
elderly amp children,307
o2 amp medical,307
amp medical supplies,307
idps mostly elderly,306
mostly elderly amp,306
infected omicron amp,306
need o2 amp,306
omicron amp covid19,305
amp covid19 amp,305
junta blocked transport,305
area many people,305
many people vaccinated,305
amp children thayetchaung,304
children thayetchaung tsp,304
covid19 amp urgent,304
amp urgent need,304
urgent need o2,304
medical supplies junta,304
supplies junta blocked,304
blocked transport area,304
transport area many,304
vaccinated yet 2022mar5coup,304
people vaccinated yet,303
yet 2022mar5coup helpmyanmaridps,303
1000people incld idps,303
thayetchaung tsp hv,303
últimas 24 horas,302
incld idps mostly,302
tsp hv infected,302
hv infected omicron,302
positive covid 19,290
covid 19 vaccination,264
vaksin covid 19,258
birthplace covid 19,253
covid 19 restrictions,252
uscis drlimengyan1 covid19,237
vacunación covid 19,222
hat nichts mit,221
drlimengyan1 covid19 limengyan,221
mrna impfpflicht gegen,219
impfpflicht gegen covid19,219
gegen covid19 hat,219
covid19 hat nichts,219
nichts mit demokratie,219
mit demokratie zu,219
demokratie zu tun,219
zu tun solange,219
tun solange seriöse,219
solange seriöse wissenschaftler,219
seriöse wissenschaftler gibt,219
wissenschaftler gibt die,219
gibt die diese,219
die diese mrna,219
diese mrna impfung,219
mrna impfung für,219
impfung für bedenklich,219
für bedenklich und,219
bedenklich und gesundheitsschädlich,219
und gesundheitsschädlich halten,219
eine mrna impfpflicht,218
deaths per 1k,215
covid deaths per,214
confirmed covid cases,212
day us covid,209
due covid 19,208
outlets provided positive,196
provided positive coverage,196
government paid hundreds,194
media companies advertise,194
paid hundreds media,193
hundreds media companies,193
federal government paid,192
pandemi covid 19,191
vaccines outlets provided,191
covid19 also need,190
positive coverage vaccines,190
tanintharyi dawei dist,189
dawei dist thayetchaung,189
dist thayetchaung twp,189
thayetchaung twp 000,189
twp 000 locals,189
000 locals including,189
locals including idps,189
including idps infected,189
idps infected covid19,189
infected covid19 also,189
also need oxygen,189
need oxygen refugees,189
oxygen refugees 2022mar5coup,189
refugees 2022mar5coup helpmyanmaridps,189
companies advertise covid,189
advertise covid 19,189
19 vaccines outlets,188
vacuna covid 19,185
covid 19 deaths,183
pfizer covid 19,177
covid 19 fort,174
covid 19 measures,173
19 fort detrick,172
05 03 2022,172
kasus covid 19,169
exclusive federal government,169
jokowi peduli rakyat,169
says covid 19,164
positif covid 19,162
coronavirus man made,160
new coronavirus man,159
man made theory,157
last 24 hours,156
vaksinasi covid 19,156
covid 19 via,156
covid covid covid,153
us covid deaths,152
covid 19 money,151
covid deaths county,147
19 money empty,147
house says covid,146
white house says,145
empty ties approval,145
ties approval ukraine,145
money empty ties,144
covid 19 come,143
covid 19 em,142
approval ukraine aid,142
covid 19 testing,141
covid 19 test,141
covid 19 patients,140
penyebaran covid 19,139
contagios covid 19,136
nuevos casos covid,135
come fort detrick,132
cases per 1k,132
19 come fort,131
chávezsiempreinvicto lealtadabsoluta chávezporsiempre,131
pandemia covid 19,128
covid 19 dengan,128
muertes covid 19,127
covid 19 update,124
covid 19 tests,118
protesting covid 19,118
coronavirus covid 19,117
dosis vacuna covid,117
covid19 vax administered,116
vax administered 2022,116
inzidenz liegt bei,115
fort detrick place,114
die inzidenz liegt,114
origin covid 19,114
05 märz 2022,112
märz 2022 wurden,112
gemeldet die inzidenz,112
covid confirmed cases,110
covid cases per,110
day covid deaths,108
covid 19 came,107
confirmed cases county,106
confirmed covid 19,105
strong evidence rebuttal,105
covid 19 data,105
daily covid deaths,105
us confirmed covid,105
da covid 19,104
day confirmed covid,104
administered 2022 03,104
covid 19 current,104
sat mar 05,104
19 current stats,103
current stats sat,103
stats sat mar,103
mar 05 2022cases,103
truckers protesting covid,102
fort detrick banned,102
detrick banned people,102
banned people talking,102
vaccines covid 19,102
us covid confirmed,102
