gram,counts
covid 19,25800
2022 03,1028
19 vaccine,978
covid19 covid,942
fort detrick,880
19 cases,832
19 pandemic,806
latest covid,763
get well,756
03 01,742
data covid19,738
covid19 publichealth,733
publichealth covid,726
covid insights,725
analytics team,725
team using,725
using usafacts,725
usafacts datavisualization,725
datavisualization datascience,725
datascience analytics,725
analytics healthtech,725
healthtech data,725
covid globalhealth,725
globalhealth rstats,725
01 latest,717
19 covid,714
insights analytics,713
well soon,672
covid omicron,608
2022mar5coup helpmyanmaridps,572
helpmyanmaridps whatshappeninginmyanmar,567
new covid,559
19 vaccines,545
many people,492
uso máscaras,478
bom dia,456
uma esperança,453
dia compartilhando,452
compartilhando vídeo,452
vídeo com,452
com você,452
você ele,452
ele mostra,452
mostra uma,452
uma solução,452
solução incrível,452
incrível iminente,452
iminente escassez,452
escassez global,452
global alimentos,452
alimentos livre,452
livre covid,452
19 uso,452
máscaras lugar,452
lugar mais,452
mais feliz,452
feliz da,452
da terra,452
terra uma,452
esperança radiante,452
radiante mundo,452
mundo obrigado,452
peduli rakyat,441
nuevos casos,429
covid deaths,425
casos covid,424
covid19 coronavirus,424
new cases,402
24 horas,393
2022mar5coup whatshappeninginmyanmar,391
two years,385
hong kong,375
march 2022,373
covid19 amp,367
coronavirus covid19,365
new coronavirus,362
us covid,353
per 1k,349
19 di,336
05 03,333
1k population,332
people vaccinated,327
covid cases,321
amp covid19,320
confirmed covid,318
population county,317
amp medical,315
medical supplies,312
últimas 24,310
amp children,310
infected omicron,310
urgent need,310
omicron amp,309
elderly amp,308
o2 amp,308
positive covid,307
thayetchaung tsp,307
vaccinated yet,307
idps mostly,306
mostly elderly,306
need o2,306
junta blocked,305
blocked transport,305
area many,305
children thayetchaung,304
amp urgent,304
supplies junta,304
transport area,304
yet 2022mar5coup,304
white house,303
1000people incld,303
incld idps,303
tsp hv,303
hv infected,302
03 2022,295
fully vaccinated,293
19 vaccination,266
public health,265
uscis drlimengyan1,265
vaksin covid,264
24 hours,263
coronavirus cases,255
deaths per,255
birthplace covid,253
19 restrictions,252
nuevos contagios,246
covid19 covid_19,244
drlimengyan1 covid19,237
covid19 pandemic,235
covid19 limengyan,234
federal government,234
gegen covid19,229
zu tun,227
vacunación covid,226
nichts mit,223
sars cov,222
hat nichts,222
covid19 hat,221
gibt die,221
covid covid19,220
mrna impfpflicht,220
impfpflicht gegen,220
mrna impfung,220
impfung für,220
bedenklich und,220
mit demokratie,219
demokratie zu,219
tun solange,219
solange seriöse,219
seriöse wissenschaftler,219
wissenschaftler gibt,219
die diese,219
diese mrna,219
für bedenklich,219
und gesundheitsschädlich,219
gesundheitsschädlich halten,219
coronavirus pandemic,218
eine mrna,218
due covid,212
day us,211
active cases,209
marzo 2022,208
cases county,208
infected covid19,207
yan limeng,203
covid19 vaccine,202
media companies,201
pandemi covid,200
paid hundreds,197
outlets provided,196
provided positive,196
positive coverage,196
