gram,counts
covid 19,220932
coronavirus pandemic,11988
coronavirus covid19,10057
covid19 coronavirus,9844
19 pandemic,9294
death toll,5642
coronavirus cases,5464
19 cases,5066
coronavirus crisis,5022
new york,4953
social distancing,4832
via youtube,4607
href rel,4537
rel nofollow,4537
true href,4438
covid19 pandemic,4268
new cases,4179
coronavirus lockdown,3999
coronavirus death,3892
coronavirus outbreak,3860
coronavirus covid,3833
19 crisis,3827
nofollow twitter,3739
stay home,3682
19 patients,3496
due coronavirus,3452
amid coronavirus,3451
due covid,3229
60 000,3088
coronavirus deaths,3030
donald trump,2948
news coronavirus,2908
coronavirus response,2717
confirmed cases,2686
19 deaths,2675
new coronavirus,2604
pandemi covid,2601
twitter web,2601
tested positive,2589
bbc news,2577
white house,2551
good news,2533
coronavirus testing,2399
due covid19,2397
coronavirus via,2304
web app,2239
united states,2192
april 29,2188
public health,2183
dr fauci,2173
19 via,2152
coronavirus vaccine,2147
covid19 cases,2093
casos covid,2087
positive coronavirus,2085
vietnam war,2075
casos coronavirus,2063
fight covid19,2062
pandemia coronavirus,2049
health care,2026
casos confirmados,2021
gon na,2020
covid19 crisis,1943
19 death,1932
year old,1921
19 testing,1911
april 2020,1909
president trump,1887
gt gt,1878
stay safe,1873
19 outbreak,1857
amid covid,1850
nuevos casos,1835
19 lockdown,1812
positive covid,1809
care homes,1791
du coronavirus,1773
death rate,1771
mental health,1757
fight covid,1736
novel coronavirus,1733
task force,1728
fight coronavirus,1694
corona virus,1691
29 2020,1688
nursing homes,1679
new covid,1656
people died,1652
coronavirus patients,1651
crisis coronavirus,1636
many people,1632
sign petition,1584
trump coronavirus,1578
29 04,1570
cases coronavirus,1569
contact tracing,1565
covid19 lockdown,1560
spread coronavirus,1555
elon musk,1548
19 vaccine,1539
live updates,1533
19 di,1507
looks like,1480
cases covid19,1476
fake news,1473
29 abril,1469
da covid,1429
19 bersamapolribantuwarga,1425
coronavirus lockdowns,1424
join us,1418
24 horas,1416
around world,1413
wear mask,1410
19 response,1407
spread covid19,1379
back work,1379
impact covid,1377
care home,1374
cases covid,1373
cashless society,1358
second wave,1354
test positive,1344
go back,1338
success story,1320
died coronavirus,1316
bill gates,1314
petition via,1312
face masks,1306
trump says,1304
coronavirus live,1304
sars cov,1302
us coronavirus,1290
pandemia covid,1288
19 coronavirus,1282
29 april,1280
04 2020,1279
du covid19,1278
long term,1276
fox news,1270
at home,1268
du covid,1268
trump administration,1263
stay open,1254
social media,1248
coronavirus treatment,1243
first quarter,1223
coronavirus drug,1220
covid19 deaths,1214
pandemia covid19,1214
100 000,1209
qu il,1199
every day,1196
jared kushner,1185
19 relief,1185
new deaths,1185
help us,1180
est pas,1179
boris johnson,1176
casos positivos,1175
wuhan lab,1173
19 virus,1168
covid19 patients,1167
make sure,1158
il coronavirus,1152
positive cases,1149
corona covid19,1148
24 hours,1138
coronavirus update,1136
000 deaths,1133
nursing home,1130
tests positive,1130
medical examiners,1129
via change,1117
response covid,1114
healthcare workers,1107
one million,1104
coronavirus covid_19,1104
covid19 covidー19,1101
coronavirus us,1092
response coronavirus,1087
000 people,1083
covid19 stayhome,1082
spread covid,1073
face mask,1071
mayo clinic,1071
stay at,1069
19 test,1065
post covid,1062
coronavirus covidー19,1059
york times,1056
coronavirus argentina,1055
via gatewaypundit,1049
โคว ด19,1048
million cases,1043
total number,1042
total cases,1040
first time,1027
fauci says,1022
mike pence,1017
cases deaths,1014
new normal,1011
died covid,1011
last week,1009
covid19 via,1009
10 000,1008
save lives,1003
prime minister,995
front line,992
19 update,990
covid covid19,985
coronavirus relief,981
would like,972
au coronavirus,969
covid19 corona,968
abril 2020,967
coronavirus vía,964
stayhome staysafe,963
covid_19 coronavirus,959
small businesses,957
people dying,954
wearing mask,949
essential workers,948
next week,947
post covid19,933
twitter android,929
coronavirus corona,928
herd immunity,927
weeks ago,925
ee uu,919
loved ones,916
great success,914
corona coronavirus,912
crisis covid19,909
get back,909
look like,904
covid19 amp,903
coronavirus infection,900
well done,898
19 sign,897
terdampak covid,890
últimas 24,886
million people,885
muertes coronavirus,884
coronavirus tests,883
health workers,878
please help,870
nhs staff,867
care workers,866
coronavirus could,862
drug trial,860
deaths coronavirus,858
people die,853
get tested,848
covid19 response,846
americans died,841
covid19 covid_19,836
paulo dybala,836
new zealand,834
home order,834
impact covid19,830
coronavirus news,825
response covid19,824
federal government,824
19 em,820
drug remdesivir,820
big tech,818
pandemic via,811
11 mai,810
small business,807
post coronavirus,806
says coronavirus,806
top story,805
supply chain,804
coronavirus trump,802
young people,797
make extra,793
york city,792
global pandemic,789
anthony fauci,789
combating covid19,788
19 patient,788
covid19 outbreak,787
coronavirus task,786
coronavirus disease,777
wan na,776
di tengah,773
coronavirus test,770
new post,770
impact coronavirus,767
need know,764
dies coronavirus,763
mortes covid,763
crise du,759
died covid19,759
south africa,759
active cases,758
per million,752
muertos coronavirus,744
il est,744
daily thanks,743
meat processing,742
get coronavirus,738
tiempos coronavirus,738
des enfants,735
positive covid19,735
whitehouse realdonaldtrump,734
casos covid19,732
helping share,732
per il,730
crisis covid,730
lockdown covid19,728
front lines,727
coronavirus new,725
handling coronavirus,724
taiwanmodel combating,723
south korea,723
share taiwanmodel,722
even though,721
let us,720
world health,720
19 related,717
19 treatment,716
covid19 testing,716
examiners releasing,715
peut être,714
19 vía,708
need help,707
coronavirus restrictions,705
processing plants,703
000 americans,701
distancing guidelines,700
infectious disease,698
the coronavirus,698
000 000,696
19 tests,695
death data,695
via nytimes,694
000 dead,693
coronavirus related,693
coronavirus updates,693
cases reported,691
wave coronavirus,690
positif covid,690
em casa,687
in place,686
trial shows,685
clinical trial,679
per capita,679
higher reported,676
apple google,674
coronavirus research,673
us economy,673
covid19 covid,667
breaking news,667
brasil tem,666
american people,664
kepada masyarakat,663
nuevo coronavirus,663
washington post,661
50 000,661
last year,660
dr erickson,660
19 positive,660
press conference,659
releasing coronavirus,659
coronavirus spread,659
go away,658
virus covid,657
take care,655
in the,654
of the,653
pandemic covid19,651
slow spread,650
total deaths,649
much better,649
het coronavirus,644
shelter in,642
infected coronavirus,642
world news,640
people need,639
immune system,639
die coronavirus,639
deaths covid,638
staying home,636
two weeks,635
april 28,635
mortality rate,635
coronavirus il,631
new covid19,630
tell us,630
clear cut,627
cause death,626
despite coronavirus,626
number deaths,625
staff coronavirus,625
19 ini,622
não tem,620
il faut,615
2020 04,615
ditengah pandemi,614
one day,613
coronavirus uk,610
china coronavirus,609
climate change,608
wabah covid,607
million coronavirus,606
watch live,606
one thing,605
via mailonline,604
lockdown coronavirus,603
19 amp,603
food supply,603
covid19 death,602
far higher,602
god bless,601
virus covid19,601
covid19 virus,600
human rights,600
number cases,600
looking forward,599
test kits,597
health officials,597
economic impact,596
stop spread,595
vacuna coronavirus,594
high risk,594
antibody tests,594
19 impact,593
take look,593
covidー19 coronavirus,593
frente coronavirus,591
19 briefing,589
antibody test,589
president donald,587
penyebaran covid,587
19 case,586
dying coronavirus,586
da saúde,585
entire country,584
cure coronavirus,584
health organization,584
number covid,582
per day,581
data suggests,580
positivo coronavirus,579
เราไม งก,578
via nypost,578
coronavirus coronavirus,577
pacientes covid,577
19 situation,577
abc news,576
work home,576
towards cashless,575
us covid,575
des masques,574
last 24,573
uk coronavirus,573
com covid,571
hong kong,569
au covid,568
196 new,563
joe biden,562
die covid,562
coronavirus china,559
payment break,559
anyone else,559
across country,559
common sense,558
deaths covid19,557
would put,556
censors dissent,556
puede ser,556
campaign manager,556
people like,555
death rates,554
dissent coronavirus,554
dr anthony,554
tech censors,552
hotbeds covid19,552
slaughterhouses stay,552
give subscribers,551
decrease prices,551
subscribers payment,551
covid coronavirus,550
covid_19 covid19,549
prices covid,548
plants stay,548
great job,548
coronavirus amp,547
raghuram rajan,547
28 2020,547
vice president,546
next year,546
coronavirus would,546
health amp,545
rate covid,545
dstv give,544
dstv dstv,544
us covid19,543
et des,543
coronavirus detected,543
break decrease,542
airborne coronavirus,542
got ta,541
tengah pandemi,540
covidー19 covid19,539
toll far,538
working home,537
feel like,536
liée au,535
reino unido,535
frontline workers,534
aujourd hui,533
six weeks,533
time coronavirus,532
good job,531
epoch times,531
new jersey,530
ppe shortages,529
19 covid19,528
coronavirus españa,528
via franceinfo,526
get covid,525
tracing app,525
covid19 reported,524
realdonaldtrump stop,523
muertes covid,523
hacer frente,523
qui ont,522
amid covid19,522
experts say,522
first covid,521
trump orders,519
última hora,519
covid19 positive,518
coronavirus coverage,518
detected wuhan,516
cada vez,515
19 infection,515
want know,514
north carolina,514
told look,514
miércoles 29,513
deaths per,513
uk covid,512
coronavirus et,511
time covid19,511
contagios coronavirus,509
quite good,509
must read,508
reported data,508
wall street,507
coronavirus aid,506
via peta,506
come back,505
coronavirus stayhome,505
vaccine could,505
bringing total,505
months ago,504
know coronavirus,503
emergency use,503
society know,503
look ppe,503
coronavirus symptoms,502
tell realdonaldtrump,502
re opening,501
risk since,501
click link,500
daily coronavirus,500
re open,499
gilead says,499
great news,499
tests per,499
wear masks,497
april 30,497
sounds like,496
early treatment,496
infection rate,496
28 abril,496
26 097,495
58 000,494
put entire,493
decision would,493
social distance,492
country risk,492
penanganan covid,492
term care,491
per cent,491
since slaughterhouses,491
contre coronavirus,490
two months,490
force slaughterhouses,489
open decision,488
26 000,488
19 restrictions,488
via breitbartnews,488
slaughterhouses hotbeds,488
back normal,487
tucker big,487
urgent tell,487
stop plans,486
confirmed covid,486
une maladie,485
plans force,485
via nbcnews,485
est ce,484
coronavirus quarantine,484
emergencia sanitaria,483
au covid19,483
deaths reported,482
hcq az,481
millions dollars,481
20 000,481
frente covid,481
contre covid,481
flu season,480
mas não,479
est une,478
2020 coronavirus,478
fauci backed,478
bad news,478
covid19 test,477
coronavirus impact,477
19 infections,477
fallecidos coronavirus,477
commemorative coins,476
communist party,476
people covid19,476
coronavirus infections,476
positive data,473
using covid,473
seems like,473
realdonaldtrump vp,473
health minister,472
death count,471
remdesivir coronavirus,470
controversial wuhan,470
salud pública,470
people get,470
manfaat ditengah,470
semoga manfaat,470
read article,470
covid19 vaccine,467
first responders,467
positivo covid,467
100 effective,466
29th april,466
home coronavirus,465
19 may,464
calls coronavirus,464
good morning,464
stayhome covid19,463
prevent spread,463
000 tests,463
américa latina,463
home stay,463
treat coronavirus,462
face au,462
latest news,462
johns hopkins,461
warga terdampak,460
affected coronavirus,460
real time,460
qu ils,459
covid19 workfromhome,459
29 avril,459
trump said,459
executive order,457
tested coronavirus,457
19 could,456
coronavirus si,456
fourth time,455
az zn,455
contagios covid,455
lutte contre,455
jesus spoke,454
coronavirus stimulus,454
news via,454
mr president,454
gilead sciences,453
coronavirus virus,452
कड उन,452
coronavirus shutdown,450
race coronavirus,450
please read,450
home orders,450
via nyt,450
da covid19,450
zn vitc,449
cuarentena coronavirus,449
via wsj,449
ministerio salud,448
effective zelenkoprotocol,448
covid19 stayathome,447
know jesus,447
long time,446
erickson covid,446
people tested,445
treatment 100,444
pandemi covid19,444
wash hands,443
vitc early,443
may 2020,443
every single,443
casos nuevos,443
fighting coronavirus,442
lockdowns via,442
real estate,441
je suis,441
video via,441
namo app,441
doctors nurses,441
could ready,441
get sick,440
people coronavirus,440
free coronavirus,439
medical supplies,439
please share,439
emergenza coronavirus,439
covid19 โคว,439
unemployment benefits,438
number people,438
spanish flu,438
vía youtube,437
cases confirmed,437
19 brasil,437
vía libertaddigital,436
people still,436
hillary clinton,436
last night,435
कर रह,433
pandemic coronavirus,433
cases country,432
backed controversial,432
this covid19,432
virus corona,432
health crisis,432
get covid19,431
government response,431
help fight,431
testing positive,431
maior taxa,430
000 covid,429
years ago,429
covid19 quedateencasa,428
re election,428
daily updates,427
coronavirus india,427
department health,427
tem maior,426
via googlenews,426
contagio coronavirus,426
wuhan hospitals,425
00 pm,425
uk government,424
make money,423
bible spoke,423
like covid19,422
coronavirus vaccines,422
il covid19,422
extra money,422
treating covid,422
cases amp,421
000 coronavirus,421
using coronavirus,421
fighting covid,420
infectious diseases,420
florida medical,420
combate ao,419
heading towards,419
erupts campaign,419
key workers,419
ils ont,418
30 000,418
coronavirus hit,418
taxa contágio,417
download app,416
19 news,416
three months,415
covid19 workingfromhome,415
covid19 please,415
family members,415
know bible,415
reelection stress,414
related deaths,414
wearing masks,414
gift shop,413
read this,412
intelligence agencies,412
13 ways,412
trump erupts,412
coronavirus fight,411
são paulo,411
covid19 covid2019,410
time covid,410
qu on,409
health safety,409
makes sense,408
19 fight,408
town hall,408
let get,407
stock market,407
coronavirus case,407
deaths today,407
migrant workers,406
country world,406
make sense,406
place order,406
799 casos,406
may help,405
days ago,405
via usatoday,404
fatality rate,404
stress overflows,404
195 new,404
get free,404
28 04,403
like coronavirus,403
give us,403
manager reelection,402
19 spread,401
health ministry,401
urgent care,401
people covid,401
lab millions,401
state made,400
everyone else,400
tens thousands,400
di indonesia,400
wear face,399
200 000,399
people recovered,399
flu deaths,398
extra cash,398
bakti sosial,397
19 drug,397
thank god,397
coronavírus brasil,395
isolamento social,394
guerre du,393
students make,393
campuses closed,393
protective equipment,393
el coronavirus,392
coronavirus source,392
04 29,391
terrible crisis,390
clinical trials,390
re going,390
nueva normalidad,390
online make,390
next coronavirus,390
closed 13,389
tests day,389
risky coronavirus,387
lucha coronavirus,387
avril 2020,387
eu faça,387
related covid,387
many us,387
spread virus,387
ways students,387
update covid,387
risk coronavirus,386
test coronavirus,386
quer eu,386
19 et,386
cash home,386
data state,386
money quarantinelife,385
dying covid,385
workfromhome online,385
quarantinelife campuses,385
help slow,385
treatment covid,385
relief fund,384
health department,384
news covid,384
da pandemia,384
14 days,384
coronavirus latest,384
dead americans,383
single day,383
trump murder,382
tested covid,382
study finds,382
du vietnam,382
positivos covid,381
coronavirus may,381
contre covid19,381
test covid,380
crise sanitaire,380
ce qui,380
trump still,379
10 days,379
made stop,379
covid19 related,379
going back,378
covid19 covid__19,378
affected covid,378
go work,377
drive thru,377
millions people,377
crisis waste,376
corona covid,376
deaths due,376
excusa coronavirus,376
chinese communist,375
19 world,375
covid19 update,374
dr raghuram,374
via yahoonews,374
número casos,374
us could,373
novo coronavírus,373
04 20,373
coronavirus fallout,373
nueva york,372
ne pas,372
crisis sanitaria,372
web client,372
covid19 relief,372
could help,372
10 million,372
kushner calls,371
kill people,371
realdonaldtrump trump,371
remdesivir shows,370
travelocat airlinerefund,370
americanairline travelocat,370
covid19 americanairline,370
killed americans,369
coronavirus killed,369
domestic violence,369
19 méxico,369
19 emergency,368
ceux qui,368
29 20,368
world coronavirus,368
eu não,368
would terrible,367
black cats,367
fighting covid19,366
to the,366
на covid,366
apr 29,366
dies covid,366
exclusive coronavirus,366
shows quite,366
last month,366
current covid,366
staysafe covid19,365
covid2019 covid19,365
dollars risky,365
number coronavirus,365
help people,365
watch video,365
meat packing,364
coronavirus video,364
test results,364
ce qu,364
right wing,363
30 april,363
time six,362
great work,362
times app,362
ils sont,362
free america,361
boiling black,360
yang terdampak,359
stop boiling,359
causa coronavirus,359
die covid19,358
disease 2019,357
stimulus checks,357
covid19 confinement,356
physical distancing,356
flu pandemic,356
latest updates,355
fauci warns,355
remdesivir drug,354
lot people,354
patients covid,354
gilead remdesivir,354
deadly coronavirus,353
che non,353
je ne,353
bad coronavirus,353
confirmed coronavirus,353
paste coronavirus,353
cases total,352
17 799,352
let see,352
see exclusive,352
app see,352
number confirmed,351
coverage daily,351
muertos covid,351
personal salud,351
jewish community,351
