tweet_id	date	time	lang	country_code
1570989284068569088	2022-09-17	04:13:27	en	NULL
1570989286513868801	2022-09-17	04:13:28	und	NULL
1570989288577437696	2022-09-17	04:13:28	es	NULL
1570989292914356225	2022-09-17	04:13:29	in	NULL
1570989294818557952	2022-09-17	04:13:30	en	NULL
1570989299411341313	2022-09-17	04:13:31	zxx	NULL
1570989309536403456	2022-09-17	04:13:33	in	NULL
1570989316691890179	2022-09-17	04:13:35	ja	NULL
1570989325940293632	2022-09-17	04:13:37	en	NULL
1570989365916209152	2022-09-17	04:13:47	qme	NULL
1570989389546921984	2022-09-17	04:13:52	en	NULL
1570989415144751110	2022-09-17	04:13:58	en	NULL
1570989422887440387	2022-09-17	04:14:00	zxx	NULL
1570989442650841088	2022-09-17	04:14:05	ja	NULL
1570989443556974592	2022-09-17	04:14:05	in	NULL
1570989446274883585	2022-09-17	04:14:06	en	NULL
1570989446572679168	2022-09-17	04:14:06	qme	NULL
1570989473231679488	2022-09-17	04:14:12	en	NULL
1570989484828921856	2022-09-17	04:14:15	fr	NULL
1570989492605194240	2022-09-17	04:14:17	en	NULL
1570989515267002368	2022-09-17	04:14:22	en	NULL
1570989533109583872	2022-09-17	04:14:26	en	NULL
1570989555934961664	2022-09-17	04:14:32	en	NULL
1570989577866981376	2022-09-17	04:14:37	in	NULL
1570989612654534658	2022-09-17	04:14:45	en	NULL
1570989618065190914	2022-09-17	04:14:47	en	NULL
1570989632007081984	2022-09-17	04:14:50	in	NULL
1570989638940258305	2022-09-17	04:14:52	en	NULL
1570989640643129344	2022-09-17	04:14:52	hi	NULL
1570989672850870272	2022-09-17	04:15:00	en	NULL
1570989693336002560	2022-09-17	04:15:05	en	NULL
1570989694489600000	2022-09-17	04:15:05	en	NULL
1570989711367471104	2022-09-17	04:15:09	es	NULL
1570989719676424193	2022-09-17	04:15:11	en	NULL
1570989724340260868	2022-09-17	04:15:12	en	NULL
1570989738496249857	2022-09-17	04:15:15	en	NULL
1570989743554404352	2022-09-17	04:15:17	en	NULL
1570989757827809283	2022-09-17	04:15:20	qme	NULL
1570989778400858113	2022-09-17	04:15:25	en	NULL
1570989779910795266	2022-09-17	04:15:25	fr	NULL
1570989782741970944	2022-09-17	04:15:26	ta	NULL
1570989785069817856	2022-09-17	04:15:26	en	NULL
1570989788324593664	2022-09-17	04:15:27	pt	NULL
1570989793752027136	2022-09-17	04:15:29	in	NULL
1570989797245882368	2022-09-17	04:15:29	en	NULL
1570989797480480768	2022-09-17	04:15:29	en	NULL
1570989810084638723	2022-09-17	04:15:32	qme	NULL
1570989813037207555	2022-09-17	04:15:33	de	NULL
1570989817655341058	2022-09-17	04:15:34	en	NULL
1570989825175728133	2022-09-17	04:15:36	en	NULL
1570989832201203713	2022-09-17	04:15:38	en	NULL
1570989844377083904	2022-09-17	04:15:41	es	NULL
1570989849745985539	2022-09-17	04:15:42	th	NULL
1570989851092320257	2022-09-17	04:15:42	qme	PY
1570989853927702530	2022-09-17	04:15:43	in	NULL
1570989857547382784	2022-09-17	04:15:44	in	NULL
1570989862492467201	2022-09-17	04:15:45	pa	NULL
1570989873624158209	2022-09-17	04:15:48	ur	NULL
1570989883216498688	2022-09-17	04:15:50	qme	NULL
1570989895677784066	2022-09-17	04:15:53	in	NULL
1570989916036931584	2022-09-17	04:15:58	in	NULL
1570989938027663361	2022-09-17	04:16:03	in	NULL
1570989940238094336	2022-09-17	04:16:03	en	NULL
1570989954448379909	2022-09-17	04:16:07	en	NULL
1570989958571360256	2022-09-17	04:16:08	in	NULL
1570989989567279106	2022-09-17	04:16:15	en	NULL
1570990003496570881	2022-09-17	04:16:19	in	NULL
1570990027731259392	2022-09-17	04:16:24	zxx	NULL
1570990038657429506	2022-09-17	04:16:27	no	NULL
1570990039341072385	2022-09-17	04:16:27	en	NULL
1570990053756932100	2022-09-17	04:16:31	en	NULL
1570990098619170817	2022-09-17	04:16:41	es	NULL
1570990115333484544	2022-09-17	04:16:45	es	NULL
1570990220849582081	2022-09-17	04:17:10	en	NULL
1570990240176943105	2022-09-17	04:17:15	en	NULL
1570990243712761856	2022-09-17	04:17:16	en	NULL
1570990279716667392	2022-09-17	04:17:24	en	NULL
1570990279938936835	2022-09-17	04:17:24	en	NULL
1570990289040605184	2022-09-17	04:17:27	en	NULL
1570990328924213251	2022-09-17	04:17:36	en	NULL
1570990357353230338	2022-09-17	04:17:43	in	NULL
1570990357382590467	2022-09-17	04:17:43	qam	NULL
1570990365033009153	2022-09-17	04:17:45	en	NULL
1570990371395731458	2022-09-17	04:17:46	in	NULL
1570990372977012737	2022-09-17	04:17:47	en	NULL
1570990377230041088	2022-09-17	04:17:48	en	NULL
1570990404807593984	2022-09-17	04:17:54	zxx	NULL
1570990427041599489	2022-09-17	04:18:00	en	NULL
1570990435069464577	2022-09-17	04:18:01	in	NULL
1570990435853795328	2022-09-17	04:18:02	en	NULL
1570990448558362624	2022-09-17	04:18:05	en	NULL
1570990466765848576	2022-09-17	04:18:09	en	NULL
1570990472075841539	2022-09-17	04:18:10	en	NULL
1570990497472327682	2022-09-17	04:18:16	en	NULL
1570990508805332994	2022-09-17	04:18:19	en	NULL
1570990515990188034	2022-09-17	04:18:21	en	NULL
1570990524190064642	2022-09-17	04:18:23	bn	NULL
1570990540841451521	2022-09-17	04:18:27	en	NULL
1570990575519928330	2022-09-17	04:18:35	en	NULL
1570990580309827585	2022-09-17	04:18:36	en	NULL
1570990605844750337	2022-09-17	04:18:42	en	NULL
1570990636475777024	2022-09-17	04:18:49	es	NULL
1570990647657791490	2022-09-17	04:18:52	qme	NULL
1570990648190439426	2022-09-17	04:18:52	en	NULL
1570990658466508800	2022-09-17	04:18:55	en	NULL
1570990675767820289	2022-09-17	04:18:59	en	NULL
1570990695988760580	2022-09-17	04:19:04	en	NULL
1570990711683837955	2022-09-17	04:19:07	en	NULL
1570990716632932352	2022-09-17	04:19:09	en	NULL
1570990727131463692	2022-09-17	04:19:11	en	NULL
1570990739454308354	2022-09-17	04:19:14	en	NULL
1570990773918904320	2022-09-17	04:19:22	in	NULL
1570990777647468545	2022-09-17	04:19:23	en	NULL
1570990777677008896	2022-09-17	04:19:23	ja	NULL
1570990820559585281	2022-09-17	04:19:33	en	NULL
1570990838414712838	2022-09-17	04:19:38	in	NULL
1570990847830949891	2022-09-17	04:19:40	en	NULL
1570990858971025409	2022-09-17	04:19:43	en	NULL
1570990875454615553	2022-09-17	04:19:46	en	NULL
1570990890428272642	2022-09-17	04:19:50	es	NULL
1570990896124170240	2022-09-17	04:19:51	en	NULL
1570990922808332288	2022-09-17	04:19:58	en	NULL
1570990929863143424	2022-09-17	04:19:59	es	NULL
1570990935080636417	2022-09-17	04:20:01	es	NULL
1570990936204931076	2022-09-17	04:20:01	en	NULL
1570990941116284929	2022-09-17	04:20:02	es	NULL
1570990966198382593	2022-09-17	04:20:08	en	NULL
1570990975681695744	2022-09-17	04:20:10	en	NULL
1570990977653051392	2022-09-17	04:20:11	en	NULL
1570990979741786112	2022-09-17	04:20:11	en	NULL
1570990992068837377	2022-09-17	04:20:14	hi	NULL
1570991004211355649	2022-09-17	04:20:17	en	NULL
1570991015762464768	2022-09-17	04:20:20	iw	NULL
1570991018702675969	2022-09-17	04:20:21	in	NULL
1570991028307361793	2022-09-17	04:20:23	en	NULL
1570991052605231105	2022-09-17	04:20:29	in	NULL
1570991056711479296	2022-09-17	04:20:30	en	NULL
1570991106787258368	2022-09-17	04:20:42	en	NULL
1570991143147671557	2022-09-17	04:20:50	en	NULL
1570991180330180610	2022-09-17	04:20:59	en	NULL
1570991197833035776	2022-09-17	04:21:03	en	NULL
1570991260634345474	2022-09-17	04:21:18	en	NULL
1570991265466183684	2022-09-17	04:21:19	qme	NULL
1570991265512312838	2022-09-17	04:21:19	en	NULL
1570991293354119168	2022-09-17	04:21:26	en	NULL
1570991314816344069	2022-09-17	04:21:31	qme	NULL
1570991351415861249	2022-09-17	04:21:40	en	NULL
1570991365840064512	2022-09-17	04:21:43	en	NULL
1570991377290248194	2022-09-17	04:21:46	de	NULL
1570991391052038146	2022-09-17	04:21:49	qme	NULL
1570991399792971776	2022-09-17	04:21:51	pl	NULL
1570991410735906822	2022-09-17	04:21:54	in	NULL
1570991427009794049	2022-09-17	04:21:58	en	NULL
1570991433548693505	2022-09-17	04:22:00	en	NULL
1570991433951375362	2022-09-17	04:22:00	en	NULL
1570991460811698176	2022-09-17	04:22:06	in	NULL
1570991461898006529	2022-09-17	04:22:06	en	NULL
1570991474438991872	2022-09-17	04:22:09	en	NULL
1570991503547195398	2022-09-17	04:22:16	en	NULL
1570991505875308547	2022-09-17	04:22:17	en	NULL
1570991541191319552	2022-09-17	04:22:25	en	NULL
1570991541967286272	2022-09-17	04:22:25	qst	NULL
1570991550305538048	2022-09-17	04:22:27	qht	NULL
1570991552276856835	2022-09-17	04:22:28	th	NULL
1570991582538797056	2022-09-17	04:22:35	en	NULL
1570991604424638464	2022-09-17	04:22:40	en	NULL
1570991664004763649	2022-09-17	04:22:54	en	NULL
1570991670254272513	2022-09-17	04:22:56	en	NULL
1570991680148602880	2022-09-17	04:22:58	in	NULL
1570991693754937346	2022-09-17	04:23:02	ja	NULL
1570991697634656258	2022-09-17	04:23:02	ja	NULL
1570991708799930368	2022-09-17	04:23:05	in	NULL
1570991739783229440	2022-09-17	04:23:13	en	NULL
1570991741439971329	2022-09-17	04:23:13	en	NULL
1570991756640145410	2022-09-17	04:23:17	in	NULL
1570991783265579009	2022-09-17	04:23:23	en	NULL
1570991795127058434	2022-09-17	04:23:26	en	NULL
1570991796301484032	2022-09-17	04:23:26	en	NULL
1570991809215729665	2022-09-17	04:23:29	en	NULL
1570991814634573824	2022-09-17	04:23:30	en	NULL
1570991825779044353	2022-09-17	04:23:33	en	NULL
1570991827045715968	2022-09-17	04:23:33	pl	NULL
1570991851469148161	2022-09-17	04:23:39	en	NULL
1570991855147556864	2022-09-17	04:23:40	en	NULL
1570991856439394304	2022-09-17	04:23:40	en	NULL
1570991866660945922	2022-09-17	04:23:43	in	NULL
1570991873556353025	2022-09-17	04:23:44	en	NULL
1570991877440303104	2022-09-17	04:23:45	en	NULL
1570991904929480706	2022-09-17	04:23:52	ja	NULL
1570991910898241538	2022-09-17	04:23:53	ja	NULL
1570991921836986368	2022-09-17	04:23:56	ja	NULL
1570992006645846022	2022-09-17	04:24:16	en	NULL
1570992019019005952	2022-09-17	04:24:19	in	NULL
1570992021556416513	2022-09-17	04:24:20	es	NULL
1570992040779091969	2022-09-17	04:24:24	en	NULL
1570992044075814914	2022-09-17	04:24:25	und	NULL
1570992059053670402	2022-09-17	04:24:29	en	NULL
1570992062333595648	2022-09-17	04:24:29	in	NULL
1570992076543905793	2022-09-17	04:24:33	in	NULL
1570992141996019713	2022-09-17	04:24:48	en	NULL
1570992142520324098	2022-09-17	04:24:49	es	NULL
1570992146874007552	2022-09-17	04:24:50	in	NULL
1570992175361699841	2022-09-17	04:24:56	ht	NULL
1570992190767370240	2022-09-17	04:25:00	en	NULL
1570992194483519488	2022-09-17	04:25:01	zxx	NULL
1570992211034279940	2022-09-17	04:25:05	ja	NULL
1570992216138743813	2022-09-17	04:25:06	th	NULL
1570992224468635650	2022-09-17	04:25:08	en	NULL
1570992233360535553	2022-09-17	04:25:10	en	NULL
1570992251379290115	2022-09-17	04:25:15	en	NULL
1570992264025088004	2022-09-17	04:25:18	in	NULL
1570992292537798658	2022-09-17	04:25:24	de	NULL
1570992303036329984	2022-09-17	04:25:27	en	NULL
1570992304311398401	2022-09-17	04:25:27	en	NULL
1570992320971149314	2022-09-17	04:25:31	ko	NULL
1570992321528823808	2022-09-17	04:25:31	en	NULL
1570992327384248323	2022-09-17	04:25:33	en	NULL
1570992329091321863	2022-09-17	04:25:33	en	NULL
1570992329758216193	2022-09-17	04:25:33	und	NULL
1570992336582356992	2022-09-17	04:25:35	en	NULL
1570992337878413314	2022-09-17	04:25:35	zxx	NULL
1570992388969234433	2022-09-17	04:25:47	es	NULL
1570992411777855488	2022-09-17	04:25:53	qht	NULL
1570992421944856576	2022-09-17	04:25:55	en	NULL
1570992432866787328	2022-09-17	04:25:58	en	NULL
1570992461845245952	2022-09-17	04:26:05	en	NULL
1570992474595946496	2022-09-17	04:26:08	hi	NULL
1570992477410332675	2022-09-17	04:26:08	en	NULL
1570992480329277441	2022-09-17	04:26:09	de	NULL
1570992525476864000	2022-09-17	04:26:20	nl	NULL
1570992529730072576	2022-09-17	04:26:21	pt	NULL
1570992553377550339	2022-09-17	04:26:27	en	IN
1570992561854251008	2022-09-17	04:26:29	fr	NULL
1570992567617204225	2022-09-17	04:26:30	es	NULL
1570992569689210883	2022-09-17	04:26:30	en	NULL
1570992582561533953	2022-09-17	04:26:33	es	NULL
1570992590350319623	2022-09-17	04:26:35	ja	NULL
1570992610600439808	2022-09-17	04:26:40	en	NULL
1570992625406341120	2022-09-17	04:26:44	en	NULL
1570992634839138310	2022-09-17	04:26:46	en	NULL
1570992654560940036	2022-09-17	04:26:51	it	NULL
1570992665638076416	2022-09-17	04:26:53	en	NULL
1570992676950142977	2022-09-17	04:26:56	pt	NULL
