gram,counts
covid 19 pandemic,9084
covid 19 sembakopolripeduli,8668
covid 19 cases,5284
pandemi covid 19,4897
terdampak covid 19,4777
href rel nofollow,4163
true href rel,4086
gelar bakti sosial,3752
kembali gelar bakti,3485
rel nofollow twitter,3451
polri kembali gelar,3364
ditengah pandemi covid,3338
ringankan beban masyarakat,3330
bakti sosial untuk,3326
untuk ringankan beban,3324
sosial untuk ringankan,3323
covid 19 crisis,3301
beban masyarakat ditengah,3296
masyarakat ditengah pandemi,3263
salut polri kembali,3110
due covid 19,3105
covid 19 patients,3086
billray2019 mochamadarip maranatha_sibrn,3007
ambarwatirexy billray2019 mochamadarip,3007
mochamadarip maranatha_sibrn l07_te,3007
tjhinfar21 thearieair wagimandeep212,3007
thearieair wagimandeep212 narkosun,3007
1802_kimmi ambarwatirexy billray2019,3006
airin_nz 1802_kimmi ambarwatirexy,3006
wagimandeep212 narkosun indonesianews15,3006
hamka_sutra airin_nz 1802_kimmi,3005
indonesianews15 hamka_sutra airin_nz,3005
narkosun indonesianews15 hamka_sutra,3005
1trenggalek tjhinfar21 thearieair,2900
coronavirus covid 19,2814
covid 19 vaccine,2566
covid 19 deaths,2566
nofollow twitter web,2469
casos covid 19,2428
covid 19 via,2199
bbc news coronavirus,2134
twitter web app,2106
new covid 19,2003
yang terdampak covid,1850
coronavirus relief bill,1837
peduli covid 19,1772
da covid 19,1759
covid 19 lockdown,1732
amid covid 19,1703
covid 19 testing,1664
covid 19 response,1655
bagi masyarakat yang,1598
yang kurang mampu,1594
kurang mampu yang,1580
masyarakat yang kurang,1578
polri peduli covid,1578
mampu yang terdampak,1576
bentuk perhatian dan,1564
perhatian dan kepedulian,1564
adalah bentuk perhatian,1561
polri bagi masyarakat,1560
ditengah pandemi adalah,1560
pandemi adalah bentuk,1560
dan kepedulian polri,1558
kepedulian polri bagi,1558
warga terdampak covid,1537
positive covid 19,1515
berbagi ditengah pandemi,1492
fight covid 19,1488
maranatha_sibrn l07_te mantap,1449
covid 19 di,1392
coronavirus death toll,1371
new coronavirus cases,1346
cases covid 19,1319
new york times,1318
covid 19 outbreak,1312
3t coronavirus relief,1292
impact covid 19,1285
covid 19 test,1273
pandemia covid 19,1245
salurkan bantuan beras,1184
atm beras cara,1182
cara unik polres,1182
polres trenggalek salurkan,1182
beras warga terdampak,1182
beras cara unik,1182
bantuan beras warga,1182
trenggalek salurkan bantuan,1182
unik polres trenggalek,1182
may 15 2020,1171
response covid 19,1171
covid 19 death,1153
covid 19 em,1144
rfid microchip mark,1122
covid 19 coronavirus,1114
covid 19 relief,1113
microchip mark beast,1113
trillion coronavirus relief,1103
stay at home,1076
san diego county,1075
pure solely coronavirus,1073
solely coronavirus deaths,1062
warga kurang mampu,1049
diego county supervisor,1037
kurang mampu terdampak,1035
private religious schools,1035
mampu terdampak covid,1032
sembako pada warga,1030
pada warga kurang,1028
du covid 19,1028
salurkan sembako pada,1027
desa salurkan sembako,1027
pilar desa salurkan,1027
kompak pilar desa,1027
county supervisor says,1017
l07_te kompak pilar,1013
maranatha_sibrn l07_te kompak,1013
deaths pure solely,1012
spread covid 19,1010
amid coronavirus pandemic,1008
194 confirmed deaths,1003
covid 19 update,998
coronavirus diamonds catch,997
