coronavirus,331612
covid,251029
19,235463
covid19,218946
nan,60608
amp,49819
people,46949
new,43036
pandemic,41544
trump,39938
via,39040
cases,35508
us,35115
news,27293
deaths,26870
virus,26389
like,24707
may,24603
health,23952
get,23845
lockdown,23336
one,23249
china,21322
time,20850
world,19634
crisis,18962
000,18944
2020,18837
help,17785
di,17652
would,17514
realdonaldtrump,17481
vaccine,17423
need,17081
da,17004
15,16782
casos,16757
know,16656
home,16023
could,15857
si,15717
see,15471
go,15129
work,15114
says,14937
today,14703
death,14638
government,14549
et,14487
test,14397
back,14298
many,14132
please,13951
due,13873
sembakopolripeduli,13691
state,13379
good,13372
care,13365
testing,13051
going,12861
day,12803
read,12622
des,12445
take,12372
still,12349
first,12229
even,12209
il,12127
corona,12030
country,11987
patients,11970
live,11938
india,11798
re,11592
pandemia,11575
total,11542
die,11454
na,11409
support,11396
make,11283
response,11283
the,11126
house,11031
polri,10987
du,10917
10,10898
per,10800
way,10777
social,10758
em,10733
think,10722
well,10508
não,10474
said,10441
uk,10438
positive,10402
right,10381
also,10338
want,10326
est,10216
bill,10181
com,10139
public,10111
say,9922
dan,9866
year,9667
stay,9649
great,9413
business,9381
let,9347
workers,9314
times,9270
economy,9209
pour,9170
much,9148
spread,9124
plan,9113
latest,9090
data,8756
must,8712
relief,8708
safe,8545
yang,8536
open,8492
president,8464
keep,8443
number,8441
really,8426
hospital,8285
global,8174
dr,8043
children,8038
post,7987
last,7946
pandemi,7927
free,7919
states,7912
tests,7867
14,7864
video,7861
masyarakat,7827
daily,7794
end,7791
million,7751
true,7742
look,7716
life,7654
week,7648
americans,7642
mais,7595
20,7474
two,7425
stop,7411
update,7386
covid_19,7377
never,7307
mask,7289
america,7289
confirmed,7258
face,7249
100,7237
every,7234
days,7229
money,7213
come,7191
everyone,7173
hope,7113
long,7108
untuk,7097
une,7068
article,7036
risk,7032
thank,6980
um,6977
since,6923
salud,6909
youtube,6909
to,6902
got,6896
use,6868
another,6855
next,6787
fight,6785
working,6750
pas,6749
24,6733
outbreak,6731
medical,6720
lives,6701
impact,6692
amid,6683
au,6623
país,6622
ser,6621
thanks,6618
died,6615
made,6608
media,6527
vía,6523
real,6446
non,6441
county,6408
check,6400
masks,6390
schools,6388
case,6365
app,6357
york,6332
eu,6285
usa,6258
gt,6188
family,6181
twitter,6171
homes,6120
better,6116
covidー19,6098
watch,6080
sosial,6054
in,6022
brasil,6021
without,5985
mundo,5965
gobierno,5954
updates,5905
food,5876
years,5871
man,5862
tested,5849
ca,5846
love,5845
disease,5832
around,5831
getting,5798
rate,5728
terdampak,5687
