gram,counts
covid 19,197798
coronavirus pandemic,10767
coronavirus covid19,9374
covid19 coronavirus,8612
19 pandemic,8049
new york,7144
coronavirus crisis,4793
coronavirus cases,4482
via youtube,4394
social distancing,4358
href rel,4204
rel nofollow,4204
19 cases,4197
coronavirus lockdown,4131
true href,4131
covid19 pandemic,3941
stay home,3879
19 crisis,3871
coronavirus outbreak,3728
coronavirus covid,3647
amid coronavirus,3624
new cases,3524
nofollow twitter,3514
19 patients,3428
due coronavirus,3044
coronavirus patients,3035
coronavirus via,3024
donald trump,2912
pandemi covid,2850
task force,2800
due covid,2773
fight coronavirus,2648
tested positive,2542
bbc news,2483
twitter web,2481
coronavirus vaccine,2443
news coronavirus,2425
president trump,2423
positive coronavirus,2385
death toll,2380
united states,2375
new coronavirus,2324
test positive,2241
coronavirus response,2213
web app,2148
public health,2136
coronavirus deaths,2101
white house,2099
confirmed cases,2085
gon na,2075
23 04,2048
19 via,2043
coronavirus relief,2027
fight covid19,2022
19 lockdown,2010
fake news,1999
fight covid,1971
cashless society,1962
stay safe,1942
injecting disinfectant,1920
april 23,1916
fox news,1892
pandemia coronavirus,1887
spread coronavirus,1880
due covid19,1872
positive covid,1870
amid covid,1860
gt gt,1859
covid19 crisis,1856
04 2020,1853
crisis coronavirus,1802
sign petition,1782
19 relief,1770
trump coronavirus,1769
bill gates,1767
du coronavirus,1766
19 outbreak,1764
health care,1745
casos coronavirus,1729
coronavirus covid_19,1709
elizabeth warren,1705
year old,1684
corona virus,1679
novel coronavirus,1671
april 2020,1633
19 response,1632
nuevos casos,1620
small businesses,1617
coronavirus death,1581
19 deaths,1575
uv light,1572
casos confirmados,1557
mental health,1556
around world,1543
casos covid,1516
24 horas,1507
petition via,1506
23 2020,1502
many people,1493
19 testing,1489
kill coronavirus,1489
masa pandemi,1486
19 vaccine,1476
covid19 cases,1460
trump suggests,1454
nursing homes,1447
covid19 lockdown,1440
new covid,1439
coronavirus task,1438
cure coronavirus,1433
covid_19 coronavirus,1425
19 coronavirus,1402
small business,1400
looks like,1398
good news,1384
23 abril,1378
live updates,1366
long term,1364
died coronavirus,1354
china coronavirus,1352
contact tracing,1351
at home,1328
help us,1318
dies coronavirus,1306
est pas,1296
face masks,1286
coronavirus testing,1282
covidー19 coronavirus,1255
covid19 covid_19,1254
via change,1251
du covid19,1244
24 hours,1240
every day,1238
sars cov,1234
back work,1227
coronavirus update,1213
last week,1206
19 death,1194
coronavirus could,1190
19 sign,1190
qu il,1185
cases covid,1178
join us,1174
people died,1167
york times,1165
healthcare workers,1164
health workers,1159
19 dprriapresiasipolri,1156
da covid,1153
cases covid19,1150
26 million,1149
19 di,1144
pandemia covid19,1140
save lives,1139
19 virus,1133
nursing home,1130
du covid,1125
spread covid19,1121
go back,1120
impact covid,1117
second wave,1117
50 000,1100
study finds,1100
spread covid,1096
top story,1092
covid19 stayhome,1086
beat coronavirus,1085
via gatewaypundit,1083
coronavirus vía,1082
dr birx,1080
stay at,1080
trump administration,1068
pandemia covid,1064
oldest brother,1060
payment break,1059
make sure,1058
prices covid,1058
social media,1054
covid19 patients,1054
decrease prices,1050
give subscribers,1048
subscribers payment,1048
death rate,1046
23 april,1045
break decrease,1038
dstv give,1038
dstv dstv,1036
us coronavirus,1028
cases coronavirus,1019
world health,1004
il coronavirus,1003
di masa,1000
casos positivos,999
positive cases,997
trump says,994
response covid,994
corona covid19,989
response coronavirus,970
human rights,968
treatment covid,962
get coronavirus,961
000 people,952
100 000,951
kejahatan di,948
stayhome staysafe,946
south korea,944
long time,941
polri tindak,936
let us,936
coronavirus live,935
new deaths,933
covid covid19,929
infected coronavirus,928
brother dies,927
โคว ด19,925
coronavirus us,918
pelaku kejahatan,912
tiempos coronavirus,910
essential workers,905
weeks ago,900
coronavirus argentina,894
tindak tegas,894
tegas pelaku,892
19 update,887
look like,883
10 000,883
climate change,880
would like,876
well done,869
please help,869
million people,869
inject disinfectant,868
vaccine trial,868
nueva york,867
covid19 corona,856
mortality rate,854
twitter android,846
relief package,844
via nytimes,844
get back,843
últimas 24,842
loved ones,840
the coronavirus,839
coronavirus tests,837
home order,830
muertes coronavirus,826
us covid19,825
response covid19,824
boris johnson,824
people dying,815
york city,815
post covid19,810
sant jordi,805
coronavirus aid,802
post coronavirus,801
covid19 response,800
towards cashless,798
come back,795
care workers,794
new zealand,790
federal government,782
dr fauci,781
abril 2020,781
new post,779
read article,777
coronavirus spread,776
herd immunity,772
warren oldest,769
на covid,767
corona coronavirus,766
billion coronavirus,765
crisis covid19,764
died covid,764
god bless,764
total contagiados,762
post covid,762
coronavirus trump,760
ee uu,758
front line,757
health organization,757
south africa,756
coronavirus news,755
crise du,752
het coronavirus,751
whitehouse realdonaldtrump,750
society know,748
coronavirus treatment,747
covid_19 covid19,747
first time,747
face mask,746
484 billion,746
il est,745
2020 04,744
help fight,742
coronavirus test,741
coronavirus related,740
global pandemic,740
pandemic via,739
total cases,739
ararcoronasaviours ararservinghumanity,738
prime minister,737
coronavirus disease,736
via nbcnews,736
total number,734
injection disinfectant,731
house passes,730
take care,726
fighting covid,725
need know,722
relief bill,721
wan na,721
positive covid19,719
staysafe coronavirus,719
million americans,718
19 test,718
covid19 outbreak,712
crisis covid,710
people die,701
19 vía,700
need help,699
next week,699
staying home,699
coronavirus lockdowns,699
washington post,699
babu manu,695
coronavirus covidー19,690
mike lindell,688
test kits,687
jorge babu,685
prior jorge,685
lindell made,685
david mike,685
trump suho,685
bizbizeyeteriz covid,685
foraprior david,685
cdtv covid_19,685
manu foraprior,685
covid_19 prior,685
suho bizbizeyeteriz,685
covid cdtv,685
dying coronavirus,683
di tengah,682
coronavirus new,679
made pillow,676
cases deaths,676
coronavirus restrictions,676
two weeks,675
1trenggalek polri,675
press briefing,674
coronavirus updates,674
bible spoke,674
cats new,669
virus covid,669
lockdown covid19,666
clean lungs,665
new yorkers,665
via franceinfo,664
19 patient,663
treat coronavirus,662
daily thanks,662
new markets,662
coronavirus first,660
suggests injection,660
watch live,659
komisi iii,654
new normal,653
11 mai,653
breaking news,651
il faut,650
care homes,649
ararservinghumanity covid19,648
hong kong,647
impact covid19,647
covid19 deaths,646
says coronavirus,645
namo app,644
covid19 covid,640
know bible,640
aujourd hui,640
american people,640
disinfectant beat,637
jesus spoke,637
time coronavirus,634
19 em,634
take look,630
ramadan mubarak,628
covid19 amp,627
press conference,624
cases reported,623
fred godson,620
coronavirus clean,620
human body,619
au coronavirus,615
front lines,615
labradoodle breeder,614
wuhan lab,614
coronavirus uk,613
markets au,613
coronavirus china,612
know jesus,612
heading towards,611
live staysafe,610
covid19 vaccine,610
pet cats,609
per il,606
via mailonline,606
19 ini,605
world news,603
treat covid,603
hoy 0recuperados,601
tests positive,596
mitch mcconnell,595
19 related,592
tell us,591
die coronavirus,591
nfl draft,590
antibody tests,590
coronavirus coronavirus,589
cdc director,585
wear mask,583
contre coronavirus,583
virus covid19,583
must read,583
nhs staff,581
died covid19,581
stop spread,580
york state,580
penyebaran covid,578
covid19 covidー19,578
19 будут,574
19 fight,573
coronavirus stimulus,573
april 22,572
est une,572
стимулирующие выплаты,572
крови антителами,572
антителами на,571
получать стимулирующие,571
suggests injecting,571
доноры крови,571
new covid19,571
looking forward,571
будут получать,571
новинку доноры,570
городскую новинку,570
cruise ship,569
nuevo coronavirus,569
coronavirus briefing,569
sorry loss,568
sounds like,567
vacuna coronavirus,566
years ago,566
coronavirus il,565
coronavirus corona,565
wash hands,564
term care,563
uk coronavirus,562
people need,561
coronavirus quarantine,560
000 deaths,560
via breitbartnews,560
andrew cuomo,560
19 positive,558
covid19 virus,557
confirmed covid,556
active cases,556
of the,556
get rid,556
muertos coronavirus,555
home stay,554
key workers,553
cure covid19,550
young people,550
health officials,549
one day,548
19 amp,548
got ta,548
19 tests,548
last year,548
19 situation,547
puede ser,545
via nypost,544
impact coronavirus,544
gov cuomo,544
positif covid,543
pandemic covid19,543
feel like,541
coronavirus drug,541
23rd apr,540
coronavirus amp,539
injected uk,538
fighting coronavirus,538
please read,538
20 000,536
patients injected,536
across country,535
coronavirus coverage,534
doctors nurses,533
trump said,533
immune system,531
angela merkel,530
per day,530
uk vaccine,528
first patients,528
health system,527
underlying health,527
covid19 stayathome,526
bringing total,526
people coronavirus,524
virus corona,524
vegas mayor,524
fatality rate,524
19 treatment,523
one thing,522
supply chain,522
mediados febrero,520
working home,519
human trials,519
qu ils,518
कड उन,518
free treatment,517
casos covid19,516
covid19 testing,516
coronavirus españa,515
contre covid,512
high risk,511
vaccine covid19,511
lutte contre,510
da saúde,510
relief fund,509
good job,508
in the,506
et des,505
nuevos 0muertes,503
28 days,503
circulaba españa,503
com covid,503
des masques,501
stayhome covid19,501
jueves 23,501
slow spread,500
first responders,497
cuarentena coronavirus,496
uk government,496
common sense,495
coronavirus world,494
fallecidos coronavirus,492
au nz,492
lockdown coronavirus,492
za horseracing,491
great job,491
coronavirus circulaba,491
total deaths,491
sg za,491
nz us,491
even though,491
