gram,counts
covid 19,150278
white house,9937
19 cases,6402
donald trump,5221
19 pandemic,5140
coronavirus cases,4567
19 test,3861
coronavirus pandemic,3757
coronavirus covid19,3750
new cases,3648
positive covid,3636
covid19 coronavirus,3300
president trump,3099
tested positive,3094
new covid,2694
mental health,2641
positive coronavirus,2321
covid19 pandemic,2248
public health,2178
new coronavirus,2129
nuevos casos,2059
via youtube,2037
due covid,2034
new york,2002
trump covid,1937
super spreader,1859
casos covid,1822
19 vaccine,1761
wear mask,1752
19 diagnosis,1732
spread covid,1615
covid19 cases,1591
social distancing,1501
covid19 test,1464
19 patients,1456
24 horas,1390
many people,1373
casos coronavirus,1364
coronavirus covid,1356
in person,1345
10 2020,1335
sars cov,1325
joe biden,1296
lindsey graham,1281
cases covid,1277
united states,1273
19 testing,1266
take covid,1250
trump says,1248
coronavirus restrictions,1216
october 2020,1200
trump coronavirus,1179
coronavirus relief,1173
19 via,1172
19 outbreak,1171
gon na,1159
herd immunity,1156
masks public,1154
100 000,1154
test positive,1153
fox news,1150
active cases,1145
public transportation,1145
pay rise,1137
tests positive,1135
coronavirus stimulus,1123
09 10,1111
19 deaths,1097
house blocked,1094
contact tracing,1090
coronavirus outbreak,1089
24 hours,1086
american people,1082
requiring masks,1079
second wave,1078
fetal tissue,1074
últimas 24,1065
alarma madrid,1049
tested negative,1041
chris christie,1030
developed using,1023
19 tests,1013
casos positivos,1011
gt gt,996
negative covid,988
blocked requiring,979
get covid,970
prevent spread,954
19 restrictions,951
coronavirus test,951
due coronavirus,946
19 relief,945
last week,938
due covid19,917
coronavirus vaccine,909
testing positive,906
gold star,898
stay safe,883
19 treatment,883
died covid,881
president donald,872
000 americans,865
supreme court,860
spread covid19,858
mcconnell says,843
fake news,841
trump administration,839
appropriate behaviour,837
jan andolan,832
get tested,831
pandemia covid19,825
positive covid19,825
long term,822
lindseygrahamsc harrisonjaime,819
since covid,818
positivo covid,814
new daily,812
last negative,812
protokol kesehatan,811
task force,810
coronavirus deaths,807
mitch mcconnell,805
health care,800
19 di,798
cells derived,795
looks like,790
spread coronavirus,784
19 positive,782
via yahoo,781
impact covid,780
19 appropriate,777
make sure,777
star families,772
first time,769
every day,767
next week,767
test results,764
pandemia coronavirus,760
casos confirmados,756
pandemia covid,748
new covid19,747
19 response,746
25th amendment,743
coney barrett,742
19 infection,741
south carolina,735
000 new,731
19 update,730
death toll,723
one prophesied,722
prophesied coronavirus,721
amy coney,719
19 crisis,718
ravaging locusts,717
wearing mask,715
coronavirus december,715
amid covid,713
1st 2015,711
december 1st,710
positivo coronavirus,707
2015 ravaging,707
nancy pelosi,704
stay home,702
trump covid19,701
york times,700
novel coronavirus,698
necessary precautions,697
000 people,697
locusts plaguelive,694
relief package,692
19 virus,691
confirmed cases,690
people died,688
andolan covid,687
19 also,686
jesus lord,684
china joins,683
da covid,674
around world,668
chinese communist,665
senate debate,664
news coronavirus,659
year old,659
350 000,659
via nytimes,658
new deaths,657
good news,656
behaviour pledge,655
coronavirus infections,655
live updates,655
wear masks,654
using cells,653
penyebaran covid,652
taking necessary,652
li meng,652
contagios covid,652
coronavirus via,651
19 case,651
died covid19,650
plaguelive jesus,650
work home,647
meng yan,647
taken jan,645
take pledge,644
communist party,642
health officials,641
lord radio,641
help us,640
radio fridayallnightvigil,639
precautions prevent,636
covid covid19,633
coronavirus live,633
also take,630
mike pence,630
210 000,628
nursing homes,627
covid19 covid_19,626
positif covid,625
responsibility taking,623
daily record,623
committed responsibility,622
wash hands,622
covid__19 covid19,620
spreader event,618
positive cases,611
cases reported,610
hold first,610
nuevos contagios,607
pledge committed,606
boris johnson,606
the one,603
19 amp,600
one day,596
10 000,593
trump hold,591
cases coronavirus,590
on camera,589
first on,589
via mygovindia,587
camera interview,587
segunda ola,584
superspreader event,582
new england,581
wearing masks,579
realdonaldtrump trump,579
mask wearing,577
20 000,572
10 20,570
trump last,569
10 days,568
pledge via,567
10 10,566
coronavirus hit,565
loved ones,565
death rate,563
bbc news,558
casos covid19,557
know exactly,557
americans died,554
response covid,554
dio positivo,552
derived aborted,547
state emergency,546
200 000,544
health experts,543
new normal,542
dr fauci,541
presidential debate,541
rose garden,539
covid cases,536
stimulus package,535
casos nuevos,532
covid19 sarscov2,531
19 death,529
failure generation,529
generation know,529
exactly messiah,529
messiah caused,529
caused trivialize,529
trivialize supremacy,529
supremacy the,529
infected covid,528
first in,527
person event,527
employees work,525
unrestricted bioweapon,524
two weeks,524
england journal,523
last 24,522
qu il,520
covid coronavirus,519
het coronavirus,516
journal medicine,515
event white,515
join us,514
19 infections,512
cases hit,512
pandemi covid,510
nuovi casi,508
new report,505
million people,505
nouveaux cas,502
take covid19,501
amid coronavirus,501
corona virus,499
negative test,499
single day,494
octubre 2020,493
recovery rate,492
negative coronavirus,492
trump said,490
positivos covid,489
covid19 deaths,488
covid19 amp,486
coronavirus task,486
000 dead,486
du covid,485
19 recovery,484
new death,484
pro life,484
fight covid,482
covid test,482
interview since,479
casos activos,478
dr yan,476
save lives,475
coronavirus update,475
corona covid19,474
du coronavirus,474
would like,473
top story,473
cure covid,471
cases covid19,471
says coronavirus,470
test covid,470
14 days,468
total cases,466
cases deaths,466
coronavirus crisis,466
trump getting,463
coronavirus made,461
19 coronavirus,460
face mask,460
infected coronavirus,459
est pas,458
china whistleblower,457
number new,457
covid19 covid,457
trump plans,455
positive test,454
covid19 vaccine,451
19 lockdown,450
months ago,448
coronavirus covid_19,447
45 000,447
coronavirus lockdown,446
need know,444
stop spread,443
coronavirus diagnosis,442
