gram,counts
covid 19,188693
white house,22732
president trump,13988
positive covid,10321
donald trump,10222
tests positive,8023
infected covid19,7832
professional mask,7181
mask purchasing,7181
trump infected,7159
tested positive,7133
united states,6491
kayleigh mcenany,6043
positive coronavirus,5914
walter reed,5904
press secretary,5421
trump covid,5279
covid19 crazy,5128
comfortable wear,4941
19 cases,4916
fda approved,4916
google searches,4875
doctor recommended,4869
approved used,4867
great buy,4867
recommended professional,4866
purchasing channels,4866
wear fda,4866
buy masks,4866
masks google,4866
searches ushoparea,4866
thought great,4796
channels comfortable,4793
ushoparea victory,4793
surely belong,4793
crazy doctor,4788
used thought,4787
victory surely,4714
belong united,4714
covid19 coronavirus,4599
19 pandemic,4560
coronavirus covid19,4362
coronavirus cases,4108
210 000,4034
house press,3945
coronavirus pandemic,3487
secretary kayleigh,3281
joe biden,3209
trump coronavirus,3167
wear mask,3165
200 000,3074
000 americans,3015
secret service,2967
19 test,2902
mcenany tests,2819
new cases,2754
infectious disease,2557
herman cain,2528
19 diagnosis,2476
new york,2389
search ushoparea,2315
public health,2314
19 patients,2272
via youtube,2256
afraid covid,2206
test positive,2193
many people,2190
disease doctor,2171
purchasing website,2161
purchased safe,2161
safe fad,2161
fad certified,2161
certified masksgoogle,2161
masksgoogle search,2161
ushoparea buy,2161
airborne transmission,2156
doctor professional,2155
covid19 pandemic,2122
website great,2120
website purchased,2119
buy website,2119
pandemi covid,2107
super spreader,2096
crazy recommended,2095
recommended infectious,2073
positive covid19,2050
new coronavirus,2026
16 000,2025
trump covid19,1998
covid19 it,1956
19 via,1938
new covid,1918
gon na,1909
it crazy,1861
died covid,1837
social distancing,1831
american people,1831
due covid,1830
americans died,1765
people died,1740
nuevos casos,1735
trump rally,1718
looks like,1715
really getting,1712
coronavirus vaccine,1709
get covid,1707
wearing mask,1695
testing positive,1693
doctors seem,1664
19 treatment,1660
attends trump,1660
10 says,1659
covid19 cases,1652
15 says,1649
27 says,1648
mental health,1627
trump campaign,1617
says doctors,1616
says really,1604
president donald,1582
casos covid,1577
better7 30,1557
realdonaldtrump president,1555
getting better7,1555
19 vaccine,1554
24 attends,1551
happy7 27,1549
improving7 15,1548
covid 197,1545
000 dead,1542
