gram,counts
covid 19,123239
19 cases,6996
coronavirus cases,5480
new cases,4367
19 pandemic,4127
mark meadows,4008
white house,3984
coronavirus covid19,3411
new covid,3268
covid19 coronavirus,2891
chief staff,2877
tested positive,2654
positive covid,2643
coronavirus pandemic,2456
protokol kesehatan,2378
new coronavirus,2210
pandemi covid,2092
nuevos casos,2009
covid19 cases,1974
positive coronavirus,1945
staff mark,1926
000 new,1908
casos covid,1898
due covid,1874
wear mask,1850
covid19 pandemic,1831
19 vaccine,1678
tests positive,1667
100 000,1632
11 2020,1550
donald trump,1524
trump chief,1466
24 horas,1446
public health,1437
coronavirus covid,1404
november 2020,1334
pilkada 2020,1265
casos coronavirus,1223
house chief,1221
sars cov,1168
cases covid,1149
stay safe,1140
06 11,1116
joe biden,1101
election day,1099
19 test,1098
últimas 24,1085
united states,1073
second wave,1053
19 testing,1045
gon na,1040
120 000,1026
single day,1017
social distancing,1012
active cases,1009
19 deaths,1008
24 hours,988
covidderrotaapuebla mbarbosamx,972
mail ballots,962
many people,959
mbarbosamx gob_puebla,956
stay home,941
via youtube,922
19 infections,919
due covid19,916
mail in,916
casos positivos,910
new covid19,909
000 cases,908
gt gt,878
coronavirus covidderrotaapuebla,865
impact covid,859
19 update,846
december 1st,840
new york,839
one prophesied,836
ravaging locusts,836
2015 ravaging,835
1st 2015,832
jesus lord,817
19 via,810
cases today,802
coronavirus test,799
pelaksanaan pilkada,791
confirmed cases,790
pandemia covid19,783
geçmiş olsun,779
cases reported,774
new deaths,771
go away,769
one day,767
19 di,765
spread covid,764
fiscal stimulus,764
19 patients,747
positive cases,746
mematuhi protokol,742
da covid,742
positivo covid,737
tetap patuhi,737
died covid,729
pandemia covid,726
qu il,725
pandemia coronavirus,715
du covid,713
penyebaran covid,710
est pas,709
first time,703
health care,698
2020 jumlah,694
people died,693
jumlah pemilih,693
covid19 pada,692
500 orang,692
pemilih pada,691
tps maksimal,691
pada pelaksanaan,690
pada tiap,690
tiap tps,690
19 outbreak,689
berjumlah 500,689
maksimal berjumlah,687
mental health,685
contagios covid,677
coronavirus infections,675
19 belum,675
orang pilkadaamanpatuhiprokes,675
death toll,668
yang akan,668
casos confirmados,667
jobs report,666
positivo coronavirus,665
last week,663
di tps,663
meadows tests,662
untuk menghindari,661
daily coronavirus,660
belum berakhir,660
nanti akan,657
pilkada desember,657
desember nanti,656
prokes pilkadaamanpatuhiprokes,656
apa saja,654
covid covid19,652
due coronavirus,652
hal baru,652
pilkada sebelumnya,650
mengingat pandemi,650
12 hal,649
sebelumnya mengingat,649
berbeda dari,648
saja 12,648
akan berbeda,647
dari pilkada,647
baru yang,646
akan diterapkan,644
diterapkan di,644
berakhir apa,643
day row,642
looks like,637
coronavirus deaths,637
casos covid19,637
covid cases,634
wash hands,634
patuhi prokes,633
test positive,631
health officials,629
coronavirus vaccine,627
next week,626
19 restrictions,619
coronavirus restrictions,619
19 masih,614
10 2020,612
untuk pencegahan,612
positive covid19,607
pencegahan covid19,607
new record,606
19 case,604
mil muertos,604
masih melanda,600
melanda tetap,599
spread covid19,598
covid19 covidー19,596
1trenggalek pandemi,592
long term,589
covid19 sarscov2,589
cases coronavirus,587
121 000,587
spread coronavirus,586
nuevos contagios,584
lord radio,581
wear masks,580
10 000,578
wearing mask,578
19 crisis,573
30 10,572
super spreader,568
meadows tested,560
muertos coronavirus,557
kingdom god,553
covid19 covid,546
go back,546
daily covid,545
study finds,545
du coronavirus,545
2020 globalholyvigil,544
task force,534
get covid,534
total cases,533
11 20,533
000 people,532
segunda ola,532
crazy colouring,530
locusts plague,530
000 americans,527
19 tests,527
19 testi,526
novel coronavirus,524
around world,524
new death,524
ee uu,523
19 december,523
contact tracing,522
every day,520
recovery rate,519
cases deaths,519
god one,519
quality time,518
meadows coronavirus,518
chief of,518
19 response,515
died covid19,515
testi pozitif,515
untuk mencegah,514
of staff,514
coronavirus lockdown,512
prophesied covid,512
coming kingdom,512
time earth,511
october jobs,510
use quality,510
earth prepare,510
prepare holiness,510
holiness righteousness,510
righteousness coming,510
plague live,510
live jesus,510
radio 30,510
coronavirus argentina,509
save lives,503
du covid19,499
presidential race,499
tps pilkadaamanpatuhiprokes,499
realdonaldtrump eveningedit,498
covid19 covid_19,493
19 virus,493
please retweet,492
good news,489
last 24,488
loved ones,488
nouveaux cas,486
coronavirus corona,485
kelangsunganperniagaan ketahananekonomi,484
muertes covid,483
kesejahteraanrakyat kelangsunganperniagaan,480
casos nuevos,479
india mitega,478
mitega india,478
