covid,22048
19,18584
covid19,9436
coronavirus,4493
china,3429
vaccine,3411
people,2307
amp,2198
new,2026
pandemic,1681
health,1673
vaccines,1588
cases,1533
without,1494
none,1482
taking,1442
deaths,1405
get,1356
say,1335
qr,1303
link,1177
2023,1161
virus,1147
paper,1144
digital,1037
click,1035
certificate,1019
card,1017
die,978
vaccinesget,967
news,943
xbb,942
one,933
us,907
via,872
data,870
boosters,867
like,861
world,847
2022,819
et,789
year,784
mrna,781
vaccination,760
da,759
still,727
time,725
variant,717
know,706
casos,706
infection,703
exemption,700
flu,684
mask,678
letters,673
di,654
study,652
risk,647
des,635
test,631
research,612
2020,603
many,597
public,586
also,573
cdc,570
years,568
du,567
omicron,565
would,554
government,551
since,544
could,532
need,530
long,528
dr,527
vaccinated,523
see,516
000,506
il,504
even,501
spike,495
est,495
first,495
death,490
em,490
pfizer,489
january,485
medical,476
und,468
said,464
masks,462
may,462
read,458
sars,457
na,454
06,449
patients,445
never,444
due,442
says,441
salud,441
corona,440
take,439
pandemia,436
last,431
der,427
good,426
infections,417
children,414
pour,413
non,413
latest,409
vax,408
well,407
booster,405
10,401
high,401
please,400
go,400
jan,400
per,398
travel,397
week,396
covidisnotover,396
work,396
fact,395
state,395
re,390
day,389
died,389
testing,386
trump,384
science,381
going,381
care,380
myocarditis,380
disease,375
back,374
help,371
report,371
cov,371
chinese,370
two,370
12,369
safe,368
stop,367
send,367
positive,367
india,366
information,366
ivermectin,365
usa,365
11,364
use,362
country,362
global,360
surge,358
si,355
hospital,354
post,352
response,352
think,351
today,351
getting,349
01,347
home,345
number,344
right,343
symptoms,343
following,342
million,341
das,341
não,338
got,337
community,337
free,333
every,332
reported,331
daily,330
het,330
current,329
make,328
saúde,324
enough,323
yet,321
kraken,320
dm,319
une,318
variants,316
want,316
24,314
cause,312
20,312
accident,312
ist,311
van,311
variante,310
passports,309
scan,307
media,302
spread,298
system,298
30,298
je,297
2021,296
protein,294
update,292
heart,291
another,290
life,288
way,288
countries,286
found,285
least,284
pas,283
17,282
around,281
mais,278
perfect,278
made,277
tests,275
effective,275
days,273
dan,272
nicht,270
big,269
according,269
gt,268
keep,268
let,268
sick,268
impact,266
measures,266
qui,264
crisis,263
everyone,262
control,262
enemy,262
months,260
uk,260
really,260
total,259
plus,259
treatment,259
vacunas,258
much,257
part,256
population,255
biden,255
renacelaesperanza,254
find,253
coming,252
increase,252
sur,252
infected,251
reports,250
immune,250
xbb15,248
family,248
real,248
au,246
vacuna,246
yes,245
national,244
100,244
outbreak,243
safety,240
past,239
den,239
great,238
ne,238
likely,237
twitter,237
severe,236
wear,235
war,235
immunity,235
vacina,235
ve,235
based,234
15,233
times,233
case,233
nuevos,233
restrictions,233
com,232
increased,230
covid_19,230
face,230
evidence,229
caused,228
transmission,228
among,228
rate,226
man,226
end,226
healthcare,225
ce,224
friday,224
mild,223
subvariant,222
come,221
must,220
enero,220
18,220
states,219
better,219
cardiac,219
vacunación,218
level,218
start,217
top,216
citizens,216
market,215
años,215
already,214
protect,214
look,214
tested,214
three,214
contagios,214
oms,213
covidvaccine,211
shows,211
effects,210
show,209
believe,209
een,209
human,208
fauci,208
rise,207
longcovid,207
the,207
covidvaccines,206
canada,206
county,206
live,205
experts,205
business,205
新型コロナウイルス,204
wuhan,203
article,203
che,203
next,202
med,202
elonmusk,201
anti,201
thanks,201
economy,201
personas,200
lives,200
sarscov2,200
including,199
hospitalizations,199
dans,199
dat,199
full,198
censorship,198
16,198
share,197
policy,197
publichealth,197
drug,196
cancer,196
used,196
technology,195
flights,194
contre,194
oh,193
minister,193
shot,193
done,193
wave,192
checkers,192
americans,192
bad,192
dose,192
paxlovid,191
doses,190
harvard,189
kids,187
recovery,187
related,186
22,185
eu,185
mit,185
medicine,185
program,184
doctors,183
stats,183
lockdown,182
something,182
working,182
athletes,182
2019,182
using,181
social,181
school,181
bolsonaro,181
viruses,180
prevent,180
amid,180
available,180
money,180
across,180
spreading,179
wastewater,179
killed,179
department,179
important,178
american,178
air,178
21,177
anyone,176
always,176
ever,176
für,175
sharing,175
lies,175
updated,175
far,175
coverage,175
14,175
video,174
influenza,174
early,174
25,174
refuerzo,174
nothing,173
misinformation,173
levels,173
wearing,173
called,173
australia,172
continue,171
subvariante,171
von,171
er,171
truth,171
best,170
ca,170
niños,170
undermines,170
governo,170
13,169
thank,169
niet,169
serious,169
respiratory,169
nova,169
numbers,168
nueva,168
month,167
millions,167
less,166
illness,166
23,165
japan,165
jab,165
北京正在推动新冠肺炎分级诊疗以改善城市患者护理,165
age,164
international,164
clinical,163
zu,162
etc,162
john,162
almost,162
par,162
beijing,162
ministério,162
higher,161
watch,161
mundo,161
winter,161
fri,161
sa,160
maskup,160
tell,160
senior,160
europe,160
50,160
info,160
support,160
december,160
vaccinedeath,160
studies,159
sie,159
vaccin,158
analysis,158
shots,157
blood,157
波兰卫生部长周四表示波兰不会对来自中国的人实施特殊的新冠限制,157
remember,156
um,156
recent,155
met,155
follow,155
yang,154
thing,154
economic,154
weeks,154
2023cases,154
hours,153
sure,153
given,152
stay,152
president,152
nearly,152
term,152
check,151
tweet,151
fda,151
ago,151
job,151
中国不遗余力地预防治疗新冠重症病例,151
criminal,150
put,149
france,149
país,149
might,149
orders,149
hope,148
wef,148
future,148
updates,147
common,147
young,147
major,147
change,146
learn,146
someone,146
cold,146
healthy,145
travelers,145
received,145
took,145
mil,145
vous,145
unvaccinated,144
brasil,144
scientists,144
situation,143
needs,143
shit,142
told,142
fear,142
love,142
adults,142
united,142
others,142
in,142
give,141
covidisairborne,141
old,141
ukraine,141
cnn,141
negative,140
00,140
dos,140
youtube,140
voor,140
staff,140
avec,139
doctor,139
dead,138
ou,138
新型コロナ,138
manufacturing,137
political,137
normal,137
protection,137
bei,136
40,136
ont,136
ai,136
dying,135
auspol,134
emergency,134
dosis,134
treat,134
making,134
visit,134
dec,134
medidas,134
dass,134
chine,133
pcr,133
away,133
workers,133
reporting,133
rates,133
results,133
bivalent,133
america,132
group,132
中国调整医疗保险以减轻新冠患者经济负担,132
als,131
things,131
associated,131
día,131
side,131
lot,131
300,131
result,130
auch,130
vs,130
worldwide,130
fake,130
eine,130
football,130
hospitals,130
confirmed,130
trial,130
concerns,129
actually,129
ed,129
sich,129
31,129
late,129
course,129
boldthemes,129
vacinas,129
im,128
op,128
damage,128
continues,128
order,128
abridgen,128
fight,127
cdcgov,127
jobs,127
viral,127
moderna,127
university,127
población,127
active,126
mandate,126
stock,126
wie,126
food,125
point,125
28,125
scientific,125
knew,125
ba,125
majority,125
drtedros,125
arrests,125
gov,124
strain,124
beginning,124
vaccinations,124
body,124
known,123
low,123
saying,123
causes,123
vaccins,123
call,123
seen,123
professional,123
疫情防控,123
dangerous,122
ein,122
story,122
makes,122
rush,122
ser,122
local,122
attack,122
nhs,122
person,121
online,120
prevention,120
africa,120
officials,120
concern,120
6ene,120
hong,119
kong,119
nih,119
little,119
genocide,119
started,118
general,118
patient,118
hard,118
highly,118
breaking,118
suffered,118
al,118
infantil,118
maybe,117
ich,117
aux,117
this,117
record,117
longer,116
thought,116
it,116
rsv,116
left,116
auf,116
effect,116
impacting,116
completion,116
lost,115
wrong,115
website,114
holidays,114
qu,114
event,114
date,114
soon,114
house,113
anything,113
29,113
worse,113
issues,113
thread,113
released,113
travellers,112
kill,112
reason,111
failure,111
hoy,111
trust,111
source,111
ja,111
expert,110
zero,110
ask,109
horas,109
everything,109
up,109
provide,109
students,109
reduce,109
fully,109
god,109
コロナ,109
96,109
different,108
seems,108
adverse,108
open,108
72,108
highest,108
experimental,108
antiviral,108
means,107
atención,107
services,107
mandates,107
city,107
indonesia,107
south,107
instead,107
lockdowns,107
origins,107
pre,106
press,106
pharma,106
minimize,106
published,106
plan,105
set,105
save,105
proof,105
lol,105
mean,105
true,105
expected,105
place,105
schools,105
within,104
novel,104
aumento,104
pruebas,104
zijn,104
brain,104
60,104
claims,104
fuck,104
nasser,104
vaccinesideeffects,103
lie,103
gobierno,103
untuk,103
estoque,103
average,102
contagious,102
sont,102
uma,102
mahdi,102
vigilância,102
covidisntover,101
team,101
become,101
ワクチン後遺症,101
announced,101
rt,101
feel,101
easy,101
huge,101
solo,101
masking,101
lab,101
fifa,101
secretária,101
ini,100
año,100
question,100
va,100
try,100
propaganda,100
organization,100
official,100
santé,100
diedsuddenly,100
trying,100
sind,100
sabe,100
aan,100
890,100
579,100
wonder,99
possible,99
compared,99
bien,99
book,99
liar,99
mohammed,99
federal,98
injections,98
05,98
για,98
inflation,98
chinacovidcases,98
nie,98
ethel,98
maciel,98
80,97
therapy,97
required,97
excess,97
talking,97
needed,97
period,97
especially,97
nazi,97
kasus,97
mundial,96
hit,96
albomp,96
ll,96
justthenews,96
om,96
mal,96
26,96
nature,96
spray,96
access,96
vaccinedeaths,96
version,96
vacinasim,96
mazraoui,96
russia,95
despite,95
child,95
muertes,95
hat,95
second,95
administration,95
telehealth,95
seeks,95
nous,95
pushing,95
