tweet_id	date	time	lang	country_code
1569899951735578624	2022-09-14	04:04:50	ja	NULL
1569899952134066176	2022-09-14	04:04:50	zh	NULL
1569899957225758722	2022-09-14	04:04:51	es	NULL
1569899968529575936	2022-09-14	04:04:54	en	NULL
1569899979757752321	2022-09-14	04:04:57	in	NULL
1569899981557108736	2022-09-14	04:04:57	in	NULL
1569900005347184641	2022-09-14	04:05:03	en	NULL
1569900012401983488	2022-09-14	04:05:04	en	NULL
1569900026889117698	2022-09-14	04:05:08	ja	NULL
1569900033973096448	2022-09-14	04:05:10	en	NULL
1569900054110154752	2022-09-14	04:05:14	ja	NULL
1569900064470089730	2022-09-14	04:05:17	fr	NULL
1569900085928165376	2022-09-14	04:05:22	en	NULL
1569900090474496001	2022-09-14	04:05:23	en	NULL
1569900091430821888	2022-09-14	04:05:23	es	MX
1569900110175150083	2022-09-14	04:05:28	es	NULL
1569900121768493057	2022-09-14	04:05:31	hi	NULL
1569900136360443905	2022-09-14	04:05:34	ja	NULL
1569900140290543616	2022-09-14	04:05:35	ja	NULL
1569900140621869056	2022-09-14	04:05:35	en	NULL
1569900156287598594	2022-09-14	04:05:39	ta	NULL
1569900160347684864	2022-09-14	04:05:40	en	NULL
1569900183416086528	2022-09-14	04:05:45	pt	NULL
1569900194019573760	2022-09-14	04:05:48	en	NULL
1569900218824409094	2022-09-14	04:05:54	en	NULL
1569900219256475649	2022-09-14	04:05:54	qht	NULL
1569900238533722112	2022-09-14	04:05:58	en	NULL
1569900242404872195	2022-09-14	04:05:59	qme	NULL
1569900254149095429	2022-09-14	04:06:02	in	NULL
1569900259907883009	2022-09-14	04:06:03	en	NULL
1569900272142655489	2022-09-14	04:06:06	in	NULL
1569900297828597760	2022-09-14	04:06:12	en	NULL
1569900299204333568	2022-09-14	04:06:13	en	NULL
1569900304312696832	2022-09-14	04:06:14	pt	NULL
1569900304719818752	2022-09-14	04:06:14	en	NULL
1569900309996269574	2022-09-14	04:06:15	en	NULL
1569900313586565120	2022-09-14	04:06:16	or	NULL
1569900315939598336	2022-09-14	04:06:17	en	NULL
1569900320477835266	2022-09-14	04:06:18	en	NULL
1569900326135951360	2022-09-14	04:06:19	en	NULL
1569900331357847552	2022-09-14	04:06:20	en	NULL
1569900337565417472	2022-09-14	04:06:22	en	NULL
1569900342544052224	2022-09-14	04:06:23	en	NULL
1569900344108548096	2022-09-14	04:06:24	en	NULL
1569900347405254659	2022-09-14	04:06:24	en	NULL
1569900352891408384	2022-09-14	04:06:26	en	NULL
1569900358448852992	2022-09-14	04:06:27	en	NULL
1569900361355530240	2022-09-14	04:06:28	hi	NULL
1569900364241174528	2022-09-14	04:06:28	en	NULL
1569900369786077185	2022-09-14	04:06:30	en	NULL
1569900373816627201	2022-09-14	04:06:31	en	NULL
1569900374819246080	2022-09-14	04:06:31	en	NULL
1569900379823042561	2022-09-14	04:06:32	en	NULL
1569900384860409859	2022-09-14	04:06:33	en	NULL
1569900398919700483	2022-09-14	04:06:37	qht	NULL
1569900401733894152	2022-09-14	04:06:37	en	NULL
1569900409526829056	2022-09-14	04:06:39	en	NULL
1569900454192074754	2022-09-14	04:06:50	nl	NULL
1569900460278173698	2022-09-14	04:06:51	en	NULL
1569900469266284546	2022-09-14	04:06:53	es	NULL
1569900499289210882	2022-09-14	04:07:01	es	NULL
1569900502233530370	2022-09-14	04:07:01	es	NULL
1569900508592197632	2022-09-14	04:07:03	sv	NULL
1569900520369958919	2022-09-14	04:07:06	zh	NULL
1569900552967933955	2022-09-14	04:07:13	en	NULL
1569900564120477696	2022-09-14	04:07:16	en	NULL
1569900573654147072	2022-09-14	04:07:18	es	NULL
1569900586715201536	2022-09-14	04:07:21	es	NULL
1569900590251278337	2022-09-14	04:07:22	en	NULL
1569900601676541954	2022-09-14	04:07:25	en	NULL
1569900612384604160	2022-09-14	04:07:27	es	NULL
1569900635906265088	2022-09-14	04:07:33	en	NULL
1569900668466388992	2022-09-14	04:07:41	en	NULL
1569900671855656968	2022-09-14	04:07:42	zh	NULL
1569900686988701697	2022-09-14	04:07:45	en	NULL
1569900691896037376	2022-09-14	04:07:46	en	NULL
1569900701450379264	2022-09-14	04:07:49	en	NULL
1569900711881605121	2022-09-14	04:07:51	en	NULL
1569900715102937088	2022-09-14	04:07:52	en	NULL
1569900719460974592	2022-09-14	04:07:53	en	CN
1569900732307873792	2022-09-14	04:07:56	en	NULL
1569900735130640387	2022-09-14	04:07:57	es	NULL
1569900737185939457	2022-09-14	04:07:57	es	NULL
1569900737458487300	2022-09-14	04:07:57	es	NULL
1569900739367161856	2022-09-14	04:07:58	en	NULL
1569900753472393217	2022-09-14	04:08:01	en	NULL
1569900769490440192	2022-09-14	04:08:05	en	NULL
1569900774217650183	2022-09-14	04:08:06	es	NULL
1569900781851254785	2022-09-14	04:08:08	en	NULL
1569900784296271873	2022-09-14	04:08:08	en	NULL
1569900785579720710	2022-09-14	04:08:09	qme	NULL
1569900786322374657	2022-09-14	04:08:09	en	NULL
1569900821005094914	2022-09-14	04:08:17	tr	NULL
1569900829460807684	2022-09-14	04:08:19	en	NULL
1569900829527928832	2022-09-14	04:08:19	en	CA
1569900838637965313	2022-09-14	04:08:21	en	NULL
1569900844119724032	2022-09-14	04:08:23	en	NULL
1569900847550832640	2022-09-14	04:08:24	es	NULL
1569900854928617472	2022-09-14	04:08:25	es	NULL
1569900869633855488	2022-09-14	04:08:29	en	NULL
1569900880593297408	2022-09-14	04:08:31	en	NULL
1569900883185651712	2022-09-14	04:08:32	en	NULL
1569900888646635521	2022-09-14	04:08:33	en	NULL
1569900892702253056	2022-09-14	04:08:34	en	NULL
1569900893272776704	2022-09-14	04:08:34	en	NULL
1569900906392559618	2022-09-14	04:08:38	en	NULL
1569900937657069570	2022-09-14	04:08:45	ja	NULL
1569900938663723008	2022-09-14	04:08:45	es	NULL
1569900982829744128	2022-09-14	04:08:56	es	NULL
1569900983622443008	2022-09-14	04:08:56	en	NULL
1569900983731249152	2022-09-14	04:08:56	en	NULL
1569901000261046273	2022-09-14	04:09:00	es	NULL
1569901001821376512	2022-09-14	04:09:00	en	NULL
1569901007269933057	2022-09-14	04:09:02	en	NULL
1569901014626766848	2022-09-14	04:09:03	en	NULL
1569901029034016771	2022-09-14	04:09:07	en	NULL
1569901041998495745	2022-09-14	04:09:10	es	NULL
1569901050081034240	2022-09-14	04:09:12	en	NULL
1569901057030950913	2022-09-14	04:09:14	en	NULL
1569901085581787136	2022-09-14	04:09:20	en	NULL
1569901086189977601	2022-09-14	04:09:20	en	NULL
1569901164313088002	2022-09-14	04:09:39	en	NULL
1569901165462028291	2022-09-14	04:09:39	en	NULL
1569901240930156544	2022-09-14	04:09:57	ca	NULL
1569901268876894210	2022-09-14	04:10:04	es	NULL
1569901292310634496	2022-09-14	04:10:10	ja	NULL
1569901294844014592	2022-09-14	04:10:10	ja	NULL
1569901296018198528	2022-09-14	04:10:10	en	NULL
1569901321767079937	2022-09-14	04:10:17	de	NULL
1569901440893853697	2022-09-14	04:10:45	in	NULL
1569901475622703104	2022-09-14	04:10:53	en	NULL
1569901503309127681	2022-09-14	04:11:00	en	NULL
1569901506802892801	2022-09-14	04:11:01	es	NULL
1569901523999797248	2022-09-14	04:11:05	en	NULL
1569901524314103810	2022-09-14	04:11:05	zxx	NULL
1569901527946633217	2022-09-14	04:11:06	es	NULL
1569901553997193217	2022-09-14	04:11:12	de	NULL
1569901557067677703	2022-09-14	04:11:13	en	NULL
1569901584460533760	2022-09-14	04:11:19	en	NULL
1569901594598346755	2022-09-14	04:11:22	in	NULL
1569901596313632769	2022-09-14	04:11:22	es	NULL
1569901609450360835	2022-09-14	04:11:25	in	NULL
1569901622288859137	2022-09-14	04:11:28	en	NULL
1569901672125857793	2022-09-14	04:11:40	en	NULL
1569901683219759104	2022-09-14	04:11:43	in	NULL
1569901684658257922	2022-09-14	04:11:43	el	NULL
1569901724101648384	2022-09-14	04:11:53	hi	NULL
1569901724646653952	2022-09-14	04:11:53	fr	NULL
1569901744137842688	2022-09-14	04:11:57	en	NULL
1569901748441198592	2022-09-14	04:11:58	en	NULL
1569901814501494786	2022-09-14	04:12:14	hi	NULL
1569901823468650504	2022-09-14	04:12:16	en	NULL
1569901824781553666	2022-09-14	04:12:17	es	NULL
1569901830200754176	2022-09-14	04:12:18	es	NULL
1569901843849031686	2022-09-14	04:12:21	en	NULL
1569901891601190912	2022-09-14	04:12:32	en	NULL
1569901894180519937	2022-09-14	04:12:33	en	NULL
1569901905005903873	2022-09-14	04:12:36	hi	NULL
1569901928586579968	2022-09-14	04:12:41	en	NULL
1569901928733106177	2022-09-14	04:12:41	es	NULL
1569901936710656001	2022-09-14	04:12:43	es	NULL
1569901964565037056	2022-09-14	04:12:50	es	NULL
1569901977584254982	2022-09-14	04:12:53	de	NULL
1569901984416661506	2022-09-14	04:12:55	en	NULL
1569902003119362049	2022-09-14	04:12:59	en	NULL
1569902008420962304	2022-09-14	04:13:00	en	NULL
1569902013697368064	2022-09-14	04:13:02	en	NULL
1569902014615650305	2022-09-14	04:13:02	en	NULL
1569902023868399616	2022-09-14	04:13:04	en	NULL
1569902028582707201	2022-09-14	04:13:05	es	NULL
1569902043325960192	2022-09-14	04:13:09	en	NULL
1569902043938037762	2022-09-14	04:13:09	es	NULL
1569902052360470528	2022-09-14	04:13:11	en	NULL
1569902063521243136	2022-09-14	04:13:13	fr	NULL
1569902075919667200	2022-09-14	04:13:16	el	NULL
1569902081888108544	2022-09-14	04:13:18	en	NULL
1569902093741494272	2022-09-14	04:13:21	en	NULL
1569902139211763712	2022-09-14	04:13:32	en	NULL
1569902159965130753	2022-09-14	04:13:36	en	NULL
1569902167242448901	2022-09-14	04:13:38	en	NULL
1569902189006692352	2022-09-14	04:13:43	hi	IN
1569902198833946625	2022-09-14	04:13:46	en	NULL
1569902207142875137	2022-09-14	04:13:48	en	NULL
1569902232237387777	2022-09-14	04:13:54	ja	NULL
1569902239388401667	2022-09-14	04:13:55	es	NULL
1569902255863910400	2022-09-14	04:13:59	en	NULL
1569902266903326722	2022-09-14	04:14:02	en	NULL
1569902270845689856	2022-09-14	04:14:03	en	NULL
1569902279448317953	2022-09-14	04:14:05	en	NULL
1569902282648743937	2022-09-14	04:14:06	ja	NULL
1569902289372028929	2022-09-14	04:14:07	en	NULL
1569902304824037376	2022-09-14	04:14:11	en	NULL
1569902316538724354	2022-09-14	04:14:14	te	NULL
1569902323853565952	2022-09-14	04:14:16	ta	NULL
1569902341742002177	2022-09-14	04:14:20	en	NULL
1569902351372124161	2022-09-14	04:14:22	en	NULL
1569902354576670721	2022-09-14	04:14:23	fr	NULL
1569902360083800064	2022-09-14	04:14:24	en	NULL
1569902370934632448	2022-09-14	04:14:27	ja	NULL
1569902391587401728	2022-09-14	04:14:32	de	NULL
1569902395244806144	2022-09-14	04:14:33	en	NULL
1569902408318197760	2022-09-14	04:14:36	en	NULL
1569902455894454274	2022-09-14	04:14:47	en	NULL
1569902460118126592	2022-09-14	04:14:48	qme	NULL
1569902464798957571	2022-09-14	04:14:49	en	NULL
1569902492267286529	2022-09-14	04:14:56	zxx	NULL
1569902509023547394	2022-09-14	04:15:00	es	NULL
1569902509048700929	2022-09-14	04:15:00	en	NULL
1569902515054854144	2022-09-14	04:15:01	en	NULL
1569902519228178434	2022-09-14	04:15:02	en	NULL
1569902544301993984	2022-09-14	04:15:08	es	NULL
1569902544767586304	2022-09-14	04:15:08	en	NULL
1569902552304730112	2022-09-14	04:15:10	en	NULL
1569902566926057476	2022-09-14	04:15:13	fr	NULL
1569902573347569664	2022-09-14	04:15:15	ta	NULL
1569902576174526464	2022-09-14	04:15:16	en	NULL
1569902578682728449	2022-09-14	04:15:16	en	NULL
1569902583782993926	2022-09-14	04:15:18	es	NULL
1569902585158729728	2022-09-14	04:15:18	en	NULL
1569902585162911744	2022-09-14	04:15:18	ja	NULL
1569902594868523008	2022-09-14	04:15:20	en	NULL
1569902632029798400	2022-09-14	04:15:29	en	NULL
1569902636429615104	2022-09-14	04:15:30	en	NULL
1569902636509417472	2022-09-14	04:15:30	en	NULL
1569902639302819842	2022-09-14	04:15:31	nl	NULL
1569902646978281477	2022-09-14	04:15:33	es	NULL
1569902651764244482	2022-09-14	04:15:34	fr	NULL
1569902668923170816	2022-09-14	04:15:38	en	NULL
1569902702536331264	2022-09-14	04:15:46	en	NULL
1569902800855007233	2022-09-14	04:16:09	es	NULL
1569902802654339073	2022-09-14	04:16:10	en	NULL
1569902809105182720	2022-09-14	04:16:11	en	MW
1569902822875099136	2022-09-14	04:16:15	hi	NULL
1569902824263401472	2022-09-14	04:16:15	en	NULL
1569902835050971136	2022-09-14	04:16:17	es	NULL
1569902835311038464	2022-09-14	04:16:17	en	NULL
1569902836812754951	2022-09-14	04:16:18	en	NULL
1569902837383200771	2022-09-14	04:16:18	en	NULL
1569902848896552960	2022-09-14	04:16:21	en	NULL
1569902859654762496	2022-09-14	04:16:23	es	NULL
1569902863316578305	2022-09-14	04:16:24	en	NULL
1569902871273156608	2022-09-14	04:16:26	es	NULL
1569902879510777857	2022-09-14	04:16:28	en	NULL
1569902892194332674	2022-09-14	04:16:31	en	NULL
1569902894249304066	2022-09-14	04:16:32	pt	NULL
1569902896237498369	2022-09-14	04:16:32	es	NULL
1569902911089418243	2022-09-14	04:16:36	es	NULL
1569902913450909697	2022-09-14	04:16:36	en	NULL
1569902919931072514	2022-09-14	04:16:38	es	NULL
1569902923718729728	2022-09-14	04:16:39	en	NULL
1569902938688229377	2022-09-14	04:16:42	en	NULL
1569902945663172608	2022-09-14	04:16:44	es	NULL
1569902961408770048	2022-09-14	04:16:48	es	NULL
1569902962516054016	2022-09-14	04:16:48	en	NULL
1569902974801166343	2022-09-14	04:16:51	es	MX
1569902976587923461	2022-09-14	04:16:51	art	NULL
1569902978898993155	2022-09-14	04:16:52	en	NULL
1569902991028649984	2022-09-14	04:16:55	es	NULL
1569903020548263939	2022-09-14	04:17:02	und	NULL
1569903031818551296	2022-09-14	04:17:04	es	NULL
1569903038927892481	2022-09-14	04:17:06	en	NULL
1569903040412655617	2022-09-14	04:17:06	es	NULL
1569903062956871681	2022-09-14	04:17:12	es	NULL
1569903065041608704	2022-09-14	04:17:12	en	NULL
1569903070217207808	2022-09-14	04:17:13	de	NULL
1569903071362224128	2022-09-14	04:17:14	en	NULL
1569903073858060288	2022-09-14	04:17:14	es	NULL
1569903073925165056	2022-09-14	04:17:14	en	NULL
1569903079729897473	2022-09-14	04:17:16	en	NULL
1569903088340815872	2022-09-14	04:17:18	es	NULL
1569903090744041472	2022-09-14	04:17:18	en	NULL
1569903096578334722	2022-09-14	04:17:20	en	NULL
1569903114961944577	2022-09-14	04:17:24	es	NULL
1569903124890152961	2022-09-14	04:17:27	hi	NULL
1569903130992865280	2022-09-14	04:17:28	en	NULL
1569903133249404928	2022-09-14	04:17:29	en	NULL
1569903136072151041	2022-09-14	04:17:29	en	NULL
1569903149686702080	2022-09-14	04:17:32	cs	NULL
1569903152199094272	2022-09-14	04:17:33	nl	NULL
1569903176714960896	2022-09-14	04:17:39	es	NULL
1569903177620930561	2022-09-14	04:17:39	en	NULL
1569903196692152320	2022-09-14	04:17:44	qme	NULL
1569903219396018176	2022-09-14	04:17:49	es	NULL
1569903227025383425	2022-09-14	04:17:51	de	NULL
1569903227617030144	2022-09-14	04:17:51	en	NULL
1569903239436582912	2022-09-14	04:17:54	in	NULL
1569903244024971264	2022-09-14	04:17:55	es	NULL
1569903248248836097	2022-09-14	04:17:56	en	NULL
1569903262819573763	2022-09-14	04:17:59	nl	NULL
1569903278137147392	2022-09-14	04:18:03	es	NULL
1569903282637918208	2022-09-14	04:18:04	en	NULL
1569903288769777669	2022-09-14	04:18:06	es	NULL
1569903327793618944	2022-09-14	04:18:15	es	NULL
1569903332063576064	2022-09-14	04:18:16	en	NULL
1569903334038929408	2022-09-14	04:18:16	pt	NULL
1569903340691292161	2022-09-14	04:18:18	en	NULL
1569903346076499969	2022-09-14	04:18:19	en	NULL
1569903347855130625	2022-09-14	04:18:20	en	NULL
1569903356092600320	2022-09-14	04:18:22	es	NULL
1569903359989088257	2022-09-14	04:18:23	en	NULL
1569903366766993409	2022-09-14	04:18:24	zxx	NULL
1569903394588094466	2022-09-14	04:18:31	en	NULL
1569903394973970433	2022-09-14	04:18:31	es	NULL
1569903400103415808	2022-09-14	04:18:32	en	NULL
1569903400124563456	2022-09-14	04:18:32	es	NULL
1569903401475149826	2022-09-14	04:18:32	en	NULL
1569903406545879040	2022-09-14	04:18:34	en	NULL
1569903415710617600	2022-09-14	04:18:36	en	NULL
1569903420257050626	2022-09-14	04:18:37	it	NULL
1569903427458842625	2022-09-14	04:18:39	en	NULL
1569903459088084994	2022-09-14	04:18:46	es	NULL
1569903460065091587	2022-09-14	04:18:46	en	NULL
1569903478084087809	2022-09-14	04:18:51	en	NULL
1569903487256772609	2022-09-14	04:18:53	es	NULL
1569903496782290944	2022-09-14	04:18:55	en	NULL
1569903518433300480	2022-09-14	04:19:00	en	NULL
1569903531003617281	2022-09-14	04:19:03	en	NULL
1569903538884706306	2022-09-14	04:19:05	bn	NULL
1569903552025214979	2022-09-14	04:19:08	es	NULL
1569903553359011841	2022-09-14	04:19:09	es	NULL
1569903572074246144	2022-09-14	04:19:13	en	NULL
1569903580269936641	2022-09-14	04:19:15	es	NULL
1569903592571817987	2022-09-14	04:19:18	en	NULL
1569903603724189696	2022-09-14	04:19:21	en	NULL
1569903615581757441	2022-09-14	04:19:24	et	NULL
1569903620166156288	2022-09-14	04:19:25	es	NULL
1569903659168964614	2022-09-14	04:19:34	hi	NULL
1569903661350006785	2022-09-14	04:19:34	in	NULL
1569903661882478593	2022-09-14	04:19:35	en	NULL
1569903667251126274	2022-09-14	04:19:36	es	NULL
1569903680606060545	2022-09-14	04:19:39	hi	NULL
1569903692203057152	2022-09-14	04:19:42	es	NULL
1569903704115138560	2022-09-14	04:19:45	en	NULL
1569903747081576448	2022-09-14	04:19:55	ja	NULL
1569903757084835842	2022-09-14	04:19:57	fr	NULL
1569903767662772224	2022-09-14	04:20:00	es	NULL
1569903768220614657	2022-09-14	04:20:00	en	NULL
1569903776680579072	2022-09-14	04:20:02	es	NULL
1569903784318636032	2022-09-14	04:20:04	en	NULL
1569903790358433793	2022-09-14	04:20:05	zh	NULL
1569903800449728513	2022-09-14	04:20:08	es	NULL
1569903810075828226	2022-09-14	04:20:10	en	NULL
1569903814530207744	2022-09-14	04:20:11	es	NULL
1569903821954121728	2022-09-14	04:20:13	ja	NULL
1569903837313658882	2022-09-14	04:20:16	en	NULL
1569903840543100929	2022-09-14	04:20:17	es	NULL
1569903841247916032	2022-09-14	04:20:17	fr	NULL
1569903844326543360	2022-09-14	04:20:18	zxx	NULL
1569903859379879936	2022-09-14	04:20:22	de	NULL
1569903859899985923	2022-09-14	04:20:22	en	NULL
1569903867319717897	2022-09-14	04:20:24	es	NULL
1569903876874305536	2022-09-14	04:20:26	es	NULL
1569903879126675458	2022-09-14	04:20:26	en	NULL
1569903884059168770	2022-09-14	04:20:28	or	NULL
1569903892917325825	2022-09-14	04:20:30	es	NULL
1569903893185810432	2022-09-14	04:20:30	es	NULL
1569903905017823233	2022-09-14	04:20:33	en	NULL
1569903907664498688	2022-09-14	04:20:33	es	NULL
1569903924341096448	2022-09-14	04:20:37	en	NULL
1569903931530289154	2022-09-14	04:20:39	en	NULL
1569903934071885824	2022-09-14	04:20:39	es	NULL
1569903946008875012	2022-09-14	04:20:42	es	NULL
1569903976774258693	2022-09-14	04:20:50	es	NULL
1569903984311148544	2022-09-14	04:20:51	en	NULL
1569903994595581952	2022-09-14	04:20:54	pt	NULL
1569903996265013249	2022-09-14	04:20:54	en	NULL
1569904020843819009	2022-09-14	04:21:00	ja	NULL
1569904038585704449	2022-09-14	04:21:04	en	NULL
1569904049075662848	2022-09-14	04:21:07	hi	NULL
1569904067769679873	2022-09-14	04:21:11	es	NULL
1569904096903315456	2022-09-14	04:21:18	pt	NULL
1569904099214389248	2022-09-14	04:21:19	en	NULL
1569904100132929539	2022-09-14	04:21:19	en	NULL
1569904114305318913	2022-09-14	04:21:22	es	NULL
1569904128679358465	2022-09-14	04:21:26	en	NULL
1569904142943911936	2022-09-14	04:21:29	es	NULL
1569904152150515713	2022-09-14	04:21:31	en	NULL
1569904177723359232	2022-09-14	04:21:38	und	NULL
1569904194508709890	2022-09-14	04:21:42	es	NULL
1569904200880103424	2022-09-14	04:21:43	en	NULL
1569904210577334274	2022-09-14	04:21:45	en	NULL
1569904211231674368	2022-09-14	04:21:46	en	NULL
1569904217384443911	2022-09-14	04:21:47	es	NULL
1569904229221023744	2022-09-14	04:21:50	en	NULL
1569904235634098176	2022-09-14	04:21:51	en	NULL
1569904250830094337	2022-09-14	04:21:55	en	NULL
1569904253719777280	2022-09-14	04:21:56	de	NULL
1569904255271849986	2022-09-14	04:21:56	en	NULL
1569904258635694080	2022-09-14	04:21:57	es	NULL
1569904265665314816	2022-09-14	04:21:59	en	NULL
1569904267712147458	2022-09-14	04:21:59	en	NULL
1569904277057060867	2022-09-14	04:22:01	en	NULL
1569904277069647872	2022-09-14	04:22:01	in	NULL
1569904283742793732	2022-09-14	04:22:03	ja	NULL
1569904283927171072	2022-09-14	04:22:03	en	NULL
1569904291413884928	2022-09-14	04:22:05	es	NULL
1569904292471140352	2022-09-14	04:22:05	en	NULL
1569904311253221378	2022-09-14	04:22:09	ja	NULL
1569904333554126848	2022-09-14	04:22:15	en	NULL
1569904347667996672	2022-09-14	04:22:18	it	NULL
1569904357117952000	2022-09-14	04:22:20	ja	NULL
1569904366420647939	2022-09-14	04:22:23	es	NULL
1569904377711972353	2022-09-14	04:22:25	en	NULL
1569904388008996865	2022-09-14	04:22:28	en	NULL
1569904392408637445	2022-09-14	04:22:29	qme	NULL
1569904399291486209	2022-09-14	04:22:30	es	NULL
1569904400331849728	2022-09-14	04:22:31	ja	NULL
1569904401674022913	2022-09-14	04:22:31	es	NULL
1569904414756057093	2022-09-14	04:22:34	en	NULL
1569904417155215361	2022-09-14	04:22:35	en	NULL
1569904422750228480	2022-09-14	04:22:36	en	NULL
1569904425250222080	2022-09-14	04:22:37	ja	NULL
1569904433059999744	2022-09-14	04:22:38	zh	NULL
1569904446041370627	2022-09-14	04:22:42	pt	NULL
1569904452609400834	2022-09-14	04:22:43	es	NULL
1569904467218407425	2022-09-14	04:22:47	ru	NULL
1569904469160169472	2022-09-14	04:22:47	art	NULL
1569904473774104583	2022-09-14	04:22:48	en	NULL
1569904474021298176	2022-09-14	04:22:48	es	NULL
1569904478509219840	2022-09-14	04:22:49	en	NULL
1569904515263987712	2022-09-14	04:22:58	en	NULL
1569904516186931201	2022-09-14	04:22:58	en	NULL
1569904518095044609	2022-09-14	04:22:59	es	NULL
1569904524885913601	2022-09-14	04:23:00	es	NULL
1569904541516320768	2022-09-14	04:23:04	en	NULL
1569904546410860544	2022-09-14	04:23:05	es	NULL
1569904549502095363	2022-09-14	04:23:06	nl	NULL
1569904556901007361	2022-09-14	04:23:08	en	NULL
1569904557635022848	2022-09-14	04:23:08	en	NULL
1569904585585659906	2022-09-14	04:23:15	es	NULL
