gram,counts
covid 19,154497
bob woodward,8509
19 vaccine,6620
woodward book,6297
19 pandemic,5544
19 cases,5301
trump knew,5275
vaccine trial,4781
coronavirus covid19,4590
190 000,4467
coronavirus pandemic,4437
coronavirus vaccine,4177
coronavirus cases,4166
donald trump,4059
covid19 coronavirus,4009
american people,3861
trump admits,3815
200 000,3369
new cases,3307
coronavirus deadly,3304
trumpknew trumpknew,3134
knew coronavirus,3128
000 americans,3051
threat coronavirus,2920
president trump,2553
true threat,2551
covid19 pandemic,2503
concealing true,2454
due covid,2450
admits concealing,2431
vacuna covid,2403
new covid,2247
public health,2179
people died,2176
book trump,2163
trump says,2102
nuevos casos,2034
new coronavirus,1980
trump told,1967
social distancing,1938
new york,1858
casos covid,1832
knew deadly,1808
white house,1800
downplayed coronavirus,1795
worse flu,1781
masker jaga,1740
tested positive,1715
covid19 cases,1707
protokol kesehatan,1694
via youtube,1683
000 people,1679
unexplained illness,1675
coronavirus threat,1673
young people,1651
deadly stuff,1625
positive covid,1616
trump admitted,1603
united states,1600
coronavirus new,1589
jaga jarak,1586
19 deaths,1580
new woodward,1575
000 dead,1573
news coronavirus,1567
september 2020,1567
knew covid,1545
americans died,1533
says knew,1517
wear mask,1505
many people,1493
due coronavirus,1492
joe biden,1486
jarak dan,1466
astrazeneca covid,1459
bbc news,1451
americans dead,1439
play trump,1436
trumpknew trumpliedpeopledied,1424
trump lied,1420
19 deadly,1414
gon na,1395
24 horas,1378
book rage,1367
coronavirus covid,1365
due covid19,1362
died covid,1360
casos coronavirus,1352
wanted play,1339
penanggulangan covid,1336
trump coronavirus,1326
dr fauci,1320
penggunaan masker,1317
salah satunya,1316
covid19 vaccine,1313
000 deaths,1311
19 di,1308
hindari kerumunan,1305
19 salah,1292
trump said,1291
satunya yaitu,1291
dan hindari,1290
mengkampanyekan penggunaan,1286
intentionally misleading,1285
dan mengkampanyekan,1283
yaitu mensosialisasidan,1279
mensosialisasidan dan,1277
put hold,1271
trial paused,1264
09 09,1253
gt gt,1245
social gatherings,1238
vaccine trials,1235
misleading americans,1225
motorcycle rally,1223
astrazeneca pauses,1220
cases covid,1210
adverse reaction,1208
always play,1205
gatherings six,1199
death toll,1197
19 via,1195
wanted always,1189
boris johnson,1178
19 testing,1157
vacuna coronavirus,1140
washington post,1137
deadly worse,1135
realdonaldtrump trump,1128
últimas 24,1115
pandemi covid,1107
flu intentionally,1106
fake news,1097
upaya sinergitas,1090
sinergitas dalam,1090
dalam disiplin3mutkpilkadasehat,1090
disiplin3mutkpilkadasehat penanggulangan,1090
19 test,1084
09 2020,1081
oxford university,1074
rage trump,1072
task force,1063
amid covid,1047
new book,1046
vaccine study,1041
sturgis motorcycle,1041
active cases,1041
people die,1040
ensayos vacuna,1034
19 crisis,1010
coronavirus death,1005
told bob,994
south dakota,989
lied american,982
24 hours,969
knew february,968
wear masks,965
positive coronavirus,954
casos positivos,950
americans die,945
deadly covid,938
mental health,934
create panic,932
long term,931
coronavirus outbreak,926
fox news,919
confirmed cases,917
told woodward,917
deadly flu,910
coronavirus deaths,907
coronavirus relief,903
woodward knew,897
trumpknew covid19,897
coronavirus crisis,893
impact covid,893
deadly even,891
19 patients,886
tests positive,877
casos confirmados,875
spread covid19,868
dead americans,867
go away,855
sars cov,848
coronavirus oxford,844
thearieair tjhinfar21,842
even though,835
1trenggalek thearieair,835
live updates,830
nursing homes,828
covid19 covid_19,827
19 response,827
journalist bob,826
anthony fauci,820
deadly coronavirus,820
pandemia covid19,816
second wave,810
falls ill,804
19 outbreak,802
looks like,801
banned england,800
wearing masks,799
19 tests,791
hundreds thousands,788
deadly virus,786
blood hands,783
coronavirus cnnpolitics,783
da covid,778
realdonaldtrump knew,778
new deaths,774
pandemia coronavirus,773
novel coronavirus,771
want create,771
covid19 deaths,770
spread covid,770
realdonaldtrump seanhannity,769
coronavirus via,766
died coronavirus,763
early february,761
matt hancock,760
could saved,757
100 000,756
back school,756
get tested,753
downplaying coronavirus,753
pruebas vacuna,752
health care,752
vacuna oxford,750
highly contagious,749
american public,749
wearing mask,748
join us,748
positif covid,747
spread coronavirus,745
250 000,744
19 virus,744
covid19 covid,742
months ago,735
loved ones,729
every day,729
year old,726
paused participant,725
coronavirus restrictions,721
go back,718
six banned,718
trump administration,713
coronavirus update,712
died covid19,712
woodward tapes,712
tens thousands,710
000 coronavirus,709
participant falls,709
pauses covid,708
penyebaran covid,705
astrazeneca oxford,703
american lives,703
19 death,702
pandemia covid,702
re election,694
19 dengan,688
trump lies,685
coronavirus test,681
us coronavirus,680
thousands americans,678
trump supporters,676
stock market,673
19 update,672
trick or,668
new covid19,663
corona virus,660
health officials,659
vacuna covid19,656
dr anthony,655
even strenuous,655
total cases,652
death rate,651
trump downplayed,647
university vaccine,645
six months,641
19 relief,638
coronavirus social,637
or treating,636
make sure,635
contact tracing,633
oxford covid,631
coronavirus tests,631
last week,626
nuevos contagios,625
president donald,615
post covid,612
fauci says,612
climate change,612
face mask,611
test positive,608
stay safe,608
gop realdonaldtrump,606
positive cases,604
cases coronavirus,602
19 vaccines,600
coronavirus response,600
rise cases,599
first time,597
mike_pence realdonaldtrump,597
casos covid19,596
tell us,596
save lives,595
covid19 amp,593
amid coronavirus,592
severity coronavirus,592
trial hold,591
nearly 200,590
memakai masker,589
last 24,588
response covid,588
coronavirus task,584
casos activos,583
stay home,583
potentially unexplained,582
coronavirus live,582
trumpknew penceknew,581
six people,580
900 000,577
york times,577
positivo covid,575
clinical trials,574
college football,573
knew covid19,571
says downplayed,566
called coronavirus,562
almost 200,561
geçmiş olsun,561
14 september,560
president says,559
vacuna rusa,558
19 complications,556
knew trump,556
church leader,555
says trump,555
study put,551
india mitega,549
back february,548
us covid,548
mitega india,546
face masks,544
every single,543
