covid,112986
19,100027
covid19,55139
coronavirus,29356
vaccine,16271
cases,13427
new,13298
people,11673
amp,10433
pandemic,8446
get,8006
2021,7913
health,7889
deaths,7353
vaccinated,7349
di,7304
vaccination,6760
virus,6630
via,6406
vaccines,6339
yang,6130
us,5825
dan,5774
news,5586
31,5496
delta,5462
whatshappeninginmyanmar,5401
data,5346
one,5205
casos,5097
day,4931
variant,4683
like,4636
school,4361
die,4225
today,4032
na,3904
30,3800
need,3765
dengan,3761
000,3748
hospital,3628
time,3524
children,3498
patients,3496
year,3433
still,3415
florida,3410
da,3403
et,3382
10,3362
untuk,3293
many,3288
first,3285
per,3254
ini,3253
pfizer,3244
state,3238
last,3197
12,3174
vaksin,3173
would,3157
masker,3152
due,3074
know,3048
des,3010
death,2998
corona,2994
il,2994
test,2966
vaksinasi,2901
county,2888
asean_standfordemocracy,2887
says,2885
aug31coup,2871
please,2870
mask,2853
est,2851
world,2820
2020,2804
even,2802
take,2796
masyarakat,2791
august,2782
india,2768
doses,2755
total,2730
anti,2711
non,2706
24,2693
kids,2693
government,2684
harijadike73polwanvaksinasi,2661
the,2657
cdc,2639
said,2614
ivermectin,2610
melindungi,2592
08,2582
schools,2576
may,2545
high,2544
also,2543
back,2542
good,2540
students,2525
du,2521
public,2517
help,2513
daily,2502
sa,2499
go,2490
masks,2490
indonesia,2479
update,2465
care,2455
could,2451
positive,2451
pandemia,2436
week,2423
salud,2417
si,2415
stop,2399
two,2398
going,2369
see,2347
dari,2306
unvaccinated,2294
pandemi,2287
fully,2277
dosis,2264
spread,2263
days,2263
dose,2247
since,2243
well,2238
100,2228
work,2220
polwan,2216
country,2214
nuevos,2209
re,2196
covid_19,2182
read,2181
medical,2143
thanks,2131
latest,2131
risk,2128
reported,2106
make,2106
getting,2093
penanganan,2091
dr,2088
right,2081
study,2079
pour,2076
11,2069
vacunas,2066
say,2065
september,2058
give,2046
20,2015
home,2013
states,2003
safe,1984
think,1972
travel,1971
free,1952
aug,1948
died,1925
testing,1921
contagios,1912
vacuna,1906
number,1902
another,1901
way,1899
lockdown,1893
vacunación,1889
in,1865
want,1859
18,1859
agosto,1856
14,1844
años,1839
une,1836
keep,1834
got,1828
million,1820
case,1814
dalam,1813
rate,1811
moderna,1810
china,1805
hospitals,1804
gt,1800
reports,1798
kesehatan,1795
report,1778
variante,1770
icu,1770
pas,1767
tuesday,1747
prokes,1733
use,1727
to,1719
community,1718
must,1717
em,1708
let,1695
population,1689
life,1689
tests,1677
live,1677
much,1677
long,1672
der,1669
kita,1668
15,1659
ng,1657
south,1646
every,1621
restrictions,1613
australia,1610
better,1601
personas,1595
31ago,1594
wave,1593
