gram,counts
covid 19,171425
19 vaccine,24153
90 effective,13558
coronavirus vaccine,10590
vaccine 90,9128
pfizer biontech,8239
joe biden,8098
task force,7911
19 cases,7443
president elect,6997
covid19 vaccine,6502
ben carson,6112
coronavirus cases,5343
pfizer says,5191
warp speed,5128
positive covid,4948
coronavirus covid19,4849
19 pandemic,4839
covid19 coronavirus,4480
good news,4334
vacuna covid,4221
tests positive,4107
positive coronavirus,4104
tested positive,3954
pfizer covid,3910
white house,3874
10 million,3695
new cases,3355
advisory board,3304
coronavirus task,3299
coronavirus pandemic,3295
new covid,3219
operation warp,3197
trump administration,2954
vaccine candidate,2913
pfizer vaccine,2908
wear mask,2754
early data,2725
great news,2694
vaccine news,2434
president trump,2429
elect joe,2429
says covid,2416
donald trump,2387
public health,2368
elect biden,2358
new coronavirus,2299
covid19 pandemic,2240
pfizer coronavirus,2238
19 advisory,2216
vacuna coronavirus,2171
secretary ben,2066
eficaz 90,2016
vaccine pfizer,1989
19 task,1986
covid19 cases,1927
says early,1927
hud secretary,1900
90 percent,1861
effective preventing,1833
gon na,1826
carson tests,1826
realdonaldtrump pfizer,1824
casos covid,1790
news pfizer,1761
biden coronavirus,1739
united states,1719
due covid,1717
percent effective,1700
cases covid,1699
nuevos casos,1693
covid vaccine,1653
new york,1622
vaccine covid19,1604
biden harris,1601
fight covid,1538
efficace 90,1514
mask mandate,1513
social distancing,1513
test positive,1499
coronavirus covid,1454
biden transition,1414
sars cov,1405
november 2020,1405
11 2020,1403
biontech announce,1394
great day,1389
million coronavirus,1378
via youtube,1361
health experts,1359
19 90,1330
vaccine trial,1314
19 patients,1309
looks like,1293
candidate 90,1286
pfizer covid19,1279
last week,1268
take credit,1264
vacuna pfizer,1261
vacuna covid19,1247
biden covid,1232
emergency use,1229
gt gt,1215
19 eficaz,1212
19 deaths,1209
found 90,1198
carson tested,1181
casos coronavirus,1170
covid19 covidvaccine,1157
vaccine effective,1157
coronavirus pfizer,1145
eficacia 90,1136
biontech say,1131
09 11,1127
super spreader,1127
second wave,1121
vaccin contre,1104
wear masks,1098
19 testing,1096
mike_pence realdonaldtrump,1087
many people,1076
joebiden kamalaharris,1070
19 test,1067
19 via,1059
say covid,1058
50 million,1046
active cases,1039
american people,1038
long term,1034
positive covid19,1024
100 000,1017
19 vaccines,1014
vaccine found,1006
stock market,1004
pfizer anuncia,997
realdonaldtrump us_fda,987
24 horas,986
interim analysis,975
election night,967
dr fauci,964
covid19 pfizer,953
pfizer announced,947
stay safe,937
part operation,931
data signals,930
wearing mask,928
biden unveils,928
health care,928
fake news,924
million doses,917
pfizer part,916
spread covid,911
due covid19,907
thank president,904
spread coronavirus,903
preventing covid,903
boris johnson,902
effective early,900
get covid,895
early analysis,893
vaccine developed,891
pfizer afirma,880
stay home,878
signals covid,877
transition team,876
analysis shows,876
trial data,876
eli lilly,874
mental health,873
effective says,873
vaccine covid,872
vice president,868
data shows,868
covid19 covid_19,859
day science,857
covid19 covid,852
strongly effective,851
pandemia covid19,850
new covid19,847
19 di,837
afirma vacuna,837
first interim,831
vaccine development,827
deliver copy,826
live updates,826
confirmed cases,825
pandemi covid,822
19 infections,821
developed pfizer,820
announces coronavirus,819
90 efectiva,817
19 restrictions,813
copy officials,811
biontech strongly,809
make sure,801
johns hopkins,801
protokol kesehatan,799
part warp,798
shows covid,796
19 update,795
est pas,795
coronavirus restrictions,792
biontech covid,792
fight coronavirus,791
últimas 24,791
19 pfizer,791
spread covid19,786
wearing masks,785
million covid,784
sign pressure,782
authorize biden,781
est efficace,780
david bossie,780
casos confirmados,778
transition covid,776
contre covid,775
24 hours,773
data large,771
biden announces,769
pandemia coronavirus,769
vaccine results,769
transition deliver,767
news covid,767
pressure gsa,766
gsa authorize,765
19 outbreak,761
19 tests,759
never part,753
positivo covid,751
rick bright,749
end year,748
surpasses 10,747
effective first,747
penyebaran covid,746
casos positivos,746
pandemia covid,745
impact covid,744
qu il,732
amid covid,731
science humanity,731
election results,730
analysis phase,729
segunda ola,726
data showing,725
phase study,723
vaccine progress,721
anuncia vacuna,718
wash hands,717
vacina covid,716
around world,713
statewide mask,711
slow spread,710
latest trump,709
go away,704
million people,702
announce vaccine,699
breaking news,697
joebiden realdonaldtrump,697
trump official,690
black betty,687
corona virus,686
stop spread,686
due coronavirus,686
health officials,686
19 case,685
bad news,685
clinical trial,683
50 millones,680
official test,679
herd immunity,677
covid covid19,675
vaccine coronavirus,675
19 crisis,673
19 virus,670
cases reported,670
da covid,669
news coronavirus,668
next year,666
success first,666
large trial,665
candidate covid,664
carson latest,663
showing covid,660
save lives,655
achieved success,652
first analysis,652
mask wearing,649
vaccine trump,646
19 response,645
19 achieved,644
announce trial,644
utah governor,641
covid19 sarscov2,640
covid coronavirus,637
thank god,637
19 antibody,637
says manufacturer,634
join us,633
millones casos,631
vaccine could,631
pfizer said,631
pfizer asegura,630
pfizer et,624
coronavirus lockdown,621
antibody treatment,618
casos covid19,614
trial indicate,613
need know,612
covid cases,610
trump admin,610
help us,606
first time,605
side effects,605
effective vaccine,603
new deaths,601
90 eficaz,601
news covid19,599
du covid,597
night party,594
fight covid19,591
vaccin est,588
light end,586
people died,585
fin semana,583
wall street,583
post election,582
corona covid19,581
et biontech,581
died covid,580
vaccine breakthrough,580
testing positive,577
every day,576
mark meadows,574
contact tracing,574
scaramucci joebiden,574
global pandemic,573
per cent,573
trump adviser,573
elect joebiden,571
positive cases,570
11 20,569
us election,569
19 plan,569
000 new,569
legal challenges,568
19 amp,567
get tested,567
two weeks,566
positivity rate,565
nursing homes,565
work trump,565
farmacéutica pfizer,565
go back,564
announces covid,564
force made,564
death toll,562
du covid19,562
coronavirus via,562
getting covid,561
million cases,560
novel coronavirus,559
big pharma,559
four years,558
vaccine looking,558
years ago,556
pfizer annonce,551
looking forward,550
coronavirus infections,550
in person,549
cases coronavirus,549
loved ones,548
covid19 lockdown,548
asegura vacuna,547
get vaccine,546
india fight,544
cases deaths,544
trump operation,544
mr president,543
looking 90,543
000 americans,540
monday morning,539
amp contribute,538
90 efficacy,538
movement amp,537
covid19 task,534
il vaccino,532
state emergency,531
pmcares join,530
social media,528
new death,525
effective covid,525
trump biden,524
effective via,524
coronavirus corona,523
cases rise,523
biden names,523
positive news,523
get back,522
proud contributed,521
000 people,521
contributed india,520
19 donating,520
made physicians,520
donating pmcares,519
mike pence,517
biden president,517
join movement,516
back normal,516
100 million,516
birthing people,515
antibody drug,514
fox news,513
vaccine data,513
press conference,512
recovery rate,509
contribute indiafightscorona,509
social distance,509
phase trial,508
biden victory,507
in the,507
buenas noticias,507
90 infections,507
pfizer biontech_group,506
bill gates,505
sounds like,502
casos activos,501
via yahoo,500
cases covid19,500
trump campaign,500
vaccin efficace,500
nuevos contagios,498
10 millones,498
noviembre 2020,497
year old,494
months ago,493
president biden,493
end tunnel,493
nursing home,491
total cases,491
90 según,491
du coronavirus,490
10 000,489
covid19 deaths,489
potential covid,489
experimental covid,489
pfizer inc,485
hopkins university,483
wave covid,483
pfizer anunció,483
mink farms,482
climate change,482
contre covid19,481
coronavirus crisis,480
unveils covid,480
chief staff,478
contre coronavirus,477
kamala harris,476
il covid19,475
pfizer early,475
da pfizer,475
coronavirus trump,474
cases surge,474
york times,473
coronavirus adviser,473
record high,472
effective coronavirus,471
nov 2020,468
vaccine trials,468
last days,467
rising covid,466
pfizer announces,465
il est,464
coronavirus update,463
pfizer ceo,463
develop coronavirus,462
biden covid19,461
said monday,460
dow futures,459
people getting,458
19 infection,457
cold storage,457
contagios covid,455
tens thousands,455
2020 11,454
taking credit,454
coronavirus disease,451
trump election,451
via statnews,451
anunció vacuna,451
news vaccine,450
press release,449
covid19 amp,448
vaccine first,448
annonce vaccin,447
shows 90,447
third wave,446
wan na,446
would like,446
administration develop,446
thank realdonaldtrump,445
immune system,443
last 24,442
population coronavirus,442
prevent 90,442
trump said,441
day election,440
il faut,439
face mask,438
of the,437
19 lockdown,436
new normal,436
take covid,434
clinical trials,433
let get,433
please help,433
coronavirus outbreak,432
casos nuevos,432
90 effectiveness,431
long time,429
health amp,429
let hope,429
sarscov2 forecast,429
surgeon general,428
election day,428
people die,426
death population,426
money government,425
90 efectividad,424
well done,422
seems like,422
testing covid,422
president donald,421
11 09,420
post covid,419
19 vaccination,419
take vaccine,417
vaccine via,417
19 still,416
95 billion,415
high risk,414
day humanity,414
19 relief,413
19 coronavirus,411
90 per,411
voter fraud,410
analysis company,409
per day,408
high school,408
confirmed coronavirus,408
says bad,408
combat covid,407
response covid,407
one day,406
covid19 corona,406
harris transition,406
geçmiş olsun,406
vaccin pfizer,406
watch live,405
large scale,405
take care,404
may 90,403
people covid,401
coronavirus response,401
ministerio salud,400
humanity pfizer,400
19 positive,399
contagios covid19,399
vaccine distribution,399
came trump,398
brain surgeon,398
huge news,397
study pfizer,397
public private,396
000 000,395
across country,395
biontech pfizer,394
prime minister,393
us covid,392
taken money,392
got ta,391
pfizer amp,391
90 protection,391
survival rate,390
cases today,390
president realdonaldtrump,390
never taken,390
coronavirus deaths,389
said would,389
americans died,388
buena noticia,388
washington post,386
muertes covid,384
95 mil,383
albert bourla,383
confirmed covid,382
data show,382
