gram,counts
covid 19 pandemic,1506
covid 19 vaccine,1257
covid 19 cases,1163
covid 19 vaccines,878
vamoscontodo cubaporlavida héroesdelasalud,775
cubaporlavida héroesdelasalud cubacoopera,774
covid 19 covid,716
covid19 covid 19,682
new covid 19,653
héroesdelasalud cubacoopera ujcdecuba,606
cubacoopera ujcdecuba cubacooperaven,601
covid19 vamoscontodo cubaporlavida,595
2022 04 01,576
covid19 publichealth covid,575
latest covid insights,574
analytics team using,574
team using usafacts,574
using usafacts datavisualization,574
usafacts datavisualization datascience,574
datavisualization datascience analytics,574
datascience analytics healthtech,574
analytics healthtech data,574
healthtech data covid19,574
data covid19 publichealth,574
publichealth covid globalhealth,574
covid globalhealth rstats,574
04 01 latest,569
01 latest covid,569
covid insights analytics,560
insights analytics team,560
19 covid omicron,551
casos covid 19,506
due covid 19,449
covid 19 vaccination,446
covid 19 tests,444
minsapcuba pardoregla japortalmiranda,441
positive covid 19,439
pardoregla japortalmiranda zaxti,419
ujcdecuba cubacooperaven minsapcuba,414
pandemi covid 19,388
primera fila combate,388
fila combate covid19,388
colaborados primera fila,387
covid 19 di,386
cuba salva vidas,386
salva vidas venezuela,385
vidas venezuela colaborados,384
venezuela colaborados primera,384
venezolana enfrentando covid19,367
personalizado familia venezolana,345
familia venezolana enfrentando,344
vaksinasi covid 19,340
colaboradores cubanos día,336
cubanos día día,336
día día despistaje,331
president cyril ramaphosa,318
vaksin covid 19,317
día despistaje ampliado,317
despistaje ampliado personalizado,316
covid 19 shots,311
90 covid 19,311
ampliado personalizado familia,298
per 1k population,294
combate covid19 vamoscontodo,286
cubacooperaven minsapcuba pardoregla,282
enfrentando covid19 vamoscontodo,280
1k population county,277
últimas 24 horas,275
free covid 19,267
birthplace covid 19,261
confirmed covid cases,257
covid 19 deaths,256
vacunación covid 19,245
covid 19 test,244
covid 19 restrictions,229
prokes bentuk ibadah,224
gets 90 covid,219
kasus covid 19,218
covid 19 testing,214
covid 19 booster,211
19 shots sell,197
covid cases per,197
shots sell forged,196
cases per 1k,196
covid 19 update,193
covid 19 dan,192
tests positive covid,189
pandemia covid 19,187
covid 19 patients,187
man germany gets,185
germany gets 90,185
sell forged passes,184
coincidence vaers data,184
numerous health problems,183
vaers data analysis,183
covid19 president cyril,183
vaccines coincidence vaers,182
covid 19 dengan,181
health problems likely,181
problems likely due,181
likely due covid,181
19 vaccines coincidence,181
covid 19 come,167
04 04 2022,167
coronavirus covid 19,167
vaccinated covid 19,164
vacuna covid 19,164
nuevos casos covid,164
cyril ramaphosa addresses,161
ramaphosa addresses nation,161
covid 19 fort,160
19 fort detrick,160
19 come fort,160
come fort detrick,160
da covid 19,158
see covid 19,158
paper containing data,156
containing data hidden,156
covid 19 paper,155
fauci colleague offered,154
offered secretly erase,154
secretly erase covid,154
erase covid 19,154
19 paper containing,154
covid 19 variant,153
colleague offered secretly,153
covid covid covid,153
04 april 2022,152
contagios covid 19,151
covid 19 outbreak,151
data hidden china,151
last 24 hours,150
extremely contentious zoom,150
contentious zoom call,150
highest vaccination rates,149
saw scientists yelling,148
impact covid 19,147
covid 19 infection,147
hidden china happened,147
china happened extremely,147
happened extremely contentious,147
19 cases least,147
vacinação covid 19,146
vaccination rates see,146
zoom call saw,145
call saw scientists,145
covid 19 em,144
national state disaster,144
rates see covid,144
response covid 19,143
covid 19 via,143
counties highest vaccination,143
cases least vaccinated,142
fort detrick place,139
get free covid,138
60 year old,135
covid 19 symptoms,135
