gram,counts
covid 19,34511
19 pandemic,1510
19 vaccine,1260
19 cases,1163
fort detrick,1024
covid19 covid,959
19 vaccines,881
héroesdelasalud cubacoopera,822
vamoscontodo cubaporlavida,807
cubaporlavida héroesdelasalud,779
new covid,768
2022 04,754
19 covid,728
april 2022,720
public health,689
covid omicron,686
latest covid,641
cubacoopera ujcdecuba,617
covid19 vamoscontodo,607
ujcdecuba cubacooperaven,606
data covid19,586
covid19 publichealth,585
04 01,582
publichealth covid,575
covid insights,574
analytics team,574
team using,574
using usafacts,574
usafacts datavisualization,574
datavisualization datascience,574
datascience analytics,574
analytics healthtech,574
healthtech data,574
covid globalhealth,574
globalhealth rstats,574
01 latest,569
insights analytics,560
bentuk ibadah,551
casos covid,529
nuevos casos,515
covid19 coronavirus,496
positive covid,471
04 04,469
due covid,468
covid19 omicron,457
19 vaccination,446
19 tests,444
minsapcuba pardoregla,443
pardoregla japortalmiranda,442
two years,435
covid cases,433
japortalmiranda zaxti,419
cubacooperaven minsapcuba,418
new cases,404
pandemi covid,403
covid19 pandemic,391
sars cov,390
19 di,389
salva vidas,389
primera fila,389
combate covid19,389
fila combate,388
colaborados primera,387
cuba salva,386
vidas venezuela,385
venezuela colaborados,384
coronavirus covid19,380
vaksinasi covid,377
vaksin covid,373
colaboradores cubanos,369
enfrentando covid19,368
venezolana enfrentando,367
confirmed covid,366
24 horas,347
personalizado familia,345
familia venezolana,345
cyril ramaphosa,340
día día,339
cubanos día,336
día despistaje,332
90 covid,330
around world,322
ampliado personalizado,321
president cyril,320
covid19 cases,319
despistaje ampliado,317
sell forged,311
19 shots,311
us covid,307
per 1k,305
04 2022,296
1k population,294
free covid,288
últimas 24,286
covid19 vaccine,284
coronavirus pandemic,284
24 hours,281
covid covid19,278
population county,277
fully vaccinated,274
nuevos contagios,270
covid deaths,265
birthplace covid,261
19 deaths,258
daily covid,257
vacunación covid,252
health care,250
no vax,248
19 test,246
cases per,246
coronavirus covid,243
prokes bentuk,240
man germany,237
casos positivos,234
covid symptoms,234
active cases,229
19 restrictions,229
gets 90,226
tests positive,225
protokol kesehatan,221
kasus covid,218
long covid,216
19 testing,214
state disaster,214
shots sell,213
get vaccinated,212
19 booster,211
south africa,207
coronavirus cases,206
year old,205
tested positive,203
10 billion,203
emergencia sanitaria,202
confirmed cases,201
united states,197
pandemia covid,195
mental health,194
19 update,193
nine new,193
19 dan,192
abril 2022,191
last week,191
health problems,190
data analysis,190
19 patients,189
germany gets,188
get free,188
covid19 president,188
likely due,185
vaers data,185
vaccination rates,185
forged passes,184
coincidence vaers,184
100 000,183
numerous health,183
vaccines coincidence,183
19 dengan,181
problems likely,181
vaccination cards,174
covid covid,174
vaccinated covid,172
dengan vaksinasi,171
04 april,170
casos activos,170
new coronavirus,170
โคว ด19,169
da covid,169
vacuna covid,169
dosis refuerzo,169
cases county,167
19 come,167
pandemia covid19,167
last 24,166
at home,166
click link,165
addresses nation,165
see covid,162
deaths per,162
china sends,161
many people,161
ramaphosa addresses,161
19 fort,160
come fort,160
vacunación covid19,160
casos nuevos,160
via epochtimes,159
secretly erase,157
hong kong,156
colleague offered,156
paper containing,156
containing data,156
data hidden,156
daily us,155
contagios covid,155
fauci colleague,155
offered secretly,155
19 paper,155
impact covid,154
casos coronavirus,154
erase covid,154
first time,153
19 variant,153
official list,152
counties highest,152
19 outbreak,151
nueva variante,151
zoom call,151
hidden china,151
varian covid,150
highest vaccination,150
extremely contentious,150
contentious zoom,150
put together,149
response covid,149
19 infection,149
vacinação covid,149
cases least,149
saw scientists,148
scientists yelling,148
positivity rate,147
per il,147
national state,147
china happened,147
happened extremely,147
least vaccinated,147
fake news,146
rates see,146
call saw,145
new york,144
19 via,144
19 em,144
want people,144
dos años,143
che non,143
even covid19,142
untuk anak,141
per cent,141
truth report,139
detrick place,139
new covid19,138
get covid,138
60 year,137
old man,137
died covid,137
via youtube,137
10 000,136
health crisis,136
vivi dittaturanazisanitaria,136
people benefit,136
origin covid,135
booster shot,135
19 symptoms,135
world without,135
earn money,135
link join,135
cubacooperaveme cubacooperamer,134
know earn,134
money daily,134
daily phone,134
phone laptop,134
laptop even,134
covid19 breakout,134
breakout win,134
win around,134
without stress,134
stress want,134
benefit company,134
company click,134
test positive,133
free testing,133
million people,131
13 000,129
million residents,129
covid19 covid_19,129
medicare enrollees,129
dittaturanazisanitaria covid19,129
26 million,128
covid_19 covid19,128
casos covid19,128
address nation,128
tests drug,128
19 infections,127
novos casos,127
non ci,127
drug stores,127
19 response,126
daily thanks,126
list covid,126
il governo,126
alla vita,126
inicio pandemia,125
doses covid,125
il fallimento,125
covid19 vaccines,124
governo che,124
ci fa,124
fa tornare,124
tornare alla,124
vita normale,124
normale non,124
non certo,124
certo no,124
vax usare,124
usare no,124
vax come,124
come scusa,124
scusa penosa,124
penosa per,124
fallimento vaccinale,124
vaccinale tipico,124
tipico della,124
della propaganda,124
propaganda regime,124
regime nazi,124
nazi sanitario,124
sanitario vivi,124
wear mask,123
place origin,122
long term,121
cases reported,121
kendalikan covid,121
19 hospitalizations,120
minsapcuba cubacooperaveme,120
join us,119
indonesia berhasil,119
berhasil kendalikan,119
dan pulihkan,119
du covid,118
booster dose,118
non si,118
penyebaran covid,117
cases covid,117
serta disiplin,117
health workers,117
zero covid,116
death toll,116
home covid,116
casos confirmados,115
tell truth,115
nuovi casi,115
vacunas covid,115
19 yang,114
detrick fort,114
strong evidence,114
omicron variant,113
health officials,113
get well,113
amid covid,113
135 nuevos,113
numero di,113
cubacoopera cubacooperaven,113
715 days,112
19 finally,112
come forward,112
new world,112
booster covid,111
positivo covid,111
children aged,111
covid19 vaccination,111
19 lockdown,111
times likely,111
coronavirus argentina,111
jokowi indonesia,111
chi non,111
well soon,110
detrick authoritatively,110
authoritatively recognized,110
recognized birthplace,110
vaccine doses,110
vaksinasi serta,110
disiplin mematuhi,110
convinced problem,110
billion covid,110
enrollees get,110
di dosi,110
sui vaccini,110
puan maharani,109
evidence rebuttal,109
forward tell,109
side effects,109
covid confirmed,109
19 current,109
il cervello,109
dittaturanazisanitaria governocriminale,109
pencegahan penularan,108
mask mandates,108
finally institution,108
institution come,108
truth convinced,108
apr 04,108
si rende,108
rende conto,108
conto di,108
di quante,108
quante volte,108
volte hanno,108
hanno mentito,108
mentito sui,108
vaccini sul,108
sul numero,108
dosi necessarie,108
necessarie si,108
si fuso,108
fuso il,108
cervello solo,108
solo disobbedienza,108
disobbedienza civile,108
civile ci,108
ci farà,108
farà uscire,108
uscire da,108
da questo,108
questo regime,108
regime dittatoriale,108
dittatoriale nazista,108
nazista vivi,108
vivi novax,108
novax dittaturanazisanitaria,108
sends military,107
positivos covid,107
secretaría salud,107
well being,107
19 came,107
man allegedly,106
spread covid,106
covid vaccine,106
forged vaccination,105
saat ini,105
新型コロナウイルス covid19,105
19 vaccinations,105
daily confirmed,105
cubacooperata1 mmedicacubanatachira,105
mmedicacubanatachira vamoscontodo,105
social distancing,104
current stats,104
mon apr,104
ramaphosa address,104
day us,104
19 treatment,103
world health,103
covid19 cubacooperata1,103
stats mon,103
04 2022cases,103
second booster,102
looks like,102
wave covid,101
nicht mehr,101
look like,101
salud pública,101
new signs,101
coronavirus disease,100
please share,100
people died,99
help us,99
over the,99
monday april,98
detrick ve,98
ve trying,98
trying cover,98
virus covid,98
pcr test,98
cubacooperaven japortalmiranda,98
penularan varian,97
novel coronavirus,97
ba variant,97
japortalmiranda minsapcuba,97
neuinfektionen und,95
liegt bei,95
people talking,95
social media,95
aged 11,95
covid coronavirus,95
pulihkan ekonomi,95
years ago,94
mudik sehat,94
19 crisis,94
app bost,94
died covid19,94
dose covid,94
corona covid19,93
covidisntover covid19,93
gt gt,93
signs coronavirus,93
minsapcuba diazcanelb,93
anak usia,93
since covid,92
inzidenz liegt,92
tetap patuhi,92
die inzidenz,92
banned people,92
download free,92
di indonesia,92
high risk,92
19 health,92
states covid,92
new study,92
covid 19prokes,92
19prokes bentuk,92
people put,91
detrick banned,91
penularan covid,91
19 covid19,91
19 aman,91
04 abril,91
deaths county,91
the counter,91
wearing masks,90
herd immunity,90
covid19 corona,90
cases 491,90
aman untuk,90
infected covid,89
tage inzidenz,89
uk covid,89
variante covid,89
vaksinasi booster,89
cuarta dosis,89
ministerio salud,89
air force,89
usia enam,89
enam bulan,89
bulan hingga,89
hingga lima,89
gemeldet die,88
second covid,88
19 virus,88
nur noch,88
cases deaths,88
19 funding,88
day confirmed,88
moderna vaksin,88
04 22,87
2022 wurden,87
sarscov2 covid19,87
last year,87
18 años,87
19 data,87
diazcanelb ujcdecuba,87
dozens times,86
order sell,86
need know,86
priority review,86
mit dem,86
da pandemia,86
ดว นน,85
allegedly vaccinated,85
live updates,85
speaking truth,85
immune system,85
us government,85
china covid,85
muertes covid,85
cubacooperaven ujcdecuba,85
income housing,85
federal judge,85
dan keluarga,84
together report,84
report blessed,84
blessed bravery,84
bravery speaking,84
19 impact,84
19 coronavirus,84
department health,84
新型コロナ 新型コロナウイルス,84
19 originated,84
take covid,84
covid19 ukraine,84
21 muertes,84
daily covid19,83
years covid,83
since start,83
booster shots,83
mortality rate,83
19 dozens,82
cover truth,82
county 2022,82
melindungi diri,82
past two,82
000 new,82
symptoms covid,82
due covid19,82
vacina covid,82
inequities health,82
care income,82
health well,82
health gov,82
vaccine batch,81
post covid,81
new deaths,81
コロナ 新型コロナ,81
stay home,81
german man,81
vaccine booster,81
ab mai,81
africa response,81
gon na,80
und todesfälle,80
mask mandate,80
