covid,75153
19,69506
covid19,35975
coronavirus,22223
vaccine,12515
cases,8768
new,7844
amp,7060
people,6821
pfizer,6746
11,6199
booster,6161
pandemic,5920
get,5891
die,5797
health,5400
2021,5164
vaccination,5117
vaccinated,4883
via,4648
adults,4599
austria,4259
vaccines,4199
casos,4068
lockdown,4029
us,4024
covid_19,3991
news,3985
deaths,3970
data,3730
fda,3554
moderna,3474
et,3395
der,3373
virus,3251
boosters,3196
18,3181
one,3134
first,3098
da,3088
di,3064
des,3057
shots,3038
children,3009
und,3006
dose,2941
il,2827
est,2785
10,2583
corona,2534
day,2526
000,2525
today,2481
cdc,2440
canada,2436
du,2407
government,2394
like,2387
na,2382
time,2354
pour,2347
per,2335
das,2285
20,2204
vacunación,2190
november,2188
year,2157
friday,2146
need,2123
kids,2043
si,2029
world,2025
the,2014
vacuna,1980
het,1959
pandemia,1949
test,1929
dosis,1927
still,1925
last,1918
doses,1907
positive,1888
24,1886
non,1878
ist,1849
many,1848
week,1840
shot,1839
nicht,1830
une,1819
2020,1817
go,1808
fully,1803
pas,1803
total,1770
also,1762
state,1762
help,1756
dan,1754
nuevos,1730
would,1729
public,1713
know,1709
make,1696
100,1694
years,1681
salud,1674
je,1672
country,1654
europe,1653
risk,1638
million,1614
12,1610
due,1602
plus,1592
nov,1585
since,1585
said,1581
van,1566
update,1563
30,1544
please,1543
wuhan,1535
months,1535
county,1534
may,1531
16,1530
could,1526
population,1525
says,1511
mit,1509
work,1499
see,1495
even,1491
años,1487
take,1482
china,1462
use,1442
vacunas,1440
infection,1435
latest,1431
15,1428
biontech,1403
patients,1401
good,1397
read,1395
au,1390
dr,1388
getting,1383
gt,1372
mask,1358
study,1355
back,1354
days,1354
contagios,1349
man,1345
well,1340
got,1331
unvaccinated,1329
india,1328
case,1325
full,1324
city,1324
infections,1321
vaccin,1317
reported,1314
two,1307
uk,1306
daily,1299
50,1297
in,1296
care,1295
rate,1289
em,1288
going,1286
17,1280
mais,1277
vaccinations,1258
scientists,1255
high,1250
death,1245
für,1241
een,1233
testing,1227
den,1224
let,1217
2022,1215
restrictions,1206
authorizes,1205
re,1201
national,1198
want,1190
free,1190
research,1190
zu,1189
support,1185
als,1184
hospital,1169
mandate,1155
personas,1152
everyone,1149
tests,1147
report,1137
market,1134
qui,1133
21,1131
dans,1127
and,1124
safe,1119
ne,1117
right,1116
family,1113
reports,1111
another,1110
germany,1106
home,1105
next,1105
spread,1096
niet,1096
stop,1089
sa,1082
flu,1082
life,1082
school,1073
every,1073
dat,1071
information,1068
ce,1066
say,1064
to,1056
sur,1041
von,1032
breaking,1032
mandatory,1027
medical,1024
com,1023
er,1022
crisis,1021
long,1007
eu,1007
age,1006
surge,1006
auf,1004
live,1000
wave,1000
país,988
available,988
updated,985
way,984
federal,983
never,981
disease,977
anti,976
sind,972
25,965
countries,964
died,961
im,961
eligible,955
global,949
ich,948
states,944
face,943
confirmed,934
usa,934
africa,930
great,929
drug,927
14,927
masks,925
france,925
22,924
media,923
rotterdam,923
think,919
vax,917
auch,913
older,912
find,907
europa,905
keep,902
likely,901
must,897
approved,896
science,889
much,884
number,878
40,872
yet,872
contre,872
vaccinés,871
tested,869
outbreak,868
approves,865
noviembre,864
impact,858
vous,857
post,856
não,849
sars,846
protect,845
community,843
partir,843
bei,842
mandates,842
situation,839
hoy,839
really,836
least,836
end,833
mil,831
eine,831
already,830
whatshappeninginmyanmar,829
better,829
medidas,827
travel,827
vacunados,826
emergency,826
come,822
población,822
bruyne,822
rise,820
muertes,819
met,817
measures,817
sich,816
thanks,811
va,808
aged,801
op,800
among,795
qu,793
wir,793
autriche,784
of,779
around,779
sie,778
across,778
par,777
response,776
dos,774
00,771
check,763
start,762
winter,759
info,757
times,756
mrna,755
ein,754
weeks,752
alle,747
ans,746
made,744
ser,738
lives,738
control,737
delta,735
che,733
learn,733
um,732
americans,729
open,727
shows,727
yang,727
done,725
police,725
viernes,725
voor,724
23,719
look,718
florida,717
rising,716
mundo,714
social,714
insights,711
second,709
de,709
horas,709
workers,707
announced,706
sont,705
soon,700
anyone,700
cas,697
away,696
according,695
oh,694
schools,690
without,688
fauci,688
myanmarcovidsos,687
business,687
ca,687
wie,686
part,682
dass,679
thank,679
80,678
food,677
big,677
ça,676
cov,675
19nov,675
effective,673
confinamiento,672
datascience,671
visit,670
team,669
hours,668
día,667
rates,666
jab,665
continue,665
biden,663
analytics,662
article,661
youtube,658
local,658
ages,657
zijn,654
show,653
active,650
old,649
impfpflicht,649
bien,648
pcr,647
less,647
kevin,646
european,645
datavisualization,644
usafacts,643
refuerzo,643
including,641
record,641
vaksinasi,640
women,640
hat,636
numbers,635
millions,632
best,631
treatment,630
ou,629
plan,628
13,627
increase,625
protection,625
united,624
current,622
important,622
follow,622
three,622
students,620
received,620
immunity,619
healthcare,618
christmas,618
vacinação,618
avec,616
effects,615
dit,613
early,613
55,612
ahead,611
untuk,609
updates,608
list,605
possible,604
left,604
hospitals,603
ve,599
coming,599
give,598
past,597
obligatoria,597
parents,596
ola,595
últimas,594
ja,594
om,594
la,594
vacina,591
enough,587
child,583
change,582
safety,581
noch,580
stay,579
monday,579
60,579
países,578
gobierno,577
found,576
nous,576
bill,576
90,575
nur,575
human,572
australia,572
symptoms,571
administered,570
méxico,570
на,569
toda,566
trump,564
administration,564
it,564
impfung,563
war,563
ils,563
nuevo,559
transmission,558
pass,558
far,557
game,557
release,556
brasil,555
place,554
making,553
video,553
love,552
haben,552
bad,549
thing,549
kasus,547
half,547
deutschland,543
ever,542
others,542
días,542
vs,541
freedom,541
questions,539
real,539
pandemi,538
taking,537
evidence,537
amid,536
advisory,536
officials,535
covidvaccine,535
following,535
ont,535
fake,534
online,532
fight,531
nie,530
positivos,530
person,528
lt,528
dem,528
money,527
werden,526
recovery,525
yes,525
hier,524
wird,524
positivo,524
vaksin,523
mehr,523
