covid,28720
19,22235
covid19,15856
coronavirus,8066
cases,2907
2022,2667
people,2617
omicron,2282
amp,2242
pandemic,2210
new,2081
17,2062
us,1955
deaths,1862
test,1746
vaccine,1690
2020,1686
china,1684
detrick,1521
virus,1488
fort,1479
casos,1472
health,1430
finally,1416
may,1393
di,1349
04,1311
data,1278
shanghai,1241
analytics,1187
truth,1180
via,1155
report,1153
india,1104
latest,1098
april,1069
get,1068
like,1067
world,1051
policy,1045
da,1022
positivity,1010
rates,1010
first,1006
scientists,1002
base,985
news,983
gov,979
time,963
24,953
one,892
die,889
listened,887
advised,881
column,880
pritzker,872
konkol,870
years,869
et,863
still,857
the,849
dan,845
know,833
il,813
total,807
come,804
vaccines,801
11,797
18,794
14,793
daily,791
death,784
using,773
many,770
would,752
pandemia,752
year,751
nuevos,739
team,731
vaksinasi,728
16,720
des,715
could,686
county,684
confirmed,674
long,672
vacunación,667
need,663
day,661
since,661
even,651
government,645
lockdown,643
per,641
two,638
nose,635
000,631
abril,629
last,628
publichealth,626
vaccination,624
insights,617
vaccinated,613
na,607
covid_19,605
easter,605
datascience,603
globalhealth,601
rstats,601
healthtech,595
usafacts,593
datavisualization,593
salud,593
percaya,575
reports,570
public,568
jokowi,567
10,559
est,554
corona,553
du,553
back,550
dosis,545
mask,543
positive,542
said,540
und,531
15,531
million,529
risk,523
place,515
años,515
booster,513
also,511
today,509
update,508
in,503
12,502
due,501
tell,497
help,496
say,493
em,493
si,488
free,483
fact,477
safe,477
work,476
vacuna,475
global,470
disease,465
reported,465
delhi,463
ve,458
contagios,456
right,455
to,453
evidence,444
der,438
re,438
good,437
see,435
une,435
yang,435
gt,433
times,429
transmission,429
vaksin,425
without,424
infection,423
trying,422
100,420
stop,419
brasil,418
population,417
pfizer,416
2021,416
take,415
dos,415
week,410
kids,409
30,408
around,408
dengan,406
state,406
care,406
died,405
think,405
rate,402
00,399
ukraine,399
tests,398
pour,398
mil,397
children,393
hospital,393
states,393
saline,392
22,391
says,390
birthplace,389
want,387
americans,386
please,384
personas,383
never,382
clean,382
20,381
media,381
got,380
medical,378
patients,377
look,377
days,377
going,373
go,372
muertes,371
spread,370
home,369
read,367
well,364
much,361
study,361
infections,359
dr,358
life,358
dynamite,358
end,357
countries,357
uk,355
thanks,354
horas,351
das,350
cegah,350
ist,350
ini,349
country,348
make,348
usa,347
masks,347
21,346
case,344
país,341
cuba,340
au,339
testing,338
taking,337
someone,335
let,335
sunday,335
prokes,334
every,333
restrictions,329
money,329
pas,329
use,327
number,325
of,324
kills,324
friends,323
não,323
live,322
yet,321
non,320
domingo,319
really,318
part,316
untuk,315
de,315
face,312
symptoms,312
keep,310
growth,308
covidisnotover,307
cause,304
investigation,298
23,298
ayo,297
outbreak,297
chinese,297
another,295
je,294
possible,293
least,293
pandemi,293
mais,293
came,291
way,290
dari,289
semana,289
always,288
500,288
and,288
put,287
hours,285
dose,285
everyone,285
doses,285
control,284
show,283
últimas,282
made,282
emergência,282
saúde,281
active,280
lie,280
variant,280
getting,280
gates,280
cover,278
city,278
next,277
post,276
actually,275
rise,275
origin,273
together,273
video,271
sars,271
happy,271
start,270
plus,270
โคว,269
nicht,269
bad,267
eu,267
fim,267
social,266
shot,265
504,265
response,264
high,264
cdc,263
impact,261
told,260
anything,259
local,259
venezuela,258
anuncia,258
problem,256
新型コロナ,256
qui,255
current,254
russia,253
exposed,252
sa,252
saat,251
remember,251
bill,251
com,251
13,250
real,250
find,250
elderly,250
australia,248
lebaran,248
according,248
business,248
united,248
change,247
travel,247
mandates,247
dans,247
others,246
project,245
might,245
attack,244
man,243
lot,242
war,242
experts,241
150,240
crisis,240
hoy,239
trump,239
season,238
great,237
er,236
tested,236
indonesia,235
increase,235
distribution,235
strong,234
true,234
must,234
something,233
family,233
cov,233
bet,233
found,232
research,232
kesehatan,232
vacunas,231
apr,230
ce,230
sehat,229
disiplin,229
kasus,229
students,229
40,228
national,227
hope,227
link,227
het,225
penularan,225
orang,225
kota,225
lockdowns,224
den,223
zero,222
severe,220
ada,219
protect,219
ca,218
france,217
refuerzo,217
van,217
twitter,216
person,216
mundo,215
longcovid,215
science,214
saying,214
months,214
effects,214
march,213
25,213
system,213
past,213
méxico,213
tells,212
el,212
among,212
economic,212
sur,212
love,212
numbers,211
things,211
ne,211
california,211
talking,210
enough,210
visit,210
wave,209
canada,209
flu,206
fake,206
book,206
新型コロナウイルス,205
likely,205
amid,204
continue,204
weak,204
infected,203
institution,203
believe,203
it,203
lauterbach,203
three,202
banned,202
better,202
vs,202
mild,202
toll,201
best,201
full,201
pcr,201
community,200
support,200
for,200
else,199
forward,197
thing,197
vaccin,197
youtube,196
50,196
immunity,196
originated,195
online,195
fda,194
tetap,194
sick,194
ser,194
comes,192
isolate,192
fully,192
en,192
2019,191
día,191
fin,191
ng,191
point,191
um,191
biden,190
im,190
sure,190
school,190
brought,189
far,189
anti,189
wuhan,189
fallecidos,189
check,189
par,189
is,189
queiroga,189
nacional,188
vez,188
call,187
stay,187
registra,187
la,186
terrible,186
así,186
higher,185
healthcare,185
datos,185
digital,185
nothing,185
measures,184
protokol,184
solo,184
lebih,183
51,182
economy,182
big,182
article,181
information,181
butter,181
lab,180
situation,180
bitcoin,180
casi,179
away,179
mrna,179
primera,179
tidak,179
on,179
pay,178
zu,178
millions,178
al,178
qr,178
immune,177
already,177
lives,177
wear,177
final,177
heart,176
dalam,176
medidas,176
mit,176
water,176
ago,175
positivos,175
ich,175
für,174
done,174
thank,174
ever,173
almost,173
important,173
视频,173
quarantine,172
food,172
masyarakat,172
positif,172
ont,172
caused,172
along,171
available,171
rapid,171
songs,171
used,170
working,170
argentina,170
comprehensive,169
reporta,169
crypto,169
lt,169
sie,168
info,168
millones,168
vous,168
rebuttal,167
variants,167
ramadhan,167
ba,167
no,167
88,167
varian,167
serta,167
cas,167
worse,166
nuovi,166
मल,165
share,165
ahora,165
treatment,165
bei,164
von,164
worldwide,164
anyone,164
governo,164
enfermedad,164
related,164
making,164
hard,163
jornada,163
paper,163
población,163
schools,162
bts,162
29,162
took,161
mudik,161
military,161
een,161
including,160
brain,160
entire,160
low,159
following,159
prevent,159
press,159
ccp,158
ai,158
surge,158
killer,157
residents,157
rules,157
safety,157
history,157
workers,157
bir,157
lied,156
convinced,156
doctor,156
sont,156
yes,155
pada,155
alliance,155
send,155
gobierno,155
macron,155
relief,154
normal,154
soon,153
thousands,153
month,153
feel,153
instead,153
mortality,153
term,153
song,153
resurrecciónenamorypaz,153
across,152
released,152
market,152
contre,152
che,152
recognized,151
guess,151
embarrassing,151
america,151
updates,151
wearing,151
plan,150
mortes,150
killed,150
south,150
lungs,150
less,150
cold,150
serious,150
house,150
watch,150
muertos,150
safari,150
emergencia,149
sarscov2,149
significantly,149
nasser,149
kumhamsumsel,148
complete,148
pneumonia,148
air,148
recovered,148
depuis,148
god,148
moderna,148
learn,147
dat,147
billgates,147
stats,146
ministerio,146
رمضان,146
ด19,145
authoritatively,145
lost,145
official,145
govt,145
niet,145
old,144
dangerous,144
coming,144
early,144
ministro,144
inzidenz,143
believed,143
saved,143
weeks,143
growing,143
vor,143
batu,143
पर,142
app,142
registró,142
second,142
common,142
tea,141
analysis,141
wali,141
fear,140
methodology,140
bio,140
emergency,140
als,140
fauci,140
tekankan,140
kita,139
age,139
defunciones,139
vax,139
ramadan,139
gente,139
コロナ,139
avec,139
education,138
recuperados,138
top,138
close,138
everything,138
general,138
party,138
contracted,137
called,137
reporte,137
federal,137
रत,136
future,136
pública,136
ein,136
based,136
college,136
07,136
karl_lauterbach,136
postponed,136
target,135
waited,135
auch,135
open,135
give,135
organization,135
va,135
上海疫情,135
sanitaria,135
africa,134
despite,134
monday,134
living,134
pm,134
lindungi,134
breath,133
上海,133
için,133
wonder,132
known,132
mematuhi,132
28,132
bien,132
mandate,132
that,132
vacinação,132
puasa,131
child,131
días,131
human,131
level,131
concerns,131
weekend,131
oms,131
now,130
fight,130
doctors,130
effective,130
tempat,130
breaking,130
increased,130
nft,130
mas,130
able,130
different,130
sun,130
left,129
follow,129
knew,129
rt,129
thought,129
mal,129
italia,129
tiktok,129
milk,129
killervariante,129
suffering,129
mental,129
this,129
virginia,129
wie,129
scaled,129
ministry,128
pencegahan,128
80,128
uma,128
qu,128
sanitária,128
कर,127
previous,127
authoritative,127
reporting,127
ang,127
with,127
started,127
release,127
mean,127
oh,127
tweet,127
nhs,127
variante,126
access,126
etc,126
peduli,126
niños,126
seen,126
santa,126
return,126
records,126
26,125
hari,125
registraron,125
recorded,125
strange,125
met,125
third,125
join,125
uso,125
deep,125
dead,124
selama,124
auf,124
viruses,124
card,124
given,123
american,123
último,123
questions,123
correct,123
closed,123
saturday,123
longer,123
there,123
you,123
tras,122
hong,122
wird,122
52,122
trust,121
estimate,121
york,121
action,121
fallecido,121
lunes,121
sondakika,121
nuevo,120
17abr,120
kes,120
kong,120
lies,120
click,120
colombia,120
result,120
wrong,120
illness,120
recovery,119
totales,119
story,119
whole,119
新华社,119
rahulgandhi,119
record,118
ça,118
ll,118
head,118
reason,118
buy,118
ou,118
hit,118
especially,118
unvaccinated,118
un,118
confirmados,117
85,117
negative,117
terus,117
rising,117
reduce,117
source,117
medicine,117
viral,117
ราย,117
white,117
political,117
little,116
listen,116
ones,116
contact,115
penyebaran,115
ten,115
cigarette,115
personnes,115
vaccinations,114
wo,114
shows,114
kept,114
freedom,114
1k,114
eine,113
90,113
bollettino,113
sono,113
nuevas,113
mass,113
محمد,113
hiding,112
sol,112
understand,112
meaning,112
información,112
johnson,112
soap,112
homes,111
muerte,111
60,111
job,111
stayhome,111
pacientes,111
promo,111
funding,110
set,110
korea,110
op,110
funds,110
vía,110
covidisntover,110
diri,110
gracias,110
sind,110
activos,110
suggests,109
group,109
announced,109
eth,109
all,109
santé,109
455,109
mayor,109
side,109
causa,109
bonus,109
mode,108
authority,108
international,108
telling,108
penanganan,108
agar,108
hospitals,108
expert,108
vulnerable,108
thread,108
keluarga,108
mayores,108
1st,107
sich,107
save,107
35,107
aprile,107
richmond,107
president,106
currently,106
average,106
earlier,106
