gram,counts
get well soon,1974
covid 19 covid,1080
covid19 covid 19,1055
covid 19 cases,1034
covid 19 pandemic,1016
covid 19 vaccine,916
19 covid omicron,851
2022 04 19,646
latest covid insights,646
analytics team using,646
team using usafacts,646
using usafacts datavisualization,646
usafacts datavisualization datascience,646
datavisualization datascience analytics,646
datascience analytics healthtech,646
analytics healthtech data,646
healthtech data covid19,646
data covid19 publichealth,646
covid19 publichealth covid,646
publichealth covid globalhealth,646
covid globalhealth rstats,646
04 19 latest,639
19 latest covid,639
covid insights analytics,625
insights analytics team,625
new covid 19,423
covid 19 vaccines,396
due covid 19,395
birthplace covid 19,332
per 1k population,304
casos covid 19,302
well soon bbrightvc,281
1k population county,280
covid 19 vaccination,257
vaksinasi covid 19,256
covid 19 di,253
23 april 2022,245
covid 19 fort,234
19 fort detrick,233
covid 19 come,227
come fort detrick,223
19 come fort,222
covid 19 deaths,214
covid deaths county,206
us confirmed covid,206
growth 7d us,204
7d us confirmed,204
last 24 hours,203
leading cause death,203
puasa tetap prokes,200
positive covid 19,198
myanmar covid 19,195
19 vaccine rollout,194
covid 19 testing,193
international covid 19,193
dr htar htar,193
htar htar lin,193
years prison hard,193
prison hard labor,193
vaksin covid 19,192
myanmar junta sentenced,192
junta sentenced dr,192
sentenced dr htar,192
htar lin led,192
lin led myanmar,192
led myanmar covid,192
vaccine rollout ousted,192
rollout ousted civilian,192
ousted civilian government,192
civilian government years,192
government years prison,192
hard labor denied,192
labor denied regime,192
denied regime international,192
regime international covid,192
covid 19 grants,192
19 grants whatshappeninginmyanmar,192
covid 19 third,191
covid covid covid,190
workers lost jobs,186
conditions grim workers,185
grim workers post,185
workers post coup,185
post coup myanmar,185
coup myanmar international,185
myanmar international labor,185
international labor organization,185
estimates million myanmar,185
million myanmar workers,185
myanmar workers lost,185
lost jobs 2021,185
jobs 2021 due,185
2021 due covid,185
19 pandemic military,185
pandemic military coup,185
military coup last,185
coup last feb,185
third leading cause,182
well soon bright,180
covid 19 infection,168
last feb whatshappeninginmyanmar,168
fort detrick ve,166
detrick ve trying,166
labor organization estimates,166
organization estimates million,166
ve trying cover,165
pandemi covid 19,165
19 third leading,165
cases per 1k,163
without taking vaccine,162
fort detrick place,161
confirmed covid cases,160
vacunación covid 19,154
deaths per 1k,153
confirmed covid 19,150
nuevos casos covid,150
covid 19 patients,147
day covid growth,146
strong evidence rebuttal,144
well soon baby,143
nasser mohammed al,141
527 new covid,141
booster dan prokes,139
kasus covid 19,137
peut être qu,137
être qu en,137
qu en utilisant,137
en utilisant mes,137
utilisant mes lampadaires,137
mes lampadaires arrivera,137
lampadaires arrivera sauver,137
arrivera sauver monde,137
sauver monde monde,137
monde monde world,137
monde world sante,137
world sante covid,137
sante covid covid19,137
covid covid19 nature,137
últimas 24 horas,136
covid 19 dengan,136
well soon na,136
well soon bai,134
brightgetswellsoon bbrightvc bbrightvc,133
19 testing company,131
dan prokes adalah,131
prokes adalah kunci,131
adalah kunci tak,129
kunci tak terpisahkan,129
tak terpisahkan menghadapi,129
trying cover truth,126
covid 19 test,125
cover truth terrible,123
23 04 2022,118
fort detrick banned,117
detrick banned people,117
24 hour covid,117
hour covid 19,117
banned people talking,116
covid 19 infections,116
covid 19 finally,114
fake 24 hour,114
cases 33 deaths,113
muertes covid 19,113
22 million california,113
report confirmed covid,112
detrick place origin,112
19 cases 33,112
covid deaths per,112
varian covid 19,111
company fined 22,111
fined 22 million,111
detrick authoritatively recognized,110
authoritatively recognized birthplace,110
recognized birthplace covid,110
anything embarrassing lie,110
