gram,counts
covid 19 vaccine,12551
vaksin covid 19,5771
vaksinasi covid 19,5755
positive covid 19,4770
covid 19 pandemic,4620
covid 19 cases,4203
covid 19 vaccines,4152
covid 19 vaccination,2669
new covid 19,2603
covid 19 vaksinasimelawanpandemi,2393
covid 19 test,2134
sukseskan vaksinasi covid,2109
casos covid 19,1903
vacunas covid 19,1815
vacuna covid 19,1791
orang pertama yang,1743
menjadi orang pertama,1694
disuntik vaksin covid,1678
tests positive covid,1654
program vaksinasi covid,1634
get covid 19,1607
negative covid 19,1584
due covid 19,1500
penyebaran covid 19,1465
refused wear masks,1416
13 januari 2021,1383
dan sukseskan vaksinasi,1379
covid 19 deaths,1336
presiden joko widodo,1327
tested positive covid,1315
yuk dukung pemerintah,1294
dukung pemerintah dan,1287
pemerintah dan sukseskan,1287
positivo covid 19,1266
ayo kita vaksin,1265
covid 19 produksi,1264
19 produksi sinovac,1259
covid 19 di,1241
test positive covid,1200
covid 19 dimulai,1181
covid 19 sinovac,1166
yang disuntik vaksin,1160
pelaksanaan program vaksinasi,1143
joko widodo menjadi,1143
pertama yang disuntik,1136
widodo menjadi orang,1134
19 dimulai presiden,1132
covid 19 testing,1126
dimulai presiden joko,1124
ini 13 januari,1122
januari 2021 pelaksanaan,1116
2021 pelaksanaan program,1116
produksi sinovac yuk,1114
sinovac yuk dukung,1113
covid 19 ayo,1047
19 ayo kita,1044
da covid 19,1028
últimas 24 horas,1020
upaya dari penanganan,1000
dari penanganan covid19,998
sebagai upaya dari,997
covid 19 tests,991
covid 19 vaccinations,989
indonesia bebas covid19,967
spread covid 19,962
hari ini 13,960
covid 19 via,956
san diego zoo,953
dari pandemi covid19,944
keluar dari pandemi,944
cegah penyebaran covid,937
pandemi covid19 dengan,934
kita wujudkan indonesia,933
wujudkan indonesia keluar,933
indonesia keluar dari,933
ayo kita wujudkan,928
covid19 cepat berlalu,905
ikuti anjuran pemerintah,893
anjuran pemerintah cegah,893
pemerintah cegah penyebaran,893
1trenggalek ikuti anjuran,891
covid 19 restrictions,885
covid 19 patients,879
pandemi covid 19,849
jayapal tests positive,847
covid19 dengan vaksinasimelawanpandemi,834
coronavirus covid 19,831
1trenggalek ayo kita,815
cases covid 19,804
vacunación covid 19,792
untuk indonesia bebas,734
pandemia covid 19,732
tested positive coronavirus,714
covid 19 update,705
kita vaksin polisi_jatim,701
vaksin polisi_jatim vaksinasimelawanpandemi,697
contre covid 19,691
bebas covid19 vaksinasimelawanpandemi,690
19 sinovac halal,685
got covid 19,681
1trenggalek vaksin covid,672
tni polri akan,671
1trenggalek sukseskan vaksinasi,668
covid 19 following,661
covid 19 crisis,645
covid 19 relief,632
covid 19 protocols,625
gorillas san diego,607
stay at home,605
test positive coronavirus,604
12 01 2021,600
covid 19 outbreak,596
covid 19 dengan,595
bill gates soros,587
contagios covid 19,585
covid 19 em,584
dari masa pandemi,580
masa pandemi ini,579
kita keluar dari,578
keluar dari masa,578
positif covid 19,558
semoga covid19 cepat,558
1trenggalek semoga covid19,554
19 vaccine doses,553
impact covid 19,550
du covid 19,550
refused wear mask,547
covid 19 virus,539
covid 19 capitol,535
salah satu cara,532
saat ini untuk,527
polri akan terus,526
akan terus mensosialisasikan,526
terus mensosialisasikan kepada,526
mensosialisasikan kepada masyarakat,526
kepada masyarakat betapa,526
masyarakat betapa pentingnya,526
betapa pentingnya vaksinasi,526
pentingnya vaksinasi saat,526
vaksinasi saat ini,526
ini untuk indonesia,526
died covid 19,524
rep pramila jayapal,524
merupakan salah satu,524
gorillas test positive,520
covid 19 infection,518
penanganan covid19 vaksin,518
covid19 vaksin merupakan,518
vaksin merupakan salah,518
satu cara untuk,518
cara untuk kita,518
untuk kita keluar,518
covid 19 lockdown,511
at home order,504
amid covid 19,500
getting covid 19,496
atau herd immunity,490
pfizer covid 19,486
kekebalan komunitas atau,485
komunitas atau herd,485
akan berguna untuk,484
tests positive coronavirus,483
berguna untuk menghadirkan,483
untuk menghadirkan kekebalan,483
menghadirkan kekebalan komunitas,483
herd immunity sebagai,483
immunity sebagai upaya,483
nantinya akan berguna,482
covid19 nantinya akan,481
penanganan covid19 saat,481
lawan covid 19,476
vaksin covid19 nantinya,476
selfishly refused wear,475
cruelly selfishly refused,472
nueva cepa coronavirus,471
от covid 19,470
receive covid 19,469
covid19 saat ini,469
require negative covid,466
19 following lockdown,463
akan menjadi orang,461
january 12 2021,458
following lockdown capitol,458
gates soros rockefeller,457
capitol republican lawmakers,457
covid 19 sheltering,456
republican lawmakers cruelly,452
disuntikkan vaksin covid,450
lawmakers cruelly selfishly,450
19 vaccine rollout,448
congresswoman pramila jayapal,446
lockdown capitol republican,438
fight covid 19,436
12 enero 2021,434
tested positive covid19,433
yang disuntikkan vaksin,433
pertama yang disuntikkan,432
presiden jokowi menyatakan,429
jokowi menyatakan akan,429
menyatakan akan menjadi,429
pelaksanaan vaksinasi covid,427
covid 19 infections,426
doses covid 19,422
ministério da saúde,421
new coronavirus cases,417
saat ini vaksinasimelawanpandemi,411
soros rockefeller crear,404
update covid 19,404
000 covid 19,403
zoo safari park,400
snteconméxico para regresoaclases,400
crear covid 19,399
semáforo verde protocolo,398
regresoaclases semáforo verde,397
ser voluntario medidas,397
voluntario medidas sanitarias,397
dari januari 2021,397
vacina covid 19,396
además ser voluntario,395
dies covid 19,393
covid 19 response,393
medidas sanitarias priorizará,393
sanitarias priorizará vacunación,393
nueva cepa covid,392
diego zoo safari,390
conoces entérate además,390
entérate además ser,390
januari 2021 hingga,389
verde protocolo conoces,389
coronavirus covid19 latareaescuidarte,389
covid19 latareaescuidarte sntesalud,389
cepa covid 19,388
2021 hingga maret,388
priorizará vacunación coronavirus,388
get well soon,387
protocolo conoces entérate,387
vacunación coronavirus covid19,387
proses vaksinasi covid19,387
dimulai dari januari,386
covid 19 death,385
dari waktu yang,385
waktu yang di,385
yang di butuhkan,385
di butuhkan indonesia,385
butuhkan indonesia untuk,385
indonesia untuk melakukan,385
untuk melakukan proses,385
melakukan proses vaksinasi,385
vaksinasi covid19 yaitu,385
covid19 yaitu 15,385
total dari waktu,384
yaitu 15 bulan,384
15 bulan dimulai,384
bulan dimulai dari,384
acusa bill gates,383
covid 19 positive,383
19 vaccination site,382
covid 19 través,382
para regresoaclases semáforo,381
hingga maret 2022,379
wear masks congresswoman,376
nuevos casos coronavirus,375
masks congresswoman pramila,373
rockefeller crear covid,371
virus covid 19,369
dose covid 19,368
untuk mencapai tujuan,367
asking states speed,363
nuevos casos covid,362
mencapai tujuan menciptakan,362
tujuan menciptakan kekebalan,362
menciptakan kekebalan komunal,362
kekebalan komunal demi,362
komunal demi melawan,362
demi melawan covid19,362
test covid 19,354
designing selling cute,354
selling cute funny,354
cute funny covid19,354
funny covid19 related,354
covid19 related facemasks,354
related facemasks well,354
facemasks well merch,354
stickers pillows etc,354
pillows etc stay,354
etc stay safe,354
muertes covid 19,353
1trenggalek vaksinasimelawanpandemisemoga covid19,353
vaksinasimelawanpandemisemoga covid19 cepat,353
covid 19 variant,352
covid 19 amp,349
pacientes covid 19,348
pandemi ini vaksinasimelawanpandemi,347
covid 19 case,346
positivos covid 19,346
new york times,345
tribunal peruano acusa,345
moderna covid 19,345
covid 19 coronavirus,340
covid 19 yang,337
pramila jayapal see,337
last 24 hours,335
covid 19 related,333
peruano acusa bill,333
air passengers entering,332
โคว ดว นน,330
infected covid 19,329
kita vaksin vaksinasimelawanpandemi,324
first covid 19,323
covid 19 second,322
martes 12 enero,319
greenhouse gas emissions,318
spreading covid 19,317
covid 19 spread,316
covid 19 méxico,316
twitter facebook instagram,316
people covid 19,314
covid 19 vía,313
covid 19 ini,312
long term care,309
application growth forecast,309
finally celebrating birthday,309
celebrating birthday thanksgiving,309
birthday thanksgiving family,309
thanksgiving family friends,309
family friends fans,309
friends fans rivals,309
fans rivals amp,309
rivals amp competitors,309
amp competitors like,309
competitors like motherandbabyhome,309
like motherandbabyhome lovely,309
motherandbabyhome lovely wishes,309
lovely wishes global,309
wishes global twitter,309
global twitter facebook,309
care covid19 covidvaccine,309
covid19 covidvaccine globalprayerforhumanity,309
market leading drivers,308
leading drivers restraints,308
drivers restraints size,308
restraints size share,308
size share global,308
share global manufacturers,308
global manufacturers covid19,308
manufacturers covid19 trends,308
covid19 trends strategy,308
trends strategy types,308
strategy types application,308
types application growth,308
19 tests international,308
facebook instagram must,308
instagram must care,308
must care covid19,308
health care workers,306
dosis vacuna covid,305
bahan baku vaksin,305
republicans refused wear,305
segera berakhir vaksinasimelawanpandemi,305
watson coleman 75,304
covid 19 situation,299
new covid19 cases,298
covid 19 covid19,297
mendukung program vaksinasi,297
bonnie watson coleman,296
covid 19 gop,296
holding back second,296
rep watson coleman,294
delivery covid 19,293
new cases covid,291
daily covid 19,287
pramila jayapal tests,287
covid 19 guidelines,286
19 vaccines people,286
must stop ignoring,284
zoológico san diego,282
cancer got covid,282
colleagues dismiss facts,281
tni polri melawan,281
akan mengurangi tingkat,281
mengurangi tingkat tertular,281
tingkat tertular covid19,281
tertular covid19 lebih,281
covid19 lebih rendah,281
lebih rendah karena,281
rendah karena imun,281
karena imun yg,281
imun yg ada,281
yg ada dalam,281
ada dalam diri,281
dalam diri manusia,281
diri manusia tersebut,281
manusia tersebut sudah,281
tersebut sudah cukup,281
gop colleagues dismiss,280
sudah cukup kuat,280
cukup kuat melawan,280
kuat melawan virus,280
covid 19 país,279
19 gop colleagues,279
trump administration reverses,279
vaksinasi akan mengurangi,279
well merch tshirts,278
merch tshirts mugs,278
75 cancer got,278
covid 19 real,277
penanganan covid 19,277
vacinação covid 19,277
covid19 dengan vaksinasi,276
semua masyarakat indonesia,275
askdream bbtvi kpop,275
bbtvi kpop 이상한꼬마_숨쉬듯_투표했네,275
kpop 이상한꼬마_숨쉬듯_투표했네 bts,275
covid 19 surge,274
au covid 19,274
untuk semua masyarakat,274
dengan vaksinasi yang,273
vaksinasi yang maksimal,273
yang maksimal untuk,273
maksimal untuk semua,273
says covid 19,272
melawan virus covid19,272
negative coronavirus test,272
melawan covid19 dengan,272
이상한꼬마_숨쉬듯_투표했네 bts portfolioday,272
sinergitas tni polri,272
maret 2022 vaksinasimelawanpandemi,272
polri melawan covid19,271
coleman 75 cancer,270
didnt want mask,270
trump administration asking,269
administration asking states,269
masyarakat indonesia vaksinasimelawanpandemi,269
zoo test positive,268
coronavirus san diego,268
12 januari 2021,268
anushkashetty coronavirus covid19,267
coronavirus covid19 uominiedonne,267
covid19 uominiedonne askdream,267
uominiedonne askdream bbtvi,267
happybirthdayzayn anushkashetty coronavirus,266
19 di indonesia,264
tshirts mugs phone,263
mugs phone cases,263
phone cases stickers,263
cases stickers pillows,263
covid 19 symptoms,262
states speed delivery,262
free covid 19,261
covid 19 impact,260
zoo san diego,260
anti covid 19,260
story jayapal tests,259
longer hold back,258
response covid 19,257
die covid 19,256
power immediately act,256
speed delivery covid,255
โคว ด19 covid19,254
wear damn mask,253
latest covid 19,252
top story jayapal,250
19 second wave,249
receives covid 19,248
stop ignoring international,248
com covid 19,247
covid 19 rules,247
divaksinasi covid 19,247
occupying power immediately,247
back second dose,246
back second shots,246
ignoring international obligations,245
dan positivo covid,244
longer holding back,243
take covid 19,242
baku vaksin covid,242
cegah covid 19,241
access covid 19,241
penularan covid 19,240
super spreader event,240
19 hari ini,240
virus covid19 vaksinasimelawanpandemi,240
received covid 19,239
sir david attenborough,239
obligations occupying power,238
lawmakers test positive,238
covid 19 hari,237
wave covid 19,236
covid 19 pada,235
19 vaccine distribution,235
sudah saat nya,235
number covid 19,234
testing positive covid,234
covid 19 safety,234
declares state emergency,232
covid 19 strain,232
hold back second,232
dosis vacuna covid19,231
west bank gaza,230
others high risk,230
mortes covid 19,229
primer lote vacunas,229
di indonesia segera,229
gt gt gt,228
issues stay at,228
19 vaccines palestinians,228
indonesia segera berakhir,228
diego zoo test,227
still get spread,227
covid 19 disease,226
program vaksinasi yang,226
second shots coronavirus,226
vaksinasi yang di,226
yang di rencanakan,226
pasien covid 19,225
voy hacer solo,225
dios provera tener,225
provera tener mucha,225
tener mucha fe,225
shots coronavirus vaccine,225
ger klugsch thuringia,225
klugsch thuringia saxony,225
thuringia saxony covid19,225
saxony covid19 months,225
covid19 months didnt,225
months didnt want,225
want mask etc,225
mask etc didnt,225
etc didnt hear,225
didnt hear me,225
hear me so,225
me so vonderleyen,225
so vonderleyen maas,225
vonderleyen maas let,225
maas let holiday,225
let holiday abroad,225
holiday abroad back,225
abroad back virus,225
back virus why,225
virus why 2ndwave,225
why 2ndwave 1st,225
2ndwave 1st vaccine,225
1st vaccine injection,225
vaccine injection let,225
injection let free,225
let free around,225
free around though,225
around though still,225
though still get,225
get spread rip,225
spread rip covid19,225
rip covid19 1st,225
covid19 1st injection,225
melawan covid19 tentunya,225
covid19 tentunya masyarakat,225
tentunya masyarakat juga,225
masyarakat juga harus,225
juga harus mendukung,225
harus mendukung program,225
peludos voy hacer,224
hacer solo dios,224
solo dios provera,224
mucha fe dios,224
fe dios dara,224
dios dara poder,224
dara poder persona,224
poder persona pueda,224
gorilas zoológico san,223
persona pueda dar,223
pueda dar mano,223
dukung dan sukseskan,223
dar mano situación,222
tribal elders dying,222
nesecito ayuda familia,222
post covid 19,221
stay safe wearamask,221
ayuda familia mintiendo,221
familia mintiendo caso,221
mintiendo caso peludos,221
caso peludos voy,221
covid 19 dan,220
causing cultural crisis,220
confirmed covid 19,219
covid19 โคว ด19,219
kasus covid 19,218
covid 19 news,217
casos activos covid,217
israeli government must,217
government must stop,217
pandemic causing cultural,217
positive coronavirus san,215
drtedros unhumanrights mbachelet,215
activos covid 19,215
di rencanakan pemerintah,215
unhumanrights mbachelet un_gp_rtop,214
elders dying pandemic,213
risk longer holding,213
mencegah penyebaran covid,212
covid 19 data,212
covid 19 locked,212
negativa covid 19,212
people 65 older,212
dying pandemic causing,212
high risk longer,212
dio positivo covid,211
david attenborough receives,210
primeras dosis vacuna,210
cultural crisis american,210
19 capitol siege,208
casos positivos covid,207
da saúde pressiona,207
cloroquina covid 19,207
19 dengan selalu,206
deaths covid 19,206
us covid 19,206
inadmissível não usar,206
enem adiado seguro,206
nueva cepa covid19,205
crisis american indians,205
buenos dias nesecito,205
dias nesecito ayuda,205
international air passengers,205
coronavirus disease 2019,204
ssalud_mx gobiernomx cofepris,204
covid19 di indonesia,204
saúde pressiona manaus,204
usar cloroquina covid,204
administration reverses stance,204
reverses stance longer,204
stance longer hold,204
variante covid 19,203
covid 19 tahap,203
covid 19 numbers,203
gobiernomx cofepris comercialización,203
check gig fiverr,203
entering united states,203
diz ser inadmissível,203
ser inadmissível não,203
prueba covid 19,202
first dose covid,202
divaksin covid 19,201
received first dose,201
não usar cloroquina,201
bbb21 rosmello happybirthdayzayn,201
know covid 19,199
comercialización vacuna covid,199
palestinians living military,199
living military occupation,199
covid 19 uk,198
international obligations occupying,198
bersama lawan covid,197
tuesdaymotivations tuesdayvibe asuustrike,197
attenborough receives covid,197
related covid 19,196
cofepris comercialización vacuna,195
siap divaksinasi covid,195
vaccines people 65,195
passengers entering united,195
report covid 19,194
ensure covid 19,194
provided palestinians living,194
click donate via,194
donate via gofundme,194
current covid 19,193
rosmello happybirthdayzayn anushkashetty,193
covid 19 regulations,192
proof negative covid,192
act ensure covid,192
fairly provided palestinians,192
manaus diz ser,192
covid 19 updates,191
biontech covid 19,191
paid sick days,191
pressiona manaus diz,191
mass covid 19,190
covid 19 measures,190
prueba negativa covid,190
immediately act ensure,190
freebulldognow gfvip happybirthdayzayn,190
covid19 bussitchallange notmyhabbo,190
highest covid 19,189
tuesdayvibe asuustrike arewatwitter,189
asuustrike arewatwitter alltribesmatter,189
arewatwitter alltribesmatter askdream,189
alltribesmatter askdream declarationofwar,189
askdream declarationofwar freebulldognow,189
declarationofwar freebulldognow gfvip,189
