covid,189647
19,174411
coronavirus,143808
covid19,128407
cases,30326
amp,29639
new,27285
trump,27207
people,25821
pandemic,25460
us,17855
via,16780
virus,15623
deaths,14914
get,14775
casos,14211
health,13911
2020,13598
kesehatan,13580
000,13278
testing,13093
test,13063
news,12998
like,12735
one,12529
protokol,11981
positive,11942
tnipolriajakpakaimasker,11734
di,10934
help,10141
realdonaldtrump,9897
time,9829
need,9815
et,9483
would,9286
27,9264
si,9204
masker,8995
due,8686
please,8580
world,8504
many,8492
know,8350
today,8340
day,8302
dan,8253
vaccine,8231
back,8065
china,7809
see,7797
10,7558
il,7532
still,7526
tests,7476
students,7464
est,7382
cdc,7311
die,7298
du,7245
go,7237
pandemi,7233
may,7212
could,7181
da,7134
death,7129
total,7127
even,7082
says,7080
well,7032
india,7023
government,6949
24,6947
pandemia,6935
state,6921
des,6812
going,6803
corona,6702
school,6702
work,6682
americans,6576
take,6457
spread,6446
response,6407
good,6376
country,6367
care,6347
home,6344
million,6305
first,6304
make,6294
mask,6123
masks,6067
social,6050
also,5949
crisis,5929
per,5876
said,5844
live,5809
tested,5788
public,5786
data,5758
salud,5750
pakai,5734
since,5680
right,5677
read,5672
re,5633
na,5628
think,5627
last,5584
year,5429
say,5396
president,5380
pour,5359
kita,5351
america,5320
lockdown,5314
pas,5266
want,5227
risk,5171
schools,5153
nuevos,5122
1trenggalek,5117
uk,5091
the,5046
pogba,5004
life,4967
ayo,4958
let,4951
patients,4941
update,4926
support,4826
number,4787
way,4745
great,4721
much,4714
week,4690
keep,4629
daily,4600
stop,4590
business,4588
august,4577
days,4502
dead,4500
states,4498
really,4482
30,4463
died,4457
latest,4441
lives,4439
mil,4424
safe,4401
children,4399
kunci,4385
guidelines,4377
economy,4370
dans,4340
another,4311
global,4285
disiplin3mbersamapolri,4280
15,4261
plan,4232
contagios,4231
biden,4201
case,4180
every,4178
ini,4154
use,4142
20,4137
gt,4128
non,4126
dr,4092
hospital,4092
months,4084
untuk,4082
sir,4060
got,4046
face,4041
change,3968
país,3961
house,3958
come,3936
france,3928
must,3925
white,3892
100,3882
narendramodi,3877
au,3846
man,3819
patuhi,3787
outbreak,3759
confirmed,3755
impact,3755
reported,3746
look,3735
em,3733
cegah,3729
money,3687
everyone,3686
personas,3681
une,3669
better,3656
180,3649
penyebaran,3637
workers,3629
positivo,3600
reports,3553
hope,3547
gop,3544
two,3543
vacuna,3543
report,3540
job,3533
county,3531
never,3500
made,3494
plus,3483
mundo,3482
mais,3469
aug,3458
times,3446
covidー19,3433
ca,3428
50,3423
watch,3416
12,3416
study,3391
free,3375
done,3373
usa,3373
sur,3372
quarantine,3370
medidas,3364
real,3354
va,3336
rate,3320
next,3310
dalam,3282
without,3281
thank,3280
je,3280
media,3277
post,3261
god,3256
11,3255
thanks,3239
long,3239
soon,3225
paul,3221
find,3217
harris,3205
years,3200
amid,3200
end,3197
gobierno,3197
in,3190
ne,3189
hoy,3170
high,3155
qui,3142
numbers,3141
around,3138
ser,3136
check,3130
give,3117
getting,3117
1802_kimmi,3117
stay,3113
travel,3104
american,3096
agosto,3082
saat,3065
drrpnishank,3061
ve,3055
community,3054
medical,3050
person,3047
family,3036
big,3030
top,3028
online,3002
control,2997
thursday,2997
pmoindia,2990
already,2990
best,2980
national,2975
symptoms,2971
situation,2964
safety,2960
muertes,2952
kids,2936
to,2934
recovered,2913
united,2906
com,2883
video,2878
rise_againstexamsincovid,2873
distancing,2864
14,2860
día,2859
joebiden,2852
26,2839
kamala,2826
open,2823
updates,2821
science,2820
working,2803
dari,2787
yet,2771
lawan,2761
thearieair,2761
countries,2757
08,2757
thing,2754
ce,2746
important,2742
rnc2020,2736
masque,2736
put,2735
recovery,2728
exams,2723
nursing,2717
ahora,2703
infected,2683
25,2683
covid_19,2671
part,2662
low,2656
economic,2655
mata,2646
flu,2644
tell,2640
local,2639
oh,2627
contact,2626
exam,2624
juga,2616
rantai,2614
jobs,2611
results,2607
needs,2604
away,2602
lost,2590
dengan,2588
protect,2585
experts,2579
neet,2574
south,2568
der,2566
show,2561
start,2561
staff,2557
highest,2553
bersama,2552
van,2549
follow,2548
weeks,2541
langkah,2534
administration,2529
positivos,2529
nothing,2529
call,2515
wear,2512
