gram,counts
covid 19 cases,3480
positive covid 19,2941
covid 19 vaccine,2678
covid 19 pandemic,1753
new covid 19,1499
tests positive covid,1443
warren tests positive,1158
covid 19 di,1067
prokesatasipandemivaksinasi cegah omicron,1019
due covid 19,939
covid 19 vaccines,916
covid 19 vaccination,885
elizabeth warren tests,825
casos covid 19,778
covid 19 deaths,651
test positive covid,642
tested positive covid,613
covid 19 restrictions,609
dec19coup whatshappeninginmyanmar stopfundingcrimesagainsthumanity,604
covid 19 outbreak,576
vaksinasi covid 19,547
listyo sigit prabowo,507
kapolri jenderal polisi,504
drs listyo sigit,502
jenderal polisi drs,500
polisi drs listyo,500
vaksinasi massal covid,494
massal covid 19,494
kegiatan vaksinasi massal,484
covid 19 protocols,475
sen elizabeth warren,465
get covid 19,464
covid 19 omicron,458
covid 19 booster,448
cases covid 19,434
omicron may sideline,433
two leading drugs,430
covid 19 via,429
sideline two leading,428
outgoing nih director,426
may sideline two,426
covid 19 positive,409
covid 19 testing,406
drugs covid 19,406
unproven covid 19,400
endorse unproven covid,394
2021 12 17,393
nih director says,391
covid 19 test,389
covid 19 remedies,389
leading drugs covid,387
covid 19 case,377
usafacts datavisualization datascience,375
datavisualization datascience analytics,375
datascience analytics health,375
analytics health data,375
health data covid19,375
data covid19 publichealth,375
covid19 publichealth covid,375
publichealth covid omicron,375
covid omicron globalhealth,375
12 prokesatasipandemivaksinasi cegah,375
12 17 covid,372
17 covid insights,372
director says trump,370
19 12 2021,363
pressured endorse unproven,363
covid 19 variant,360
covid insights analytics,360
insights analytics team,360
analytics team usafacts,360
team usafacts datavisualization,360
republicans pressured endorse,359
trump republicans pressured,357
covid 19 infection,354
says trump republicans,354
kamis 16 12,350
gorontalo kamis 16,349
mapolda gorontalo kamis,348
16 12 prokesatasipandemivaksinasi,346
sen warren tests,340
senator doug ericksen,338
responsible loss lives,331
pandemi covid 19,330
sick covid 19,328
apocalipse ele anti,328
ele anti cristo,328
anti cristo ele,328
cristo ele mata,328
ele mata índios,328
mata índios mata,328
índios mata florestas,328
mata florestas mata,328
florestas mata pobres,328
mata pobres tirou,328
pobres tirou aposentadoria,328
tirou aposentadoria dos,328
aposentadoria dos necessitados,328
dos necessitados bolsonaro,328
necessitados bolsonaro falsos,328
bolsonaro falsos profetas,328
falsos profetas evangélicos,328
profetas evangélicos vão,328
evangélicos vão causar,328
vão causar morte,328
causar morte muita,328
morte muita gente,328
muita gente ele,328
gente ele causou,328
ele causou morte,328
causou morte milhões,328
morte milhões pessoas,328
milhões pessoas coronavirus,328
19 cases rise,327
novaccinemandates responsible loss,327
bolsonaro diabo apocalipse,327
diabo apocalipse ele,327
19 remedies fire,327
remedies fire fauci,327
covid 19 salvador,326
state senator doug,325
washington state senator,322
sigit prabowo meninjau,322
meninjau kegiatan vaksinasi,322
19 di mapolda,318
di mapolda gorontalo,318
prabowo meninjau kegiatan,317
últimas 24 horas,314
senator dies month,310
state senator dies,309
local radio station,304
dies month telling,303
telling local radio,303
radio station sick,302
loss lives dont,302
lives dont even,302
dont even count,302
even count vax,302
count vax aefi,302
vax aefi deaths,302
month telling local,301
station sick covid,301
omicron covid 19,301
contagios covid 19,296
covid 19 virus,293
coronavirus covid 19,292
aefi deaths india_nhrc,291
senator elizabeth warren,288
doug ericksen dies,285
omicron coronavirus variant,283
positivo covid 19,278
amid covid 19,274
covid 19 patients,274
pfizer covid 19,273
covid 19 tests,272
omicron variant coronavirus,267
covid 19 infections,267
19 pandemic continues,266
royal caribbean cruise,266
pandemic continues influence,261
continues influence americans,261
influence americans want,261
americans want work,261
want work overwhelming,261
work overwhelming 83,261
overwhelming 83 people,261
83 people saying,261
people saying accelerated,261
saying accelerated plans,261
accelerated plans start,261
plans start business,261
start business predictions,261
business predictions via,261
deaths india_nhrc wake,254
