covid,112054
19,101462
covid19,58902
coronavirus,27624
vaccine,18200
whatshappeninginmyanmar,17518
2021,15815
aug16coup,14246
cases,13935
amp,13477
08,11608
new,11144
people,11042
recognizenug,10381
bago,10178
16,8861
dan,8674
pandemic,8350
get,7989
18,7324
capacity,7306
vaccinated,7131
health,6997
indonesia,6808
age,6703
vaccination,6690
school,6562
us,6408
vaccines,6320
via,6084
children,6037
di,6024
state,5802
deaths,5797
yang,5791
na,5643
party,5607
17,5437
casos,5371
prison,5370
pandemi,5283
died,5185
virus,5180
need,5176
nld,5170
kita,5042
representative,5029
delta,5026
news,4926
tangguh,4871
said,4839
one,4804
available,4742
ini,4623
tumbuh,4467
due,4412
dr,4362
like,4116
da,4114
day,3900
code,3670
data,3619
min,3611
limit,3594
cowin,3585
infection,3576
dates,3574
pune,3547
today,3524
pin,3517
infected,3517
mask,3492
help,3488
dose1,3485
dose2,3485
vaccinepune,3485
sac,3461
hospital,3460
passed,3459
august,3318
time,3313
tsp,3297
10,3287
die,3281
covishield,3271
20,3260
result,3249
12,3209
dose,3205
death,3201
year,3200
15,3198
minister,3184
world,3163
regional,3139
away,3101
also,3100
many,3086
test,3083
county,3050
variant,3032
sa,3018
dengan,3005
close,3001
support,2992
know,2986
arrested,2970
000,2964
first,2963
gt,2959
please,2956
24,2937
education,2918
region,2915
charged,2904
et,2882
unyuntshwe,2866
india,2809
positive,2806
still,2795
ve,2765
505,2762
last,2740
may,2735
hluttaw,2735
nyo,2694
chief,2679
china,2668
sources,2668
des,2644
see,2633
would,2626
magway,2622
every,2607
pandemia,2595
masks,2578
could,2571
tested,2554
patients,2549
township,2546
care,2538
100,2538
ta,2537
the,2519
even,2517
daily,2507
since,2490
aug,2490
speaker,2488
booster,2463
go,2461
kids,2450
pfizer,2431
camps,2430
back,2397
terrorists,2397
take,2367
testing,2364
parliament,2364
21,2357
si,2349
government,2344
perang,2342
week,2342
chairman,2337
public,2328
releasethedetainees,2326
update,2324
kumham,2321
per,2317
detained,2298
moe,2298
karenni,2297
aung,2293
situation,2290
covid_19,2283
shwe,2281
nyunt,2280
untuk,2278
vacuna,2273
constituency,2268
afghanistan,2260
schools,2257
says,2254
em,2245
pmc,2243
total,2218
nuevos,2210
kumhamoptimis,2208
find,2201
spread,2194
kumhampasti,2191
good,2183
lockdown,2181
doses,2178
another,2171
shot,2167
high,2156
country,2146
salud,2142
made,2141
contagios,2139
corona,2134
work,2127
going,2106
read,2102
ng,2098
risk,2092
est,2089
2020,2078
latest,2072
dosis,2070
getting,2059
students,2055
fully,2053
safe,2040
re,2020
agosto,2003
monday,1999
akan,1997
il,1994
make,1977
well,1971
days,1970
14,1963
du,1948
