covid,97811
19,87691
covid19,65022
coronavirus,35475
vaccine,16500
2021,14303
june25coup,12503
whatshappeninginmyanmar,11562
cases,11259
new,10678
amp,10006
people,9931
06,9632
delta,9026
di,8989
25,8811
pandemic,8182
vaccination,7797
get,7446
day,7436
capacity,7256
vaccinated,7000
health,6986
18,6353
casos,6349
lockdown,6295
virus,6118
available,5958
variant,5707
vaccines,5645
deaths,5380
via,5228
us,5212
24,5150
one,5129
da,5116
india,4919
26,4862
news,4757
dan,4747
yang,4656
state,4628
age,4502
june,3936
000,3877
45,3829
covishield,3769
code,3687
min,3676
first,3639
pune,3619
limit,3611
dates,3594
cowin,3528
pin,3520
dose1,3489
dose2,3489
vaccinepune,3488
today,3407
hospital,3327
like,3283
government,3249
ini,3206
10,3199
know,3195
pandemia,3176
time,3134
12,3109
need,3106
vacuna,3099
vacunas,3072
world,3068
milkteaalliance,3059
corona,3045
dosis,3036
please,3009
china,2967
still,2912
dose,2907
help,2878
test,2877
untuk,2857
na,2825
many,2797
die,2785
em,2781
des,2765
last,2757
data,2753
even,2749
wave,2741
et,2723
20,2705
si,2689
per,2682
kasus,2675
vacunación,2646
due,2610
year,2606
3rd,2602
total,2594
personas,2575
uk,2572
15,2562
pfizer,2552
may,2537
says,2519
plus,2484
variante,2483
country,2482
doses,2481
indonesia,2474
nuevos,2458
salud,2456
would,2446
falam,2409
chin,2407
dukung,2403
could,2382
pemulihan,2381
30,2348
2020,2345
du,2342
ke,2336
años,2319
50,2316
100,2308
see,2303
positive,2299
public,2294
case,2267
21,2258
death,2239
il,2217
pandemi,2215
contagios,2209
israel,2208
8th,2204
study,2184
00,2179
vaccinations,2175
spread,2159
est,2149
update,2138
dari,2135
rejectmilitarycoup,2131
said,2115
dr,2101
com,2095
go,2091
safe,2091
latest,2090
take,2080
dalam,2069
restrictions,2067
the,2064
fully,2059
also,2047
work,2042
read,2031
life,1990
patients,1986
mais,1978
week,1977
daily,1960
live,1945
back,1931
gt,1927
hari,1890
trump,1886
second,1884
yg,1865
sign,1863
million,1858
good,1842
free,1822
days,1817
vaksinasi,1805
mask,1805
país,1782
mil,1780
pour,1763
care,1753
report,1749
make,1747
bhayangkara,1740
two,1739
não,1732
social,1729
want,1722
whatshappeninginmaynmar,1703
stay,1696
friday,1694
vaksin,1686
11,1684
well,1683
re,1681
kita,1673
kesehatan,1667
going,1666
since,1664
children,1656
dengan,1652
medical,1635
in,1632
junio,1623
open,1623
home,1621
ada,1619
14,1617
getting,1601
stop,1572
let,1570
near,1558
muertes,1550
years,1540
28,1535
got,1535
reports,1530
dos,1527
risk,1522
baktisosialserentakbhayangkara,1521
reported,1519
rate,1514
find,1510
right,1509
hoy,1507
covidvaccine,1507
think,1506
support,1505
appointments,1505
infections,1502
13,1501
keep,1501
pas,1496
sydney,1493
died,1491
pmcpvaccines,1491
masks,1490
everyone,1489
never,1487
number,1472
global,1469
say,1464
use,1463
16,1457
deltavariant,1455
must,1453
media,1452
testing,1450
come,1446
countries,1440
rules,1438
way,1434
long,1428
schools,1420
2019,1418
27,1416
lives,1415
ser,1412
une,1411
times,1407
der,1403
every,1401
hancock,1381
business,1367
23,1364
county,1354
made,1350
protokol,1348
states,1348
ppkm,1343
next,1339
unvaccinated,1337
much,1337
positif,1336
around,1333
among,1329
cdc,1328
post,1327
family,1323
variants,1323
months,1319
research,1319
eu,1310
travel,1308
wuhan,1308
july,1306
covaxin,1302
cvs,1296
yet,1294
outbreak,1290
orang,1289
medidas,1283
das,1283
40,1278
already,1272
je,1270
brasil,1267
another,1265
darah,1264
non,1258
matthancock,1256
au,1250
und,1247
canada,1239
75,1239
oxygen,1234
pada,1218
impact,1216
crisis,1213
17,1211
information,1207
man,1207
itu,1202
stopcovidwithislam,1200
gobierno,1192
community,1184
tests,1181
really,1179
face,1171
save,1170
polri,1169
bisa,1164
lab,1164
covid_19,1164
great,1161
video,1158
masyarakat,1154
infection,1144
effective,1142
nearly,1137
astrazeneca,1136
día,1134
fallecidos,1133
कर,1131
month,1127
population,1127
mikro,1121
city,1118
far,1118
sebagai,1118
thank,1116
africa,1115
horas,1114
covidancamgenerasi,1113
response,1112
third,1110
received,1107
to,1106
vacina,1105
chinese,1104
breaking,1103
area,1103
dans,1099
check,1096
22,1094
high,1088
link,1087
cuba,1086
across,1084
confirmed,1083
thanks,1083
tidak,1080
money,1074
give,1073
kapitalismegagaltanganicovid,1071
karena,1064
um,1064
infected,1063
sur,1062
vaccin,1061
least,1054
follow,1052
hours,1048
van,1045
team,1045
continue,1042
ca,1042
ne,1042
sars,1040
mundo,1039
info,1038
treatment,1038
science,1036
tak,1034
qui,1027
plan,1023
part,1022
national,1020
argentina,1019
usa,1018
end,1016
visit,1016
deltaplusvariant,1013
disease,1012
baktisosialserentak,1011
found,1008
pasien,1007
full,1007
look,1005
book,1004
de,997
ve,996
rumah,995
pcr,993
emergency,992
article,991
johnson,990
51,988
coming,987
australia,984
govt,984
méxico,981
lebih,981
local,980
viernes,980
school,975
juni,972
japan,971
workers,966
better,963
early,963
safety,963
online,963
penyebaran,961
biden,957
positivos,957
fight,954
masih,952
pa,951
updates,950
including,950
minister,949
change,948
rangka,944
cov,940
menos,939
centre,939
últimas,935
best,930
anti,930
uso,930
important,927
tested,927
learn,927
población,925
anak,924
youtube,923
delhi,918
nsw,914
control,913
atau,913
días,912
पर,912
80,912
symptoms,909
gente,909
top,907
south,905
recovery,905
mrna,903
vous,903
60,901
29,900
adults,898
numbers,897
semana,896
jumlah,895
done,894
without,894
shot,892
ccp,889
real,887
moderna,886
students,886
tengah,879
protect,879
โคว,879
millones,879
situation,876
ahora,876
rise,876
big,875
ce,873
officials,872
matt,872
