gram,counts
covid 19 vaccine,13606
vaksin covid 19,6381
vaksinasi covid 19,4983
wajib bebas covid,4977
covid 19 pandemic,4282
orang pertama yang,3953
covid 19 cases,3914
covid 19 vaccines,3378
covid 19indonesia wajib,2793
19indonesia wajib bebas,2793
jadi orang pertama,2637
bebas covid dukungsehatkanbangsa,2567
yang disuntuk vaksin,2558
pertama yang disuntuk,2557
disuntuk vaksin covid,2547
ri jadi orang,2491
bebas covid ayo,2467
new covid 19,2438
program vaksinasi covid,2417
covid 19 vaccination,2337
19wajib bebas covid,2329
covid 19wajib bebas,2315
vaksin covid 19wajib,2312
presiden ri jadi,2212
vacuna covid 19,2145
covid 19 deaths,2002
positive covid 19,1811
covid ayo dukungsehatkanbangsa,1805
vaksinasi covid 19indonesia,1696
due covid 19,1674
get covid 19,1650
casos covid 19,1642
vacunas covid 19,1632
indonesia wajib bebas,1632
covid 19 di,1592
covid 19 test,1577
presiden joko widodo,1551
kita vaksin kita,1549
bebas covid kita,1541
covid kita vaksin,1531
vacunación covid 19,1485
disuntik vaksin covid,1469
humaspolres_bjn polisi_jatim divhumas_polri,1465
vaksin kita dukungsehatkanbangsa,1405
menjadi orang pertama,1358
13 januari 2021,1332
da covid 19,1286
pandemi covid 19,1217
negative covid 19,1093
yang disuntik vaksin,1077
dukungsehatkanbangsa polisi_jatim divhumas_polri,1060
pemerintah musnahkan covid,1042
musnahkan covid 19indonesia,1042
1trenggalek optimis dukung,1041
optimis dukung pemerintah,1041
dukung pemerintah musnahkan,1041
positivo covid 19,1037
pertama yang disuntik,1034
sukseskan vaksinasi covid,1029
joko widodo menjadi,1028
dan sukseskan vaksinasi,1004
widodo menjadi orang,998
adalah salah satu,988
covid 19 vaccinations,982
covid 19 testing,982
dari covid 19,977
dukung pemerintah dan,967
pemerintah dan sukseskan,966
dukung vaksinasi covid,957
últimas 24 horas,946
yuk dukung pemerintah,945
ayo kita vaksin,941
dukung program vaksinasi,932
covid 19 via,931
covid 19 dimulai,917
disiplin protokol kesehatan,908
agar terbebas dari,897
covid 19 produksi,895
19 produksi sinovac,895
penyebaran covid 19,893
covid 19 adalah,889
salah satu upaya,885
terbebas dari covid,881
bersama kita dukung,877
ini 13 januari,869
kita dukung program,869
demi memulihkan indonesia,867
covid 19 variant,864
vaksinasi demi memulihkan,861
pelaksanaan program vaksinasi,859
indonesia agar terbebas,859
harapan indonesia agar,855
protokol kesehatan vaksin,851
covid 19 dengan,850
kesehatan vaksin covid,842
cases covid 19,841
januari 2021 pelaksanaan,840
2021 pelaksanaan program,840
pandemi selain disiplin,840
19 adalah salah,835
produksi sinovac yuk,833
sinovac yuk dukung,832
dukungsehatkanbangsa polri ajak,831
fanb gnbypueblounido enunidadpatriotica,829
selain disiplin protokol,827
upaya dan harapan,825
indonesia dari pandemi,824
dan harapan indonesia,823
satu upaya dan,822
memulihkan indonesia dari,819
untuk vaksinasi demi,814
masyarakat untuk vaksinasi,809
covid 19 patients,806
ajak masyarakat untuk,806
dari pandemi selain,806
polri ajak masyarakat,798
dimulai presiden joko,795
coronavirus covid 19,794
spread covid 19,793
19 dimulai presiden,786
covid 19 death,786
covid 19 update,775
covid 19 outbreak,747
hari ini 13,740
1trenggalek bersama kita,733
pandemia covid 19,724
covid 19 restrictions,706
covid 19 ayo,680
gnbypueblounido enunidadpatriotica libertad003,680
kita dukungsehatkanbangsa polisi_jatim,673
covid 19 em,666
19 ayo kita,650
covid 19 tests,649
tested positive covid,641
covid 19 protocols,631
contre covid 19,626
polsek_tanggung presiden ri,614
contagios covid 19,606
enunidadpatriotica libertad003 gnbgdjuvenal,593
ayo dukung vaksinasi,587
covid 19 crisis,581
13 01 2021,578
covid 19 virus,578
19 vaccine rollout,570
suntik vaksin covid,566
johnson amp johnson,561
daily covid 19,553
uk covid 19,551
receive covid 19,551
impact covid 19,547
died covid 19,546
covid 19 perdana,545
positif covid 19,544
dose covid 19,543
one day high,531
indonesia bebas covid19,527
covid 19 vaksinasimelawanpandemi,527
19 vaccine doses,527
covid 19 polisi_jatim,517
got covid 19,513
january 13 2021,502
covid 19 infection,502
deaths hit another,502
vacinação covid 19,501
covid 19 relief,497
pfizer covid 19,495
19 polisi_jatim divhumas_polri,493
vaksin aman dan,490
covid 19 response,489
19 death toll,483
another one day,472
du covid 19,471
getting covid 19,470
hit another one,468
aman dan halal,466
menerima vaksin covid,465
covid 19 setelah,457
от covid 19,456
ayo dukungsehatkanbangsa polisi_jatim,455
covid 19 lockdown,448
us covid 19,447
amid covid 19,447
dies covid 19,442
13 enero 2021,440
covid 19 infections,431
stay at home,430
cegah penyebaran covid,427
menerima suntik vaksin,426
uk coronavirus deaths,425
covid 19 personal,424
pass 100 000,423
test positive covid,416
tni dan kapolri,416
amp isolation spaces,416
invading forces destroyed,416
day high 300,416
put together several,415
together several covid,415
several covid testing,415
vulnerable efforts need,415
send medical help,415
covid testing centers,414
testing centers amp,414
centers amp isolation,414
isolation spaces fight,414
spaces fight covid19,414
one making tigray,414
reported one day,414
fight covid19 invading,413
covid19 invading forces,413
forces destroyed one,413
tigray vulnerable efforts,413
efforts need increase,413
need increase send,413
increase send medical,413
medical help tigray,413
destroyed one making,412
making tigray vulnerable,412
help tigray asap,412
tigray asap tigraygenocide,412
long term care,411
panglima tni dan,411
tigray funded put,410
funded put together,410
virus covid 19,410
kapolri menerima suntik,410
coronavirus deaths pass,409
deaths pass 100,408
asap tigraygenocide antonioguterres,407
19 setelah presiden,407
tigraygenocide antonioguterres blm,406
setelah presiden joko,404
nuevos casos coronavirus,402
pacientes covid 19,395
dan halal indonesia,393
com covid 19,392
divaksin covid 19,390
new coronavirus cases,389
halal indonesia wajib,389
kita vaksin polisi_jatim,388
mortes covid 19,385
last 24 hours,384
muertes covid 19,381
covid 19 related,379
doses covid 19,378
mendukung program vaksinasi,376
100 000 564,376
new cases covid,374
records highest daily,374
fight covid 19,373
positivos covid 19,373
000 564 reported,373
564 reported one,373
19 vaccine data,372
19 deaths hit,370
highest daily covid,370
nuevos casos covid,370
covid19 latareaescuidarte sntesalud,369
chinese covid 19,366
covid 19 uk,365
coronavirus covid19 latareaescuidarte,365
uk records highest,364
autorizó asistencia voluntaria,363
asistencia voluntaria maestros,363
voluntaria maestros alumnos,363
covid 19 dan,362
aprendizaje semáforo amarillo,362
semáforo amarillo autorizó,361
amarillo autorizó asistencia,361
19 dengan tetap,360
dengan tetap mematuhi,359
vaksin polisi_jatim vaksinasimelawanpandemi,358
tetap mematuhi anjuran,358
mematuhi anjuran pemerintah,358
anjuran pemerintah indonesia,358
pemerintah indonesia wajib,358
protegerlos coronavirus covid19,358
maestros alumnos para,355
alumnos para protegerlos,355
covid 19 yang,354
snteconméxico la orientación,353
la orientación centros,353
para protegerlos coronavirus,353
vacina covid 19,352
efectuaron abordaje social,351
first covid 19,350
centros comunitarios aprendizaje,350
población lucha covid19,349
grobogan_polres presiden ri,348
abordaje social preventivo,348
gnb_barinasgdp efectuaron abordaje,347
orientación población lucha,347
comunitarios aprendizaje semáforo,347
social preventivo orientación,346
preventivo orientación población,346
orientación centros comunitarios,346
passes 100 000,346
health care workers,342
covid 19 través,341
centinelas gnb_barinasgdp efectuaron,341
lucha covid19 fanb,340
covid19 fanb gnbypueblounido,339
number covid 19,337
at home order,336
covid 19 indonesia,332
total passes 100,332
gt gt gt,329
variant covid 19,326
death toll total,326
toll total passes,326
covid 19 untuk,325
no darle tregua,325
darle tregua covid19,325
arduamente integridad seguridad,324
integridad seguridad pueblo,324
seguridad pueblo sitios,324
pueblo sitios esparcimiento,324
13ene no darle,322
sitios esparcimiento fanb,320
tregua covid19 efectivos,319
trabajan arduamente integridad,319
di istana merdeka,317
covid 19 sinovac,317
covid19 efectivos gnb_laragdp,317
efectivos gnb_laragdp trabajan,317
gnb_laragdp trabajan arduamente,317
esparcimiento fanb gnbypueblounido,317
variante covid 19,314
dukungsehatkanbangsa wajib bebas,312
twitter facebook instagram,311
tni polri akan,310
covid 19 symptoms,310
biontech covid 19,309
covid 19 amp,308
polisi_jatim divhumas_polri ayo,306
finally celebrating birthday,306
celebrating birthday thanksgiving,306
birthday thanksgiving family,306
thanksgiving family friends,306
family friends fans,306
friends fans rivals,306
fans rivals amp,306
rivals amp competitors,306
amp competitors like,306
competitors like motherandbabyhome,306
like motherandbabyhome lovely,306
motherandbabyhome lovely wishes,306
lovely wishes global,306
wishes global twitter,306
global twitter facebook,306
facebook instagram must,306
instagram must care,306
must care covid19,306
care covid19 covidvaccine,306
covid19 covidvaccine globalprayerforhumanity,306
covid 19 case,304
joko widodo indonesia,303
pfizer biontech covid,302
widodo indonesia wajib,302
people covid 19,301
new york times,300
covid 19 coronavirus,300
divhumas_polri ayo dukung,300
covid 19 dukungsehatkanbangsa,299
untuk indonesia bebas,296
19 indonesia wajib,294
dio positivo covid,292
jenderal idham azis,291
papa francisco vacunado,291
kita vaksin vaksinasimelawanpandemi,288
covid 19 ini,288
covid 19 país,288
kapolri jenderal idham,288
latest covid 19,284
polri akan terus,282
vaksinasi saat ini,282
ini untuk indonesia,282
akan terus mensosialisasikan,281
terus mensosialisasikan kepada,281
mensosialisasikan kepada masyarakat,281
kepada masyarakat betapa,281
masyarakat betapa pentingnya,281
betapa pentingnya vaksinasi,281
pentingnya vaksinasi saat,281
saat ini untuk,281
mau menerima vaksin,280
covid 19 surge,279
polisi_jatim divhumas_polri dukungsehatkanbangsa,279
bebas covid19 vaksinasimelawanpandemi,273
istana merdeka jakarta,273
anti covid 19,271
tested positive coronavirus,270
dari januari 2021,269
dari pandemi covid,268
worst day ever,267
indonesia untuk melakukan,266
untuk melakukan proses,265
melakukan proses vaksinasi,265
15 bulan dimulai,265
bulan dimulai dari,265
dimulai dari januari,265
covid 19 vía,265
proses vaksinasi covid19,264
yaitu 15 bulan,264
januari 2021 hingga,264
2021 hingga maret,264
19 di indonesia,264
pelaksanaan vaksinasi covid,264
miércoles 13 enero,264
hingga maret 2022,263
free covid 19,263
covid 19 aşısı,263
confirmed covid 19,263
dari waktu yang,262
yang di butuhkan,262
di butuhkan indonesia,262
butuhkan indonesia untuk,262
vaksinasi covid19 yaitu,262
covid19 yaitu 15,262
new covid19 cases,262
kasus covid 19,262
total dari waktu,261
waktu yang di,261
covid 19 even,259
dosis vacuna covid,256
funny covid19 related,256
covid19 related facemasks,256
etc stay safe,255
air passengers entering,254
melewati beberapa tahap,254
designing selling cute,254
selling cute funny,254
cute funny covid19,254
related facemasks well,254
facemasks well merch,254
covid 19 méxico,252
covid 19 hospital,252
ever covid 19,252
china covid 19,251
detectada reino unido,251
beberapa tahap sebelum,251
test covid 19,250
covid 19 covid19,250
tahap sebelum akhirnya,250
sebelum akhirnya disuntik,250
covid 19 rules,249
harus melewati beberapa,248
โคว ดว นน,247
update covid 19,247
kapolri harus melewati,247
keluar dari pandemi,246
deaths covid 19,246
casos positivos covid,246
โคว ด19 covid19,245
dan kapolri harus,245
covid 19 get,244
1trenggalek cegah penyebaran,243
day ever covid,243
francisco vacunado coronavirus,243
covid 19 strain,242
adia enem justiça,242
take covid 19,241
moderna ceo says,239
response covid 19,237
divhumas_polri dukungsehatkanbangsa polri,237
nueva variante coronavirus,236
19 dengan mau,236
dengan mau menerima,236
workers get covid,236
require negative covid,235
da positivo covid,235
madre cree coronavirus,235
rise covid 19,234
ministério da saúde,234
job covid 19,233
vaccinated covid 19,232
moderna covid 19,232
ng covid 19,231
19 vaccine distribution,228
covid 19 brasil,228
fallecidos covid 19,228
masyarakat indonesia mau,228
covid 19 kapolri,227
idham azis menghimbau,227
azis menghimbau agar,227
menghimbau agar masyarakat,227
agar masyarakat indonesia,227
indonesia mau mendukung,227
mau mendukung program,227
van het coronavirus,226
pasien covid 19,225
colleagues dismiss facts,225
tests positive covid,225
covid 19 gop,225
covid 19 na,225
within 28 days,225
gop colleagues dismiss,224
agar secepatnya keluar,224
secepatnya keluar dari,224
75 cancer got,222
covid 19 impact,221
cancer got covid,221
county covid 19,221
covid 19 situation,220
19 gop colleagues,220
stay safe all,219
india mitega india,218
someone please help,217
19 kapolri jenderal,217
patients covid 19,216
despite covid 19,215
covid 19 guidelines,215
covid 19 real,215
received first dose,215
coronavirus disease 2019,215
ugandadecides2021 impeachment sidemansitdowns,215
impeachment sidemansitdowns stingymenassociationofnigeria,215
sidemansitdowns stingymenassociationofnigeria stingymenassociation,215
stingymenassociationofnigeria stingymenassociation doitallwithrocket,215
stingymenassociation doitallwithrocket covid19,215
doitallwithrocket covid19 mcibha,215
rep watson coleman,214
strain covid 19,214
first dose covid,214
akin olugbade dies,214
covid 19 safety,213
post covid 19,213
second dose covid,213
thing ve ever,212
loss job covid,212
watson coleman 75,212
primera dosis vacuna,212
regarding covid 19,212
dollar general pay,212
stickers pillows etc,212
pillows etc stay,212
mass covid 19,211
please help amount,211
help amount feed,211
amount feed children,211
feed children worst,211
children worst thing,211
worst thing ve,211
ve ever done,211
ever done slept,211
done slept eating,211
slept eating anything,211
eating anything yesterday,211
anything yesterday night,211
yesterday night please,211
night please widow,211
please widow loss,211
widow loss job,211
19 even raw,211
even raw food,211
raw food send,211
food send house,211
send house please,211
world health organization,211
business covid 19,211
gegen das coronavirus,211
vacunación masiva covid,210
coleman 75 cancer,210
000 covid 19,209
syekh ali jaber,209
proof negative covid,208
wave covid 19,208
morales da positivo,207
ola covid 19,207
masiva covid 19,206
global covid 19,206
evo morales da,205
penanganan covid 19,204
fighting two pandemics,204
coronavirus deaths hit,204
maguito vilela prefeito,204
impeached second time,204
covid 19 data,203
negativo covid 19,203
says world live,203
covid 19 positive,202
covid 19 detectada,202
ceo says world,202
polisi_jatim divhumas_polri vaksinasimelawanpandemi,200
sebagai upaya dari,199
upaya dari penanganan,199
pencegahan penyebaran covid,199
nueva cepa coronavirus,198
sign petition via,198
