gram,counts
covid 19,29608
fort detrick,1959
covid19 covid,1599
19 pandemic,1459
covid omicron,1385
19 vaccine,1233
19 covid,1227
without taking,744
taking vaccine,677
19 cases,661
2022 05,630
birthplace covid,539
latest covid,487
pandemi covid,479
19 di,473
19 vaccines,467
covid19 omicron,465
data covid19,458
covid19 publichealth,452
publichealth covid,451
05 20,450
covid insights,450
insights analytics,450
analytics team,450
team using,450
using usafacts,450
usafacts datavisualization,450
datavisualization datascience,450
datascience analytics,450
analytics healthtech,450
healthtech data,450
covid globalhealth,450
kemajuan nusantara,450
20 latest,446
confirmed covid,436
casos covid,434
coronavirus pandemic,433
vaksin covid,398
covid cases,397
19 fort,390
new covid,384
19 come,383
may 24,381
dr fauci,378
come fort,377
covid covid19,375
19 digital,373
vaccine send,372
19 passports,371
19 vaccinesget,369
digital qr,369
qr certificate,369
paper card,369
card without,369
send dm,369
qr scan,369
scan covid,369
passports without,369
covid19 pandemic,361
new cases,360
19 vaccination,357
nuevos casos,356
say covid,352
positive covid,347
100 000,339
vaccinesget covid,338
certificate paper,338
dm get,338
get qr,338
kasus covid,337
news coronavirus,336
due covid,314
health news,309
coronavirus news,306
long covid,301
vaccine usaukrussia,296
falsos vacunados,295
covid19 vaccine,294
coronavirus covid19,292
24 05,292
two years,286
vaksinasi covid,284
sars cov,284
covid19 coronavirus,273
public health,271
pandemia covid,267
united states,260
ve trying,259
coronavirus health,259
dukung kemajuan,259
trying cover,257
detrick ve,256
detrick place,254
health coronavirus,253
vacunados coronavirus,251
origin covid,247
05 2022,245
di jabar,239
cover truth,235
strong evidence,233
news health,233
hepatitis akut,231
lista falsos,231
truth report,230
fake news,228
truth terrible,227
covid covid,227
around world,225
detrick banned,224
evidence rebuttal,223
people talking,221
put together,220
place origin,218
coronavirus cases,217
banned people,216
19 came,214
positivo covid,214
india covid,214
virus expert,213
may 2022,211
cases county,209
empresas farmacéuticas,206
come forward,205
principales empresas,205
tell truth,202
casos coronavirus,202
vaccine equity,202
usaukrussia euaustraliacanadairelandaustriasend,202
euaustraliacanadairelandaustriasend message,202
authoritatively recognized,201
24 hours,199
protokol kesehatan,197
detrick authoritatively,197
recognized birthplace,197
farmacéuticas españa,197
25 years,197
distribution county,196
lie exposed,195
forward tell,195
