gram,counts
covid 19,83235
19 cases,5305
coronavirus cases,3963
joe biden,3726
new cases,3243
task force,2987
president elect,2692
19 pandemic,2575
coronavirus covid19,2509
new covid,2187
coronavirus pandemic,2139
covid19 coronavirus,1893
new coronavirus,1567
nuevos casos,1428
social distancing,1367
casos covid,1342
wear mask,1335
coronavirus task,1315
covid19 cases,1294
white house,1283
50 million,1283
coronavirus covid,1183
donald trump,1157
united states,1153
positive covid,1122
due covid,1111
11 2020,1089
casos coronavirus,1074
covid19 pandemic,1041
19 deaths,1023
tested positive,994
elect joe,988
november 2020,976
public health,975
08 11,959
19 vaccine,938
10 million,929
24 horas,902
cases covid,901
active cases,859
joebiden kamalaharris,837
19 task,820
new york,812
gon na,809
100 000,809
últimas 24,765
sars cov,764
via youtube,749
000 new,748
vice president,727
positive coronavirus,700
19 di,689
covid19 covid,687
50 millones,686
coronavirus vaccine,684
covid coronavirus,661
24 hours,658
super spreader,657
protokol kesehatan,656
many people,649
stay home,643
stay safe,634
biden harris,629
president trump,604
every day,602
penyebaran covid,593
gt gt,592
global coronavirus,588
est pas,581
confirmed cases,570
death toll,566
elect biden,557
pandemi covid,556
new deaths,556
due covid19,545
died covid,545
casos positivos,540
spread coronavirus,539
cases reported,537
fight covid,535
19 crisis,530
casos confirmados,529
new covid19,528
cases rise,526
wear masks,516
coronavirus restrictions,515
looks like,512
go away,512
qu il,505
coronavirus deaths,504
covid19 covid_19,504
spread covid19,504
19 patients,503
health care,502
second wave,498
test positive,492
wearing masks,488
000 americans,488
spread covid,484
19 tests,479
people died,471
million cases,470
pandemia coronavirus,465
covid covid19,465
india mitega,461
mitega india,461
johns hopkins,458
du covid,457
19 virus,457
nursing home,457
american people,456
cases coronavirus,454
single day,453
becomes first,453
due coronavirus,452
wash hands,451
positive cases,443
coronavirus lockdown,441
surgeon general,441
million coronavirus,440
cases deaths,438
third wave,436
recovery rate,436
wearing mask,431
mask wearing,431
social distance,428
11 20,427
around world,424
coronavirus covid_19,423
covid cases,419
19 restrictions,417
19 infections,417
climate change,416
19 via,416
19 test,412
000 people,410
positivo covid,408
19 testing,407
last week,404
new normal,403
cases surge,402
long term,400
coronavirus infections,396
us election,395
millones casos,395
casos covid19,392
pandemia covid,392
mental health,392
du coronavirus,392
mask mandate,391
biden announce,391
coronavirus trump,390
casos activos,389
one day,388
world war,386
covid19 sarscov2,385
total cases,385
40 000,384
get covid,383
000 deaths,381
home covid,381
last 24,380
notre dame,378
casos nuevos,378
fake news,376
covid_19 coronavirus,376
realdonaldtrump marklevinshow,376
19 case,375
tests positive,373
126 742,371
boris johnson,369
straight day,368
cases covid19,368
coronavirus crisis,362
impact covid,360
nuevos contagios,360
pandemia covid19,358
million covid,358
first time,358
coronavirus outbreak,357
mail in,355
loved ones,349
000 000,349
new death,347
50 000,346
19 plan,346
corona covid19,345
novel coronavirus,345
trump biden,345
nuovi casi,344
19 update,343
daily covid,338
co uk,336
announce covid,332
entertain empower,331
empower educate,331
educate talk,331
talk us,331
0208 090,331
090 2121,331
2121 hello,331
hello fantasticradio,331
fantasticradio co,331
uk homeofpossibilities,331
homeofpossibilities believeyourpossibilities,331
covid19 deaths,331
trump administration,330
buy song,330
chief staff,330
believeyourpossibilities buy,329
2020 11,327
per day,326
take care,325
us 0208,325
du covid19,325
il est,325
99 recovery,324
day spike,324
four fold,324
covid_19 covid19,323
surge states,321
new record,320
million people,320
noviembre 2020,320
help us,319
il faut,319
742 new,319
save lives,318
americans died,318
force monday,317
fox news,315
10 000,315
coronavirus disease,313
amid covid,313
contagios covid,311
rise four,311
died covid19,309
126 000,309
fold surge,308
coronavirus updates,306
biden win,305
december 1st,304
deaths covid19,303
biden covid,302
nursing homes,302
us coronavirus,301
cases day,301
like covid,301
last days,301
19 response,300
biden coronavirus,300
da covid,299
19 outbreak,298
19 coronavirus,298
11 08,298
cases today,298
and or,298
mail ballots,298
voter fraud,297
population coronavirus,297
covid19 vaccine,296
election day,296
sarscov2 forecast,296
19 impact,295
19 death,295
stop spread,294
death population,294
day row,293
positivity rate,293
ravaging locusts,293
32 616,292
1st 2015,291
nov 2020,290
one prophesied,290
2015 ravaging,288
corona virus,287
19 vaccination,287
coronavirus via,287
positivo coronavirus,287
mark meadows,285
dio positivo,285
contagios coronavirus,284
dr fauci,283
new daily,283
number new,282
people dying,282
two weeks,281
south dakota,280
would like,280
nouveaux cas,280
like coronavirus,279
slow spread,279
hopkins university,278
07 11,278
19 still,278
jesus lord,277
mandatory covid,276
make sure,276
virus échappé,276
covid covid,275
record high,274
cases third,274
nuevas medidas,273
cases exceed,272
70 days,271
240 000,271
coronavirus corona,268
biden presidency,268
go back,268
amid coronavirus,266
another record,266
segunda ola,265
died coronavirus,265
000 cases,265
cas covid19,265
covid19 amp,263
19 president,263
health officials,262
total number,262
000 cas,262
19 taskforce,262
19 amp,261
000 covid,260
get tested,260
via yahoo,259
distancing mask,259
new infections,258
since pandemic,258
pcr test,258
combating covid,258
herd immunity,257
contact tracing,257
people die,257
trump supporters,257
muertes covid,256
coronavirus response,256
coronavirus update,256
un laboratoire,256
exceed 50,256
positivos covid,255
uk coronavirus,255
virus covid,254
mink coronavirus,251
death rate,251
last night,249
kamala harris,248
daily record,248
government overreach,248
day covid,247
head covid,247
pandemic began,246
one genuinely,246
worried government,246
overreach covid,246
live updates,245
rapid testing,245
il coronavirus,242
first nation,242
방탄소년단 boudoulounge,242
post covid,241
30 day,241
state bar,240
coronavirus argentina,240
names fired,240
cases per,239
year old,239
ne pas,239
fired surgeon,239
news coronavirus,238
next year,238
wearing work,238
000 dead,237
texas becomes,237
good news,237
biden names,237
deaths reported,236
social media,236
lord radio,236
radio mightysundayexpo,236
loved one,235
fourth straight,235
200 000,234
face mask,234
positive covid19,233
cross 10,232
toque queda,231
19 relief,230
