gram,counts
covid 19,200078
19 cases,7925
19 pandemic,7327
coronavirus covid19,7100
coronavirus pandemic,7059
covid19 coronavirus,5603
coronavirus cases,5428
19 vaccine,5374
coronavirus vaccine,4793
new cases,4686
wear mask,3817
get worse,3812
white house,3791
positive covid,3787
covid19 pandemic,3503
coronavirus briefing,3262
new york,3234
donald trump,3075
tested positive,3064
nuevos casos,3009
casos covid,3005
gets better,2993
due covid,2973
new covid,2919
worse gets,2874
new coronavirus,2661
covid19 cases,2643
vacuna covid,2614
via youtube,2554
public health,2551
coronavirus briefings,2486
chinese hackers,2483
casos coronavirus,2451
social distancing,2383
president trump,2377
trump says,2358
task force,2354
coronavirus deaths,2200
united states,2112
coronavirus covid,2097
july 21,2074
wearing mask,1967
positive coronavirus,1956
wear masks,1951
19 testing,1943
19 deaths,1892
due covid19,1880
eu leaders,1877
19 test,1875
news coronavirus,1875
trump coronavirus,1865
pandemia coronavirus,1862
bbc news,1838
pay rise,1833
death toll,1820
24 horas,1810
due coronavirus,1798
hong kong,1761
19 via,1724
gon na,1694
19 crisis,1677
casos positivos,1660
coronavirus crisis,1633
19 patients,1619
dr fauci,1605
21 julio,1599
test positive,1554
china virus,1550
casos confirmados,1531
cases covid,1531
coronavirus task,1519
21 2020,1504
coronavirus outbreak,1498
stay home,1485
gt gt,1474
amid covid,1452
19 research,1438
first time,1430
spread covid,1419
herd immunity,1411
da covid,1409
140 000,1390
últimas 24,1390
covid19 vaccine,1373
wearing masks,1364
spread covid19,1362
amid coronavirus,1346
tests positive,1336
face masks,1334
coronavirus relief,1328
confirmed cases,1313
contact tracing,1308
back school,1298
sars cov,1297
active cases,1293
24 hours,1291
21 07,1286
pandemia covid19,1278
spread coronavirus,1277
face mask,1275
19 di,1270
pandemia covid,1267
mass testing,1264
immune response,1253
go back,1252
impact covid,1251
live updates,1250
house coronavirus,1245
health care,1241
trying steal,1231
coronavirus response,1228
many people,1227
vacuna coronavirus,1227
long term,1218
19 response,1210
19 relief,1194
stay safe,1186
nursing homes,1182
chinese virologist,1178
test results,1171
virologist accuses,1171
accuses beijing,1171
us coronavirus,1165
ccp virus,1149
study finds,1146
novel coronavirus,1145
virus chinese,1129
new deaths,1127
death rate,1125
year old,1121
coronavirus recovery,1114
good news,1111
kong know,1100
treat whistleblowers,1100
relief bill,1098
pls spread,1098
fleeing hong,1097
whistleblowers telling,1097
fight coronavirus,1096
coronavirus infections,1091
positive cases,1089
penanganan covid,1089
covered coronavirus,1086
vaccine research,1083
public sector,1081
new covid19,1079
19 recovery,1078
positivo covid,1076
19 death,1067
last week,1062
get covid,1061
07 2020,1061
says covid,1059
19 outbreak,1045
daily coronavirus,1043
trump administration,1033
coronavirus research,1027
looks like,1021
truth virus,1015
telling world,1010
truth ccp,1006
know treat,1005
spread truth,1005
world truth,1004
positive covid19,1001
beijing covered,1001
coronavirus fleeing,1000
excuse pls,998
whitehouse realdonaldtrump,997
coronavirus live,988
coronavirus testing,987
press conference,981
coronavirus update,976
corona virus,972
mental health,961
fight covid,956
fake news,956
says coronavirus,954
covid19 covidー19,950
casos covid19,940
oxford covid,928
19 coronavirus,924
total cases,922
us get,919
july 2020,917
post covid,916
two chinese,911
19 tests,909
crisis coronavirus,907
recovery fund,893
19 us,893
19 virus,893
contagios covid,883
sector workers,872
universidad oxford,869
get tested,867
months ago,864
higher reported,850
pandemi covid,848
crisis covid,846
19 update,846
every day,845
covid19 deaths,839
100 000,831
justice department,826
people died,822
join us,822
coronavirus stimulus,821
single day,817
fox news,816
julio 2020,812
going get,809
sign petition,807
york times,806
new post,806
19 positive,805
cases reported,805
positivo coronavirus,799
vacuna covid19,796
000 deaths,792
health officials,792
hackers targeting,790
second wave,789
covid19 covid,788
trump virus,788
dio positivo,785
stop covid,783
around world,776
coronavirus bill,775
casos nuevos,774
response covid,773
american people,773
trumpvirus trumpvirus,772
case numbers,771
positif covid,768
coronavirus argentina,764
young people,764
fight covid19,762
look like,762
oxford coronavirus,761
coronavirus via,760
oxford university,759
bbnlockdown covid19,757
save lives,755
make sure,753
muertes covid,751
hackers charged,748
new study,747
died covid,743
coronavirus lockdown,743
000 people,742
south africa,740
covid_19 coronavirus,736
total number,735
pacientes covid,731
via gatewaypundit,730
probably get,730
last 24,729
du coronavirus,729
cases deaths,724
positivos covid,723
cases coronavirus,721
000 americans,720
leaders reach,717
muertes coronavirus,717
covid19 crisis,717
false positives,714
post covid19,712
19 em,710
coronavirus get,709
bill gates,704
19 data,703
campaign rally,702
fauci says,700
19 case,698
targeting covid,697
even though,694
one day,693
jul 21,693
cause death,691
19 impact,691
need know,689
times higher,687
two weeks,683
help us,682
petition via,682
slow spread,681
vacuna oxford,680
coronavirus data,673
coronavirus press,670
next covid,670
stop spread,668
anthony fauci,666
covid19 testing,666
please help,665
global pandemic,662
nursing home,662
900 000,662
recovery deal,661
covid19 patients,660
coronavirus death,660
steal us,660
loved ones,659
go away,659
high school,659
coronavirus case,655
coronavirus updates,654
ministerio salud,653
contagios coronavirus,650
10 000,649
vacina covid,648
president donald,645
new normal,641
19 vaccines,640
covid19 amp,640
casos activos,640
accuses chinese,640
coronavirus infection,637
stimulus checks,637
pandemic covid19,636
wash hands,635
july 20,633
social media,633
mask wearing,631
wear face,630
watch live,629
40 000,629
cases covid19,629
number covid,628
coronavirus hospital,626
reported cdc,625
via nytimes,624
coronavirus aid,623
would like,622
joe biden,621
40 mil,621
grey anatomy,621
department trying,621
charged justice,621
19 outbreaks,618
corona covid19,615
com covid,614
in person,612
since april,611
social distance,600
vaksin covid,599
coronavirus eu,598
martes 21,598
covid19 covid_19,597
19 dan,594
get coronavirus,592
000 dead,591
coronavirus disease,591
impact covid19,587
prevent spread,587
since march,584
health ministry,584
coronavirus trump,584
first coronavirus,584
covidー19 coronavirus,583
south korea,582
mortality rate,581
per day,577
washington post,577
time since,576
need help,575
deaths reported,574
senate republicans,573
protokol kesehatan,571
000 coronavirus,571
ee uu,570
unión europea,569
study shows,568
cases rise,567
times day,566
across us,565
oxford vaccine,565
19 situation,563
conspiracy theories,562
nuevos contagios,562
back work,562
19 lockdown,561
nuevo coronavirus,560
via change,560
mitega india,559
bio weapon,559
covid covid19,558
immune system,557
2020 07,557
000 covid,557
covid coronavirus,556
10 days,556
19 numbers,555
india mitega,555
coronavirus patients,554
almost 900,553
coronavirus india,552
relief package,552
covid19 test,548
19 infections,547
covid19 corona,544
multiple times,544
19 spread,542
coronavirus test,540
coronavirus covid_19,539
response covid19,539
000 millones,538
positivos coronavirus,537
leaders agree,532
people die,531
covid19 positive,531
health department,531
000 public,529
us accuses,529
19 restrictions,528
covid19 sarscov2,528
much higher,528
19 través,527
people dying,525
wearing face,525
du covid,525
coronavirus tests,524
positive results,523
coronavirus news,523
next coronavirus,523
china coronavirus,522
fact check,522
care workers,521
new death,521
wan na,520
tested covid,520
marathon summit,519
recovery rate,519
hospital data,518
testing positive,516
get back,516
positivity rate,515
take care,515
80 000,512
front line,512
robar datos,511
amarnath yatra,510
coronavirus covidー19,509
recovery package,507
common cold,505
gugus tugas,505
19 cause,505
number cases,505
hackers chinos,504
cases surge,503
died covid19,502
response coronavirus,502
19 amp,502
21 july,501
000 new,501
looking forward,501
post coronavirus,500
coronavirus vaccines,499
open schools,498
get rid,498
testing system,497
likely get,497
vaccine trial,496
list covid,494
deaths per,493
six months,493
crisis covid19,492
dead amp,490
covid cases,489
fatality rate,489
across country,485
total deaths,485
du covid19,485
breaking news,483
19 infection,483
payroll tax,483
press briefing,482
contract covid,482
spread virus,481
healthcare workers,481
mask mandate,480
trump said,478
dr anthony,477
19 related,477
died coronavirus,476
14 days,474
reported today,474
million people,473
mil casos,473
know covid,473
small businesses,472
coronavirus corona,470
virus covid,469
plan relance,469
inflation pay,468
covidー19 covid19,467
many years,467
covid19 lockdown,467
well done,466
000 000,465
10 times,465
da saúde,465
regardless whether,463
penyebaran covid,462
chinese nationals,460
covid19 response,458
stayhome staysafe,455
20 julio,453
since covid,453
19 briefings,452
juli 2020,452
tell us,452
next year,452
feel like,451
above inflation,451
cdc issued,451
400 000,450
07 21,450
issued guidance,450
system coronavirus,448
labs across,447
covid deaths,447
whether actual,446
data reported,446
death regardless,445
telling hospitals,444
actual testing,444
orange clown,444
health experts,443
guidance telling,443
hospitals list,443
testing confirm,442
contributing inflation,442
causing false,441
european union,441
people get,440
kebiasaan baru,440
deal marathon,438
coronavirus used,438
americans wear,438
used labs,437
cdc trump,437
click link,436
common sense,436
briefings covid19,435
sounds like,434
datos vacuna,433
adaptasi kebiasaan,431
cnn msnbc,431
contagio covid19,431
cases confirmed,431
us causing,430
covid19 virus,430
via usatoday,429
coronavirus recession,429
chinos robar,429
infected covid,428
years come,428
help slow,428
het coronavirus,425
vaccine trials,424
aumento casos,424
continues fight,424
flaw manufacturer,423
manufacturer testing,423
get covid19,423
in the,423
stock market,423
21 juli,422
19 covid19,422
steal coronavirus,422
abc news,421
reality winner,421
pm et,421
144k dead,421
reach recovery,420
people wear,420
people need,420
get sick,420
dna sample,420
disaster continues,420
covid19 144k,420
confirmed covid,419
pemulihan ekonomi,419
tiempos coronavirus,419
dopeydon tuesday,419
tuesday disaster,419
fight release,419
release fin,419
fin records,419
records deutsche,419
deutsche epstein,419
epstein taxhas,419
taxhas lawyers,419
lawyers delay,419
delay trump,419
trump dna,419
sample rape,419
rape minorsending,419
minorsending fed,419
chicagorestarting orange,419
clown daily,419
virus covid19,418
cases today,418
reported cases,417
tax cut,416
last days,415
likely contract,415
great job,414
americans died,414
n95 mask,414
qu il,414
people likely,413
surgeon general,412
face coverings,412
novos casos,412
reopen schools,412
fed thugs,412
department health,411
thugs chicagorestarting,411
via googlenews,410
federal government,410
19 venezuela,410
per capita,410
realdonaldtrump trump,410
got ta,409
must go,409
corona coronavirus,408
could help,408
us covid,408
face covering,407
every single,407
handling coronavirus,407
experts say,407
rise almost,407
population coronavirus,407
wakeupmhrd drrpnishank,407
du masque,406
est pas,406
let us,405
high risk,405
per million,404
clinical trials,403
19 treatment,403
of the,403
nouveaux cas,402
triggers immune,400
daily covid,400
download app,400
one thing,399
news conference,399
mask covid19,398
economic recovery,397
deliver copy,397
live news,397
coronavirus above,397
india coronavirus,396
force briefing,396
copy officials,395
current situation,395
sarscov2 forecast,395
affected covid,394
trump campaign,394
people like,394
negative covid,393
contagio covid,393
contagios covid19,392
nfl players,392
last year,392
every time,392
mortes covid,391
false positive,391
people covid,391
deaths covid,390
daily thanks,390
data shows,390
bringing total,390
trump briefing,390
pandemic via,389
administration sign,389
live president,388
cada vez,387
working home,387
fallecidos covid,387
re election,387
death population,387
vacuna china,386
school year,386
going back,385
poll numbers,385
test covid,384
co uk,384
much time,384
di indonesia,383
pruebas covid,382
port du,381
lives matter,381
000 casos,381
daily cases,381
via nyt,380
force members,380
greta thunberg,379
19 na,379
kasus covid,378
covid virus,378
charges chinese,378
right thing,377
family members,377
handling covid,376
briefing today,376
today coronavirus,374
briefing since,374
infections much,374
coronavirus indiafightscorona,373
infected coronavirus,373
от covid,371
stimulus fight,370
américa latina,370
vaccine shows,370
19 home,370
debido pandemia,369
teamtrump realdonaldtrump,369
groundbreaking stimulus,368
case count,368
000 cases,368
bill negotiations,368
adopts groundbreaking,367
day day,367
die covid,367
human rights,367
throws wrench,367
21 juillet,366
positivos covid19,365
the coronavirus,364
us charges,364
top story,363
19 symptoms,363
117 muertes,363
human trials,362
seems like,362
19 país,362
believe coronavirus,361
negotiations senate,361
first covid,361
three simple,361
amp coronavirus,360
number coronavirus,360
ghislaine maxwell,360
re going,359
trump throws,359
coronavirus oxford,358
nuevas muertes,357
india news,357
health workers,357
july 22,357
infection many,357
trump covid,355
bring back,355
anyone else,354
wrench coronavirus,354
york city,354
11 55,353
prime minister,353
coronavirus numbers,353
143 000,353
respuesta inmune,352
frenar crisis,351
coronavirus china,351
muertos covid,351
got tested,351
know coronavirus,350
realdonaldtrump potus,350
reopening schools,350
next week,350
stop coronavirus,350
covid19india coronavirus,349
rio grande,349
cases increase,349
salud pública,349
dies covid,348
update covid,347
talk us,347
deaths coronavirus,347
people infected,347
covid19 death,347
coronavirus related,346
19 emergency,345
antibody tests,345
covid_19 covid19,344
tuesday july,344
players tested,344
vaccine triggers,343
millones euros,343
come back,343
per cent,343
19 briefing,342
climate change,342
coronavirus surge,342
study says,342
dying covid,341
new report,341
coronavirus spread,341
black lives,341
deaths due,340
buy song,340
via nbcnews,340
ng mass,340
new confirmed,340
health minister,340
great news,340
assistance program,340
receive positive,340
21 20,340
80 mil,339
trump rally,339
country world,339
one time,339
via yahoonews,338
entertain empower,338
empower educate,338
educate talk,338
0208 090,338
090 2121,338
2121 hello,338
hello fantasticradio,338
fantasticradio co,338
uk fantasticradiouk,338
fantasticradiouk homeofpossibilities,338
homeofpossibilities believeyourpossibilities,338
believeyourpossibilities stayhomesafelives,338
stayhomesafelives buy,338
mil muertes,338
amid covid19,337
us covid19,337
side effects,336
stimulus package,335
vaccine data,335
health safety,335
us 0208,334
19 china,334
since early,334
โคว ด19,333
covid19 update,333
world health,332
good job,332
infectious disease,332
free covid,332
pay rises,332
riesgo contagio,332
even feel,332
dos hackers,332
boris johnson,331
19 results,331
coronavirus may,331
puede ser,331
medidas prevención,331
tested coronavirus,331
people coronavirus,331
19 could,330
good morning,330
health amp,329
number people,329
death rates,329
19 méxico,329
people still,329
37 148,328
ministry health,328
direct relief,328
salto histórico,327
19 vía,327
realdonaldtrump coronavirus,326
cases state,326
feel well,326
infection rate,325
home office,325
last months,325
kids back,324
related deaths,324
everyone else,324
covid19 outbreak,323
get well,323
n95 masks,323
risk cases,323
self reporting,323
passed away,322
lópez gatell,322
die covid19,322
three months,321
missouri gov,321
identify risk,321
sharjeel imam,321
anti mask,320
modelo presupuestario,320
covid19 via,320
effects covid,320
covid19 identify,320
reporting symptoms,320
says invited,320
pa rin,319
coronavirus través,319
cases sooner,319
daily even,319
रस कन,319
long time,318
histórico modelo,318
trump covid19,318
prueba covid,318
back coronavirus,318
muertos coronavirus,318
19 mundo,318
small business,318
sooner self,318
symptoms daily,318
last night,317
latest news,317
000 muertos,317
new jersey,317
well download,317
coronaviruspandemic covid19india,316
pacta salto,316
presupuestario frenar,316
americans dead,316
20 2020,316
अस पत,316
people covid19,316
early june,316
time left,316
god bless,315
china covid,315
2020 covid19,315
coronavirus restrictions,315
cases day,315
ron desantis,314
total covid,314
weeks ago,314
750 billion,313
covid19 coronaviruspandemic,313
take responsibility,313
000 muertes,313
days ago,313
ccp stop,313
oxford astrazeneca,312
disease 2019,312
people tested,311
coronavirus país,311
rest us,311
pasien covid,311
ccp lies,311
at home,310
four months,310
like covid,310
across world,310
bars restaurants,310
chinese covid,310
want know,310
home study,310
primera vez,309
take look,309
coronavirus quarantine,309
vaccine covid,309
work home,308
da covid19,308
governor cuomo,308
promising results,307
vaccine developed,307
coronavirus virus,307
term care,307
cases continue,306
impact coronavirus,306
vaccine coronavirus,306
world news,306
sistema salud,306
reino unido,306
presssec realdonaldtrump,306
total confirmed,305
cases amp,305
pandemic news,305
cancelled due,305
season 17,305
covid19 bot,304
coronavirus us,304
thank god,304
immunity vaccine,304
19 updates,303
aid package,303
não tem,303
risk covid,303
return coronavirus,303
amp covid19,303
contagiados covid,303
cdc study,303
acusa dos,303
charges two,303
ue pacta,302
confirmados covid,302
uniónfuerzayconciencia gnbfuerzaycomprensión,302
ekonomi nasional,301
people want,301
coronavirus coronavirus,301
latest covid,301
