covid,52790
19,46523
covid19,28051
coronavirus,15052
vaccine,9199
people,6913
10,6846
cases,6146
amp,5994
new,5644
health,5554
pandemic,4840
vaccinated,4273
get,4075
vaccines,4071
2021,3888
deaths,3745
vaccination,3272
virus,2985
news,2919
mental,2874
di,2787
casos,2745
us,2730
via,2709
one,2640
world,2459
like,2416
die,2401
time,2124
today,2095
000,2085
whatshappeninginmyanmar,1981
et,1957
year,1858
still,1849
children,1809
oct10coup,1808
day,1792
pfizer,1774
many,1757
ourgovernmentnug,1742
know,1740
flu,1734
need,1729
would,1726
data,1690
11,1682
dan,1655
24,1651
see,1650
corona,1639
da,1633
government,1622
due,1610
pandemia,1594
test,1593
says,1589
india,1566
salud,1540
care,1494
could,1492
last,1481
12,1453
2020,1445
total,1444
help,1426
und,1408
also,1401
please,1397
even,1394
stop,1391
per,1383
100,1381
take,1378
good,1377
nuevos,1373
first,1369
uk,1368
death,1365
go,1349
18,1348
il,1347
make,1318
na,1315
the,1295
state,1290
said,1289
des,1285
work,1270
rate,1254
kids,1254
fully,1251
china,1241
let,1239
getting,1239
spread,1231
non,1215
positive,1213
back,1203
vaksinasi,1183
study,1181
re,1179
october,1178
gt,1174
support,1169
si,1166
well,1158
want,1156
since,1148
risk,1139
died,1136
say,1136
worldmentalhealthday,1134
hospital,1133
patients,1132
right,1124
est,1119
safe,1115
anti,1112
unvaccinated,1110
15,1108
going,1093
days,1086
dr,1082
daily,1080
covid_19,1080
read,1078
way,1077
use,1065
long,1061
workers,1047
doses,1044
months,1042
think,1038
trump,1037
pandemi,1023
public,1021
australia,1018
week,1013
immunity,1009
country,994
mandate,986
may,986
number,980
update,975
family,975
treatment,973
home,973
du,972
latest,968
dose,965
oct,952
ivermectin,949
pour,946
infections,944
two,944
every,942
made,935
life,929
twitter,928
school,926
contagios,923
vacunación,923
infection,921
yang,917
west,917
live,917
global,915
case,914
releasethedetainees,914
years,909
countries,909
medical,908
million,907
reports,907
got,907
times,905
50,900
em,899
states,899
never,896
mask,896
thanks,892
much,879
30,877
14,876
tests,874
impact,874
in,873
personas,870
für,863
village,863
check,861
media,860
everyone,858
indonesia,857
delta,855
reported,854
une,853
nsw,851
population,849
untuk,849
tsp,849
octubre,846
free,845
myaungmya,842
unlawful,841
kwalwal,838
abductions,832
really,829
nowplaying,827
around,827
high,823
20,820
testing,818
dosis,818
look,813
não,811
disease,810
another,809
21,800
cause,797
von,796
social,795
lockdown,791
mais,786
ini,784
moderna,783
digital,780
sunday,775
vax,774
follow,772
canada,771
sie,769
travel,768
plus,764
come,761
national,761
com,758
vacuna,757
texas,756
sa,755
mandates,752
keep,749
lives,747
masks,742
report,741
jokowi,735
research,731
hits,730
allen,730
must,725
to,723
safety,720
mil,720
fact,719
yet,719
great,719
inzidenz,717
shot,716
end,710
using,710
science,703
likely,703
biden,703
outbreak,703
17,696
man,695
big,693
usa,692
muertes,690
hier,689
without,682
den,671
shots,671
60,670
find,669
online,669
pas,667
je,662
het,660
fauci,659
adverse,659
dengan,655
kasus,655
crisis,654
hospitals,653
tage,652
love,650
better,650
ccp,649
orang,648
major,645
booster,645
vacunas,644
pcr,644
give,643
already,643
open,642
real,641
numbers,640
far,637
schools,636
zum,633
rki,632
restrictions,630
vaccinations,628
13,623
16,621
heart,621
available,618
años,616
natural,614
system,614
human,614
zahlen,614
effective,613
app,613
au,612
kinerja,611
bis,611
post,610
show,610
van,604
domingo,603
others,602
information,601
ve,599
doctors,599
business,598
start,596
ca,592
daten,592
stay,591
brasil,591
given,590
vaksin,587
