covid,49899
19,42951
covid19,30850
coronavirus,15637
vaccine,8444
people,5895
cases,5888
amp,5472
die,5283
new,4982
pandemic,4331
get,4180
2021,4019
vaccinated,3847
11,3771
14,3473
deaths,3468
via,3255
health,3211
vaccines,3186
virus,2974
der,2911
und,2894
vaccination,2821
di,2814
news,2771
us,2771
casos,2682
et,2645
lockdown,2567
des,2453
one,2428
est,2413
corona,2358
data,2294
il,2233
like,2176
children,2075
12,2073
austria,2070
non,2009
unvaccinated,1983
das,1952
du,1870
10,1844
world,1836
ist,1802
da,1761
pas,1755
nicht,1741
would,1732
time,1708
trump,1670
si,1666
pour,1657
pfizer,1656
2020,1645
death,1643
many,1629
000,1600
15,1593
still,1593
well,1578
know,1570
24,1568
government,1562
need,1539
na,1519
ich,1517
please,1516
november,1508
booster,1507
per,1501
pandemia,1500
je,1474
even,1448
test,1434
total,1431
cdc,1410
dan,1389
going,1382
year,1380
day,1373
the,1349
covid_19,1344
last,1342
today,1339
good,1298
une,1298
het,1285
take,1279
nuevos,1278
india,1275
also,1253
due,1230
mit,1229
public,1208
make,1206
stop,1206
could,1201
go,1201
state,1194
13,1192
china,1182
said,1181
first,1174
see,1164
ne,1162
qui,1155
spread,1150
says,1124
daily,1124
work,1120
fully,1116
years,1113
zu,1112
dr,1108
positive,1106
van,1092
back,1089
million,1089
100,1080
risk,1076
since,1057
week,1051
care,1049
infection,1034
dose,1030
salud,1030
au,1029
man,1028
für,1026
help,1025
died,1022
say,1017
two,1017
nov,1016
patients,1009
usa,1001
hospital,998
latest,998
contagios,998
getting,996
ce,993
vacunación,987
may,984
re,980
home,980
medical,976
gt,976
country,975
plus,972
whatshappeninginmyanmar,971
den,968
reported,967
anti,967
von,966
em,963
support,954
got,947
kids,947
vacunas,946
right,940
days,940
think,933
family,929
read,925
als,922
mais,918
biden,917
auf,913
sunday,912
personas,910
vous,905
long,904
myanmarcovidsos,904
europe,900
population,895
rate,893
een,891
way,887
want,887
france,887
let,884
dosis,883
life,878
update,876
auch,874
21,870
never,869
case,868
reports,863
record,863
school,854
30,851
dans,851
infections,850
mandates,848
sur,848
bei,846
soon,846
uk,844
immunity,834
science,834
vacuna,833
testing,831
another,825
impfung,821
mask,820
tests,819
20,819
much,818
vax,808
mandate,808
mrna,807
ça,803
dat,803
vaccin,800
cubavive,798
sind,790
live,787
doses,786
niet,783
months,776
times,775
every,774
não,769
er,768
number,766
sich,759
states,757
canada,754
im,749
national,748
youtube,747
free,745
australia,744
around,742
flu,735
shot,731
safe,729
doctor,724
sie,722
vaksinasi,722
eine,722
in,718
che,715
ein,712
delta,706
really,702
report,702
global,701
county,700
big,698
disease,697
everyone,694
cuba,693
país,688
must,685
countries,679
keep,678
show,676
qu,675
media,673
par,673
treatment,672
scientists,671
ils,670
18,669
yang,666
masks,662
high,659
nov14coup,657
low,656
study,654
thanks,654
muertes,653
end,652
use,651
come,648
yet,646
wie,638
to,636
give,635
response,635
noviembre,634
information,632
um,623
made,622
medidas,622
covidvaccine,621
pandemie,620
sont,619
control,618
restrictions,618
bersama,617
stay,616
anyone,613
ca,612
va,610
surge,609
16,606
50,603
post,602
schools,601
great,601
sure,600
sars,596
protect,595
americans,595
three,592
pcr,591
zoo,589
jab,589
war,589
wir,589
avec,588
confirmed,586
better,585
updated,585
dass,584
vacunados,583
next,580
love,580
shots,578
pass,576
venezuela,575
oh,575
thank,574
bin,574
ivermectin,573
vaccinations,572
alle,568
video,567
cause,566
op,564
social,560
face,559
without,558
vaccinés,558
sa,557
met,557
crisis,557
already,556
age,555
real,555
domingo,555
noch,554
jokowi,554
look,552
change,551
among,550
start,544
17,544
00,544
mr,544
evidence,543
lives,543
aber,543
14nov,541
administration,540
contre,540
tested,538
and,536
hat,535
europa,535
staff,531
active,531
bad,528
nous,528
voor,528
person,527
vs,526
america,525
according,525
registra,524
brasil,523
immune,522
80,520
continue,520
symptoms,519
travel,519
de,519
ve,518
called,518
bien,517
of,516
human,514
effects,514
com,513
mil,511
coming,510
general,509
follow,507
numbers,507
spreading,506
wave,506
ini,505
texas,504
research,504
ont,504
dos,503
less,503
untuk,503
situation,502
workers,501
nur,500
find,499
yes,497
full,497
natural,495
tell,495
best,494
rise,494
done,493
away,493
inflation,490
heart,490
important,489
winter,488
leopards,486
infected,486
israel,486
años,486
variant,485
far,484
likely,484
cop26,483
experts,482
trying,481
open,480
yohan,480
vaksin,479
cov,479
wo,478
eu,477
available,474
point,474
snow,473
second,471
believe,471
werden,470
orders,468
hope,468
fact,467
taking,467
diabetes,467
dem,465
kasus,465
mal,465
spike,463
part,462
god,461
horas,459
thing,458
wenn,458
impfen,458
list,457
old,457
ou,456
autriche,456
link,454
asked,453
business,452
money,451
haben,450
ask,449
outbreak,448
rates,447
plan,447
hoy,447
partir,447
transmission,445
últimas,445
25,444
victoriamusical,444
vaxxed,442
least,442
faire,442
ai,441
insights,440
check,439
effective,438
info,438
wird,438
federal,437
enough,437
across,437
covidiots,437
от,437
it,436
hours,436
offer,436
mehr,435
zijn,435
ever,435
nothing,435
article,434
cas,434
misinformation,433
ja,433
book,433
aus,433
house,432
online,432
impact,432
updates,432
early,431
fda,431
gegen,430
safety,429
ik,427
given,427
dit,427
2022,426
used,426
attacks,426
working,425
ontario,425
40,425
system,423
negative,423
personnes,423
others,421
nebraska,420
millions,420
monday,419
casi,419
on,418
inzidenz,417
oder,417
air,417
datascience,416
president,416
delivers,415
remember,414
menschen,413
pandemi,413
found,412
food,410
bill,410
germany,409
mundo,408
place,407
top,406
shows,406
truth,406
reason,405
analytics,404
hier,404
novembre,404
officials,403
parents,402
needs,402
fallecidos,402
measures,401
community,401
90,401
confinement,401
breaking,399
vor,399
past,398
hospitals,395
things,395
usafacts,394
sick,393
something,393
freedom,393
lost,392
team,392
put,392
watch,392
reconfinement,391
ser,390
indonesia,390
related,389
datavisualization,388
united,388
geimpft,388
someone,387
level,387
amid,387
positivos,385
almost,385
mortes,384
based,384
población,384
consider,384
jetzt,383
sono,382
2g,382
industry,382
aux,382
2019,381
nie,381
maar,381
sarscov2,380
city,379
etc,379
fight,379
dead,378
worse,378
moderna,377
local,377
cold,377
wrong,376
current,373
22,371
ola,371
solo,371
doctors,370
aged,370
healthcare,369
día,369
dna,368
fauci,368
fait,368
actually,367
including,366
tout,366
despite,365
recovery,365
nach,365
this,365
always,364
received,364
dying,363
save,363
โคว,363
weeks,363
ook,363
28,362
side,362
lies,361
vague,360
einer,360
niños,359
drug,358
на,358
using,358
thousands,356
ago,355
true,354
quarantine,354
call,353
issues,353
is,353
gobierno,352
om,351
dangerous,350
ben,350
prevent,350
dear,350
possible,349
60,349
rodgers,349
keine,347
amount,346
dengan,345
policy,345
no,345
learn,345
month,344
child,344
méxico,344
comme,343
kann,342
citizens,340
casa,340
seen,337
jabs,337
lockdowns,337
lot,336
eligible,336
vaccins,336
passsanitaire,335
99,334
higher,333
guard,333
florida,332
boosters,332
wear,331
act,330
american,329
feel,329
cnn,329
story,329
damage,328
making,328
economy,326
problem,325
killed,324
street,323
increase,323
might,322
rt,322
visit,321
emergency,320
inside,319
group,319
millones,319
aan,319
36,318
everything,317
for,317
protein,317
ok,317
highest,317
schon,316
argentina,316
students,315
source,315
hit,315
45,315
nearly,314
arm,314
set,313
pays,313
businesses,313
kill,312
california,312
twitter,312
policies,312
rien,312
oklahoma,311
innocent,311
normal,310
following,310
law,310
aaron,310
you,309
26,309
share,309
rising,308
clinical,308
gas,308
official,308
severe,307
fear,307
become,307
prices,307
la,306
icu,305
political,304
bir,304
nuovi,304
term,303
gente,303
así,303
allesindenarm,303
500,302
за,302
govt,302
pfizergate,302
different,302
être,302
young,301
proof,301
新型コロナ,301
cette,301
families,300
suspended,300
talk,300
en,300
nationwide,299
third,298
protection,298
vacunadas,298
women,297
pro,297
reach,296
project,294
makes,294
caused,294
door,294
nhs,294
status,293
mean,293
told,293
semana,293
viral,292
goal,292
evitar,291
little,291
rterdogan,291
23,290
russia,290
thought,290
dann,290
través,289
70,289
maybe,289
either,289
started,288
serious,288
dalam,288
activos,287
vaccinate,287
thread,287
shameful,287
close,287
deutschland,286
recovered,286
within,286
education,286
records,285
lower,285
job,284
minister,284
bannon,284
vacina,284
ll,283
took,283
über,282
gop,282
dari,282
kesehatan,282
saturday,281
reporting,281
warning,281
saying,281
climate,281
adults,280
cdcgov,280
japan,279
residents,279
co,279
alemania,279
common,278
university,278
department,277
digital,277
criminal,277
means,276
court,276
01,276
lowest,276
einen,276
même,276
anything,276
ethiopia,276
nomore,276
bfmtv,275
healthy,275
white,274
potus,274
economic,274
mental,274
tous,273
result,273
myocarditis,273
mensen,273
sense,272
chance,270
else,270
200,270
responsible,270
diese,270
hard,269
self,268
order,268
getvaccinated,267
aquí,267
ccp,267
jobs,266
probably,266
zum,266
employees,265
false,265
ada,265
interesting,265
nu,264
gracias,264
nacional,263
chinese,262
fake,262
gov,262
ahora,261
shit,260
tidak,260
pm,260
play,260
hospitalized,259
understand,259
positivo,259
admiral,259
animals,258
illegal,258
ng,258
bend,258
pay,257
distribution,257
together,257
game,257
fanb,257
twisting,257
happening,256
zero,256
date,256
tplfiswarcriminal,256
feltman,256
stavridisj,256
released,255
gibt,255
666,255
cnews,255
friends,255
nonegotiationwithtplf,255
tplfsurrendernow,255
seems,254
biontech,254
recoveries,254
primera,253
cubaviveyabraza,253
crypto,253
hospitalizations,253
colombia,253
can,253
sanitaire,253
vivalapatria,253
hell,252
though,252
approved,252
mind,252
229,252
blood,251
studies,251
cubaviveyrenace,251
faut,251
tres,251
auspol,250
future,250
left,250
issue,250
administered,250
humanity,250
tweet,250
मल,249
wonder,249
question,249
pacientes,249
un,249
starting,248
at,248
supply,248
half,248
ungeimpfte,248
five,248
kindly,248
ceofanb,248
29,247
pa,247
foreign,247
service,247
variants,247
vladimirpadrino,247
results,246
wuhan,246
yahoo,246
instead,246
gnbcmdtgral,246
35,245
medicine,245
survey,245
living,244
deadly,244
días,244
impfpflicht,244
ans,244
whole,243
antibodies,243
beginning,243
course,243
aumento,243
euch,243
ministry,242
facts,242
app,242
propaganda,242
lundi,242
england,241
países,241
nuevo,241
individuals,241
neuinfektionen,240
works,240
program,240
