covid,151362
19,135720
covid19,86985
whatshappeninginmyanmar,50619
coronavirus,38046
july13coup,32330
vaccine,23647
sacwantscoviduncontrollable,22785
myanmarneedso2,21915
amp,17984
people,17428
2021,16204
cases,15669
get,14522
need,14229
help,13837
myanmar,13483
new,13078
dreadfulcovidamidmilitarycoup,12999
di,10514
13,10097
health,9603
deaths,9372
pandemic,9294
vaccination,9175
07,9001
patients,8824
oxygen,8816
delta,8487
virus,8179
military,7971
vaccines,7962
day,7923
et,7888
us,7855
via,7727
casos,7719
well,7712
capacity,7465
000,7327
yang,7298
vaccinated,7043
dan,6960
number,6873
20,6789
est,6770
one,6676
coup,6516
des,6370
death,6310
soon,6276
18,6158
news,5944
wave,5940
pas,5759
july,5742
14,5700
please,5552
per,5415
12,5206
pour,5157
due,5131
like,4961
hospital,4921
da,4875
available,4868
situation,4863
il,4810
country,4771
crisis,4764
je,4631
du,4597
ini,4595
state,4578
johnson,4575
make,4528
dictator,4470
die,4430
si,4427
lockdown,4408
million,4398
government,4342
today,4341
world,4295
age,4285
still,4238
time,4235
untuk,4091
masks,4067
variant,4031
amid,4027
cowin,4026
10,3983
suffering,3968
code,3883
junta,3873
take,3850
min,3850
infected,3833
india,3793
tak,3783
15,3775
rapporteurun,3751
dose,3732
corona,3732
much,3723
limit,3716
dates,3705
region,3704
pune,3680
medical,3657
last,3635
pin,3606
many,3584
dose1,3577
dose2,3576
vaccinepune,3576
know,3571
sagaing,3552
vacuna,3548
covishield,3528
plans,3489
dari,3472
test,3472
first,3472
yg,3463
une,3456
pandemia,3451
says,3427
third,3400
24,3351
100,3347
na,3330
vaksin,3323
total,3317
year,3304
said,3302
the,3300
safe,3279
see,3278
living,3278
vous,3277
ne,3276
orang,3259
pandemi,3233
risk,3232
killing,3226
also,3218
qui,3218
nak,3205
11,3173
toll,3171
non,3160
public,3152
even,3148
strike,3138
contagios,3119
children,3104
ke,3094
care,3085
dengan,3060
vaccin,3051
dobby,3044
vaksinasi,3038
pfizer,3037
salud,3037
mais,3035
dosis,3034
tsp,3023
civilians,3010
restrictions,3006
bersama,3002
vacunación,2981
we,2979
indonesia,2973
positive,2960
stop,2953
dah,2952
would,2941
au,2941
go,2940
shortage,2933
could,2926
data,2923
cuba,2908
uk,2890
daily,2885
vacunas,2884
plus,2881
kill,2880
france,2876
week,2866
change,2854
11k,2844
nuevos,2843
increasing,2843
spreading,2842
dictatorship,2822
based,2784
kalay,2762
group,2754
may,2747
doses,2745
ce,2737
days,2731
sur,2725
2020,2721
human,2701
dr,2698
aku,2688
high,2682
spread,2674
re,2663
weapon,2651
malaysia,2651
going,2638
want,2632
update,2626
kes,2626
30,2624
good,2616
hari,2612
seen,2606
states,2603
50,2600
dans,2578
apa,2576
45,2571
across,2571
support,2546
think,2545
right,2536
personas,2518
macron,2515
patuhi,2514
em,2495
ada,2466
back,2465
read,2462
stay,2453
since,2452
home,2449
work,2447
sales,2436
life,2431
pmc,2415
despite,2411
least,2408
3rd,2394
say,2376
ungeneva,2350
treatment,2347
recovery,2347
effective,2346
live,2343
17,2343
doyoung,2342
rights,2337
nearly,2323
kita,2313
everyone,2311
case,2300
rural,2300
program,2279
long,2272
getting,2262
china,2229
struggling,2224
provide,2218
contre,2210
restricts,2194
land,2186
ppkm,2177
innocent,2176
workers,2176
latest,2171
mask,2166
council,2159
got,2154
tetaptaatippkmdukung,2129
donation,2126
lagi,2125
gt,2123
myanmarneeds02,2114
two,2112
terus,2109
16,2108
años,2108
tennessee,2107
qu,2101
division,2093
rapid,2077
reported,2074
numbers,2072
anti,2069
report,2062
earn,2061
magway,2054
julio,2044
rate,2036
let,2035
weeks,2020
every,2016
kyats,2016
mil,2013
pm,2004
rice,2000
kids,1998
video,1995
media,1986
keep,1984
worrying,1983
allah,1972
way,1968
eyes,1967
really,1962
kasus,1959
variante,1959
covid_19,1959
rakyat,1951
โคว,1946
murder,1944
in,1930
semua,1929
conditions,1905
terribly,1884
unvaccinated,1879
reports,1878
par,1869
free,1869
outbreak,1867
ça,1852
fully,1850
het,1848
cemetery,1839
país,1828
abuses,1826
current,1820
rumah,1819
peoples,1814
deficiency,1810
almost,1807
un_hrc,1806
sont,1803
paper,1796
fire,1794
thousands,1791
dalam,1784
canada,1770
to,1766
infections,1756
der,1756
countries,1746
tests,1738
social,1737
use,1736
van,1735
top,1731
rising,1731
hrw,1728
pass,1725
tuesday,1716
never,1715
infection,1714
hoy,1709
end,1706
kenroth,1701
must,1688
family,1682
wtf,1682
fda,1680
tostevinm,1680
dia,1680
juli,1678
ve,1675
avec,1672
testing,1666
shot,1662
global,1653
pemerintah,1640
months,1635
com,1628
poppymcp,1624
darurat,1622
come,1621
dos,1617
inhuman,1617
tidak,1616
