gram,counts
covid 19,28620
positive covid,2097
tests positive,1877
fauci tests,1569
19 vaccine,1479
19 vaccines,1448
fort detrick,1431
covid19 covid,1356
anthony fauci,1201
covid omicron,1164
19 pandemic,1122
19 covid,1067
dr fauci,1027
dr anthony,787
tested positive,783
19 cases,755
fda advisers,673
moderna covid,643
indonesia jaya,462
casos covid,453
19 vaccination,445
positive coronavirus,441
2022 06,433
fully vaccinated,428
birthplace covid,396
new covid,388
19 shots,376
coronavirus news,362
news coronavirus,359
without taking,357
severe covid,351
19 di,339
confirmed covid,338
new cases,332
latest covid,329
taking vaccine,321
mild symptoms,319
vaksin covid,319
pecamos atos,306
atos pecamos,306
pecamos omissões,306
omissões imunizaçao,306
imunizaçao cf1988saude,306
cf1988saude dignidade,306
dignidade respeito,306
vaccines children,300
19 fort,299
sars cov,299
19 come,288
data covid19,286
covid19 publichealth,283
come fort,282
covid insights,280
analytics team,280
team using,280
using usafacts,280
usafacts datavisualization,280
datavisualization datascience,280
datascience analytics,280
analytics healthtech,280
healthtech data,280
publichealth covid,280
covid globalhealth,280
around world,280
covid19 pandemic,279
united states,276
kasus covid,272
long covid,272
insights analytics,271
11 años,270
covid19 coronavirus,268
covid covid19,265
public health,264
nuevos casos,260
coronavirus covid19,259
positivo covid,259
vaksinasi covid,258
young children,256
two years,252
june 15,246
15 06,235
virus expert,234
24 hours,233
covid cases,233
covid19 omicron,232
health news,230
covid19 vaccine,229
detrick place,223
coronavirus health,223
19 via,223
200 000,220
da positivo,217
24 horas,215
covid19 cases,213
experiencing mild,212
coronavirus pandemic,209
put together,207
health coronavirus,205
get covid,203
vaccine children,203
new coronavirus,202
unvaccinated people,201
advisory panel,201
06 09,199
ve trying,199
detrick ve,198
trying cover,198
19 digital,197
19 deaths,196
09 latest,194
digital qr,194
qr certificate,194
certificate paper,194
paper card,194
card without,194
moderna pfizer,194
cover truth,192
truth terrible,189
breaking news,189
positivo covid19,189
truth report,188
due covid,188
19 rare,187
year old,187
news health,185
rare unvaccinated,185
pandemic response,185
vaccines kids,185
06 2022,184
via gatewaypundit,181
000 25,178
25 years,178
coronavirus cases,178
vacunación covid,177
place origin,177
say covid,177
juni 2022,176
qr scan,174
positive covid19,173
covid19 vaccines,172
people survey,172
últimas 24,171
vacuna covid,169
pfizer covid,168
survey reveals,168
fauci tested,168
long term,167
positivity rate,166
fake news,165
june 2022,164
fda advisory,164
scan covid,164
people talking,163
get qr,163
origin covid,160
months years,159
ikn indonesia,159
15 2022,158
pancasila dihatimu,158
banned people,158
last 24,157
detrick banned,157
pandemi covid,156
send dm,156
coronavirus covid,155
untuk anak,155
19 vaccinesget,155
vaccinesget covid,155
vaccine send,155
strong evidence,154
19 moderna,154
dm get,154
19 passports,154
passports without,154
testing positive,153
pfizer moderna,153
fda panel,153
covid deaths,152
omicron covid19,152
15 juni,151
since covid,151
anything embarrassing,150
embarrassing lie,150
lie exposed,150
war ukraine,150
active cases,148
exposed birthplace,147
25 mortgage,147
evidence rebuttal,146
always believed,146
cigarette pneumonia,145
casos positivos,145
climate change,145
believed cigarette,144
fda experts,144
heart inflammation,143
pandemia covid,143
vaccinated boosted,143
click link,143
15 junio,142
independent fda,142
fauci face,141
caused covid,140
efficacy covid,140
ages 17,139
come forward,139
experts recommend,139
get well,138
first time,138
ukraine russia,137
niños 11,137
deaths per,137
19 test,136
recommend covid,136
america pandemic,136
tell truth,135
died covid,135
drug administration,134
covid19 covid_19,133
impact covid,133
dio positivo,133
hiv cancer,133
young months,133
food drug,132
jefa gobierno,132
news tetanus,132
tetanus vaccine,132
boost efficacy,132
experiment conducted,132
conducted upenn,132
upenn professor,132
report comprehensive,131
russia newsalert,130
newsalert lizcheney,130
lizcheney covid19,130
covid19 healthcarecrisis,130
authoritatively recognized,130
recognized birthplace,130
healthcare emr,129
emr healthcareit,129
detrick authoritatively,129
msme sector,129
19 came,128
get vaccinated,128
puan maharani,128
face america,128
forward tell,127
truth convinced,127
convinced problem,127
vaccine usaukeuaustraliacanadarussia,127
usaukeuaustraliacanadarussia click,127
link join,127
rates 200,126
19 originated,126
report confirmed,126
19 symptoms,125
children young,125
report covid,124
19 finally,124
institution come,124
vaccines around,124
casos covid19,123
pneumonia covid,123
06 15,123
ineffective covid,122
news covidvaccine,121
vaccines well,121
nuevos contagios,120
friends always,120
junio 2022,120
shots babies,120
jun 15,120
19 update,119
pfizer biontech,118
finally institution,118
coronavirustips news,118
mental health,118
vaccine boost,118
cancer vaccines,118
19 covid19,117
well potentially,117
potentially hiv,117
vaccines experiment,117
well soon,116
day covid,116
pfizer covid19,116
casos activos,116
data show,116
19 effects,116
inflation caused,115
vaccine ages,114
test positive,114
casos nuevos,114
infectious diseases,114
finally confirmed,113
us covid,113
pandemia covid19,113
19 cnn,113
19 authority,112
authority finally,112
confirmed guess,112
guess correct,112
article healthcare,111
white house,111
19 transmission,111
via youtube,111
da covid,111
babies young,111
face inflation,111
effects war,111
war questions,111
questions consult,111
consult protect,111
protect assets,111
assets eaten,111
eaten get,111
get gains,111
gains time,111
time contact,111
recommend moderna,110
health care,110
claudia sheinbaum,110
reading article,109
vacunas covid,109
coronavirustips coronavirus,109
evidence us,109
india reports,108
19 years,108
19 testing,108
got covid,108
covid vaccines,108
us along,108
19 current,108
per 1k,108
infants toddlers,108
healthcareit ukraine,107
joe biden,107
investigation report,107
covid19 climate,107
threat covid19,107
lavozdevenezuelaenqatar gnbcentinelasdelpueblo,107
show friends,106
contagios covid,106
new york,106
people put,106
advisers move,106
19 infection,105
19 us,105
last week,105
mild covid,105
advisers weigh,105
new heights,105
81 year,105
