gram,counts
covid 19,37883
fort detrick,1913
covid19 covid,1907
19 pandemic,1764
covid omicron,1637
19 covid,1589
19 cases,1252
19 vaccine,1163
positive covid,860
2022 03,838
latest covid,744
data covid19,694
covid19 publichealth,685
03 24,682
suu kyi,681
covid globalhealth,680
covid insights,679
analytics team,679
team using,679
using usafacts,679
usafacts datavisualization,679
datavisualization datascience,679
datascience analytics,679
analytics healthtech,679
healthtech data,679
publichealth covid,679
globalhealth rstats,679
24 latest,671
insights analytics,665
grup toplantımız,652
tbmm grup,644
outbreak covid,642
mhp tbmm,630
daw aung,621
kyi quarantined,621
19 roommates,620
tested positive,595
28 03,589
two years,584
new covid,581
19 lockdown,561
lebaran berkah,551
confirmed covid,537
jaga kesehatan,536
covid19 omicron,535
birthplace covid,523
03 2022,492
tests positive,488
19 vaccination,485
sars cov,478
covid cases,477
nuevos casos,476
casos covid,469
new cases,461
28 marzo,447
roommates 2022mar28coup,443
vaksin covid,441
covid covid19,434
2022mar28coup helpmyanmaridps,434
helpmyanmaridps whatshappeninginmyanmar,431
19 vaccines,430
covid19 coronavirus,423
19 testing,418
aung san,414
san suu,413
elon musk,408
due outbreak,391
state counselor,390
patuhtaatiprokesutamakan jaga,390
close court,388
quarantined due,388
old state,387
counselor daw,387
19 fort,382
march 28,374
19 booster,374
us covid,373
neuinfektionen und,370
put together,369
covid19 pandemic,360
public health,356
19 come,344
lockdown years,344
china biggest,341
tage inzidenz,334
come fort,334
10 45,332
19 nedeniyle,332
biggest covid,331
45 te,330
vaksinasi covid,328
toplantımız 29mart2022,328
29mart2022 salı,328
salı günü,328
saat 10,328
te yapılacaktır,327
second covid,326
per 1k,326
günü yarın,325
yarın saat,325
toplantımız covid,325
nedeniyle yalnızca,325
yalnızca milletvekillerimize,325
milletvekillerimize açık,325
açık olacak,325
olacak dışarıdan,325
dışarıdan ziyaretçi,325
ziyaretçi kabul,325
yapılacaktır grup,324
kabul edilmeyecektir,324
24 horas,323
coronavirus covid19,320
edilmeyecektir mhp,316
1k population,309
coronavirus pandemic,304
protokol kesehatan,304
united states,303
19 di,298
white house,297
detrick place,294
population county,290
shanghai starts,287
starts china,284
2022mar28coup whatshappeninginmyanmar,275
year old,272
covid19 cases,271
19 restrictions,271
march 2022,268
zum coronavirus,266
19 outbreak,265
cases per,264
grup başkanliği,262
biden administration,261
sie die,260
truth report,258
corona zahlen,258
28 2022,257
people put,255
place origin,255
covid deaths,255
