gram,counts
covid 19,210378
terdampak covid,15513
19 baksospolripeduli,15045
masyarakat yang,14341
yang terdampak,14332
sosial untuk,14117
beban masyarakat,14092
ringankan beban,14060
untuk ringankan,14004
bakti sosial,13900
gelar bakti,13474
polri gelar,12878
coronavirus pandemic,12128
coronavirus covid19,10264
covid19 coronavirus,9182
19 pandemic,7620
coronavirus crisis,5860
coronavirus cases,5576
new york,4603
amid coronavirus,4591
via youtube,4588
coronavirus lockdown,4326
coronavirus outbreak,4323
19 cases,4295
href rel,4017
rel nofollow,4017
new cases,3987
due coronavirus,3968
stay home,3966
true href,3949
coronavirus covid,3834
pandemi covid,3822
social distancing,3802
19 crisis,3736
covid19 pandemic,3712
covidー19 coronavirus,3557
nofollow twitter,3328
due covid,3119
death toll,3109
white house,3008
suspend immigration,2811
donald trump,2775
coronavirus covidー19,2736
trump says,2713
new coronavirus,2596
coronavirus deaths,2566
at home,2558
gt gt,2541
coronavirus via,2501
bbc news,2460
news coronavirus,2458
united states,2387
tested positive,2374
president trump,2329
confirmed cases,2311
pandemia coronavirus,2302
twitter web,2301
health care,2227
task force,2206
public health,2149
coronavirus patients,2143
19 patients,2139
gon na,2069
year old,2069
due covid19,2062
fight coronavirus,2049
covidー19 covid19,2011
web app,1982
coronavirus vaccine,1962
covid19 covidー19,1937
small business,1915
19 deaths,1905
19 lockdown,1895
ditengah pandemi,1894
fake news,1864
positive coronavirus,1861
spread coronavirus,1861
april 21,1854
fox news,1852
trump coronavirus,1850
small businesses,1838
crisis coronavirus,1819
covid19 crisis,1811
corona virus,1792
stay safe,1788
du coronavirus,1762
fight covid,1741
coronavirus response,1709
coronavirus relief,1695
covid19 cases,1689
novel coronavirus,1688
nuevos casos,1687
19 via,1686
casos coronavirus,1673
amid covid,1663
second wave,1658
19 outbreak,1656
coronavirus testing,1654
polri peduli,1652
april 2020,1652
immigration us,1645
19 di,1617
fight covid19,1568
hari kartini,1547
casos confirmados,1543
many people,1533
covid19 lockdown,1479
around world,1469
death rate,1464
coronavirus test,1463
mental health,1444
21 abril,1433
get coronavirus,1432
19 testing,1429
casos covid,1428
19 baksoskartinipoldajatim,1425
live updates,1416
coronavirus task,1401
positive covid,1398
people died,1388
21 2020,1377
new covid,1374
coronavirus vía,1358
coronavirus death,1327
21 04,1314
cashless society,1313
response coronavirus,1306
pandemia covid,1304
cases covid,1302
19 coronavirus,1286
looks like,1282
coronavirus live,1272
help us,1264
stay at,1257
boris johnson,1250
trump administration,1247
sars cov,1243
york times,1243
temporarily suspend,1214
di tengah,1214
good news,1211
coronavirus stimulus,1209
cases covid19,1204
19 response,1198
24 horas,1196
healthcare workers,1193
cases coronavirus,1193
contact tracing,1178
last week,1175
coronavirus update,1170
china coronavirus,1168
go back,1160
test positive,1159
19 virus,1144
24 hours,1140
warga terdampak,1132
join us,1130
back work,1129
il coronavirus,1128
du covid,1126
04 2020,1122
every day,1114
est pas,1113
19 relief,1112
oil prices,1111
casos positivos,1110
coronavirus related,1106
qu il,1105
bhakti sosial,1102
response covid,1097
21 april,1091
pandemia covid19,1081
uk government,1080
spread covid,1079
19 test,1073
bill gates,1072
coronavirus uk,1071
coronavirus tests,1071
peduli covid,1068
long term,1067
make sure,1064
social media,1061
spread covid19,1054
study finds,1047
test kits,1044
executive order,1043
world health,1032
positive cases,1031
19 death,1031
save lives,1028
south korea,1023
tests positive,1021
home coronavirus,1021
19 update,1012
coronavirus virus,1007
first time,1004
โคว ด19,994
coronavirus argentina,992
us coronavirus,990
berbagi sembako,990
sembako ditengah,986
impact covid,985
19 vaccine,979
look like,969
covid19 patients,969
weeks ago,960
du covid19,960
died coronavirus,959
face masks,958
covid19 stayhome,958
covid covid19,955
wave coronavirus,952
press briefing,943
care workers,934
polda jatim,930
new deaths,928
please help,923
em casa,923
covid19 deaths,916
coronavirus aid,914
prime minister,913
died covid,913
sign petition,895
mortality rate,895
nursing homes,894
cdc director,888
000 people,885
jajaran polda,883
fase coronavirus,881
jatim berbagi,881
abril 2020,880
da covid,879
coronavirus covid_19,877
face mask,873
kim jong,863
coronavirus spread,859
post coronavirus,852
bagi warga,849
via gatewaypundit,845
berikan bantuan,829
coronavirus could,828
human trials,827
coronavirus infections,825
twitter android,825
uk coronavirus,825
first responders,821
health organization,820
corona coronavirus,817
home orders,814
últimas 24,813
peduli masyarakat,809
bantuan bagi,808
tengah pandemi,807
coronavirus restrictions,807
100 000,807
corona covid19,807
health workers,807
trials coronavirus,806
pandemic via,804
federal government,803
peduli berikan,803
tiempos coronavirus,802
virus covid,800
20 000,800
begin human,798
new zealand,797
coronavirus lockdowns,796
coronavirus news,791
immigration coronavirus,789
coronavirus il,786
via nypost,785
washington post,781
stayhome staysafe,780
would like,779
hot mic,779
11 mai,777
positive covid19,769
dies coronavirus,769
coronavirus trump,768
cases deaths,768
namo app,767
well done,766
front line,766
get back,763
take care,762
coronavirus disease,760
total number,759
hong kong,757
ee uu,756
god bless,756
top story,752
global pandemic,752
people dying,750
josé maría,746
sosial polri,743
19 vía,742
coronavirus corona,742
loved ones,741
people die,739
selamat hari,738
total cases,736
kartini perempuan,733
covid19 corona,733
oxford university,732
one day,732
billion coronavirus,730
post covid,729
crisis covid,729
whitehouse realdonaldtrump,728
perempuan indonesia,727
care homes,726
crisis covid19,724
19 yang,724
daily thanks,721
need help,717
covid_19 coronavirus,716
crise du,713
home order,712
infected coronavirus,712
covid19 outbreak,711
staying home,710
maría calleja,709
wan na,707
says coronavirus,705
via nytimes,704
indonesia polwan,703
let us,701
covid19 covid_19,699
new post,699
two weeks,697
trump suspend,697
19 ini,696
lt lt,694
malaria drug,690
need know,689
het coronavirus,680
nursing home,679
000 deaths,678
herd immunity,675
south africa,675
watch live,674
please share,669
front lines,669
mantap polri,666
lockdown covid19,663
19 dengan,663
response covid19,662
covid19 covid,662
negeri ini,661
post covid19,658
new covid19,657
million people,657
climate change,652
coronavirus updates,650
via franceinfo,649
jaya selalu,649
coronavirus ukraine,648
active cases,648
breaking news,647
essential workers,647
re open,647
ini ditengah,646
warns second,646
dirumahaja lawancovid19,646
bagi negeri,646
polri jaya,646
covid19 stayathome,646
selalu pengabdianmu,644
debido coronavirus,644
pengabdianmu bagi,644
impact coronavirus,643
il est,642
killing coronavirus,641
coronavirus quarantine,638
chris cuomo,636
peor mundo,635
babu manu,635
new study,632
mike lindell,632
bizbizeyeteriz covid,631
manu foraprior,631
working home,631
prior jorge,631
trump suho,631
covid_19 prior,631
cdtv covid_19,631
covid cdtv,631
lindell made,631
40 000,631
jorge babu,631
david mike,631
foraprior david,631
suho bizbizeyeteriz,631
pacientes covid,629
director warns,629
made pillow,623
trump said,623
worst yet,623
senate passes,622
muertes coronavirus,622
polri polricegahcorona,619
poldakepricegahcovid19 polri,619
nuevo coronavirus,619
poldakepri poldakepricegahcovid19,619
related deaths,618
gerakan bhakti,618
polricegahcorona coronavirus,616
satgasnusantarakepri poldakepri,616
satgasnusantara satgasnusantarakepri,616
via breitbartnews,616
virus dirumahaja,616
lawancovid19 lawancorona,616
cases reported,616
silently killing,615
says temporarily,615
of the,613
coronavirus new,613
baksospolripeduli satgasnusantara,613
coronavirus peor,612
il faut,612
lockdown coronavirus,612
world news,612
confirmed coronavirus,611
please read,610
doctors nurses,609
10 000,609
19 tests,608
19 positive,605
first at,603
coronavirus coronavirus,600
infection silently,599
stimulus checks,599
take look,599
april 20,599
per day,598
political ploy,597
meringankan beban,597
19 related,596
19 dan,595
across country,594
covid19 amp,594
testing kits,591
covid19 testing,591
dampak covid,590
test coronavirus,590
peringati hari,589
di indonesia,589
us amid,588
19 situation,587
antibody tests,585
coronavirus immigration,583
per il,583
president donald,582
press conference,582
wabah covid,580
coronavirus world,580
com um,580
suspending immigration,579
dr fauci,579
19 numbers,578
pandemic covid19,577
19 com,574
gestión española,572
in the,572
positif covid,571
health ministry,569
stop spread,569
coronavirus méxico,569
realdonaldtrump nytimes,568
500 000,568
immigration united,568
nhs staff,567
19 amp,566
sitúa gestión,565
casos covid19,565
tell us,565
relief fund,563
latest coronavirus,563
informe sitúa,562
contre coronavirus,559
memberikan bantuan,559
española coronavirus,559
york city,559
fatality rate,557
coronavirus us,557
supply chain,556
the coronavirus,556
towards cashless,555
cuarentena coronavirus,555
care home,554
died covid19,554
number deaths,553
lockdown protests,553
coronavirus briefing,550
impact covid19,550
got ta,549
wo get,549
air pollution,549
die coronavirus,548
masyarakat terdampak,547
des français,547
martes 21,547
60 days,547
médicos enfermeras,547
pandemic coronavirus,545
