gram,counts
covid 19 cases,4854
covid 19 pandemic,2983
penyebaran covid 19,2491
positive covid 19,2244
covid 19 vaccine,2175
pandemi covid 19,2034
new covid 19,1999
covid 19 dengan,1445
covid 19 test,1383
protokol kesehatan tetapdisiplinprokes,1329
casos covid 19,1289
covid 19 deaths,1270
covid 19 tetapdisiplinprokes,1241
new coronavirus cases,1193
memperhatikan protokol kesehatan,1123
tetap memperhatikan protokol,1122
dengan tetap memperhatikan,1121
1trenggalek putus matarantai,1119
putus matarantai penyebaran,1119
matarantai penyebaran covid,1119
19 dengan tetap,1119
protokol kesehatan guna,988
cases covid 19,967
covid 19 di,945
due covid 19,941
covid 19 patients,918
covid 19 ini,868
covid 19 response,861
tengah pandemi covid,835
últimas 24 horas,835
misinformation surrounding coronavirus,834
speak misinformation surrounding,817
chinese communist party,815
doctors speak misinformation,803
li meng yan,748
covid 19 via,747
dr li meng,740
saat pandemi covid,734
coronavirus via youtube,728
aman berkendara saat,718
berkendara saat pandemi,718
meng yan shows,710
yan shows evidence,710
shows evidence two,710
coronavirus manufactured spread,710
manufactured spread intentionally,710
spread intentionally chinese,710
intentionally chinese communist,710
covid 19 restrictions,704
mencegah penyebaran virus,703
patuhi protokol kesehatan,698
pencegahan covid 19,694
tests positive covid,687
coronavirus covid 19,684
penyebaran virus corona,683
surrounding coronavirus via,676
memutus penyebaran covid,642
di tengah pandemi,634
menerapkan protokol kesehatan,613
untuk mencegah penyebaran,610
amid covid 19,595
covid 19 virus,595
guna memutus penyebaran,590
tips aman berkendara,587
kesehatan guna memutus,586
covid 19 testing,583
covid 19 salah,581
19 ini pentingnya,580
pentingnya menerapkan protokol,580
19 salah satunya,580
ini pentingnya menerapkan,578
polri di tengah,574
salah satunya dengan,574
virus corona di,567
di luar rumah,565
beraktivitas di luar,562
corona di sekitar,561
covid 19 crisis,550
india mitega india,546
covid 19 case,545
17 10 2020,544
fight covid 19,542
tested positive covid,523
died covid 19,502
number new coronavirus,493
pandemia covid 19,486
di sekitar kita,484
mitega india mitega,478
selalu pakai masker,475
test positive covid,472
pakai masker pastikan,469
memakai sarung tangan,469
masker pastikan kamu,468
pastikan kamu memakai,468
kamu memakai sarung,468
sarung tangan gunakan,468
tangan gunakan hanya,468
gunakan hanya perlengkapan,468
hanya perlengkapan berkendara,468
perlengkapan berkendara milik,468
berkendara milik pribadi,468
sebelum amp setelah,467
milik pribadi bersihkan,466
pribadi bersihkan perlengkapan,466
bersihkan perlengkapan berkendara,466
perlengkapan berkendara sebelum,466
berkendara sebelum amp,466
amp setelah digunakan,464
yang utama selalu,463
utama selalu pakai,463
contagios covid 19,459
spread covid 19,458
highest number new,456
covid 19 infection,454
covid 19 keselamatan,450
19 keselamatan yang,450
keselamatan yang utama,450
negative covid 19,449
setelah digunakan tetapdisiplinprokes,438
covid 19 outbreak,433
new cases covid,430
da covid 19,429
positivo covid 19,427
covid 19 tests,421
covid 19 relief,417
saat beraktivitas di,413
nuevos casos coronavirus,412
nuevos casos covid,411
disiplin pakai masker,408
kesehatanmu disiplin pakai,404
utamakan kesehatanmu disiplin,403
memakai masker saat,403
residencia papa francisco,403
evidence two short,401
two short reports,401
short reports coronavirus,401
reports coronavirus manufactured,401
communist party video,401
masker saat beraktivitas,400
covid 19 infections,400
new covid19 cases,399
bisa kita lakukan,397
kita lakukan untuk,395
