coronavirus,219868
covid,208480
19,195240
covid19,183902
cases,43898
amp,38173
people,36162
new,35664
pandemic,30685
trump,27309
via,23462
us,22030
news,18968
health,18865
casos,18452
virus,18450
like,18382
get,18368
one,17718
2020,17629
deaths,16380
000,15698
time,14771
crisis,13816
day,13520
lockdown,13043
si,12863
12,12703
realdonaldtrump,12669
da,12560
help,12429
di,12240
world,12106
still,12061
india,11877
today,11875
due,11707
need,11557
know,11541
could,11433
go,11221
pandemia,11162
government,11062
back,11037
see,10970
would,10836
june,10770
please,10587
total,10561
may,10516
many,10514
state,10477
going,10289
read,10015
care,9676
rally,9671
first,9617
corona,9578
social,9532
uk,9336
work,9304
home,9293
em,9280
10,9258
even,9181
says,9169
positive,9019
good,8962
re,8962
take,8892
spread,8883
na,8842
china,8802
death,8777
hospital,8705
mask,8702
masks,8410
public,8355
patients,8206
country,8195
live,8177
say,8083
test,8040
make,8036
also,8010
testing,7962
et,7957
states,7956
20,7831
support,7811
die,7810
economy,7795
well,7734
risk,7727
com,7675
think,7672
second,7603
right,7573
number,7545
não,7516
per,7496
wave,7421
must,7305
11,7293
said,7123
since,7085
safe,7083
the,7067
post,6966
24,6939
il,6939
face,6912
des,6876
way,6863
want,6822
impact,6798
stay,6797
du,6752
business,6751
data,6746
last,6725
país,6718
response,6716
global,6714
let,6674
week,6666
salud,6641
sign,6593
daily,6536
much,6515
latest,6487
great,6472
lives,6347
update,6278
times,6266
days,6262
vaccine,6194
really,6179
keep,6058
year,5959
15,5945
next,5868
florida,5769
gobierno,5741
gt,5726
look,5723
president,5715
eu,5697
nuevos,5693
come,5649
brasil,5637
ser,5574
everyone,5548
free,5545
life,5496
mais,5461
county,5442
got,5439
use,5407
um,5406
dr,5336
100,5312
amid,5275
usa,5251
case,5238
open,5236
stop,5215
real,5129
dan,5099
two,5072
outbreak,5060
economic,5047
contagios,5031
updates,5006
online,4998
black,4952
months,4942
million,4935
tests,4931
protests,4912
another,4908
de,4907
made,4887
personas,4884
every,4872
plan,4857
30,4844
hoy,4839
hope,4837
hit,4829
mundo,4822
mil,4820
thanks,4802
america,4792
workers,4759
delhi,4758
reported,4719
high,4711
community,4710
dos,4680
article,4669
report,4662
money,4650
watch,4639
wear,4623
video,4616
gente,4615
méxico,4608
ca,4608
never,4595
est,4568
confirmed,4553
long,4537
market,4495
children,4467
around,4461
getting,4455
businesses,4450
pour,4441
americans,4418
campaign,4408
check,4407
tested,4405
medical,4403
non,4387
distancing,4378
thank,4370
city,4363
govt,4355
40,4346
rate,4336
día,4331
yet,4329
numbers,4320
कर,4289
sue,4269
ve,4247
full,4241
better,4222
ahora,4215
covid_19,4200
died,4160
man,4155
record,4153
working,4152
media,4131
spike,4116
presidente,4061
find,4054
give,4046
to,4041
best,4012
top,4012
end,4011
family,4009
cuarentena,3995
away,3990
muertes,3990
part,3986
au,3968
friday,3967
weeks,3962
reports,3962
reopening,3930
in,3894
medidas,3893
restrictions,3880
show,3860
important,3833
rise,3832
done,3826
countries,3822
study,3821
without,3806
fight,3794
twitter,3780
normal,3772
call,3754
increase,3737
protect,3732
hospitals,3724
situation,3722
youtube,3718
mas,3706
taking,3706
continue,3702
rallies,3701
job,3684
va,3678
pm,3666
food,3666
local,3650
information,3642
future,3640
14,3636
disease,3633
ever,3632
start,3631
positivo,3596
big,3594
wearing,3591
thing,3587
uma,3573
recovery,3561
junio,3557
far,3549
contact,3539
national,3528
love,3526
control,3520
already,3506
sure,3502
put,3485
white,3478
casa,3467
school,3458
highest,3454
place,3454
así,3445
safety,3435
recovered,3434
través,3433
la,3427
coming,3424
research,3408
días,3406
pacientes,3403
el,3400
no,3382
change,3378
solo,3374
police,3355
making,3339
years,3336
anyone,3331
follow,3321
quarantine,3313
believe,3313
students,3305
travel,3292
une,3280
van,3273
join,3272
hands,3266
things,3263
06,3230
reopen,3216
across,3208
infections,3204
learn,3195
sur,3178
others,3177
caso,3164
tem,3147
rt,3146
share,3141
single,3139
dead,3137
worse,3124
order,3124
muertos,3113
needs,3105
story,3104
person,3101
infected,3087
population,3073
infection,3060
cdc,3056
team,3042
system,3023
looking,3013
waiver,3011
worst,3009
patient,2999
bolsonaro,2998
yang,2993
18,2982
might,2977
nothing,2971
healthcare,2970
experts,2956
and,2956
sa,2956
16,2947
thread,2939
tell,2936
measures,2928
oh,2928
soon,2926
sick,2924
puede,2920
racism,2918
behind,2912
plus,2911
dans,2907
including,2899
mortes,2898
symptoms,2892
ver,2892
hard,2888
related,2887
officials,2885
13,2870
god,2865
bien,2856
staff,2854
webinar,2852
agree,2834
coronavírus,2831
toll,2829
everything,2826
hoax,2825
bad,2805
matter,2801
50,2799
minister,2797
child,2781
billion,2777
en,2774
york,2771
something,2761
gop,2760
enough,2759
less,2757
using,2757
brazil,2755
old,2753
mayor,2750
das,2739
pas,2738
month,2737
hours,2734
25,2730
affected,2727
homes,2726
tras,2722
least,2719
trabajo,2719
someone,2718
hold,2716
che,2693
पर,2683
hace,2680
shit,2679
fallecidos,2676
house,2675
nuevo,2664
ll,2663
pay,2658
march,2658
set,2657
link,2652
talk,2651
action,2645
american,2639
yes,2625
00,2613
always,2611
education,2593
thought,2591
breaking,2582
pra,2582
vía,2578
possible,2577
contagio,2572
texas,2557
ne,2553
hacer,2551
south,2549
lot,2547
lockdowns,2543
tulsa,2536
blacklivesmatter,2533
save,2532
confirmados,2530
science,2522
millones,2521
app,2521
together,2517
doctor,2511
africa,2511
trying,2508
society,2507
of,2507
supporters,2501
quedateencasa,2499
likely,2496
emergency,2495
17,2490
services,2490
cómo,2485
info,2477
saying,2468
horas,2467
treatment,2467
gov,2466
fears,2456
april,2456
positivos,2451
fall,2448
three,2445
isso,2442
schools,2435
feel,2434
industry,2434
etc,2433
point,2432
july,2432
argentina,2431
it,2426
españa,2425
available,2425
bbc,2425
lost,2418
personal,2416
return,2413
que,2412
contract,2411
der,2402
qui,2399
wo,2394
par,2394
semana,2382
prevent,2380
wait,2379
रह,2373
coronaviruspandemic,2372
kids,2371
early,2370
canada,2370
chief,2367
shows,2367
remember,2366
relief,2363
cada,2361
fuck,2361
close,2361
dia,2359
visit,2359
sector,2353
digital,2351
based,2348
pakistan,2346
small,2345
cnn,2342
anything,2332
issues,2327
communities,2324
women,2322
protest,2320
become,2315
vida,2312
cause,2309
ppe,2308
और,2301
oms,2297
500,2290
fear,2288
21,2287
active,2283
yesterday,2282
seen,2277
ini,2275
doctors,2272
mark,2271
leaders,2269
air,2269
racist,2265
bill,2261
found,2253
federal,2252
human,2249
brexit,2246
despite,2242
current,2241
transmission,2238
past,2235
blm,2234
rising,2228
mass,2227
deal,2226
thousands,2224
mejor,2214
spreading,2209
used,2207
interesting,2206
menos,2203
vote,2202
fake,2202
san,2198
families,2191
arizona,2190
told,2189
left,2188
this,2187
little,2186
ai,2183
41,2180
leadership,2174
