covid,172023
19,157699
covid19,137040
coronavirus,132315
cases,29656
amp,26446
trump,25505
usa,25320
new,24545
people,24282
football,23529
porn,22378
pandemic,21400
us,16799
via,16158
casos,13886
virus,13874
deaths,13651
health,13484
2020,13215
get,12821
000,12387
news,11969
positive,11861
one,11558
realdonaldtrump,11080
test,11042
like,11007
di,9745
28,9399
help,9186
time,9146
et,8685
testing,8454
many,8390
need,8374
si,8360
due,8320
would,8242
vaccine,8172
students,8054
please,8035
day,7978
india,7816
back,7786
know,7641
world,7534
die,7310
see,7292
il,7097
today,7091
da,6957
total,6954
disiplin3mbersamapolri,6948
go,6934
even,6849
est,6763
first,6758
still,6744
corona,6732
death,6730
work,6575
speakupforstudentsafety,6481
could,6443
pandemia,6443
state,6406
going,6395
government,6372
says,6280
24,6280
du,6250
mask,6199
10,6148
china,6090
take,6088
spread,6006
year,5992
covidー19,5942
des,5908
good,5879
may,5874
masks,5854
home,5828
school,5824
care,5797
americans,5744
country,5686
tested,5648
want,5614
per,5607
tests,5587
re,5513
dan,5510
also,5489
risk,5480
social,5464
crisis,5451
last,5438
make,5376
public,5368
read,5357
salud,5345
say,5323
nuevos,5266
president,5243
well,5196
think,5149
live,5120
since,5062
said,4999
right,4922
lockdown,4906
support,4901
schools,4886
died,4855
children,4851
safe,4842
kesehatan,4825
pour,4818
america,4811
na,4810
data,4769
response,4706
case,4691
20,4682
1trenggalek,4634
days,4614
update,4580
week,4562
uk,4551
number,4535
vacuna,4524
pas,4506
let,4464
dr,4440
life,4433
house,4400
the,4397
much,4376
daily,4317
1802_kimmi,4284
masker,4280
way,4276
penyebaran,4276
keep,4276
thearieair,4275
great,4258
million,4237
august,4229
county,4222
contagios,4209
two,4181
face,4174
economy,4146
latest,4124
protokol,4115
lives,4100
confirmed,4097
must,4087
business,4043
states,4041
reported,4025
white,4000
rnc,3993
really,3978
every,3951
hospital,3951
stop,3942
plan,3934
patients,3915
tjhinfar21,3877
study,3847
non,3798
months,3757
11,3740
exams,3721
país,3685
come,3650
biden,3594
use,3584
outbreak,3575
big,3559
another,3554
em,3541
rate,3515
gt,3512
100,3491
une,3483
au,3482
got,3471
personas,3455
global,3451
everyone,3447
ca,3438
job,3422
long,3416
neet,3391
report,3374
30,3366
jee,3353
mil,3353
narendramodi,3342
friday,3339
workers,3338
dans,3303
aug,3285
national,3282
never,3280
12,3278
person,3274
man,3271
look,3270
untuk,3267
mais,3247
cdc,3230
staff,3227
better,3221
end,3209
sir,3207
distancing,3206
reports,3206
family,3184
times,3165
dead,3158
next,3140
high,3136
france,3135
check,3134
situation,3128
around,3122
plus,3120
españa,3120
impact,3118
com,3117
medidas,3117
15,3106
gop,3103
watch,3101
exam,3099
free,3089
stay,3078
getting,3072
real,3066
ne,3060
gobierno,3052
27,3049
post,3043
hoy,3029
without,3006
open,3003
years,2984
agosto,2971
in,2963
made,2962
positivo,2957
give,2950
ser,2946
hope,2937
thanks,2937
sur,2919
working,2911
ve,2909
kita,2904
travel,2898
control,2893
numbers,2880
medical,2869
already,2869
kids,2833
updates,2829
money,2822
safety,2813
joebiden,2805
online,2804
media,2782
qui,2781
to,2775
wear,2772
mundo,2765
thank,2746
video,2745
change,2734
god,2729
va,2729
thing,2724
muertes,2710
14,2686
amid,2663
drrpnishank,2659
covid_19,2658
lost,2653
find,2649
cegah,2645
quarantine,2641
180,2638
día,2634
vote,2630
infected,2615
yet,2615
community,2610
important,2601
convention,2600
top,2596
part,2596
disease,2593
positivos,2590
recovered,2585
countries,2581
08,2581
best,2557
local,2546
infection,2537
away,2534
millions,2531
der,2527
businesses,2520
weeks,2512
done,2501
american,2496
symptoms,2489
venezuela,2487
information,2486
california,2470
25,2468
je,2467
act,2466
flu,2463
continue,2451
record,2448
start,2445
govt,2443
sure,2433
protect,2430
restrictions,2426
city,2423
four,2411
call,2409
science,2407
things,2407
article,2403
put,2388
dari,2376
ce,2376
raninggalek,2374
team,2373
pmoindia,2369
far,2366
research,2350
event,2345
follow,2345
contact,2345
cas,2333
save,2308
show,2303
caso,2296
oh,2288
masque,2287
und,2286
economic,2281
march,2277
anyone,2262
través,2261
pacientes,2255
wearing,2252
par,2247
infections,2245
party,2245
ever,2234
guidelines,2233
members,2227
canada,2226
não,2225
gente,2219
fallecidos,2218
primer,2218
donald,2214
old,2212
che,2209
service,2208
ahora,2207
officials,2200
postponeneetjee_today,2199
das,2192
nothing,2191
across,2189
black,2184
full,2183
fight,2177
university,2177
horas,2166
active,2165
18,2163
breaking,2160
bien,2158
believe,2156
van,2145
measures,2141
cnn,2137
love,2135
population,2127
place,2125
patuhi,2122
republican,2120
rise,2111
ayo,2111
enough,2111
postpone,2111
and,2110
50,2106
future,2097
hours,2080
women,2077
needs,2074
including,2073
learn,2073
super,2066
solo,2066
yes,2061
recovery,2060
others,2057
coming,2054
dos,2052
south,2052
yang,2047
bad,2045
jobs,2044
youtube,2041
lot,2021
less,2020
argentina,2016
no,2015
penanganan,2014
bersama,2012
might,2011
share,2004
results,2004
