gram,counts
covid 19,110352
coronavirus covid19,7559
coronavirus pandemic,6957
new york,5604
stay home,5294
covid19 coronavirus,5086
coronavirus cases,4757
via youtube,4493
social distancing,4374
coronavirus crisis,3964
must act,3856
deliver copy,3836
last delivered,3834
coronavirus outbreak,3753
copy officials,3743
officials last,3742
signing must,3680
act deliver,3680
19 pandemic,3500
covid_19 coronavirus,3054
fight coronavirus,3012
100 000,2828
positive coronavirus,2783
death toll,2760
coronavirus lockdown,2744
coronavirus covid,2736
coronavirus covid_19,2635
new cases,2618
coronavirus via,2587
due coronavirus,2499
amid coronavirus,2463
19 cases,2418
tested positive,2330
united states,2319
stay safe,2275
people dying,2189
href rel,2168
rel nofollow,2168
corona virus,2160
coronavirus deaths,2140
true href,2123
du coronavirus,2095
gon na,2079
president trump,2053
donald trump,2053
covid_19 covid19,1954
nofollow twitter,1908
confirmed cases,1877
200 000,1800
trump coronavirus,1781
year old,1765
coronavirus death,1746
coronavirus patients,1669
novel coronavirus,1647
spread coronavirus,1636
casos coronavirus,1628
new coronavirus,1601
tests positive,1596
fake news,1575
medical supplies,1570
coronavirus response,1558
health care,1517
joe diffie,1504
positive covid,1453
fight covid,1430
covid19 pandemic,1426
public health,1420
19 crisis,1416
crisis coronavirus,1397
news coronavirus,1382
cases coronavirus,1376
task force,1355
bbc news,1350
due covid,1347
many people,1325
19 patients,1314
boris johnson,1297
white house,1296
pandemia coronavirus,1277
dies coronavirus,1268
fight covid19,1261
19 outbreak,1238
sign petition,1228
save lives,1226
casos confirmados,1224
10 000,1171
coronavirus update,1168
03 2020,1164
dr fauci,1163
29 03,1144
19 via,1131
twitter web,1114
covid19 covid_19,1113
healthcare workers,1106
good news,1090
test positive,1087
death rate,1083
19 coronavirus,1081
nuevos casos,1080
march 29,1080
covid19 cases,1066
mental health,1056
die coronavirus,1054
petition via,1053
prime minister,1038
live updates,1033
fox news,1031
qu il,1020
died coronavirus,1019
response coronavirus,1013
get coronavirus,1002
around world,1001
wash hands,1000
last week,1000
19 virus,999
test kits,993
looks like,990
south korea,985
000 deaths,985
000 coronavirus,981
coronaupdate coronavirus,979
due covid19,976
us coronavirus,971
patrick devedjian,959
web app,959
help us,949
gt gt,946
coronavirus covid2019,944
god bless,941
coronavirus task,927
coronavirus live,923
il coronavirus,919
coronavirus vía,914
anthony fauci,911
april 30,908
york times,905
spread covid19,902
000 cases,895
cases covid,894
coronavirus quarantine,879
people died,863
est pas,858
people die,854
social media,853
du covid,847
19 di,841
amid covid,827
every day,826
29 2020,826
new deaths,824
two weeks,817
30 000,814
doctors nurses,810
distancing guidelines,809
care workers,808
spread covid,807
coronavirus test,790
17 tons,784
000 people,778
positivo coronavirus,776
casos covid,773
march 2020,772
front line,769
coronavirus coronavirus,768
19 test,765
24 hours,762
coronavirus spread,759
namo app,758
fauci says,758
weeks ago,753
wan na,753
take care,751
trump says,749
john prine,748
loved ones,747
coronavirus disease,743
make sure,743
please stay,742
19 lockdown,741
good job,741
global pandemic,737
coronaupdate covid19,736
total number,729
coronavirus testing,723
positive cases,722
29 marzo,714
19 symptoms,710
coronavirus coronaupdate,706
dr anthony,701
staying home,700
coronavirus related,699
papol covid19,698
19 deaths,698
supplies china,693
pm cares,692
24 horas,692
sars cov,691
delivered governortomwolf,690
trump administration,690
pm modi,689
tiempos coronavirus,689
governortomwolf representative,688
via gatewaypundit,687
twitter android,682
coronavirus trump,681
000 200,676
china coronavirus,675
american people,669
covid19 coronaupdate,663
ee uu,656
go back,652
world health,651
face masks,651
fiddles people,650
liberty university,649
du covid19,649
casos positivos,646
testing positive,645
let us,641
muertos coronavirus,640
virus covid,636
tv ratings,635
war coronavirus,635
weeks trump,634
coronavirus could,624
covid19 crisis,623
muertes coronavirus,623
relief fund,623
one day,623
would like,621
covid19 stayathomeandstaysafe,620
covidー19 coronavirus,616
coronavirus stimulus,615
coronavirus relief,614
help fight,609
guidelines april,608
pandemic covid19,606
lucha coronavirus,605
self isolation,603
covid19 lockdown,603
au coronavirus,603
trump failed,602
coronavirus india,601
covid19 patients,600
cares fund,598
coronavirus news,597
il est,596
em casa,595
mortality rate,595
coronavirus new,595
six weeks,594
time coronavirus,591
coronavirus symptoms,586
press conference,585
realdonaldtrump nytimes,585
stop spread,584
slow spread,583
corona coronavirus,581
well done,580
whole world,580
coronavirus il,579
people like,578
19 death,578
ppe china,578
president fiddles,576
trump extends,575
cases covid19,569
sayfie flapol,566
flapol covid19,566
cuarentena coronavirus,566
bill gates,565
the coronavirus,565
look like,564
says coronavirus,562
positive covid19,560
please help,559
cure coronavirus,559
daily thanks,558
14 days,558
york city,558
covid19 outbreak,557
new yorkers,557
covid_19 coronaupdate,552
new jersey,552
coronavirus updates,549
people need,548
il faut,543
blood hands,542
federal government,541
coronavirus us,541
โคว ด19,540
uk coronavirus,539
great job,538
health workers,538
est mort,536
us could,534
corona covid19,533
number cases,533
stayathomeandstaysafe covid19,529
biggest test,529
prevent spread,528
virus corona,528
het coronavirus,525
need know,525
get worse,524
missing six,522
coronavirus argentina,522
delivered rondesantisfl,521
home stay,521
world coronavirus,520
coronavirus china,519
contre coronavirus,518
gapol covid19,518
stayhome staysafe,517
fighting coronavirus,517
covid19 corona,517
front lines,516
total cases,515
19 response,513
failed biggest,513
narendramodi pmoindia,511
vapol covid19,510
test life,509
19 testing,509
via nytimes,504
people coronavirus,504
delivered govkemp,503
could see,502
days ago,502
via breitbartnews,502
via mailonline,500
delivered governorva,499
pandemia covid,498
back work,495
new covid,494
covid19 covidー19,494
deaths coronavirus,493
like coronavirus,488
700 000,488
coronavirus infection,487
coronavirus si,487
feel like,486
related deaths,485
breaking news,485
testing kits,483
azpol covid19,483
of the,478
chinese virus,477
got ta,476
joe biden,473
people stay,472
in the,471
immune system,470
coronavirus hoax,469
home coronavirus,469
infected coronavirus,469
country music,468
virus covid19,467
need help,467
vía youtube,467
first time,466
first coronavirus,464
pandemic via,463
nueva york,463
realdonaldtrump potus,462
toilet paper,460
james dolan,459
coronaupdate covid_19,459
president donald,458
wuhan coronavirus,457
thank god,456
dougducey representative,455
get tested,455
coronavirus vaccine,455
000 americans,455
mr president,453
derrotar coronavirus,452
infectious diseases,451
primer caso,450
il eu,449
रध नम,449
protective equipment,449
coronavirus covidー19,449
19 update,448
covid19 virus,447
get back,447
people still,446
nhs staff,445
delivered dougducey,445
south africa,445
20 000,442
ancien ministre,442
spanish flu,440
self quarantine,440
coronavirus españa,439
medical equipment,437
finance minister,436
america first,435
covid19 covid,434
coronavirus complications,433
please take,433
19 sign,433
el coronavirus,432
years ago,432
lost month,430
please please,429
one thing,428
number coronavirus,426
hong kong,426
go away,425
health officials,422
marzo 2020,422
march 28,421
mort du,421
du confinement,421
via ukchange,420
du retard,419
covid covid19,419
climate change,418
response covid,418
press briefing,417
stay inside,417
flatten curve,416
combat coronavirus,416
stop coronavirus,415
million people,415
ceux qui,414
govkemp representative,413
da positivo,413
two days,411
penyebaran covid,411
कर रह,410
combat covid,410
ver si,409
si coronavirus,409
washington post,408
trump said,408
cura coronavirus,407
pmoindia narendramodi,407
caso coronavirus,406
last night,405
confirmed covid,405
cbs news,404
rhode island,404
governorva delegate,404
migrant workers,403
per day,403
coronavirus coronalockdown,403
je suis,402
dying coronavirus,402
six months,401
first royal,401
total contagiados,399
anyone else,399
spread virus,399
coronavirus amp,398
first death,398
puede ser,398
critical condition,397
please share,397
dies covid,396
failure test,395
19 relief,394
qu ils,393
coronavirus briefings,393
wearing masks,392
tell us,392
health organization,391
whitehouse realdonaldtrump,391
at home,391
confirmed coronavirus,390
passed away,388
social distance,388
test blinded,387
propagación coronavirus,387
firma petición,386
emergenza coronavirus,385
coronavirus et,385
coronavirus stayathomeandstaysafe,385
bringing total,384
stay away,384
coronavirus va,383
handling coronavirus,383
masks gowns,383
eu du,383
coronavirus fight,381
die covid,380
month failure,380
new post,379
died covid,379
face au,379
even though,379
per il,379
da covid,379
medical staff,378
going get,378
diffie dies,377
number people,376
last year,375
est ce,375
every single,375
cases deaths,374
lot people,374
people get,374
500 000,373
know coronavirus,372
helping hand,372
rest world,372
coronavirus spreads,372
post coronavirus,372
says us,371
coronavirus corona,370
cases reported,370
fighting covid,370
retard sur,369
cases rise,369
high risk,368
as president,368
blinded covid,367
mesures confinement,367
old man,367
कड उन,366
china february,365
hand sanitizer,364
coronavirus derrotar,364
sounds like,364
coronavirus país,364
test coronavirus,364
covid19 stayhome,364
aujourd hui,363
malaria drug,363
work home,362
rest peace,362
self isolate,362
chief medical,362
chinese government,362
je ne,361
seems like,361
commits suicide,361
crise du,359
north korea,358
pandemia covid19,358
travel advisory,357
house coronavirus,357
stimulus bill,356
lockdown coronavirus,356
first responders,356
fallecidos coronavirus,356
intensive care,355
back normal,355
fatality rate,354
stayathomeandstaysafe coronavirus,354
cases march,354
ne pas,353
coronavirus virus,351
via franceinfo,351
number deaths,351
dio positivo,351
ils ont,351
coronaupdate stayathomeandstaysafe,351
extends social,351
part war,351
positivo covid,350
nancy pelosi,350
world news,350
non essential,349
infectious disease,349
rondesantisfl representative,349
see 100,349
across state,348
mdpoli covid19,348
justin trudeau,348
mdpolitics mdpoli,348
crisis via,347
this is,347
gopchairwoman realdonaldtrump,347
coronavirus join,347
coronavirus patient,347
italy coronavirus,346
keep safe,346
coronalockdown coronavirus,346
times coronavirus,345
cmoguj pradipsinhguj,344
delivered larryhogan,344
19 positive,344
última hora,344
pradipsinhguj imbhupendrasinh,344
stimulus package,343
treat coronavirus,343
medical professionals,343
royal die,343
gtuoffice gujuni1949,343
could last,343
di indonesia,342
johns hopkins,341
across country,341
herd immunity,341
please let,340
via nypost,340
top story,340
covid2019 covid19,340
ce qui,339
help people,339
gujuni1949 gujedudept,339
causa coronavirus,338
000 000,337
deaths us,337
2020 03,337
casos covid19,336
need helping,336
coronavirus united,336
28 2020,336
30 days,336
coronavirus italia,336
please read,336
últimas 24,336
maria mercader,335
wear mask,335
self isolating,335
coronavirus tests,335
cada vez,334
potus realdonaldtrump,334
cases us,334
est une,333
come back,333
every time,333
covid19 deaths,333
long time,332
com covid,332
recovered coronavirus,332
quedarse casa,332
crisis covid19,332
cnn msnbc,332
hand critical,331
mundo coronavirus,331
supporting need,331
critical hour,330
want know,329
please stop,329
600 000,329
join supporting,329
death coronavirus,328
coronavirus like,328
coronavirus est,328
trump supporters,327
says trump,326
da coronavirus,325
coronavirus may,325
nuevo coronavirus,324
19 patient,324
health ministry,323
qu on,323
next week,323
ce qu,322
toll rises,322
covid19 quarantine,322
coronavirus uk,322
pandemic coronavirus,322
cases confirmed,321
india coronavirus,321
19 spread,321
people tested,321
face mask,320
devedjian est,320
coronavirus fears,319
may god,319
right thing,319
one person,318
nursing home,318
via change,317
get covid,317
coronavirus epidemic,316
mass testing,316
coronavirus case,316
knicks owner,316
cruise ship,316
coronavirus free,316
19 situation,316
young people,316
coronavirus would,316
two months,315
testing kit,315
help coronavirus,315
despite coronavirus,315
ken shimura,315
coronavirus puede,314
got coronavirus,314
first covid,314
positif covid,314
family friends,314
50 000,314
19 vía,313
pelosi trump,313
covid19 amp,313
au covid,312
10 779,311
19 case,311
spring break,310
chinese people,310
real time,310
italy spain,310
number confirmed,309
coronavirus press,309
need get,309
dos semanas,309
small businesses,308
home order,308
common sense,308
19 ini,307
sur mesures,307
impact coronavirus,307
corona covid,307
total deaths,307
crisis covid,307
coronavirus coverage,306
working home,306
ministre patrick,306
coronavirus hit,306
hundreds thousands,306
ils sont,306
cure covid,305
maria teresa,305
york new,305
protective gear,304
gujedudept abpasmitatv,304
could get,304
get sick,304
mata coronavirus,304
china china,303
long term,303
larryhogan delegate,303
covid19 coronavirusoutbreak,303
qui est,302
coronavirus coronavirusoutbreak,302
could help,302
everyone else,301
realdonaldtrump trump,301
via namo,301
things get,301
qui ont,301
coronavirus situation,300
family members,300
10 days,300
abpasmitatv tv9gujarati,300
coronavirus stayhome,299
coronavirus still,299
coronavirus people,299
great pandemic,299
via usatoday,298
time covid19,298
coronavirus world,298
spreading coronavirus,298
stay at,298
covid19 request,298
department state,298
new orleans,298
mars 2020,297
infectados coronavirus,297
get rid,297
universities across,297
pelosi says,297
american lives,296
des masques,295
wuhan china,295
americans dying,295
blame coronavirus,294
sistema salud,294
consider small,294
tons medical,294
covid19 test,294
think coronavirus,294
coronavirus briefing,293
ministro salud,293
central park,293
small request,293
promoting students,292
hoy 0recuperados,292
students universities,292
midst great,291
personal protective,291
andrew cuomo,291
coronavirus treatment,291
request cmoguj,290
join us,290
test test,290
2020 coronavirus,289
people would,289
announces assistance,289
press conferences,289
fighting covid19,289
semester masspromotion,289
health minister,289
re going,289
covid19 covid2019,289
19 related,289
many cases,289
não tem,288
request promoting,288
state semester,288
imbhupendrasinh consider,287
give us,287
via yahoo,287
da saúde,287
peut être,287
washing hands,286
help slow,286
masspromotion gtuoffice,286
hospital coronavirus,286
19 amp,285
com coronavirus,285
tons ppe,285
vous avez,284
global coronavirus,284
princess maria,284
daily coronavirus,284
first case,283
may allah,283
update coronavirus,282
friends family,281
saving lives,281
hauts de,281
small business,281
petición vía,280
alberto fernández,280
stay strong,280
combatir coronavirus,279
state department,279
redes sociales,278
coronavirus please,278
protect coronavirus,278
fact check,278
working hard,278
nouveaux cas,278
protect us,278
people covid19,278
n95 masks,277
uk government,277
domestic violence,277
coronaupdate coronalockdown,277
good morning,277
states announces,276
students coronavirus,276
combat novel,275
go home,275
let see,274
kills coronavirus,274
coronavirus infections,274
test covid,274
coronavirus latest,274
know covid,274
end coronavirus,273
coronavirus mundo,273
000 muertos,273
coronavirus codvid19,273
confirmed case,273
live coronavirus,272
brings back,272
120 000,272
medical officer,271
people think,271
president buhari,271
home save,271
updates trump,271
via googlenews,271
debe ser,271
coronavirus one,270
vous êtes,270
gave away,270
coronavirus total,270
must read,269
disease 2019,269
battle coronavirus,269
tom hanks,269
click link,269
28 03,269
us covid,268
lockdown covid19,268
years old,268
número casos,268
said coronavirus,267
to the,267
stay fuck,267
died covid19,266
healthcare system,266
salud pública,266
pacientes coronavirus,266
19 tests,266
nurses doctors,265
made china,265
york state,265
including masks,265
des hauts,265
health crisis,265
people know,264
field hospital,264
life saving,264
could die,264
quédate casa,264
ve got,264
coronavirus shit,263
americans die,263
case covid,263
take seriously,263
world war,263
us know,263
good thing,262
beat coronavirus,262
health insurance,262
business insider,262
physical distancing,262
cause death,262
really need,261
993 casos,261
great news,261
29 mars,261
quarantine coronavirus,260
states department,260
frente coronavirus,260
coronavirus social,260
assistance combat,260
download app,260
de seine,260
coronavirus spreading,260
deaths covid,260
relief bill,260
000 casos,259
last 24,259
coronavirus méxico,259
000 confirmed,259
coronavirus hits,259
let get,259
va ser,259
300 000,258
realdonaldtrump vp,258
workers coronavirus,257
deaths reported,257
stop spreading,257
small contribution,257
ministerio salud,257
minister commits,257
singer joe,256
jesus christ,256
contagio coronavirus,256
coronavirus going,256
29 march,255
stay healthy,255
months ago,255
covid19 positive,255
coronavirus thing,254
people covid,254
much better,254
coronavirus really,254
take coronavirus,254
get covid19,253
second wave,253
feel well,253
back students,252
best way,252
scpolitics scpol,252
scpol covid19,252
test results,252
confirmados coronavirus,252
across world,251
us covid19,251
people going,251
thousands people,251
coronavirus aid,251
2020 covid,251
coronavirus reported,251
called coronavirus,250
grocery store,250
university brings,250
abc news,250
di coronavirus,250
das coronavirus,249
university students,249
good luck,249
home covid19,249
scgovernorpress representative,249
28 marzo,249
treat covid,248
gowns gauze,248
even feel,248
chuck todd,248
us government,248
et des,248
infected covid,248
swine flu,248
gauze respirators,246
covid_19 stayathomeandstaysafe,246
cases new,246
to be,246
global cases,246
covid19 via,246
trump amp,246
stayhome covid19,245
delivered scgovernorpress,245
pour faire,245
19 march,244
millions cases,244
