gram,counts
covid 19,111131
july19coup whatshappeninginmyanmar,15225
martyrs day,13567
myanmar martyrs,12747
day honorthefallenheroes,11995
honorthefallenheroes july19coup,11033
whatshappeninginmyanmar july19coup,8166
uses covid,6608
junta uses,6559
07 2021,6208
19 vaccine,5323
19 cases,4694
covid weapons,4337
dreadfulcovidamidmilitarycoup sacwantscoviduncontrollable,4195
positive covid,3616
myanmarneedso2 sacwantscoviduncontrollable,3427
delta variant,3405
people myanmar,3270
age limit,3219
2021 vaccine,3217
cowin covid19,3214
pin code,3213
min age,3212
dose1 capacity,3212
dose2 capacity,3212
dates available,3212
vaccine vaccinepune,3212
vaccinepune cowin,3212
covid19 pune,3212
myanmar whatshappeninginmyanmar,3169
sac terrorists,3137
weapons july19coup,3015
july19coup dreadfulcovidamidmilitarycoup,3013
sacwantscoviduncontrollable whatshappeninginmyanmar,2966
19 pandemic,2907
inhumane junta,2876
fully vaccinated,2706
20 07,2670
covishield min,2606
18 dose1,2448
limit 18,2421
19 07,2318
19 vaccines,2278
get vaccinated,2276
covid weapon,2262
covid19 coronavirus,2258
19 vaccination,2050
tested positive,1994
need help,1923
covid19 vaccine,1879
new covid,1829
myanmarcovidsos whatshappeninginmyanmar,1800
new cases,1795
available 20,1773
help covid,1756
casos covid,1728
terrorists drowning,1687
drowning people,1687
see sac,1684
sacwantscoviduncontrollable myanmarcovidsos,1665
19 whatshappeninginmyanmar,1647
whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,1617
junta terrorists,1613
patients covid,1585
military junta,1554
19 disaster,1543
across globe,1541
sacwantscoviduncontrollable july19coup,1536
freedom day,1533
weaponize covid19,1526
pandemi covid,1512
coronavirus covid19,1504
treat patients,1500
abducting volunteers,1489
best treat,1489
disaster inhumane,1489
volunteers best,1487
assistance people,1486
provide assistance,1473
appeal humanitarian,1471
humanitarian actors,1471
actors across,1471
globe provide,1471
available 19,1439
covid19 weapon,1416
tests positive,1406
actions junta,1390
extremely inhumane,1390
terrorists extremely,1388
19 di,1369
shame china,1363
helping military,1361
junta plan,1361
plan weaponize,1361
weapon shame,1361
china sacwantscoviduncontrollable,1361
china helping,1360
coronavirus cases,1346
19 restrictions,1331
19 patients,1312
nuevos casos,1302
test positive,1286
honorthefallenheroes whatshappeninginmyanmar,1286
get covid,1235
2021 07,1212
19 outbreak,1177
variante delta,1176
july19coup sacwantscoviduncontrollable,1151
dreadfulcovidamindmilitarycoup sacwantscoviduncontrollable,1150
weapon dreadfulcovidamindmilitarycoup,1149
19 deaths,1146
covid19 pandemic,1144
crimesagainsthumanity july19coup,1121
weapon whatshappeninginmyanmar,1119
july 19,1118
innocent civilians,1117
must also,1099
g7 nato,1097
prokes ppkm,1091
public health,1087
admitted hospital,1085
covid19 must,1079
covid19 cases,1078
fight covid,1076
efforts towards,1076
tackling covid19,1076
amp require,1075
vulnerable childrenoftigray,1074
proper immunity,1074
fight common,1074
common illnesses,1074
illnesses millions,1074
